Number,A0,A1,A2,A3
85.0,5759.8,4376.4,4038.5,1357.3
86.0,5759.8,4376.6,4039.3,1357.5
87.0,5759.8,4377.5,4039.9,1357.6
88.0,5760.5,4378.3,4040.6,1358.4
89.0,5761.1,4379.1,4040.6,1359.8
90.0,5761.7,4379.8,4040.5,1361.1
91.0,5762.2,4379.8,4040.5,1362.3
92.0,5762.1,4379.8,4040.5,1362.8
93.0,5762.6,4379.8,4040.4,1363.3
94.0,5763.1,4380.5,4040.4,1363.7
95.0,5762.9,4381.1,4039.7,1364.1
96.0,5762.7,4381.7,4039.7,1364.5
97.0,5762.5,4382.8,4040.4,1364.2
98.0,5762.3,4383.9,4040.4,1363.3
99.0,5762.2,4385.0,4041.0,1362.4
100.0,5762.0,4386.6,4041.6,1362.3
101.0,5761.9,4388.1,4042.8,1361.5
102.0,5761.8,4390.2,4043.9,1361.4
103.0,5761.7,4392.1,4044.3,1361.3
104.0,5762.2,4393.2,4044.0,1361.2
105.0,5762.7,4393.7,4043.1,1360.5
106.0,5763.2,4394.1,4042.9,1360.5
107.0,5763.6,4394.5,4042.1,1360.4
108.0,5763.4,4394.8,4041.9,1360.4
109.0,5763.2,4396.4,4041.8,1361.0
110.0,5763.6,4398.6,4041.7,1361.6
111.0,5764.0,4400.6,4041.6,1361.5
112.0,5763.8,4402.5,4041.5,1361.4
113.0,5763.5,4404.9,4041.4,1361.3
114.0,5763.3,4407.2,4041.3,1359.9
115.0,5763.1,4408.0,4041.2,1358.0
116.0,5762.9,4408.2,4040.5,1356.8
117.0,5762.1,4407.6,4040.5,1355.8
118.0,5761.3,4407.1,4040.4,1354.7
119.0,5760.5,4406.7,4040.4,1354.4
120.0,5759.9,4406.9,4039.7,1354.2
121.0,5759.2,4405.8,4039.7,1354.5
122.0,5759.3,4403.5,4039.1,1354.9
123.0,5759.3,4400.7,4038.5,1355.2
124.0,5759.4,4398.7,4038.6,1355.5
125.0,5759.4,4398.1,4038.7,1355.8
126.0,5759.4,4399.6,4038.2,1355.4
127.0,5760.1,4403.5,4037.6,1355.1
128.0,5760.8,4405.8,4037.1,1354.8
129.0,5761.4,4405.4,4036.7,1353.8
130.0,5761.9,4403.2,4036.2,1353.6
131.0,5761.8,4401.0,4036.5,1353.3
132.0,5761.7,4398.4,4036.7,1353.1
133.0,5761.6,4395.3,4036.9,1353.6
134.0,5761.5,4393.0,4037.1,1354.0
135.0,5761.4,4391.5,4037.3,1355.0
136.0,5761.3,4390.8,4037.5,1356.6
137.0,5761.2,4392.0,4037.6,1358.1
138.0,5761.1,4394.4,4038.4,1360.2
139.0,5760.4,4398.0,4038.5,1361.5
140.0,5759.7,4386.0,4038.6,1361.4
141.0,5759.1,4374.8,4038.7,1361.9
142.0,5759.2,4364.3,4038.2,1361.8
143.0,5759.9,4354.5,4038.3,1361.0
144.0,5760.5,4345.3,4039.0,1360.3
145.0,5761.1,4336.7,4039.7,1360.3
146.0,5761.7,4328.7,4040.4,1359.6
147.0,5762.2,4321.1,4041.0,1359.7
148.0,5762.1,4314.1,4041.6,1359.7
149.0,5761.3,4321.6,4041.5,1359.1
150.0,5761.2,4327.9,4041.4,1358.5
151.0,5761.8,4332.6,4041.3,1358.6
152.0,5762.3,4335.0,4040.6,1358.7
153.0,5762.8,4336.6,4040.5,1358.8
154.0,5763.3,4337.5,4040.5,1358.2
155.0,5763.1,4337.6,4040.5,1357.7
156.0,5762.9,4336.5,4040.4,1357.2
157.0,5762.7,4334.1,4040.4,1356.7
158.0,5762.5,4330.0,4040.4,1356.9
159.0,5762.4,4325.5,4040.4,1357.1
160.0,5762.8,4323.2,4040.3,1356.7
161.0,5763.3,4321.7,4040.3,1356.9
162.0,5763.1,4320.3,4040.3,1357.1
163.0,5762.9,4319.6,4039.6,1357.3
164.0,5762.7,4319.0,4039.7,1357.4
165.0,5763.2,4318.4,4039.7,1357.6
166.0,5763.0,4317.9,4039.7,1357.8
167.0,5762.8,4318.0,4040.4,1357.3
168.0,5763.2,4318.8,4040.3,1356.8
169.0,5763.7,4320.8,4040.3,1357.0
170.0,5764.1,4322.7,4039.7,1357.2
171.0,5763.8,4324.5,4039.0,1357.4
172.0,5763.6,4327.4,4039.1,1357.5
173.0,5762.7,4331.4,4039.2,1357.1
174.0,5761.9,4335.9,4038.6,1356.6
175.0,5761.8,4340.6,4038.0,1356.8
176.0,5761.6,4344.5,4038.1,1357.0
177.0,5761.5,4348.0,4037.6,1357.2
178.0,5761.4,4350.1,4037.1,1358.0
179.0,5760.7,4352.0,4037.3,1358.8
180.0,5760.0,4353.2,4037.5,1359.5
181.0,5760.7,4353.6,4037.6,1360.2
182.0,5761.3,4353.4,4037.8,1360.2
183.0,5761.8,4354.5,4037.3,1360.2
184.0,5761.7,4355.5,4037.5,1360.8
185.0,5761.6,4356.4,4037.0,1361.4
186.0,5761.5,4358.6,4037.2,1362.0
187.0,5761.4,4361.9,4038.0,1362.5
188.0,5761.3,4366.3,4038.1,1362.3
189.0,5761.2,4371.0,4038.3,1362.2
190.0,5761.8,4375.5,4039.0,1362.7
191.0,5762.3,4379.6,4039.1,1361.9
192.0,5762.2,4384.8,4039.8,1361.7
193.0,5762.0,4389.7,4039.8,1361.0
194.0,5761.3,4392.9,4039.2,1360.3
195.0,5760.5,4395.3,4038.6,1359.0
196.0,5759.8,4396.3,4038.0,1359.0
197.0,5759.9,4395.8,4038.1,1358.5
198.0,5759.2,4394.2,4038.3,1357.9
199.0,5758.6,4392.6,4037.7,1357.4
200.0,5758.1,4391.2,4037.2,1356.9
201.0,5757.6,4389.2,4036.8,1357.1
202.0,5757.7,4387.9,4036.3,1357.3
203.0,5757.9,4386.1,4035.3,1358.1
204.0,5758.0,4383.8,4034.3,1359.5
205.0,5757.5,4381.6,4034.7,1360.2
206.0,5757.0,4378.9,4034.4,1360.8
207.0,5756.5,4375.8,4034.7,1360.8
208.0,5757.4,4372.8,4035.1,1360.1
209.0,5758.2,4370.1,4035.4,1358.8
210.0,5759.0,4367.5,4035.7,1358.2
211.0,5759.7,4365.1,4035.3,1357.7
212.0,5760.4,4362.8,4034.3,1357.2
213.0,5761.0,4360.7,4033.4,1356.7
214.0,5761.6,4358.7,4032.5,1356.3
215.0,5762.1,4356.9,4032.4,1355.9
216.0,5762.6,4355.1,4032.9,1354.9
217.0,5763.1,4353.5,4034.0,1353.9
218.0,5762.9,4352.6,4035.0,1353.7
219.0,5762.7,4352.5,4036.0,1353.4
220.0,5761.9,4352.9,4036.9,1353.2
221.0,5761.1,4353.4,4037.7,1353.0
222.0,5761.0,4353.2,4038.5,1353.4
223.0,5761.0,4352.3,4039.3,1354.5
224.0,5761.6,4351.5,4039.9,1354.9
225.0,5762.1,4350.8,4040.0,1354.6
226.0,5762.6,4350.1,4040.6,1353.6
227.0,5763.1,4349.4,4041.2,1353.4
228.0,5763.5,4348.8,4042.4,1353.8
229.0,5764.0,4349.6,4043.6,1354.2
230.0,5764.3,4350.9,4044.0,1355.2
231.0,5764.7,4352.1,4044.4,1355.5
232.0,5764.4,4352.6,4044.1,1356.5
233.0,5764.1,4353.1,4043.2,1357.3
234.0,5763.9,4354.2,4042.3,1357.5
235.0,5763.6,4355.8,4041.5,1357.7
236.0,5763.4,4357.4,4040.8,1357.8
237.0,5763.2,4360.2,4040.7,1357.3
238.0,5763.0,4363.4,4041.3,1356.8
239.0,5762.1,4365.7,4041.2,1357.0
240.0,5761.3,4367.9,4041.2,1357.2
241.0,5761.2,4369.4,4040.4,1358.7
242.0,5761.2,4370.7,4040.4,1359.4
243.0,5761.1,4373.2,4040.4,1359.5
244.0,5761.7,4353.7,4060.4,1358.2
245.0,5762.2,4335.4,4084.8,1357.0
246.0,5762.7,4317.6,4102.6,1355.9
247.0,5762.5,4300.4,4116.6,1355.6
248.0,5762.4,4284.2,4123.9,1355.8
249.0,5762.2,4269.8,4143.0,1356.1
250.0,5762.1,4256.2,4147.7,1355.7
251.0,5762.6,4242.9,4152.1,1355.4
252.0,5762.4,4229.9,4156.2,1355.0
253.0,5762.3,4217.6,4160.1,1354.7
254.0,5762.1,4206.8,4176.8,1354.4
255.0,5762.6,4197.3,4186.7,1354.7
256.0,5763.1,4188.5,4208.9,1355.1
257.0,5763.5,4179.6,4229.6,1354.1
258.0,5764.0,4171.2,4228.7,1353.2
259.0,5763.7,4164.0,4227.9,1352.3
260.0,5763.5,4157.3,4227.1,1351.6
261.0,5763.2,4151.0,4226.4,1350.8
262.0,5763.0,4145.8,4225.7,1350.8
263.0,5762.8,4140.3,4242.8,1350.7
264.0,5762.7,4135.1,4255.5,1351.3
265.0,5762.5,4129.6,4263.5,1351.2
266.0,5762.3,4124.5,4266.5,1351.1
267.0,5762.2,4119.7,4264.8,1351.7
268.0,5762.0,4114.5,4259.3,1351.6
269.0,5761.9,4109.1,4253.6,1350.9
270.0,5762.4,4104.0,4262.4,1350.2
271.0,5762.3,4099.9,4279.0,1349.5
272.0,5762.1,4096.0,4274.9,1349.5
273.0,5762.0,4092.4,4292.0,1349.6
274.0,5761.9,4090.3,4300.3,1349.6
275.0,5761.7,4087.7,4302.2,1349.6
276.0,5761.6,4084.6,4298.8,1349.6
277.0,5760.9,4082.4,4292.4,1349.7
278.0,5760.2,4080.3,4301.3,1349.7
279.0,5759.5,4079.0,4295.8,1349.7
280.0,5758.9,4077.8,4290.7,1350.4
281.0,5758.3,4076.0,4285.9,1351.0
282.0,5758.4,4075.0,4281.3,1350.9
283.0,5758.5,4073.3,4277.1,1350.9
284.0,5758.6,4071.8,4273.2,1350.2
285.0,5758.7,4071.1,4283.3,1349.5
286.0,5758.8,4069.7,4288.9,1348.9
287.0,5758.9,4067.8,4284.2,1348.3
288.0,5758.3,4065.4,4279.8,1347.8
289.0,5757.8,4063.1,4275.7,1347.3
290.0,5757.3,4061.6,4271.8,1346.2
291.0,5756.8,4060.8,4268.2,1345.1
292.0,5756.4,4059.5,4264.9,1344.8
293.0,5756.0,4057.6,4261.7,1344.5
294.0,5755.6,4056.5,4258.8,1344.8
295.0,5755.2,4055.4,4256.0,1345.8
296.0,5754.9,4054.4,4253.4,1346.7
297.0,5754.6,4053.5,4251.0,1346.9
298.0,5754.9,4052.6,4248.8,1346.5
299.0,5755.2,4052.4,4246.6,1346.1
300.0,5755.5,4052.9,4244.7,1346.3
301.0,5755.8,4053.4,4242.8,1346.6
302.0,5756.1,4054.5,4241.1,1346.8
303.0,5756.4,4055.5,4239.5,1347.6
304.0,5756.6,4057.0,4238.0,1349.1
305.0,5756.8,4058.5,4236.5,1350.4
306.0,5757.0,4058.6,4235.2,1351.0
307.0,5757.9,4059.4,4234.0,1351.6
308.0,5758.6,4060.0,4232.8,1351.5
309.0,5759.4,4060.7,4231.7,1351.4
310.0,5760.1,4060.6,4230.7,1351.3
311.0,5760.7,4061.2,4229.8,1351.2
312.0,5761.3,4061.2,4228.9,1351.2
313.0,5761.9,4060.4,4228.1,1351.1
314.0,5762.4,4060.4,4248.2,1351.0
315.0,5762.9,4061.0,4261.8,1351.0
316.0,5762.7,4061.0,4271.4,1351.5
317.0,5763.2,4060.3,4277.7,1352.1
318.0,5763.0,4059.6,4281.8,1352.6
319.0,5762.8,4060.3,4282.9,1353.1
320.0,5762.6,4060.9,4283.4,1353.5
321.0,5762.4,4061.5,4284.5,1353.9
322.0,5762.3,4063.3,4285.5,1354.3
323.0,5762.1,4064.4,4286.4,1354.7
324.0,5762.0,4064.1,4285.3,1354.4
325.0,5761.9,4064.5,4284.4,1354.1
326.0,5761.7,4064.8,4282.8,1353.8
327.0,5761.6,4064.5,4281.3,1353.6
328.0,5761.5,4064.9,4280.6,1353.4
329.0,5761.4,4066.5,4281.8,1353.1
330.0,5761.3,4067.4,4283.7,1352.9
331.0,5761.2,4067.5,4284.7,1352.8
332.0,5761.2,4068.3,4283.8,1352.6
333.0,5761.1,4068.5,4280.9,1352.4
334.0,5760.4,4067.9,4277.0,1352.3
335.0,5760.3,4067.4,4271.4,1352.1
336.0,5760.3,4067.6,4265.5,1352.0
337.0,5760.3,4067.1,4260.0,1351.8
338.0,5759.6,4066.6,4255.5,1351.1
339.0,5759.7,4066.2,4251.9,1350.4
340.0,5759.7,4066.4,4249.2,1349.7
341.0,5759.7,4065.4,4246.7,1349.1
342.0,5759.7,4064.4,4244.3,1349.1
343.0,5760.4,4062.8,4242.7,1349.2
344.0,5761.0,4061.3,4241.3,1349.9
345.0,5761.6,4060.0,4239.3,1351.2
346.0,5761.5,4059.3,4235.4,1351.8
347.0,5761.4,4059.4,4231.2,1352.3
348.0,5761.3,4060.1,4226.0,1352.1
349.0,5760.6,4060.7,4220.4,1352.6
350.0,5760.5,4060.7,4215.9,1353.1
351.0,5759.9,4061.3,4211.6,1353.6
352.0,5759.2,4061.8,4207.7,1353.3
353.0,5758.6,4062.3,4204.6,1353.1
354.0,5758.7,4062.2,4202.4,1352.9
355.0,5759.4,4062.7,4202.2,1352.7
356.0,5759.5,4063.2,4202.7,1351.9
357.0,5759.5,4063.0,4204.5,1352.4
358.0,5759.5,4062.8,4206.1,1352.9
359.0,5759.6,4063.2,4208.3,1354.0
360.0,5759.6,4064.3,4211.0,1354.4
361.0,5759.6,4065.3,4212.9,1354.8
362.0,5759.0,4066.3,4214.6,1355.1
363.0,5758.4,4067.2,4216.9,1355.4
364.0,5757.9,4067.3,4219.0,1354.4
365.0,5758.0,4067.5,4220.4,1353.5
366.0,5758.1,4068.3,4220.4,1352.6
367.0,5758.3,4068.4,4218.4,1352.5
368.0,5758.4,4067.9,4215.3,1352.3
369.0,5758.5,4068.0,4209.1,1352.8
370.0,5758.6,4068.1,4202.1,1353.9
371.0,5758.7,4067.6,4194.2,1354.3
372.0,5758.8,4067.8,4195.9,1354.0
373.0,5759.5,4067.9,4194.9,1353.8
374.0,5759.5,4068.7,4192.0,1353.5
375.0,5759.5,4068.8,4204.1,1353.3
376.0,5759.6,4068.9,4223.2,1353.7
377.0,5759.6,4068.9,4222.7,1354.1
378.0,5759.0,4068.4,4222.3,1353.9
379.0,5759.0,4068.5,4221.9,1353.6
380.0,5759.8,4067.9,4221.5,1353.4
381.0,5759.8,4066.8,4242.0,1353.2
382.0,5759.8,4066.3,4254.2,1353.0
383.0,5760.4,4066.6,4265.5,1352.8
384.0,5761.1,4066.1,4270.3,1353.2
385.0,5761.6,4065.7,4270.3,1353.7
386.0,5761.5,4066.0,4267.7,1354.1
387.0,5761.4,4066.9,4264.6,1354.5
388.0,5760.7,4067.8,4261.7,1354.2
389.0,5760.0,4068.6,4260.3,1353.9
390.0,5759.4,4069.9,4260.3,1354.3
391.0,5758.8,4071.2,4259.0,1354.0
392.0,5758.2,4072.4,4255.8,1354.4
393.0,5757.7,4072.9,4260.6,1354.8
394.0,5757.2,4074.0,4260.6,1354.5
395.0,5756.7,4074.4,4258.6,1353.5
396.0,5756.3,4074.1,4254.2,1353.3
397.0,5756.5,4073.9,4248.8,1353.1
398.0,5756.7,4073.6,4241.7,1352.9
399.0,5757.0,4072.7,4235.2,1352.7
400.0,5756.5,4072.6,4229.7,1352.5
401.0,5756.1,4073.0,4225.8,1352.4
402.0,5755.7,4072.2,4224.8,1352.2
403.0,5755.3,4070.8,4225.8,1352.1
404.0,5755.0,4070.1,4228.0,1351.9
405.0,5754.7,4070.1,4230.1,1351.8
406.0,5754.4,4070.1,4232.0,1351.7
407.0,5754.7,4069.4,4233.2,1350.9
408.0,5755.1,4068.8,4235.5,1350.2
409.0,5755.4,4068.2,4235.8,1349.6
410.0,5755.0,4067.7,4235.4,1349.6
411.0,5755.4,4066.6,4234.5,1349.6
412.0,5755.0,4065.5,4233.5,1349.0
413.0,5754.7,4065.1,4233.3,1348.4
414.0,5754.4,4064.8,4232.4,1347.9
415.0,5754.1,4064.5,4231.6,1347.4
416.0,5753.8,4064.9,4230.2,1346.3
417.0,5753.6,4065.8,4228.9,1345.9
418.0,5753.4,4066.7,4227.7,1345.5
419.0,5753.1,4067.6,4226.6,1345.1
420.0,5752.9,4067.8,4225.5,1345.4
421.0,5753.4,4067.3,4225.1,1346.4
422.0,5753.8,4067.4,4224.8,1347.3
423.0,5754.2,4067.0,4225.8,1348.1
424.0,5754.6,4065.9,4232.5,1348.8
425.0,5754.9,4064.8,4243.3,1349.6
426.0,5755.3,4064.5,4250.2,1350.2
427.0,5754.9,4064.9,4252.8,1350.9
428.0,5754.6,4064.6,4251.3,1350.8
429.0,5755.0,4064.3,4249.9,1350.1
430.0,5754.6,4064.0,4251.2,1350.1
431.0,5755.0,4063.1,4255.0,1350.1
432.0,5755.3,4062.2,4254.7,1350.7
433.0,5755.6,4062.1,4252.4,1351.3
434.0,5755.2,4062.0,4258.7,1351.9
435.0,5754.9,4062.5,4276.9,1352.4
436.0,5754.6,4063.0,4286.1,1352.9
437.0,5754.3,4063.4,4289.6,1353.4
438.0,5754.0,4063.8,4290.2,1353.8
439.0,5753.8,4064.2,4290.2,1354.2
440.0,5754.2,4064.6,4290.9,1354.6
441.0,5754.5,4065.0,4288.2,1355.6
442.0,5754.2,4065.9,4283.8,1355.8
443.0,5754.0,4066.8,4278.4,1356.1
444.0,5754.4,4067.0,4275.3,1356.4
445.0,5754.7,4067.2,4278.8,1356.6
446.0,5755.1,4066.8,4287.3,1356.8
447.0,5755.4,4066.3,4298.4,1357.0
448.0,5755.7,4065.9,4311.4,1356.6
449.0,5756.0,4066.2,4325.5,1356.8
450.0,5756.2,4066.4,4318.5,1357.6
451.0,5756.5,4066.7,4311.8,1357.8
452.0,5756.7,4066.9,4305.7,1357.3
453.0,5756.9,4067.1,4299.9,1356.8
454.0,5757.1,4066.6,4294.5,1356.4
455.0,5757.3,4066.2,4289.4,1356.0
456.0,5757.5,4065.8,4284.7,1354.9
457.0,5757.6,4064.8,4280.3,1354.6
458.0,5757.8,4063.8,4294.4,1354.3
459.0,5757.9,4062.9,4303.2,1354.0
460.0,5758.1,4062.1,4315.9,1353.8
461.0,5758.8,4062.0,4321.9,1353.5
462.0,5759.5,4061.8,4324.4,1353.3
463.0,5760.2,4061.7,4324.7,1352.5
464.0,5760.9,4061.0,4325.1,1351.7
465.0,5760.8,4060.9,4324.8,1350.9
466.0,5760.7,4060.8,4325.1,1350.2
467.0,5760.7,4060.1,4329.9,1349.5
468.0,5760.7,4060.8,4339.0,1349.6
469.0,5760.6,4061.4,4347.4,1349.6
470.0,5760.6,4061.9,4355.3,1350.3
471.0,5760.5,4061.8,4362.7,1350.9
472.0,5760.5,4061.0,4369.6,1351.5
473.0,5759.8,4060.3,4372.2,1352.0
474.0,5759.2,4060.3,4381.1,1351.9
475.0,5758.6,4060.9,4384.9,1351.8
476.0,5758.7,4060.2,4388.5,1352.3
477.0,5758.8,4058.9,4387.9,1353.4
478.0,5758.9,4058.4,4385.5,1354.5
479.0,5758.3,4058.5,4381.9,1354.9
480.0,5757.7,4059.2,4376.6,1355.2
481.0,5757.9,4059.9,4369.7,1355.5
482.0,5758.7,4060.5,4362.7,1355.2
483.0,5758.8,4061.2,4355.4,1356.1
484.0,5758.8,4061.7,4348.0,1357.0
485.0,5758.9,4062.3,4341.0,1357.2
486.0,5759.0,4062.1,4334.5,1357.4
487.0,5759.0,4062.0,4327.7,1357.5
488.0,5759.1,4061.9,4321.4,1357.1
489.0,5759.2,4061.7,4323.3,1357.3
490.0,5759.2,4061.6,4321.8,1358.1
491.0,5759.3,4062.2,4317.2,1358.2
492.0,5759.3,4062.0,4310.9,1357.7
493.0,5760.0,4061.9,4303.1,1357.2
494.0,5759.4,4061.8,4295.2,1356.7
495.0,5758.8,4061.0,4286.4,1356.3
496.0,5758.8,4060.9,4277.6,1356.5
497.0,5758.9,4060.9,4269.4,1357.4
498.0,5759.0,4060.8,4263.0,1357.0
499.0,5759.7,4061.4,4258.9,1357.9
500.0,5759.7,4061.3,4256.4,1358.7
501.0,5759.7,4061.9,4254.7,1359.4
502.0,5759.7,4061.8,4252.5,1359.4
503.0,5759.1,4061.7,4250.4,1359.5
504.0,5759.2,4061.5,4248.4,1359.5
505.0,5759.2,4061.4,4246.6,1359.5
506.0,5759.3,4062.0,4245.5,1358.9
507.0,5759.3,4061.9,4245.2,1357.7
508.0,5759.4,4061.7,4245.5,1356.6
509.0,5759.4,4062.3,4245.8,1355.5
510.0,5760.1,4062.8,4246.7,1353.8
511.0,5760.7,4063.2,4246.9,1353.0
512.0,5761.3,4063.7,4245.8,1352.1
513.0,5761.2,4064.1,4244.8,1352.0
514.0,5761.2,4064.5,4243.8,1351.9
515.0,5761.1,4064.8,4242.9,1351.7
516.0,5761.0,4064.5,4241.5,1350.3
517.0,5761.0,4064.2,4240.1,1350.3
518.0,5760.2,4064.6,4239.4,1350.3
519.0,5759.6,4063.7,4238.2,1350.3
520.0,5759.0,4062.8,4237.7,1350.3
521.0,5758.4,4061.9,4238.4,1349.6
522.0,5757.8,4061.2,4243.7,1349.0
523.0,5757.3,4061.1,4251.2,1349.0
524.0,5757.5,4061.0,4261.4,1349.7
525.0,5757.7,4061.0,4271.0,1349.8
526.0,5758.5,4060.3,4278.1,1350.4
527.0,5759.2,4059.6,4282.0,1351.0
