Number,A0,A1,A2,A3
54.0,4740.0,2590.2,4689.1,2667.0
55.0,4738.1,2590.2,4689.2,2666.6
56.0,4735.0,2590.8,4689.2,2666.8
57.0,4732.1,2590.8,4688.6,2667.0
58.0,4728.1,2590.1,4689.4,2667.2
59.0,4723.7,2590.1,4689.4,2667.4
60.0,4720.9,2589.8,4690.1,2668.2
61.0,4718.9,2589.6,4690.7,2669.0
62.0,4717.0,2589.6,4690.6,2669.0
63.0,4715.3,2589.6,4690.5,2669.1
64.0,4714.3,2589.0,4689.8,2668.5
65.0,4713.4,2588.8,4689.8,2668.0
66.0,4712.5,2588.6,4689.8,2668.1
67.0,4712.3,2588.5,4690.5,2668.2
68.0,4712.2,2588.3,4691.1,2669.0
69.0,4712.0,2588.2,4691.0,2669.7
70.0,4711.9,2587.6,4691.0,2670.3
71.0,4712.4,2587.1,4690.9,2671.0
72.0,4713.6,2587.3,4690.9,2671.6
73.0,4714.0,2588.1,4691.4,2672.1
74.0,4715.0,2588.9,4692.0,2672.6
75.0,4716.0,2589.6,4692.5,2673.7
76.0,4717.5,2590.3,4692.4,2674.8
77.0,4719.6,2590.0,4692.2,2676.4
78.0,4722.9,2590.7,4692.1,2677.3
79.0,4727.2,2590.6,4691.9,2678.1
80.0,4731.3,2590.6,4691.8,2678.2
81.0,4733.7,2590.5,4691.0,2678.3
82.0,4736.1,2590.5,4691.0,2679.1
83.0,4738.9,2590.5,4690.3,2679.8
84.0,4741.6,2589.8,4690.2,2680.5
85.0,4741.5,2589.5,4689.6,2680.4
86.0,4742.0,2588.9,4690.3,2680.4
87.0,4744.5,2588.7,4690.9,2679.7
88.0,4748.0,2588.8,4691.5,2679.1
89.0,4752.0,2588.9,4691.4,2677.9
90.0,4754.5,2588.3,4691.3,2677.4
91.0,4756.8,2587.8,4691.2,2676.9
92.0,4758.9,2587.3,4691.8,2676.4
93.0,4761.6,2587.2,4692.3,2676.0
94.0,4764.7,2587.1,4692.8,2675.6
95.0,4767.6,2586.7,4693.3,2675.3
96.0,4770.3,2586.2,4693.7,2674.9
97.0,4771.6,2586.2,4693.4,2674.6
98.0,4772.2,2585.8,4693.2,2675.0
99.0,4772.0,2586.1,4692.3,2675.3
100.0,4771.2,2586.3,4692.2,2674.9
101.0,4769.9,2585.9,4691.4,2674.6
102.0,4767.9,2585.6,4690.7,2675.0
103.0,4766.1,2585.8,4690.6,2674.7
104.0,4764.5,2586.8,4689.9,2674.4
105.0,4763.5,2587.6,4689.3,2674.1
106.0,4763.9,2587.8,4688.7,2674.5
107.0,4766.9,2587.6,4688.1,2674.2
108.0,4771.6,2587.2,4687.6,2673.9
109.0,4776.0,2587.3,4687.1,2673.0
110.0,4763.4,2587.5,4687.2,2682.5
111.0,4751.6,2587.7,4687.4,2695.2
112.0,4742.4,2587.2,4687.5,2705.8
113.0,4733.9,2586.7,4687.0,2714.5
114.0,4725.9,2586.9,4686.6,2721.9
115.0,4718.4,2587.1,4686.2,2729.6
116.0,4710.8,2586.7,4686.4,2737.3
117.0,4703.7,2586.2,4686.0,2754.3
118.0,4697.0,2586.2,4685.6,2770.1
119.0,4689.4,2586.2,4685.8,2793.3
120.0,4681.7,2586.2,4686.0,2819.5
121.0,4674.5,2586.2,4686.2,2847.9
122.0,4667.8,2586.2,4685.8,2878.4
123.0,4662.1,2586.4,4686.0,2910.1
124.0,4658.1,2586.0,4686.2,2940.4
125.0,4653.1,2585.6,4686.4,2969.4
126.0,4649.7,2585.3,4686.6,2995.2
127.0,4646.5,2584.9,4686.7,3017.4
128.0,4643.5,2584.6,4686.9,3037.6
129.0,4640.7,2584.9,4687.0,3056.4
130.0,4638.0,2585.3,4687.1,3072.8
131.0,4635.6,2585.6,4687.3,3086.8
132.0,4632.0,2585.9,4687.4,3099.9
133.0,4628.6,2585.5,4687.5,3112.8
134.0,4625.5,2585.1,4687.6,3124.9
135.0,4621.9,2585.4,4687.7,3136.2
136.0,4618.6,2585.7,4687.7,3146.7
137.0,4616.1,2586.7,4687.9,3156.0
138.0,4613.8,2587.5,4688.0,3165.9
139.0,4611.6,2587.7,4687.5,3176.5
140.0,4609.6,2587.8,4687.7,3187.0
141.0,4608.9,2588.0,4688.5,3200.1
142.0,4608.4,2588.1,4688.5,3216.2
143.0,4606.5,2588.2,4688.5,3232.6
144.0,4606.1,2588.3,4688.6,3246.6
145.0,4605.7,2589.1,4688.6,3257.1
146.0,4604.1,2589.1,4688.7,3265.1
147.0,4601.9,2589.2,4688.8,3271.8
148.0,4599.8,2588.6,4688.8,3282.7
149.0,4597.9,2588.1,4689.6,3294.8
150.0,4596.7,2588.2,4689.5,3299.0
151.0,4595.7,2588.9,4690.2,3306.1
152.0,4594.6,2589.7,4690.8,3314.8
153.0,4595.6,2590.3,4691.4,3323.5
154.0,4596.6,2590.3,4692.0,3332.9
155.0,4597.4,2589.6,4691.8,3342.4
156.0,4598.2,2589.7,4691.7,3352.6
157.0,4598.4,2589.7,4692.2,3360.8
158.0,4598.5,2589.1,4691.4,3367.2
159.0,4598.6,2588.5,4690.7,3371.2
160.0,4598.7,2587.9,4691.3,3373.7
161.0,4598.7,2587.4,4691.2,3376.7
162.0,4597.5,2586.9,4691.1,3380.2
163.0,4597.7,2586.5,4690.3,3383.4
164.0,4597.8,2586.1,4690.3,3386.4
165.0,4598.0,2585.7,4689.6,3387.9
166.0,4599.4,2585.3,4689.0,3388.7
167.0,4600.7,2585.0,4688.4,3389.4
168.0,4602.6,2584.7,4687.9,3389.4
169.0,4603.7,2584.4,4688.0,3388.8
170.0,4604.1,2584.1,4688.1,3387.6
171.0,4604.5,2583.8,4687.5,3384.6
172.0,4604.9,2583.6,4687.7,3381.0
173.0,4605.2,2583.3,4688.5,3375.8
174.0,4605.5,2583.1,4689.2,3370.9
175.0,4605.8,2582.9,4689.9,3367.0
176.0,4605.4,2583.4,4690.6,3364.0
177.0,4605.1,2583.2,4691.2,3360.5
178.0,4604.7,2583.0,4691.0,3358.5
179.0,4604.4,2582.8,4690.9,3354.7
180.0,4604.2,2582.6,4690.8,3351.2
181.0,4603.9,2582.4,4690.7,3345.3
182.0,4604.3,2582.3,4690.0,3337.9
183.0,4604.0,2582.1,4690.0,3330.3
184.0,4603.7,2582.0,4689.9,3323.2
185.0,4603.5,2582.2,4689.3,3316.5
186.0,4603.3,2582.5,4690.0,3309.7
187.0,4603.1,2582.3,4690.0,3301.9
188.0,4602.9,2582.2,4690.6,3294.7
189.0,4601.4,2582.0,4690.6,3289.9
190.0,4600.0,2581.9,4689.9,3286.0
191.0,4600.0,2581.8,4689.9,3282.4
192.0,4600.0,2583.0,4689.3,3280.3
193.0,4600.0,2583.4,4688.7,3280.3
194.0,4600.7,2583.8,4688.1,3281.6
195.0,4601.3,2584.2,4687.6,3284.1
196.0,4601.8,2585.2,4687.1,3287.0
197.0,4602.4,2585.6,4687.3,3293.0
198.0,4602.2,2585.2,4686.8,3302.5
199.0,4602.1,2584.9,4686.4,3313.3
200.0,4601.9,2584.5,4686.0,3326.0
201.0,4600.5,2584.3,4685.6,3340.4
202.0,4599.2,2584.6,4685.2,3355.2
203.0,4598.0,2584.3,4686.2,3369.7
204.0,4596.8,2584.7,4687.1,3384.6
205.0,4597.0,2585.7,4687.3,3397.2
206.0,4597.2,2585.7,4686.8,3407.0
207.0,4597.4,2586.6,4687.6,3416.2
208.0,4597.5,2586.8,4688.4,3424.9
209.0,4596.4,2587.7,4688.5,3433.6
210.0,4596.6,2587.6,4688.6,3442.4
211.0,4595.6,2587.5,4689.4,3448.7
212.0,4594.6,2588.3,4689.4,3452.0
213.0,4594.9,2589.0,4688.8,3452.5
214.0,4595.2,2589.1,4688.9,3451.7
215.0,4595.6,2589.2,4688.9,3450.3
216.0,4594.5,2588.6,4689.7,3450.3
217.0,4594.9,2588.0,4689.0,3454.1
218.0,4595.2,2588.1,4689.7,3460.3
219.0,4595.5,2587.6,4689.8,3466.1
220.0,4595.8,2587.5,4689.1,3471.5
221.0,4596.1,2587.4,4689.1,3476.6
222.0,4596.3,2587.6,4689.1,3481.3
223.0,4596.6,2587.1,4688.5,3486.4
224.0,4596.8,2587.3,4688.0,3489.2
225.0,4597.0,2587.5,4687.5,3488.6
226.0,4597.2,2587.6,4687.6,3484.8
227.0,4597.4,2588.4,4687.7,3480.0
228.0,4597.6,2588.3,4687.2,3473.5
229.0,4597.7,2589.0,4687.3,3467.5
230.0,4596.6,2589.1,4686.8,3463.8
231.0,4595.5,2588.5,4686.4,3464.8
232.0,4594.5,2587.9,4687.3,3468.4
233.0,4594.9,2587.4,4687.4,3474.3
234.0,4595.2,2587.0,4687.6,3481.8
235.0,4595.5,2586.9,4687.7,3492.0
236.0,4595.8,2586.8,4687.9,3501.5
237.0,4596.1,2586.8,4688.7,3509.2
238.0,4596.3,2587.0,4689.4,3514.4
239.0,4596.5,2587.2,4689.4,3518.6
240.0,4595.5,2588.0,4689.4,3521.9
241.0,4594.5,2587.9,4690.0,3523.1
242.0,4594.8,2588.7,4690.7,3522.2
243.0,4595.2,2589.4,4690.6,3518.9
244.0,4595.5,2589.4,4689.9,3513.8
245.0,4595.8,2588.8,4689.9,3506.4
246.0,4596.0,2588.9,4689.9,3498.9
247.0,4596.9,2589.6,4689.9,3491.9
248.0,4597.1,2590.3,4690.6,3484.7
249.0,4596.0,2590.9,4690.5,3476.7
250.0,4595.0,2591.5,4691.1,3467.8
251.0,4594.0,2591.4,4691.7,3460.9
252.0,4594.4,2591.3,4692.2,3454.4
253.0,4593.5,2590.6,4692.0,3448.9
254.0,4592.6,2590.5,4691.9,3443.2
255.0,4593.1,2591.2,4691.8,3437.8
256.0,4592.3,2591.7,4692.3,3432.8
257.0,4592.8,2591.4,4692.8,3426.2
258.0,4591.9,2591.0,4693.3,3419.3
259.0,4592.5,2591.6,4693.0,3413.6
260.0,4592.9,2592.1,4692.7,3407.6
261.0,4593.4,2592.6,4693.2,3401.3
262.0,4593.8,2593.1,4693.7,3395.4
263.0,4594.2,2592.9,4694.1,3390.5
264.0,4594.6,2592.7,4694.4,3386.0
265.0,4594.9,2592.3,4694.2,3381.7
266.0,4595.3,2591.9,4693.2,3377.7
267.0,4594.3,2591.5,4692.4,3374.0
268.0,4593.4,2591.2,4692.2,3370.5
269.0,4592.5,2591.1,4692.7,3367.3
270.0,4591.7,2590.4,4692.6,3364.9
271.0,4590.3,2590.3,4692.4,3362.6
272.0,4589.6,2590.3,4692.2,3361.2
273.0,4589.0,2589.7,4692.1,3361.1
274.0,4588.4,2590.3,4692.0,3361.7
275.0,4589.2,2590.3,4691.8,3362.8
276.0,4589.9,2589.6,4691.7,3363.3
277.0,4590.5,2589.4,4691.6,3363.1
278.0,4591.1,2589.4,4692.1,3363.5
279.0,4591.7,2588.8,4692.7,3364.0
280.0,4592.2,2588.3,4693.1,3364.3
281.0,4592.7,2588.4,4693.6,3364.7
282.0,4593.2,2588.5,4694.0,3365.0
283.0,4592.4,2587.9,4694.4,3365.4
284.0,4591.6,2588.1,4694.0,3365.7
285.0,4592.1,2588.2,4694.4,3365.3
286.0,4591.3,2588.3,4694.8,3365.0
287.0,4590.6,2588.4,4695.1,3365.3
288.0,4591.2,2589.2,4695.4,3367.5
289.0,4591.8,2589.2,4695.0,3372.8
290.0,4592.3,2588.6,4694.6,3380.4
291.0,4592.8,2588.1,4695.0,3386.8
292.0,4593.3,2587.5,4694.6,3391.5
293.0,4593.7,2587.4,4694.9,3392.7
294.0,4594.1,2587.4,4695.3,3391.9
295.0,4594.5,2586.9,4694.9,3391.1
296.0,4594.8,2586.4,4694.0,3392.4
297.0,4595.2,2586.0,4693.7,3395.4
298.0,4595.5,2586.3,4694.1,3399.6
299.0,4595.8,2585.9,4694.5,3406.1
300.0,4596.0,2585.5,4694.2,3412.1
301.0,4596.3,2585.1,4693.9,3419.1
302.0,4596.5,2584.8,4693.7,3426.2
303.0,4595.5,2584.5,4692.8,3432.3
304.0,4595.8,2584.2,4692.6,3437.9
305.0,4596.0,2585.2,4691.8,3441.3
306.0,4596.3,2585.5,4691.0,3443.1
307.0,4595.2,2586.5,4691.6,3442.9
308.0,4594.3,2586.7,4691.5,3440.8
309.0,4593.3,2586.3,4690.8,3438.8
310.0,4592.5,2585.9,4690.1,3437.0
311.0,4591.0,2585.9,4690.0,3435.9
312.0,4589.7,2585.9,4689.9,3436.8
313.0,4588.4,2586.1,4689.3,3439.6
314.0,4587.9,2586.4,4689.3,3443.5
315.0,4587.4,2586.0,4689.4,3447.8
316.0,4586.9,2586.9,4689.4,3451.8
317.0,4586.4,2587.1,4690.1,3455.5
318.0,4586.0,2587.9,4690.0,3459.0
319.0,4586.9,2588.1,4690.7,3462.3
320.0,4588.4,2588.8,4691.3,3466.0
321.0,4589.2,2588.9,4691.2,3470.2
322.0,4589.9,2589.0,4690.5,3474.0
323.0,4590.5,2589.0,4689.8,3475.7
324.0,4591.1,2588.5,4689.2,3474.7
325.0,4592.3,2589.2,4689.2,3468.6
326.0,4593.5,2588.6,4688.6,3459.0
327.0,4594.5,2588.0,4688.1,3446.2
328.0,4595.5,2587.5,4688.2,3430.9
329.0,4595.8,2587.0,4688.3,3414.1
330.0,4596.1,2587.0,4689.1,3397.7
331.0,4596.3,2586.9,4689.8,3385.0
332.0,4596.6,2586.5,4690.4,3375.0
333.0,4595.5,2587.3,4690.3,3366.9
334.0,4594.5,2587.3,4690.3,3360.0
335.0,4593.6,2588.1,4690.2,3355.5
336.0,4592.7,2587.6,4690.8,3351.9
337.0,4593.2,2588.4,4691.4,3348.6
338.0,4593.6,2588.5,4692.0,3345.5
339.0,4594.0,2587.9,4692.5,3344.5
340.0,4593.1,2588.7,4692.3,3345.5
341.0,4593.6,2588.5,4692.2,3346.4
342.0,4594.0,2589.3,4692.0,3346.0
343.0,4595.0,2589.3,4692.5,3345.0
344.0,4596.0,2588.7,4693.0,3344.0
345.0,4594.9,2588.8,4693.5,3342.4
346.0,4594.0,2589.5,4693.2,3341.6
347.0,4594.4,2589.5,4693.6,3340.9
