Number,A0,A1,A2,A3
61.0,5428.1,3212.3,4527.5,2258.3
62.0,5398.6,3211.5,4527.0,2287.5
63.0,5370.9,3211.4,4526.6,2313.4
64.0,5346.3,3212.0,4526.1,2339.0
65.0,5323.4,3212.5,4525.7,2362.3
66.0,5301.9,3213.0,4525.4,2380.9
67.0,5281.7,3213.4,4525.0,2400.8
68.0,5263.6,3213.9,4525.1,2417.5
69.0,5246.6,3213.6,4525.2,2433.8
70.0,5230.7,3213.4,4524.8,2449.7
71.0,5216.4,3213.2,4525.2,2465.2
72.0,5203.1,3213.0,4525.5,2478.4
73.0,5190.7,3213.4,4525.8,2494.6
74.0,5179.0,3213.2,4526.0,2509.8
75.0,5168.8,3212.3,4526.3,2524.6
76.0,5158.5,3211.5,4526.5,2537.9
77.0,5148.9,3210.8,4526.8,2550.3
78.0,5140.6,3210.1,4526.3,2558.0
79.0,5132.2,3210.7,4525.9,2565.2
80.0,5124.3,3211.3,4526.2,2575.2
81.0,5117.0,3212.5,4526.4,2580.7
82.0,5110.7,3213.7,4526.7,2585.8
83.0,5105.5,3214.1,4526.9,2591.9
84.0,5100.0,3215.1,4527.1,2596.3
85.0,5094.8,3215.4,4527.3,2604.2
86.0,5090.6,3215.1,4527.4,2609.8
87.0,5086.7,3214.7,4527.6,2614.9
88.0,5083.1,3214.4,4527.8,2621.1
89.0,5079.7,3214.2,4527.9,2625.5
90.0,5075.8,3213.9,4528.0,2628.4
91.0,5071.6,3213.0,4528.2,2633.6
92.0,5067.6,3212.8,4528.3,2636.0
93.0,5064.5,3212.6,4528.4,2638.8
94.0,5061.0,3213.1,4528.5,2642.8
95.0,5057.1,3213.5,4528.6,2643.9
96.0,5054.0,3214.0,4528.4,2648.1
97.0,5051.2,3214.3,4528.3,2648.3
98.0,5048.5,3214.1,4528.1,2648.4
99.0,5046.1,3214.4,4528.0,2651.7
100.0,5043.1,3214.2,4527.9,2656.8
101.0,5041.0,3213.9,4528.0,2659.5
102.0,5039.0,3214.3,4528.1,2659.6
103.0,5037.1,3215.3,4528.2,2660.9
104.0,5035.3,3216.2,4528.4,2660.8
105.0,5034.4,3215.8,4528.2,2660.8
106.0,5034.1,3215.9,4528.1,2664.0
107.0,5033.2,3214.8,4527.9,2666.3
108.0,5031.7,3213.9,4527.8,2669.7
109.0,5029.0,3213.0,4527.7,2671.0
110.0,5026.5,3212.8,4527.6,2671.0
111.0,5024.1,3213.3,4527.5,2669.6
112.0,5022.6,3214.3,4527.4,2670.3
113.0,5021.1,3215.3,4526.9,2671.6
114.0,5019.7,3216.3,4526.5,2670.8
115.0,5018.5,3215.9,4526.0,2671.4
116.0,5016.6,3214.9,4525.7,2670.7
117.0,5014.9,3215.2,4525.3,2670.0
118.0,5013.3,3214.9,4525.6,2672.6
119.0,5011.8,3213.9,4525.9,2673.7
120.0,5011.7,3213.0,4526.1,2676.0
