Number,A0,A1,A2,A3
56.0,3763.9,5391.9,1740.3,4424.9
57.0,3763.6,5391.8,1739.6,4424.6
58.0,3763.4,5391.7,1739.0,4423.6
59.0,3763.6,5390.9,1738.4,4420.8
60.0,3763.7,5390.2,1737.9,4416.9
61.0,3763.9,5389.5,1738.0,4411.3
62.0,3764.0,5388.9,1738.2,4406.0
63.0,3764.1,5388.4,1738.9,4401.8
64.0,3764.5,5388.5,1739.6,4407.5
65.0,3764.9,5388.6,1740.3,4402.6
66.0,3765.2,5388.7,1740.9,4398.1
67.0,3764.9,5389.4,1741.5,4393.8
68.0,3764.6,5390.1,1741.4,4389.8
69.0,3764.3,5390.7,1741.3,4396.3
70.0,3764.4,5391.3,1741.2,4399.1
71.0,3764.5,5391.9,1741.2,4401.7
72.0,3764.6,5392.4,1741.1,4404.8
73.0,3764.9,5392.9,1741.7,4407.1
74.0,3765.3,5393.3,1741.6,4409.2
75.0,3765.6,5393.8,1742.1,4410.6
76.0,3765.8,5393.5,1742.1,4411.8
77.0,3766.1,5393.3,1742.1,4413.6
78.0,3766.4,5393.1,1742.1,4416.0
79.0,3766.0,5392.2,1742.1,4418.2
80.0,3765.6,5392.1,1742.6,4419.6
81.0,3765.2,5392.0,1743.1,4420.9
82.0,3765.5,5391.8,1743.0,4421.5
83.0,3765.8,5391.7,1742.9,4421.4
84.0,3766.1,5391.6,1743.4,4420.7
85.0,3766.1,5391.5,1743.8,4418.7
86.0,3766.3,5390.8,1744.2,4416.8
87.0,3765.9,5390.1,1744.6,4415.1
88.0,3765.9,5388.8,1744.9,4412.8
89.0,3765.9,5387.6,1744.6,4409.4
90.0,3765.5,5387.1,1744.3,4405.0
91.0,3765.2,5386.6,1744.0,4400.8
92.0,3764.9,5386.2,1743.8,4397.5
93.0,3765.2,5385.8,1744.2,4394.4
94.0,3764.9,5386.1,1743.9,4392.2
95.0,3764.5,5386.3,1743.7,4389.5
96.0,3764.2,5386.6,1743.4,4387.6
97.0,3764.0,5386.8,1743.2,4385.2
98.0,3763.7,5387.0,1743.0,4382.9
99.0,3763.9,5387.2,1743.4,4380.8
100.0,3764.0,5388.0,1743.9,4378.8
101.0,3764.1,5388.8,1744.3,4376.9
102.0,3764.3,5388.9,1744.6,4375.2
103.0,3764.4,5388.9,1744.5,4373.6
104.0,3764.1,5389.0,1744.3,4372.1
105.0,3763.8,5389.1,1744.2,4370.6
106.0,3764.2,5389.1,1744.0,4368.7
107.0,3764.6,5388.5,1744.4,4367.5
108.0,3764.9,5388.0,1744.1,4367.0
109.0,3765.3,5387.5,1743.9,4367.2
110.0,3764.9,5387.0,1743.6,4369.9
111.0,3764.6,5385.9,1743.4,4372.5
112.0,3764.3,5386.2,1743.2,4374.3
113.0,3764.7,5386.4,1743.0,4376.6
114.0,3764.4,5387.3,1742.8,4380.0
115.0,3764.1,5406.8,1743.2,4369.7
116.0,3763.8,5438.0,1743.7,4360.1
117.0,3764.2,5458.7,1743.4,4350.4
118.0,3764.6,5476.2,1742.6,4340.7
119.0,3764.3,5490.6,1741.8,4332.3
120.0,3764.0,5502.9,1741.8,4325.0
121.0,3763.8,5508.5,1741.0,4318.2
122.0,3763.5,5517.0,1740.9,4311.9
123.0,3763.3,5523.6,1740.9,4306.0
124.0,3763.7,5536.9,1740.8,4299.8
125.0,3763.5,5553.9,1741.4,4294.0
126.0,3763.9,5569.1,1742.0,4287.9
127.0,3764.3,5582.7,1741.8,4282.3
128.0,3764.7,5597.4,1741.1,4277.0
129.0,3764.4,5618.2,1740.4,4272.0
130.0,3764.5,5617.3,1740.3,4268.0
131.0,3764.6,5616.5,1740.3,4263.6
132.0,3764.3,5615.8,1740.4,4259.5
133.0,3764.0,5634.7,1740.5,4255.7
134.0,3764.4,5648.6,1741.1,4251.4
135.0,3764.7,5656.5,1741.2,4247.5
136.0,3765.1,5659.9,1741.2,4244.4
137.0,3765.4,5663.1,1741.3,4241.6
138.0,3765.7,5664.2,1741.3,4238.9
139.0,3765.3,5665.9,1741.4,4236.4
140.0,3765.0,5672.0,1741.4,4234.0
141.0,3765.1,5685.4,1741.5,4231.2
142.0,3765.1,5690.2,1741.5,4227.9
143.0,3765.2,5691.5,1741.5,4224.8
144.0,3764.8,5691.4,1741.6,4221.9
145.0,3765.2,5693.2,1741.6,4219.9
146.0,3765.5,5696.9,1742.1,4217.9
147.0,3765.8,5703.5,1742.6,4216.1
148.0,3766.0,5711.0,1742.5,4215.1
149.0,3766.3,5718.1,1743.0,4214.1
150.0,3766.5,5727.2,1743.4,4212.6
151.0,3766.8,5735.1,1743.8,4211.1
152.0,3767.0,5743.2,1744.2,4211.0
153.0,3766.9,5751.4,1744.6,4209.7
154.0,3766.5,5758.4,1744.3,4208.4
155.0,3766.0,5764.3,1743.4,4207.9
156.0,3765.7,5768.5,1742.5,4206.7
157.0,3765.3,5770.5,1741.7,4205.6
158.0,3765.0,5770.5,1741.0,4205.3
159.0,3764.6,5769.2,1740.3,4204.3
160.0,3765.0,5767.9,1739.6,4202.7
161.0,3765.0,5765.5,1739.0,4201.9
162.0,3765.4,5761.9,1738.4,4201.1
163.0,3765.7,5758.6,1737.9,4201.1
164.0,3765.3,5754.8,1737.3,4201.6
165.0,3765.0,5749.3,1737.5,4202.2
166.0,3764.6,5742.9,1737.0,4202.0
167.0,3764.3,5736.9,1736.6,4201.3
168.0,3764.7,5732.0,1736.2,4200.5
169.0,3765.0,5729.3,1735.8,4200.5
170.0,3765.4,5726.7,1736.2,4200.5
171.0,3765.7,5724.4,1736.5,4199.8
172.0,3765.7,5721.5,1736.9,4199.8
173.0,3765.7,5718.2,1737.2,4199.8
174.0,3766.0,5714.4,1737.5,4199.2
175.0,3766.2,5710.9,1737.0,4198.6
176.0,3766.2,5708.3,1736.6,4197.4
177.0,3766.5,5707.1,1736.2,4196.3
178.0,3766.7,5706.6,1736.4,4196.5
179.0,3766.7,5707.5,1736.6,4196.1
180.0,3766.9,5709.0,1736.9,4195.1
181.0,3767.1,5711.0,1736.4,4194.7
182.0,3767.3,5713.5,1736.6,4193.8
183.0,3767.4,5715.8,1736.9,4193.5
184.0,3767.6,5717.4,1737.7,4193.3
185.0,3767.8,5718.8,1738.5,4193.1
186.0,3767.6,5720.2,1739.2,4193.5
187.0,3767.5,5720.8,1739.3,4193.3
188.0,3767.4,5722.1,1739.3,4193.7
189.0,3767.6,5727.1,1738.7,4194.8
190.0,3767.5,5735.0,1738.8,4195.1
191.0,3767.4,5746.3,1738.2,4195.4
192.0,3767.6,5737.2,1737.7,4195.1
193.0,3767.7,5728.7,1737.9,4195.4
194.0,3767.9,5720.7,1738.0,4195.1
195.0,3767.8,5713.2,1737.5,4194.7
196.0,3767.6,5706.3,1737.8,4194.4
197.0,3767.8,5718.8,1738.0,4194.8
198.0,3767.7,5730.4,1738.3,4195.8
199.0,3767.8,5742.0,1737.8,4196.7
200.0,3768.0,5752.2,1737.9,4197.5
201.0,3767.8,5760.4,1738.0,4197.1
202.0,3767.7,5768.2,1738.8,4197.2
203.0,3767.9,5774.7,1738.9,4197.4
204.0,3768.0,5782.2,1738.3,4196.9
205.0,3768.1,5789.8,1737.8,4197.1
206.0,3768.3,5796.9,1737.3,4198.0
207.0,3768.4,5804.2,1736.8,4198.7
208.0,3767.8,5811.6,1736.4,4200.1
209.0,3768.0,5798.3,1736.6,4202.0
210.0,3768.1,5806.8,1736.8,4204.5
211.0,3768.2,5814.7,1736.4,4205.5
212.0,3768.3,5818.3,1736.6,4205.8
213.0,3768.2,5821.0,1736.8,4206.1
214.0,3768.3,5826.1,1737.0,4205.7
215.0,3768.2,5811.8,1737.2,4205.3
216.0,3768.3,5798.5,1736.8,4205.0
217.0,3768.4,5786.0,1736.3,4204.0
218.0,3768.5,5793.4,1736.6,4203.7
219.0,3767.9,5797.7,1736.8,4202.8
220.0,3768.1,5803.0,1737.0,4201.4
221.0,3767.6,5809.2,1737.2,4201.3
222.0,3767.1,5814.4,1738.0,4201.8
223.0,3766.6,5818.0,1738.8,4201.7
224.0,3766.2,5820.1,1738.9,4201.6
225.0,3765.8,5820.7,1739.6,4202.2
226.0,3765.4,5821.3,1740.3,4203.3
227.0,3765.1,5821.9,1740.9,4204.4
228.0,3765.4,5822.4,1740.8,4205.4
229.0,3765.7,5821.6,1740.8,4206.3
230.0,3765.3,5820.9,1741.4,4207.2
231.0,3765.0,5820.2,1741.3,4207.4
232.0,3764.7,5819.5,1741.2,4207.6
233.0,3765.0,5818.2,1740.5,4207.1
234.0,3765.3,5817.1,1740.4,4206.0
235.0,3765.0,5816.0,1739.8,4204.9
236.0,3764.7,5814.3,1739.1,4204.6
237.0,3765.0,5812.7,1738.6,4203.7
