Number,A0,A1,A2,A3
89.0,5116.6,3152.5,4887.4,2228.1
90.0,5116.9,3152.3,4872.2,2227.5
91.0,5117.7,3152.2,4879.8,2226.4
92.0,5119.1,3152.0,4885.6,2225.3
93.0,5119.8,3151.9,4890.4,2225.0
94.0,5120.5,3151.8,4893.6,2224.7
95.0,5121.1,3151.7,4896.6,2225.0
96.0,5121.0,3152.2,4899.4,2224.7
97.0,5120.3,3152.7,4902.6,2224.4
98.0,5119.7,3153.2,4905.7,2223.5
99.0,5119.0,3153.6,4907.9,2222.0
100.0,5118.5,3154.0,4910.0,2220.5
101.0,5117.9,3153.8,4911.3,2220.5
102.0,5118.0,3153.5,4911.2,2221.1
103.0,5117.5,3153.3,4911.1,2223.0
104.0,5117.0,3153.1,4909.7,2224.1
105.0,5116.6,3152.9,4908.5,2224.5
106.0,5116.2,3152.7,4908.6,2224.8
107.0,5116.4,3152.5,4908.7,2225.8
108.0,5117.3,3152.4,4907.5,2226.7
109.0,5117.5,3152.2,4904.4,2227.6
110.0,5118.3,3152.1,4900.9,2227.7
111.0,5118.4,3151.9,4898.3,2227.2
112.0,5117.8,3151.8,4895.8,2226.1
113.0,5118.6,3151.7,4893.5,2225.1
114.0,5119.4,3151.6,4864.9,2236.6
115.0,5119.4,3151.5,4837.5,2247.4
116.0,5119.4,3151.4,4811.9,2257.5
117.0,5119.5,3151.3,4787.9,2267.0
118.0,5120.2,3151.2,4765.4,2292.9
119.0,5120.1,3151.1,4744.5,2316.6
120.0,5120.1,3151.1,4724.8,2322.2
121.0,5120.8,3151.0,4707.1,2340.2
122.0,5122.0,3150.9,4689.9,2353.7
123.0,5122.1,3150.9,4673.1,2363.8
124.0,5122.6,3150.8,4658.1,2371.3
125.0,5122.5,3150.8,4643.4,2377.0
126.0,5123.0,3151.4,4629.6,2380.4
127.0,5122.1,3151.9,4616.8,2393.3
128.0,5121.3,3151.8,4604.7,2407.9
129.0,5121.3,3151.7,4593.4,2422.2
130.0,5121.2,3151.6,4582.9,2435.6
131.0,5120.5,3151.5,4573.7,2448.8
132.0,5119.8,3151.4,4565.1,2461.8
133.0,5119.8,3151.3,4557.0,2473.9
134.0,5121.1,3151.8,4549.5,2482.0
135.0,5121.3,3152.4,4542.4,2486.4
136.0,5121.5,3152.2,4535.8,2489.9
137.0,5121.6,3152.1,4530.3,2496.3
138.0,5121.8,3151.9,4524.4,2505.6
139.0,5123.0,3151.8,4518.4,2514.3
140.0,5124.1,3151.7,4513.3,2522.4
141.0,5124.4,3151.6,4509.2,2527.4
142.0,5124.1,3151.5,4505.4,2530.1
143.0,5125.2,3151.4,4501.2,2532.7
144.0,5125.5,3151.3,4497.2,2535.1
145.0,5126.4,3151.2,4493.6,2539.9
146.0,5126.6,3151.1,4490.1,2544.4
147.0,5126.2,3151.1,4486.9,2548.7
148.0,5126.5,3151.0,4483.8,2554.6
149.0,5126.7,3150.9,4481.0,2544.9
150.0,5126.3,3150.9,4478.4,2535.8
151.0,5125.9,3150.8,4475.9,2527.3
152.0,5125.5,3150.8,4473.6,2519.3
153.0,5125.8,3150.7,4471.4,2529.7
154.0,5126.7,3150.7,4468.7,2536.2
155.0,5126.9,3150.6,4466.2,2539.6
156.0,5127.1,3150.6,4463.9,2539.7
157.0,5126.9,3150.5,4461.7,2539.0
158.0,5126.7,3150.5,4459.7,2537.2
159.0,5126.5,3150.5,4457.8,2535.4
160.0,5126.4,3151.1,4456.0,2532.5
161.0,5126.2,3151.7,4454.3,2529.7
162.0,5126.5,3152.2,4452.7,2527.2
163.0,5127.3,3152.7,4451.3,2526.7
164.0,5127.5,3153.2,4449.9,2528.9
165.0,5127.7,3153.0,4448.6,2530.9
166.0,5127.8,3152.8,4447.4,2530.8
167.0,5128.6,3152.6,4446.3,2526.9
168.0,5129.3,3152.4,4445.9,2521.3
169.0,5129.4,3152.3,4445.5,2517.3
170.0,5128.8,3152.8,4444.5,2509.1
171.0,5128.2,3153.2,4444.2,2499.5
172.0,5128.3,3153.7,4443.9,2490.5
173.0,5127.8,3154.1,4443.7,2487.3
174.0,5127.3,3154.5,4444.1,2490.7
175.0,5126.2,3154.8,4443.8,2495.1
176.0,5127.1,3155.2,4443.6,2489.3
177.0,5127.3,3155.5,4444.0,2483.8
178.0,5128.1,3155.8,4444.4,2478.6
179.0,5128.8,3155.4,4444.7,2473.8
180.0,5129.6,3155.0,4444.4,2469.3
181.0,5130.2,3154.7,4444.2,2465.1
182.0,5130.9,3154.4,4443.9,2461.2
183.0,5131.5,3154.1,4443.6,2457.5
184.0,5130.7,3153.9,4443.4,2467.3
185.0,5130.0,3154.3,4443.2,2475.9
186.0,5128.7,3154.0,4443.0,2483.9
187.0,5128.2,3153.7,4442.8,2492.6
188.0,5128.3,3153.5,4442.6,2500.2
189.0,5127.8,3153.3,4442.4,2506.6
190.0,5127.3,3153.1,4442.9,2510.7
191.0,5126.8,3152.9,4442.7,2512.6
192.0,5126.3,3152.7,4442.6,2512.4
193.0,5125.9,3152.5,4442.4,2512.3
194.0,5125.6,3152.3,4442.2,2512.8
195.0,5125.2,3152.2,4442.7,2512.6
196.0,5124.9,3152.0,4443.2,2511.1
197.0,5123.9,3151.9,4443.6,2508.5
198.0,5123.0,3151.8,4444.1,2505.4
199.0,5122.8,3151.7,4444.4,2501.8
200.0,5123.3,3151.6,4444.8,2498.5
201.0,5123.7,3151.5,4445.1,2495.3
202.0,5123.5,3151.4,4445.4,2492.4
203.0,5123.9,3151.3,4445.7,2489.7
204.0,5124.3,3151.2,4446.0,2487.1
205.0,5125.3,3151.1,4446.3,2484.7
206.0,5125.6,3151.7,4446.5,2482.5
207.0,5125.2,3152.2,4446.1,2481.0
208.0,5124.3,3152.7,4445.7,2479.7
209.0,5123.3,3152.6,4446.0,2476.5
210.0,5122.5,3152.4,4446.2,2483.2
211.0,5121.7,3152.2,4446.5,2478.0
212.0,5121.6,3152.1,4446.1,2473.3
213.0,5121.5,3152.0,4445.7,2468.8
214.0,5122.0,3151.8,4445.3,2477.9
215.0,5122.5,3151.7,4445.0,2482.6
216.0,5123.0,3151.6,4444.6,2484.3
217.0,5123.5,3151.5,4443.7,2484.0
218.0,5123.9,3151.4,4442.8,2483.8
219.0,5124.3,3151.3,4442.0,2482.9
220.0,5124.6,3151.2,4441.2,2480.1
221.0,5125.0,3151.1,4440.5,2477.5
222.0,5125.3,3151.1,4439.8,2476.4
223.0,5125.6,3151.0,4439.2,2476.6
224.0,5125.3,3150.9,4438.6,2478.2
225.0,5126.2,3150.9,4438.0,2480.8
226.0,5127.1,3150.8,4437.5,2484.0
227.0,5127.3,3150.8,4437.0,2487.0
228.0,5127.5,3150.7,4436.6,2487.2
229.0,5127.0,3151.3,4436.8,2484.1
230.0,5127.2,3151.2,4437.0,2477.4
231.0,5126.7,3151.2,4436.6,2469.8
232.0,5126.3,3151.1,4436.1,2462.1
233.0,5126.5,3151.7,4436.4,2461.3
234.0,5126.7,3152.2,4436.6,2468.3
235.0,5126.3,3152.7,4436.8,2480.1
236.0,5126.5,3152.5,4436.4,2489.1
