Number,A0,A1,A2,A3
44.0,1460.0,4644.7,3975.9,6060.3
45.0,1458.7,4645.7,3976.1,6061.6
46.0,1458.1,4645.3,3975.1,6060.8
47.0,1455.7,4645.6,3974.1,6060.8
48.0,1452.7,4646.5,3973.2,6060.7
49.0,1455.1,4646.8,3972.4,6061.3
50.0,1455.4,4647.0,3972.9,6060.6
51.0,1456.4,4647.2,3972.0,6061.9
52.0,1454.0,4647.3,3971.2,6061.1
53.0,1451.8,4648.2,3971.8,6060.4
54.0,1451.7,4648.9,3971.0,6060.3
55.0,1452.9,4650.3,3971.6,6060.3
56.0,1451.4,4651.6,3972.2,6061.6
57.0,1450.7,4652.1,3971.4,6062.1
58.0,1450.6,4653.3,3970.6,6062.6
59.0,1448.0,4654.3,3970.0,6063.1
60.0,1447.5,4654.7,3970.6,6062.9
61.0,1450.2,4655.0,3971.2,6063.4
62.0,1448.3,4654.7,3972.4,6063.2
63.0,1451.0,4654.4,3972.9,6062.3
64.0,1451.6,4654.1,3973.4,6063.4
65.0,1448.9,4653.9,3973.8,6062.6
66.0,1452.2,4654.3,3974.2,6063.1
67.0,1455.9,4654.6,3974.6,6062.2
68.0,1456.8,4653.7,3974.9,6062.7
69.0,1458.3,4652.8,3975.2,6063.8
70.0,1456.5,4652.6,3975.6,6063.6
71.0,1458.0,4652.5,3976.5,6063.4
72.0,1461.4,4652.3,3977.4,6062.5
73.0,1463.2,4652.8,3977.5,6063.6
74.0,1464.3,4653.3,3976.4,6064.7
75.0,1466.6,4653.7,3975.3,6065.7
76.0,1466.8,4654.1,3974.4,6066.6
77.0,1465.1,4653.8,3974.7,6065.5
78.0,1465.4,4653.6,3973.8,6066.5
79.0,1465.7,4653.4,3972.9,6066.7
80.0,1465.3,4652.5,3972.0,6066.3
81.0,1466.3,4652.3,3971.3,6067.1
82.0,1462.6,4652.2,3972.5,6066.0
83.0,1461.8,4652.0,3973.0,6066.3
84.0,1461.7,4651.3,3973.4,6066.5
85.0,1463.5,4650.5,3974.5,6066.1
86.0,1462.0,4649.9,3974.8,6065.7
87.0,1465.1,4649.2,3975.2,6064.7
88.0,1465.4,4648.6,3975.5,6063.8
89.0,1463.8,4648.1,3976.4,6064.8
90.0,1462.3,4647.6,3976.7,6063.8
91.0,1460.2,4646.4,3976.9,6064.9
92.0,1460.2,4644.7,3977.1,6065.2
93.0,1462.7,4643.1,3977.3,6064.2
94.0,1465.1,4642.3,3977.4,6064.6
95.0,1465.4,4642.8,3977.6,6063.7
96.0,1465.7,4643.9,3977.8,6062.8
97.0,1464.7,4644.9,3977.9,6063.9
98.0,1462.5,4645.3,3976.7,6063.6
99.0,1432.0,4678.4,3975.7,6064.7
100.0,1404.2,4708.9,3974.7,6063.8
101.0,1378.1,4736.7,3975.0,6064.8
102.0,1353.1,4760.1,3975.3,6065.8
103.0,1329.7,4781.4,3974.3,6066.7
104.0,1307.1,4803.2,3974.7,6067.6
105.0,1285.4,4825.6,3975.0,6067.1
106.0,1265.7,4841.3,3975.4,6066.0
107.0,1248.6,4858.6,3975.7,6065.6
108.0,1233.2,4873.6,3975.9,6064.6
109.0,1219.4,4892.7,3974.9,6065.6
110.0,1205.3,4908.6,3975.2,6064.6
111.0,1192.7,4924.2,3974.3,6064.3
112.0,1181.6,4936.8,3974.6,6065.3
113.0,1171.8,4946.0,3975.0,6066.2
114.0,1162.6,4956.0,3975.3,6065.2
115.0,1154.1,4965.9,3975.6,6064.9
116.0,1144.8,4977.8,3975.9,6063.9
117.0,1136.1,4986.9,3976.2,6064.9
118.0,1128.6,4998.1,3976.4,6064.0
119.0,1121.0,5007.9,3976.6,6065.0
120.0,1113.2,5014.5,3976.8,6064.0
121.0,1104.6,5023.2,3977.7,6063.1
122.0,1095.9,5026.9,3977.8,6064.2
123.0,1088.4,5034.8,3976.7,6063.3
124.0,1081.4,5042.9,3975.6,6063.7
125.0,1075.5,5046.6,3974.6,6063.5
126.0,1072.0,5049.4,3973.7,6062.6
127.0,1068.6,5050.7,3972.8,6063.1
128.0,1064.2,5053.2,3973.3,6062.3
129.0,1060.0,5059.5,3973.7,6062.1
130.0,1056.8,5061.4,3974.1,6061.3
131.0,1053.8,5065.2,3974.5,6062.5
132.0,1051.0,5071.3,3974.8,6062.4
133.0,1048.3,5077.7,3975.2,6061.6
134.0,1045.9,5077.2,3975.5,6062.1
135.0,1042.9,5080.0,3975.8,6062.0
136.0,1040.1,5085.8,3976.0,6062.5
137.0,1038.2,5088.0,3975.0,6063.0
138.0,1037.0,5087.5,3975.3,6064.1
139.0,1035.9,5092.1,3975.6,6063.2
140.0,1035.5,5093.9,3974.6,6062.3
141.0,1035.8,5096.3,3975.0,6062.2
142.0,1034.8,5097.1,3975.3,6062.0
143.0,1032.6,5095.4,3975.6,6063.2
144.0,1029.2,5097.0,3975.9,6064.3
145.0,1025.4,5095.2,3976.1,6065.3
146.0,1022.4,5096.8,3976.4,6064.9
147.0,1021.0,5095.8,3975.3,6065.9
148.0,1019.0,5094.1,3974.3,6065.5
149.0,1016.5,5092.5,3974.7,6064.5
150.0,1012.8,5096.2,3975.7,6064.2
151.0,1011.4,5099.1,3976.6,6064.6
152.0,1008.0,5103.6,3977.5,6063.7
153.0,1005.6,5102.1,3977.6,6064.7
154.0,1004.6,5105.8,3977.8,6065.7
155.0,1002.4,5104.2,3977.9,6064.7
156.0,1000.3,5105.8,3978.1,6065.0
157.0,999.0,5106.8,3978.2,6064.1
158.0,998.4,5108.3,3978.3,6065.1
159.0,999.1,5110.9,3977.1,6066.1
160.0,999.8,5110.2,3977.3,6065.0
161.0,999.8,5108.3,3977.5,6064.1
162.0,1001.1,5108.4,3977.7,6065.1
163.0,1003.0,5107.9,3977.8,6066.0
164.0,1004.7,5107.4,3977.9,6065.7
165.0,1006.4,5104.9,3978.7,6064.6
166.0,1007.9,5105.9,3979.4,6064.3
167.0,1008.7,5104.2,3979.5,6065.4
168.0,1008.8,5108.5,3979.5,6065.7
169.0,1008.2,5111.8,3979.5,6066.6
170.0,1007.7,5111.7,3979.6,6066.2
171.0,1008.5,5110.9,3978.3,6065.8
172.0,1009.2,5110.9,3978.4,6065.4
173.0,1009.9,5108.2,3978.5,6066.3
174.0,1010.6,5111.6,3977.3,6065.3
175.0,1010.5,5112.8,3976.2,6064.3
176.0,1009.2,5111.3,3975.2,6063.4
177.0,1009.2,5114.4,3974.2,6064.4
178.0,1010.6,5117.4,3974.1,6063.5
179.0,1012.5,5119.5,3974.0,6064.6
180.0,1014.3,5120.2,3973.1,6063.6
181.0,1015.3,5117.6,3972.3,6064.7
182.0,1015.6,5120.3,3971.5,6065.7
183.0,1017.2,5120.9,3970.8,6066.0
184.0,1018.6,5118.9,3970.9,6066.2
185.0,1018.7,5120.9,3970.2,6067.1
186.0,1017.5,5118.9,3969.5,6066.6
187.0,1017.0,5115.8,3968.9,6065.6
188.0,1015.9,5115.4,3968.3,6065.2
189.0,1014.3,5118.9,3967.8,6066.2
190.0,1012.7,5117.1,3967.3,6066.4
191.0,1012.5,5114.7,3966.8,6066.0
192.0,1012.4,5111.8,3966.4,6065.0
193.0,1013.5,5115.6,3966.0,6064.6
194.0,1013.9,5117.1,3965.6,6064.3
195.0,1013.7,5116.0,3966.5,6065.4
196.0,1013.4,5116.9,3966.1,6066.3
197.0,1012.6,5119.1,3965.7,6065.9
198.0,1012.4,5122.3,3965.3,6064.9
199.0,1010.9,5123.5,3965.0,6065.2
200.0,1009.6,5120.7,3966.0,6065.5
201.0,1008.3,5122.6,3966.9,6065.8
202.0,1007.2,5125.0,3967.7,6065.4
203.0,1006.0,5127.9,3968.5,6065.1
204.0,1006.3,5126.7,3969.3,6064.1
205.0,1007.2,5127.6,3969.9,6063.2
206.0,1008.7,5129.7,3971.2,6064.3
207.0,1010.0,5130.3,3971.8,6065.3
208.0,1012.0,5132.9,3971.0,6064.3
209.0,1013.1,5134.6,3971.6,6064.0
210.0,1014.2,5131.8,3972.2,6063.1
211.0,1015.2,5132.3,3973.3,6062.9
212.0,1016.8,5129.6,3973.7,6064.0
213.0,1018.3,5131.5,3974.8,6063.1
