Number,A0,A1,A2,A3
150.0,3409.3,2662.8,4597.7,4075.6
151.0,3398.4,2662.9,4596.5,4075.9
152.0,3388.2,2662.9,4595.5,4076.2
153.0,3378.7,2662.9,4594.5,4075.8
154.0,3369.1,2662.9,4594.8,4075.4
155.0,3360.1,2662.9,4593.9,4075.2
156.0,3351.7,2662.9,4593.0,4075.0
157.0,3343.9,2662.9,4592.1,4074.8
158.0,3336.5,2662.9,4592.6,4074.6
159.0,3329.7,2662.9,4593.1,4074.4
160.0,3323.2,2662.9,4593.6,4074.1
161.0,3317.9,2680.1,4592.7,4073.9
162.0,3312.8,2695.0,4591.9,4074.3
163.0,3308.1,2707.5,4592.4,4074.6
164.0,3303.8,2719.3,4592.9,4075.0
165.0,3299.6,2729.0,4593.3,4075.3
166.0,3295.8,2737.5,4593.8,4075.6
167.0,3292.2,2744.7,4593.9,4075.9
168.0,3289.5,2750.9,4594.0,4076.2
169.0,3286.9,2757.3,4593.1,4076.4
170.0,3284.5,2765.2,4593.6,4076.6
171.0,3282.3,2772.6,4594.6,4076.9
172.0,3280.2,2780.8,4595.6,4077.1
173.0,3278.3,2788.5,4595.9,4077.3
174.0,3276.5,2795.7,4596.8,4077.4
175.0,3274.8,2803.7,4597.0,4077.6
176.0,3273.8,2811.8,4595.9,4077.7
177.0,3271.6,2802.2,4596.2,4077.9
178.0,3269.6,2793.3,4595.1,4078.0
179.0,3267.7,2802.1,4594.2,4077.5
180.0,3265.9,2803.2,4594.5,4077.7
181.0,3264.2,2802.4,4593.6,4077.8
182.0,3262.7,2802.9,4594.7,4078.0
183.0,3260.6,2802.0,4595.7,4078.1
184.0,3258.6,2800.6,4596.6,4078.2
185.0,3256.7,2797.4,4596.8,4077.7
186.0,3255.0,2793.7,4597.0,4077.3
187.0,3254.0,2790.2,4597.2,4077.0
188.0,3253.1,2787.0,4596.1,4076.5
189.0,3251.7,2786.5,4596.3,4076.1
190.0,3250.3,2786.7,4595.3,4076.4
191.0,3248.9,2784.4,4595.6,4076.6
192.0,3247.7,2778.9,4595.9,4076.8
193.0,3246.6,2771.3,4596.1,4077.0
194.0,3245.5,2762.1,4597.0,4077.2
195.0,3244.5,2765.2,4597.9,4076.7
196.0,3243.6,2763.6,4598.0,4076.4
197.0,3244.0,2762.1,4597.9,4076.2
198.0,3244.4,2760.7,4597.8,4075.9
199.0,3244.7,2759.3,4597.6,4075.6
200.0,3244.4,2758.7,4598.4,4075.4
201.0,3243.5,2758.8,4598.5,4075.2
202.0,3243.3,2758.2,4597.3,4075.0
203.0,3243.1,2757.7,4597.5,4074.8
204.0,3242.9,2758.5,4597.7,4074.6
205.0,3242.7,2759.9,4597.8,4074.3
206.0,3242.5,2761.8,4598.0,4074.0
207.0,3242.4,2764.3,4598.1,4073.8
208.0,3242.2,2766.6,4598.2,4073.5
209.0,3242.1,2768.7,4599.0,4073.3
210.0,3241.9,2771.4,4599.7,4073.1
211.0,3241.8,2773.9,4600.4,4072.9
212.0,3241.7,2776.9,4601.0,4072.7
213.0,3241.6,2780.3,4601.6,4072.5
214.0,3241.5,2783.5,4602.1,4072.4
215.0,3241.4,2786.5,4602.6,4072.2
216.0,3241.3,2789.3,4602.4,4072.1
217.0,3241.2,2792.6,4602.3,4071.9
218.0,3241.8,2795.6,4600.8,4071.8
219.0,3241.7,2799.1,4601.4,4071.7
220.0,3241.6,2803.1,4602.0,4071.6
221.0,3241.5,2808.7,4602.5,4071.5
222.0,3241.4,2815.2,4603.0,4071.4
223.0,3240.6,2821.3,4602.8,4071.3
224.0,3240.6,2827.0,4602.6,4071.2
225.0,3240.5,2831.1,4602.4,4071.1
226.0,3240.5,2833.6,4602.3,4071.1
227.0,3239.8,2832.7,4602.1,4071.0
228.0,3238.6,2830.0,4602.0,4071.1
229.0,3237.4,2822.9,4602.5,4071.1
230.0,3236.2,2813.0,4603.0,4071.2
231.0,3235.2,2810.2,4603.5,4071.2
232.0,3234.2,2808.9,4601.9,4071.3
233.0,3233.3,2807.7,4600.5,4071.8
234.0,3232.4,2805.9,4600.5,4072.4
235.0,3231.6,2803.0,4601.1,4072.9
236.0,3230.9,2799.6,4601.0,4073.3
237.0,3230.8,2794.4,4599.7,4073.8
238.0,3230.1,2789.0,4598.4,4073.6
239.0,3229.5,2786.5,4597.2,4073.4
240.0,3228.9,2786.1,4596.1,4073.2
241.0,3228.3,2786.3,4596.4,4073.0
242.0,3227.8,2784.6,4596.6,4073.4
243.0,3227.3,2784.3,4596.8,4073.9
244.0,3226.8,2788.5,4595.7,4074.3
245.0,3226.4,2794.4,4594.7,4074.0
246.0,3225.9,2798.7,4594.8,4073.7
247.0,3225.6,2803.9,4593.8,4073.6
248.0,3224.6,2807.5,4594.2,4073.5
249.0,3223.6,2811.6,4594.6,4073.4
250.0,3223.4,2815.3,4595.0,4073.3
251.0,3223.2,2815.0,4595.3,4073.2
252.0,3223.0,2811.4,4595.6,4073.2
253.0,3222.8,2807.5,4594.6,4073.1
254.0,3222.6,2801.8,4594.9,4073.0
255.0,3223.1,2796.6,4595.9,4072.9
256.0,3224.2,2791.0,4596.8,4072.8
257.0,3225.2,2787.7,4597.0,4072.6
258.0,3226.1,2785.9,4597.2,4072.4
259.0,3227.0,2784.2,4596.1,4072.3
260.0,3227.9,2782.7,4595.1,4072.2
261.0,3228.7,2776.1,4594.1,4072.1
262.0,3228.7,2767.3,4594.5,4072.0
263.0,3228.2,2758.4,4594.8,4071.8
264.0,3227.6,2748.9,4595.2,4071.7
265.0,3227.8,2740.5,4596.1,4071.6
