Number,A0,A1,A2,A3
96.0,5090.8,4825.5,3121.6,2362.7
97.0,5090.8,4796.8,3121.5,2390.9
98.0,5090.7,4769.9,3121.4,2414.7
99.0,5090.7,4746.1,3120.6,2437.0
100.0,5090.6,4723.7,3119.9,2460.4
101.0,5090.0,4702.2,3119.3,2483.0
102.0,5089.3,4682.7,3118.7,2500.2
103.0,5088.7,4665.1,3118.1,2519.5
104.0,5088.8,4648.7,3117.6,2534.4
105.0,5089.5,4632.7,3117.8,2548.9
106.0,5090.2,4616.4,3117.9,2563.8
107.0,5090.8,4601.1,3118.1,2580.3
108.0,5090.7,4586.2,3118.2,2592.6
109.0,5091.3,4572.9,3118.3,2603.4
110.0,5091.2,4560.5,3118.4,2614.8
111.0,5090.5,4549.5,3118.5,2628.6
112.0,5090.5,4539.2,3119.9,2638.4
113.0,5090.4,4530.2,3121.2,2648.2
114.0,5090.4,4520.5,3121.4,2659.2
115.0,5090.4,4512.1,3122.0,2669.6
116.0,5090.4,4504.9,3122.5,2678.0
117.0,5091.0,4498.8,3123.6,2685.2
118.0,5091.6,4493.7,3124.7,2693.9
119.0,5092.1,4488.9,3125.7,2698.2
120.0,5092.0,4484.5,3126.0,2703.5
121.0,5091.8,4480.3,3125.6,2709.0
122.0,5091.7,4476.5,3125.2,2716.2
123.0,5091.6,4472.8,3124.9,2722.2
124.0,5091.5,4469.4,3124.6,2725.3
125.0,5090.8,4466.2,3124.9,2728.2
126.0,5090.1,4463.2,3125.2,2730.9
127.0,5089.4,4460.5,3125.5,2732.8
128.0,5088.8,4457.8,3125.8,2736.5
129.0,5088.9,4456.0,3126.1,2741.2
130.0,5089.0,4455.0,3126.4,2744.4
131.0,5089.0,4452.1,3126.6,2749.9
132.0,5089.7,4449.4,3126.8,2753.1
133.0,5090.4,4445.6,3127.7,2754.8
134.0,5090.4,4443.3,3127.8,2755.8
135.0,5089.7,4441.8,3128.6,2760.6
136.0,5089.1,4439.7,3129.3,2761.2
137.0,5089.1,4436.5,3130.0,2763.1
138.0,5089.2,4434.8,3130.0,2762.2
139.0,5089.2,4431.9,3130.0,2765.3
140.0,5089.3,4427.9,3130.0,2765.6
141.0,5089.3,4423.5,3129.4,2767.2
142.0,5089.4,4418.8,3128.8,2768.0
143.0,5089.4,4414.4,3128.2,2768.8
144.0,5090.1,4410.9,3127.7,2770.1
145.0,5090.1,4407.6,3126.5,2771.4
146.0,5090.1,4405.8,3125.5,2771.3
147.0,5090.1,4402.8,3124.5,2772.5
148.0,5090.1,4400.7,3124.2,2771.7
149.0,5090.1,4399.4,3123.9,2772.3
150.0,5090.1,4398.8,3124.3,2772.8
151.0,5090.1,4398.9,3125.3,2770.7
152.0,5090.1,4400.2,3126.3,2772.5
153.0,5090.1,4400.9,3126.2,2773.0
154.0,5090.1,4402.1,3127.1,2771.5
155.0,5090.7,4402.6,3126.9,2774.0
156.0,5090.7,4402.4,3127.1,2773.8
157.0,5090.6,4402.9,3127.3,2776.1
158.0,5090.6,4402.1,3126.8,2775.7
159.0,5090.5,4402.0,3126.4,2778.6
160.0,5090.5,4402.5,3126.0,2777.4
161.0,5089.8,4402.3,3125.0,2776.2
162.0,5089.8,4400.9,3124.6,2778.4
163.0,5089.1,4399.5,3124.3,2781.1
164.0,5088.5,4399.6,3124.7,2779.1
165.0,5089.3,4400.2,3125.0,2777.2
166.0,5090.0,4400.2,3125.4,2776.8
167.0,5090.0,4400.2,3125.7,2775.7
168.0,5090.0,4400.8,3125.9,2774.7
169.0,5090.0,4400.1,3125.6,2776.3
170.0,5090.0,4400.1,3125.2,2778.5
171.0,5090.0,4400.1,3125.5,2776.6
172.0,5090.0,4399.5,3125.8,2778.1
173.0,5090.6,4398.9,3126.1,2777.6
174.0,5091.2,4398.9,3126.3,2776.5
175.0,5091.8,4399.0,3126.6,2777.4
176.0,5092.3,4399.1,3127.4,2779.5
177.0,5092.8,4397.8,3127.6,2782.1
178.0,5093.3,4396.0,3127.8,2781.9
179.0,5093.1,4395.0,3127.9,2781.2
180.0,5092.9,4393.4,3128.7,2781.1
181.0,5092.7,4392.5,3128.8,2783.0
182.0,5092.5,4393.0,3129.5,2782.8
183.0,5092.3,4393.5,3129.5,2787.1
184.0,5092.1,4393.2,3129.6,2787.9
185.0,5091.9,4393.0,3129.6,2786.8
186.0,5092.4,4394.1,3129.0,2788.9
187.0,5092.2,4395.1,3128.4,2787.7
188.0,5092.1,4394.8,3127.8,2786.6
189.0,5092.0,4395.2,3128.0,2784.8
190.0,5092.5,4396.1,3127.5,2785.8
191.0,5093.0,4397.0,3127.0,2782.9
