Number,A0,A1,A2,A3
150.0,6432.8,4633.9,4576.3,1151.1
151.0,6431.3,4634.3,4576.5,1151.6
152.0,6431.2,4634.0,4576.1,1154.8
153.0,6431.1,4633.8,4575.7,1157.0
154.0,6431.1,4634.2,4575.3,1159.2
155.0,6431.6,4634.5,4575.0,1161.2
156.0,6431.5,4634.2,4574.7,1161.7
157.0,6432.1,4634.6,4574.4,1162.3
158.0,6431.9,4634.3,4574.7,1162.8
159.0,6431.2,4634.0,4575.1,1162.6
160.0,6430.5,4633.8,4575.4,1160.5
161.0,6429.8,4634.2,4575.7,1162.4
162.0,6428.5,4634.6,4576.0,1162.9
163.0,6428.0,4634.9,4576.2,1162.0
164.0,6428.1,4635.2,4575.8,1163.2
