Number,A0,A1,A2,A3
91.0,2028.4,3503.1,4952.1,5396.8
92.0,2028.4,3505.4,4951.9,5397.0
93.0,2027.9,3506.4,4951.8,5397.8
94.0,2026.7,3508.5,4952.0,5398.6
95.0,2026.3,3506.7,4952.1,5399.4
96.0,2026.4,3505.0,4952.2,5400.0
97.0,2025.3,3503.4,4952.1,5400.0
98.0,2026.3,3505.7,4951.9,5400.0
99.0,2026.4,3504.1,4951.8,5400.0
100.0,2026.5,3502.5,4951.7,5400.7
101.0,2026.6,3501.1,4952.2,5401.3
102.0,2026.8,3501.0,4952.7,5402.5
103.0,2026.9,3499.0,4953.2,5403.6
104.0,2027.0,3497.1,4953.6,5404.7
105.0,2027.8,3495.4,4954.1,5405.7
106.0,2027.9,3495.0,4954.4,5406.6
107.0,2027.4,3498.6,4954.8,5407.4
108.0,2028.2,3498.7,4954.5,5407.6
109.0,2029.0,3496.8,4954.5,5407.1
110.0,2028.9,3496.4,4954.2,5406.0
111.0,2028.9,3494.7,4953.9,5405.6
112.0,2028.9,3494.4,4953.6,5405.3
113.0,2028.4,3493.5,4953.7,5404.9
114.0,2027.8,3493.9,4953.7,5405.3
115.0,2028.0,3496.8,4953.5,5404.9
116.0,2028.1,3495.8,4953.2,5405.2
117.0,2028.2,3496.0,4953.0,5405.6
118.0,2028.3,3497.6,4952.8,5405.8
119.0,2027.8,3500.3,4952.6,5405.5
120.0,2027.9,3500.9,4952.5,5405.8
121.0,2028.1,3504.1,4952.3,5405.4
122.0,2027.6,3503.2,4952.2,5405.0
123.0,2027.1,3503.6,4952.0,5404.7
124.0,2027.3,3504.0,4951.9,5404.4
125.0,2027.4,3506.4,4951.8,5404.1
126.0,2027.6,3506.0,4951.7,5403.9
127.0,2028.4,3504.3,4951.6,5403.6
128.0,2028.5,3502.7,4951.5,5404.0
129.0,2028.6,3504.5,4951.4,5404.4
130.0,2028.0,3506.1,4951.3,5405.4
131.0,2028.8,3503.8,4951.2,5405.7
132.0,2028.8,3501.6,4951.1,5406.0
133.0,2028.7,3502.2,4951.0,5405.6
134.0,2028.7,3470.4,4951.0,5434.9
135.0,2028.6,3440.7,4951.2,5464.9
136.0,2028.6,3413.0,4951.4,5494.2
137.0,2029.3,3387.0,4951.3,5518.5
138.0,2030.0,3362.7,4951.2,5539.2
139.0,2030.7,3339.3,4951.8,5559.9
140.0,2031.3,3317.4,4952.3,5579.2
141.0,2031.8,3296.9,4952.8,5599.9
142.0,2032.3,3278.4,4953.2,5619.9
143.0,2032.8,3261.1,4953.0,5634.8
144.0,2033.3,3244.9,4952.8,5648.6
145.0,2033.7,3229.8,4952.7,5661.6
146.0,2034.1,3215.6,4952.5,5677.6
147.0,2033.7,3202.4,4952.3,5691.3
148.0,2033.4,3189.9,4952.8,5706.1
149.0,2033.8,3178.3,4952.9,5717.9
150.0,2034.2,3166.8,4953.0,5725.8
151.0,2033.8,3156.1,4953.0,5735.1
152.0,2034.2,3146.0,4953.1,5742.5
153.0,2034.6,3136.6,4953.2,5751.4
154.0,2034.3,3127.8,4953.2,5757.7
155.0,2033.4,3119.6,4953.6,5764.3
156.0,2033.8,3112.5,4954.1,5769.2
157.0,2033.5,3105.9,4954.4,5773.8
158.0,2032.7,3099.7,4954.8,5778.0
159.0,2031.2,3093.9,4954.5,5782.7
160.0,2029.8,3087.9,4954.2,5788.3
161.0,2029.2,3082.2,4953.9,5794.9
162.0,2028.6,3076.9,4954.3,5798.4
163.0,2028.1,3071.9,4954.7,5805.0
164.0,2026.9,3067.3,4954.4,5809.8
165.0,2025.8,3063.6,4954.1,5813.0
166.0,2026.1,3060.1,4953.8,5816.1
167.0,2025.7,3056.9,4953.6,5822.8
168.0,2026.0,3053.9,4954.0,5829.7
169.0,2026.9,3051.1,4954.4,5832.3
170.0,2027.7,3048.4,4954.8,5836.7
171.0,2028.5,3045.9,4955.1,5841.4
172.0,2028.6,3043.6,4955.4,5842.6
173.0,2029.3,3041.4,4955.7,5845.6
174.0,2029.2,3039.4,4956.0,5847.9
175.0,2029.2,3037.5,4955.6,5848.6
176.0,2029.1,3035.7,4955.9,5852.0
177.0,2029.0,3034.7,4956.1,5855.1
178.0,2029.0,3033.8,4956.4,5855.4
179.0,2029.7,3032.9,4956.6,5855.0
180.0,2029.7,3032.1,4956.2,5857.3
181.0,2029.1,3030.6,4955.8,5856.8
182.0,2028.5,3029.3,4955.4,5858.3
183.0,2027.9,3028.1,4955.7,5862.3
184.0,2027.4,3026.9,4956.0,5864.7
185.0,2027.6,3025.8,4956.3,5868.3
186.0,2027.1,3024.8,4956.5,5867.7
187.0,2027.3,3023.8,4956.7,5868.5
188.0,2028.1,3022.9,4956.9,5869.9
189.0,2028.1,3022.1,4957.1,5871.2
190.0,2028.2,3021.3,4957.3,5871.8
191.0,2027.7,3020.6,4957.5,5874.2
192.0,2027.2,3019.9,4957.7,5875.3
193.0,2026.1,3019.9,4957.8,5874.3
194.0,2026.2,3019.9,4957.6,5875.3
195.0,2025.8,3019.9,4957.3,5876.2
196.0,2024.8,3019.9,4957.5,5875.8
197.0,2025.0,3019.9,4957.7,5875.5
198.0,2024.0,3019.3,4957.8,5875.1
199.0,2023.8,3018.7,4957.6,5878.6
200.0,2022.9,3018.1,4957.3,5879.4
201.0,2022.1,3017.6,4957.1,5880.7
202.0,2021.9,3016.5,4956.9,5880.7
203.0,2021.8,3015.4,4957.1,5881.3
204.0,2021.0,3014.4,4957.3,5883.1
205.0,2020.3,3013.5,4957.5,5882.9
206.0,2020.3,3012.6,4957.0,5886.0
207.0,2020.3,3012.5,4956.5,5885.6
208.0,2020.9,3012.3,4956.1,5886.5
209.0,2021.5,3012.1,4955.7,5885.4
210.0,2022.0,3012.0,4955.4,5884.4
211.0,2021.9,3011.9,4955.0,5886.1
212.0,2021.1,3011.8,4954.7,5885.7
213.0,2020.4,3011.6,4954.4,5885.3
214.0,2019.8,3011.5,4954.1,5887.6
215.0,2019.1,3012.1,4953.8,5885.8
216.0,2019.2,3012.6,4953.6,5885.4
217.0,2019.2,3013.1,4953.4,5886.4
218.0,2018.6,3013.5,4953.8,5884.7
219.0,2018.1,3013.9,4954.2,5886.9
220.0,2018.8,3014.3,4954.6,5885.8
221.0,2018.9,3014.7,4954.9,5886.1
222.0,2018.3,3014.4,4955.2,5886.4
223.0,2017.8,3014.1,4955.5,5884.7
224.0,2018.0,3013.8,4955.8,5883.1
225.0,2018.1,3013.6,4956.1,5885.5
226.0,2018.9,3013.4,4955.7,5884.5
227.0,2020.2,3013.1,4955.3,5884.8
228.0,2020.8,3012.9,4955.6,5886.4
229.0,2021.4,3012.8,4955.9,5888.6
230.0,2021.3,3012.6,4955.5,5886.8
231.0,2021.3,3012.4,4955.2,5887.6
232.0,2021.2,3012.3,4954.9,5890.3
233.0,2021.7,3012.1,4954.5,5889.7
234.0,2021.0,3012.0,4954.2,5891.6
235.0,2020.3,3011.8,4954.0,5892.2
236.0,2019.6,3011.7,4953.7,5890.1
237.0,2019.0,3011.6,4953.5,5891.4
238.0,2018.4,3011.5,4953.3,5888.7
239.0,2018.5,3011.4,4953.0,5887.5
240.0,2018.6,3011.3,4953.1,5889.0
241.0,2019.3,3011.2,4953.2,5889.7
242.0,2020.0,3011.2,4953.0,5889.0
243.0,2019.4,3011.1,4952.8,5888.5
244.0,2019.4,3011.0,4952.6,5887.9
245.0,2019.5,3010.9,4952.4,5886.1
246.0,2020.1,3010.9,4952.3,5885.7
247.0,2020.1,3010.8,4952.1,5887.9
248.0,2019.5,3010.8,4952.0,5889.4
249.0,2020.0,3010.7,4951.9,5890.7
250.0,2020.7,3010.7,4952.4,5893.2
251.0,2020.6,3010.6,4952.2,5890.4
252.0,2020.6,3010.6,4952.1,5888.5
253.0,2021.1,3010.6,4952.6,5886.6
254.0,2020.4,3010.5,4953.1,5884.9
255.0,2019.7,3010.5,4953.5,5884.6
256.0,2019.7,3010.5,4953.9,5884.3
257.0,2019.1,3010.4,4954.3,5887.3
258.0,2019.7,3010.4,4954.7,5887.4
259.0,2019.0,3010.4,4955.0,5887.6
260.0,2018.5,3011.0,4955.4,5887.1
261.0,2018.6,3011.6,4955.0,5886.0
262.0,2018.6,3012.1,4954.7,5885.6
263.0,2018.1,3012.0,4954.4,5884.6
264.0,2017.6,3011.9,4954.1,5886.2
265.0,2017.7,3011.7,4954.5,5883.9
266.0,2017.9,3011.6,4954.8,5885.6
267.0,2018.0,3011.5,4955.2,5885.9
268.0,2018.1,3011.4,4955.5,5886.1
269.0,2018.9,3011.3,4955.1,5888.3
