Number,A0,A1,A2,A3
65.0,3433.5,2243.3,5488.7,5020.6
66.0,3435.2,2244.4,5488.1,5021.2
67.0,3437.4,2245.4,5488.2,5021.1
68.0,3438.3,2246.3,5488.3,5020.4
69.0,3435.8,2246.6,5488.5,5019.7
70.0,3438.0,2246.2,5488.6,5019.7
71.0,3437.5,2246.4,5488.6,5019.6
72.0,3435.7,2247.3,5488.1,5019.6
73.0,3437.9,2247.5,5487.6,5019.6
74.0,3437.4,2247.0,5487.1,5019.5
75.0,3435.6,2248.5,5486.6,5019.5
76.0,3433.3,2248.0,5486.2,5019.5
77.0,3431.8,2247.7,5485.8,5018.9
78.0,3433.0,2247.3,5486.7,5019.0
79.0,3432.8,2248.1,5487.6,5019.7
80.0,3433.9,2249.5,5488.4,5019.7
81.0,3431.1,2249.6,5489.1,5019.7
82.0,3431.0,2249.6,5489.8,5019.7
83.0,3430.3,2249.0,5490.5,5019.8
84.0,3429.6,2248.4,5491.1,5019.8
85.0,3430.3,2247.8,5491.7,5019.8
86.0,3428.4,2246.0,5492.2,5019.2
87.0,3395.6,2244.4,5526.2,5019.2
88.0,3365.6,2243.4,5557.4,5019.9
89.0,3337.5,2243.2,5582.7,5019.9
90.0,3311.2,2243.0,5607.7,5019.9
91.0,3286.6,2242.8,5632.4,5020.6
92.0,3263.6,2243.3,5653.5,5020.5
93.0,3242.1,2243.1,5676.5,5020.5
94.0,3222.0,2242.2,5696.1,5020.5
95.0,3202.5,2242.7,5716.3,5020.4
96.0,3184.3,2243.2,5732.7,5021.1
97.0,3167.9,2243.6,5748.0,5021.0
98.0,3152.6,2245.3,5763.6,5020.9
99.0,3138.2,2245.1,5778.8,5020.9
100.0,3124.8,2244.9,5790.5,5020.7
101.0,3112.9,2245.9,5801.4,5021.3
102.0,3102.4,2246.8,5811.7,5021.9
103.0,3091.9,2247.7,5821.2,5021.7
104.0,3082.1,2248.4,5831.5,5021.5
105.0,3072.9,2249.8,5842.3,5021.4
106.0,3063.7,2251.1,5849.9,5021.9
107.0,3055.1,2249.8,5860.9,5021.8
108.0,3047.7,2249.1,5869.9,5021.7
109.0,3040.7,2249.2,5877.0,5020.9
110.0,3034.2,2250.5,5882.3,5020.2
111.0,3028.2,2251.2,5888.6,5020.2
112.0,3023.1,2252.4,5894.5,5020.1
113.0,3019.1,2253.5,5898.7,5020.0
114.0,3015.9,2254.6,5907.2,5019.4
115.0,3012.9,2254.9,5914.5,5019.4
116.0,3009.5,2255.9,5921.3,5020.1
117.0,3006.3,2256.8,5926.3,5020.7
118.0,3002.7,2255.8,5929.2,5021.3
119.0,2999.3,2256.8,5935.0,5021.2
120.0,2995.5,2257.0,5939.2,5021.8
121.0,2992.5,2256.5,5941.8,5022.3
122.0,2989.2,2256.1,5946.9,5022.1
123.0,2986.0,2255.7,5947.1,5021.9
124.0,2983.0,2254.7,5951.8,5021.7
125.0,2979.6,2253.1,5953.6,5022.3
126.0,2976.4,2252.9,5956.6,5022.1
127.0,2974.1,2252.2,5956.8,5022.0
128.0,2971.9,2252.1,5957.0,5021.9
129.0,2969.2,2252.6,5956.6,5021.7
130.0,2967.3,2251.8,5959.4,5021.6
131.0,2965.5,2250.4,5957.5,5021.5
132.0,2963.9,2249.7,5955.7,5021.4
133.0,2961.7,2248.4,5954.0,5022.0
134.0,2959.6,2247.9,5955.1,5022.5
135.0,2957.7,2246.7,5956.0,5023.0
136.0,2955.9,2247.6,5956.3,5022.8
137.0,2954.3,2247.7,5955.2,5022.6
138.0,2952.7,2247.9,5954.3,5021.8
139.0,2951.2,2248.0,5955.9,5021.0
140.0,2949.9,2248.8,5955.5,5020.3
141.0,2948.6,2248.9,5955.2,5020.2
142.0,2947.4,2248.9,5957.4,5020.2
143.0,2946.3,2247.7,5958.2,5019.5
144.0,2944.6,2247.9,5962.2,5018.9
145.0,2943.6,2246.7,5966.6,5018.3
146.0,2942.8,2245.0,5966.8,5017.8
147.0,2942.6,2243.4,5967.7,5017.3
148.0,2941.8,2243.3,5967.8,5017.4
149.0,2941.0,2243.2,5966.7,5017.5
150.0,2940.3,2243.1,5969.5,5017.6
151.0,2939.0,2243.1,5970.8,5017.1
152.0,2937.8,2243.0,5970.1,5016.6
153.0,2936.6,2242.9,5970.7,5016.2
154.0,2936.2,2242.9,5972.6,5015.8
155.0,2935.1,2242.8,5970.5,5016.1
156.0,2934.8,2242.8,5969.8,5015.7
157.0,2934.5,2242.7,5970.5,5016.0
158.0,2934.9,2241.2,5972.4,5015.6
159.0,2935.2,2241.2,5974.2,5015.2
160.0,2935.5,2241.1,5972.0,5014.9
161.0,2935.8,2241.0,5971.2,5014.6
162.0,2936.1,2241.0,5973.1,5014.9
163.0,2937.6,2240.2,5972.9,5015.2
164.0,2939.1,2238.9,5975.9,5014.9
165.0,2939.8,2237.7,5978.1,5015.2
166.0,2940.4,2236.6,5980.2,5015.5
167.0,2940.4,2236.9,5982.1,5015.8
168.0,2941.0,2237.3,5983.2,5016.1
169.0,2941.6,2237.6,5986.2,5017.0
170.0,2942.1,2237.1,5989.1,5017.8
171.0,2942.6,2236.6,5988.5,5018.0
172.0,2943.1,2236.2,5987.3,5018.1
173.0,2942.9,2235.8,5988.8,5018.2
174.0,2942.7,2236.1,5987.5,5018.3
