Number,A0,A1,A2,A3
154.0,4852.7,3115.6,4617.0,2192.8
155.0,4852.5,3114.0,4614.0,2192.6
156.0,4852.4,3111.8,4614.4,2192.5
157.0,4852.2,3109.7,4618.6,2193.0
158.0,4852.1,3107.8,4625.1,2192.8
159.0,4852.0,3107.3,4633.2,2192.6
160.0,4851.8,3106.2,4641.4,2192.4
161.0,4851.7,3106.4,4647.1,2192.3
162.0,4851.9,3106.0,4649.9,2192.1
163.0,4852.4,3105.6,4649.9,2191.3
164.0,4852.9,3106.6,4649.9,2191.8
165.0,4853.4,3108.1,4649.9,2192.4
166.0,4853.8,3108.2,4649.9,2192.9
167.0,4854.2,3107.7,4649.9,2193.3
168.0,4854.6,3106.5,4651.8,2193.7
169.0,4854.9,3106.1,4657.5,2194.2
170.0,4854.6,3105.7,4650.8,2194.5
171.0,4854.3,3105.4,4644.6,2194.9
172.0,4854.4,3105.7,4638.8,2195.2
173.0,4854.4,3107.2,4633.3,2194.9
174.0,4854.4,3108.0,4628.2,2194.6
175.0,4854.5,3108.8,4639.3,2194.3
176.0,4854.5,3108.9,4645.1,2194.0
177.0,4854.5,3108.3,4647.4,2193.7
178.0,4854.6,3108.4,4647.5,2193.5
179.0,4854.6,3109.2,4646.4,2193.3
180.0,4854.6,3109.2,4644.7,2193.1
181.0,4854.3,3109.3,4642.5,2192.2
182.0,4854.0,3108.7,4640.4,2191.4
183.0,4853.8,3107.5,4639.1,2190.7
184.0,4853.5,3106.3,4638.5,2190.0
185.0,4853.3,3105.3,4637.9,2189.4
186.0,4853.1,3105.6,4640.0,2189.4
187.0,4852.9,3104.6,4645.2,2190.1
188.0,4853.0,3103.0,4648.7,2190.7
189.0,4853.2,3101.5,4649.4,2191.3
190.0,4853.3,3101.4,4648.2,2191.9
191.0,4853.1,3102.6,4647.6,2191.8
192.0,4852.9,3103.1,4648.4,2191.0
193.0,4852.7,3102.9,4647.9,2190.9
194.0,4852.5,3102.7,4645.4,2190.9
195.0,4852.4,3102.5,4641.2,2190.8
196.0,4852.2,3102.4,4637.3,2190.8
197.0,4852.7,3102.2,4633.6,2190.7
198.0,4852.5,3101.4,4631.4,2190.7
199.0,4852.4,3101.3,4629.4,2190.6
200.0,4852.9,3101.3,4627.5,2190.6
201.0,4853.3,3101.2,4637.3,2190.5
202.0,4853.7,3101.7,4645.2,2190.5
203.0,4854.2,3101.6,4648.8,2190.5
204.0,4854.5,3101.5,4648.2,2190.4
205.0,4854.9,3100.8,4645.7,2190.4
206.0,4855.2,3100.7,4641.5,2190.4
207.0,4855.5,3100.0,4637.5,2190.4
208.0,4855.5,3099.4,4635.1,2191.0
209.0,4855.5,3098.8,4634.1,2190.9
210.0,4855.4,3098.2,4633.2,2190.9
211.0,4855.7,3098.3,4632.4,2191.5
212.0,4855.7,3098.4,4632.2,2192.0
213.0,4856.0,3098.5,4632.1,2193.2
214.0,4856.2,3098.6,4631.3,2194.3
215.0,4855.8,3098.1,4629.9,2194.6
216.0,4855.4,3097.6,4626.7,2195.0
217.0,4855.1,3097.7,4623.1,2195.3
218.0,4855.4,3097.2,4620.3,2195.6
219.0,4855.7,3097.4,4619.0,2195.2
220.0,4855.3,3097.6,4617.7,2194.9
