Number,A0,A1,A2,A3
56.0,4564.6,6881.1,636.8,4482.7
57.0,4564.9,6882.3,636.4,4483.2
58.0,4564.6,6882.2,636.6,4483.6
59.0,4565.0,6882.7,636.8,4483.4
60.0,4565.3,6881.9,637.0,4483.2
61.0,4565.6,6882.4,636.6,4483.0
62.0,4565.9,6884.2,636.8,4482.8
63.0,4566.8,6884.5,637.0,4483.3
64.0,4567.6,6884.9,637.2,4483.7
65.0,4567.8,6882.6,637.4,4484.1
66.0,4567.9,6883.1,638.2,4483.8
67.0,4567.4,6881.6,639.0,4483.6
68.0,4566.9,6879.6,639.0,4484.0
69.0,4566.5,6880.3,639.1,4483.9
70.0,4566.1,6881.5,639.1,4483.9
71.0,4565.7,6882.7,639.2,4483.8
72.0,4566.0,6881.9,639.3,4484.2
73.0,4566.9,6879.8,639.3,4484.6
74.0,4567.1,6880.5,639.3,4484.3
75.0,4566.6,6881.8,639.4,4484.0
76.0,4566.8,6882.3,639.4,4484.4
77.0,4567.0,6884.1,639.5,4484.8
78.0,4567.9,6881.9,639.5,4484.5
79.0,4568.7,6881.1,638.9,4484.2
80.0,4569.4,6881.0,638.3,4484.5
81.0,4570.1,6880.3,637.8,4484.4
82.0,4569.6,6881.0,637.3,4484.2
83.0,4569.1,6879.6,636.8,4483.2
84.0,4568.6,6879.6,636.4,4482.4
85.0,4568.2,6881.6,636.0,4481.6
86.0,4567.8,6882.8,636.2,4481.5
87.0,4567.4,6880.7,636.5,4481.4
88.0,4568.2,6881.3,636.7,4481.3
89.0,4569.0,6881.8,636.9,4481.2
90.0,4569.7,6881.1,637.1,4481.8
91.0,4570.4,6882.3,637.9,4482.3
92.0,4571.0,6882.1,638.7,4482.4
93.0,4571.6,6881.4,639.4,4482.9
94.0,4572.1,6883.2,639.5,4483.3
95.0,4571.5,6882.3,639.5,4483.7
96.0,4572.0,6885.4,639.5,4483.7
97.0,4572.5,6887.7,639.6,4484.1
98.0,4572.4,6887.2,639.6,4483.8
99.0,4572.2,6886.1,639.6,4483.6
100.0,4572.1,6884.4,640.3,4484.0
101.0,4571.9,6885.4,640.9,4483.9
102.0,4571.8,6884.4,641.5,4484.3
103.0,4571.7,6883.5,641.4,4484.7
104.0,4571.6,6881.9,641.3,4484.4
105.0,4571.5,6883.8,641.2,4484.8
106.0,4571.4,6881.6,641.2,4484.4
107.0,4571.3,6880.8,641.1,4484.2
108.0,4571.2,6849.2,671.3,4483.9
109.0,4571.1,6820.2,698.3,4483.6
110.0,4571.1,6793.8,724.9,4482.8
111.0,4571.0,6768.4,752.3,4482.6
112.0,4570.9,6744.6,776.0,4482.4
113.0,4570.9,6721.8,798.2,4482.3
114.0,4570.8,6701.0,817.6,4482.1
115.0,4570.8,6681.6,838.4,4482.0
116.0,4570.7,6663.4,857.2,4482.5
117.0,4570.7,6647.1,873.5,4483.0
118.0,4570.6,6631.8,890.1,4482.8
119.0,4570.6,6616.9,904.2,4482.6
120.0,4569.9,6602.2,916.2,4483.1
121.0,4569.9,6589.2,930.6,4483.5
122.0,4569.3,6577.0,940.3,4483.9
123.0,4568.7,6565.6,949.9,4484.3
124.0,4568.1,6554.3,960.3,4484.7
125.0,4567.6,6543.7,971.2,4485.0
126.0,4567.2,6533.1,978.9,4484.7
127.0,4566.9,6523.2,986.0,4485.1
128.0,4566.6,6514.0,996.6,4484.7
129.0,4565.5,6505.4,1007.1,4484.4
130.0,4564.5,6497.3,1012.5,4484.1
131.0,4563.6,6489.7,1018.8,4483.2
132.0,4562.7,6482.6,1025.9,4482.4
133.0,4561.9,6476.7,1033.3,4481.6
134.0,4561.1,6471.7,1037.6,4480.8
135.0,4560.4,6467.1,1044.2,4481.4
136.0,4559.7,6462.8,1050.4,4481.3
137.0,4559.9,6460.0,1054.9,4481.2
138.0,4559.2,6457.4,1059.1,4481.2
139.0,4558.6,6455.0,1061.7,4481.1
140.0,4558.1,6452.8,1068.0,4481.0
141.0,4557.6,6449.4,1071.4,4481.0
142.0,4557.8,6446.8,1073.2,4481.5
143.0,4558.1,6445.1,1075.0,4482.1
144.0,4558.4,6442.2,1078.5,4482.6
145.0,4557.8,6439.5,1081.2,4482.4
146.0,4557.3,6436.3,1082.4,4482.3
147.0,4556.8,6433.9,1084.8,4482.1
148.0,4557.2,6431.1,1087.1,4482.0
149.0,4556.7,6427.8,1089.2,4481.2
150.0,4556.3,6425.4,1089.9,4480.5
151.0,4556.5,6424.4,1094.4,4480.5
152.0,4556.7,6422.8,1098.7,4480.4
153.0,4556.3,6422.0,1102.6,4480.4
154.0,4555.9,6420.6,1103.7,4480.4
155.0,4555.5,6419.9,1104.8,4480.4
156.0,4555.8,6419.2,1108.3,4479.7
157.0,4556.1,6418.6,1110.4,4479.1
158.0,4556.3,6417.4,1112.3,4478.5
159.0,4556.6,6415.7,1110.9,4477.9
160.0,4556.1,6414.0,1109.5,4478.1
161.0,4555.8,6412.5,1112.1,4478.2
162.0,4555.4,6411.7,1110.7,4478.3
163.0,4555.7,6410.3,1109.4,4478.4
164.0,4555.3,6409.6,1110.0,4478.5
165.0,4555.0,6409.6,1110.0,4479.3
166.0,4554.7,6409.7,1110.0,4479.9
167.0,4554.4,6409.0,1108.7,4480.0
168.0,4554.1,6408.5,1108.2,4480.0
169.0,4553.8,6407.9,1107.7,4479.3
170.0,4554.2,6407.4,1109.7,4478.7
171.0,4553.9,6406.9,1109.1,4478.8
172.0,4553.7,6405.8,1109.8,4478.9
173.0,4553.4,6404.8,1111.8,4479.1
174.0,4553.2,6404.5,1114.9,4479.8
175.0,4553.0,6403.6,1117.8,4480.0
176.0,4553.5,6402.7,1116.6,4480.7
177.0,4553.2,6401.9,1115.6,4481.3
178.0,4554.3,6401.1,1117.8,4481.8
179.0,4555.3,6401.0,1117.3,4481.9
180.0,4556.3,6400.3,1119.4,4482.4
181.0,4557.2,6399.0,1117.5,4482.9
182.0,4558.0,6397.8,1115.7,4483.4
183.0,4558.8,6397.3,1117.9,4483.2
184.0,4559.5,6397.5,1118.7,4483.0
185.0,4560.2,6397.6,1116.9,4482.8
186.0,4560.8,6397.1,1119.0,4483.2
187.0,4561.4,6397.3,1121.6,4483.7
188.0,4561.3,6397.5,1122.8,4484.1
189.0,4560.6,6397.7,1120.7,4483.8
190.0,4559.9,6397.2,1122.0,4484.2
191.0,4559.3,6396.7,1121.8,4483.9
192.0,4558.7,6395.6,1123.6,4484.3
193.0,4558.1,6395.3,1122.1,4484.7
194.0,4557.6,6394.9,1122.0,4484.4
195.0,4557.1,6394.6,1120.6,4484.1
196.0,4556.6,6394.9,1121.8,4484.0
197.0,4556.2,6395.9,1121.7,4484.0
198.0,4556.6,6396.8,1121.6,4483.9
199.0,4556.2,6397.7,1124.1,4483.9
200.0,4555.8,6397.8,1126.4,4483.8
201.0,4555.4,6398.0,1124.7,4482.9
202.0,4555.0,6398.1,1125.0,4482.1
203.0,4554.7,6397.6,1124.1,4481.9
204.0,4554.4,6397.7,1123.2,4482.5
205.0,4554.8,6397.9,1121.7,4482.3
206.0,4555.1,6398.7,1121.6,4482.2
207.0,4555.4,6399.4,1121.5,4481.4
208.0,4555.1,6400.1,1122.0,4481.3
209.0,4554.7,6400.7,1121.2,4481.2
210.0,4554.4,6401.3,1120.5,4481.1
211.0,4554.2,6401.2,1122.4,4481.7
212.0,4554.7,6401.2,1122.9,4481.8
213.0,4555.1,6401.7,1122.7,4482.3
214.0,4555.6,6402.9,1122.5,4482.2
215.0,4556.0,6404.0,1121.1,4482.0
216.0,4556.4,6404.4,1119.7,4481.9
217.0,4556.7,6404.8,1120.4,4481.8
