Number,A0,A1,A2,A3
124.0,1734.7,3619.3,5030.2,5784.7
125.0,1751.8,3619.4,5012.1,5784.6
126.0,1766.5,3619.4,4994.6,5784.3
127.0,1779.0,3620.1,4978.1,5783.4
128.0,1788.1,3620.7,4962.8,5783.2
129.0,1794.0,3620.7,4949.1,5783.0
130.0,1797.6,3620.6,4935.6,5782.8
131.0,1799.1,3620.6,4923.0,5783.2
132.0,1799.1,3619.9,4911.2,5783.7
133.0,1799.2,3619.3,4900.1,5783.4
134.0,1803.1,3618.7,4889.8,5783.2
135.0,1809.4,3618.1,4879.5,5783.0
136.0,1818.4,3617.6,4869.9,5782.8
137.0,1826.9,3617.1,4860.9,5782.0
138.0,1838.1,3617.3,4852.4,5781.9
139.0,1845.9,3617.5,4845.2,5781.7
140.0,1852.6,3617.6,4837.7,5782.3
141.0,1858.3,3617.1,4830.8,5782.8
142.0,1864.2,3616.7,4824.3,5781.9
143.0,1868.4,3616.3,4818.2,5781.2
144.0,1870.5,3616.5,4812.5,5781.1
145.0,1871.7,3616.7,4807.2,5781.0
146.0,1871.6,3616.9,4802.2,5781.0
147.0,1870.9,3617.1,4797.6,5780.9
148.0,1871.5,3617.3,4793.9,5780.8
149.0,1871.4,3617.5,4790.4,5780.8
150.0,1869.3,3617.6,4787.1,5780.7
151.0,1871.3,3617.8,4784.7,5780.7
152.0,1880.9,3617.9,4781.2,5780.6
153.0,1876.1,3618.1,4779.2,5780.8
154.0,1871.7,3618.2,4776.7,5780.9
155.0,1867.5,3618.3,4773.7,5781.1
156.0,1863.6,3618.4,4770.8,5780.4
157.0,1860.0,3618.5,4768.2,5779.7
158.0,1856.5,3618.6,4766.4,5779.7
159.0,1863.9,3618.7,4764.0,5779.1
160.0,1868.8,3618.1,4761.9,5778.5
161.0,1873.4,3617.6,4760.4,5778.0
162.0,1876.4,3617.1,4759.1,5777.4
163.0,1879.2,3616.7,4757.9,5777.6
164.0,1881.2,3616.7,4756.7,5777.8
165.0,1882.4,3616.3,4755.7,5777.9
166.0,1882.9,3615.9,4754.6,5778.0
167.0,1884.0,3615.5,4754.3,5778.2
168.0,1885.7,3615.1,4754.1,5778.9
169.0,1887.2,3614.8,4753.8,5779.6
170.0,1888.7,3615.1,4753.6,5780.3
171.0,1890.1,3615.4,4753.3,5780.3
172.0,1891.4,3615.1,4753.1,5780.9
173.0,1892.6,3615.4,4752.3,5781.5
174.0,1893.7,3615.7,4750.8,5782.0
175.0,1895.4,3616.0,4749.5,5783.2
176.0,1896.3,3616.2,4748.2,5783.6
177.0,1896.6,3615.8,4747.1,5784.1
178.0,1895.5,3615.5,4746.6,5783.1
179.0,1894.5,3615.1,4745.5,5782.3
180.0,1892.9,3614.8,4744.5,5782.2
181.0,1890.1,3614.9,4743.6,5782.0
182.0,1887.6,3615.1,4742.7,5781.9
183.0,1884.5,3615.2,4743.2,5781.8
184.0,1881.6,3615.3,4743.6,5782.3
185.0,1880.2,3615.4,4743.4,5783.4
186.0,1880.2,3615.5,4743.2,5784.5
187.0,1880.2,3615.6,4742.3,5785.5
188.0,1880.2,3615.7,4740.9,5785.8
189.0,1878.9,3615.3,4740.2,5786.7
190.0,1877.0,3615.4,4739.5,5786.3
191.0,1870.8,3615.5,4738.9,5785.9
192.0,1873.9,3615.2,4738.3,5786.1
193.0,1875.0,3614.8,4737.8,5786.4
194.0,1875.9,3615.2,4737.3,5787.3
195.0,1879.4,3615.5,4736.8,5788.1
196.0,1885.3,3615.1,4736.4,5788.2
197.0,1891.4,3614.8,4736.0,5789.0
198.0,1895.2,3615.1,4736.2,5789.0
199.0,1896.1,3614.8,4735.8,5789.1
200.0,1893.8,3614.5,4736.1,5789.2
201.0,1891.0,3614.2,4736.4,5789.2
202.0,1887.7,3613.9,4736.6,5789.9
203.0,1896.2,3613.7,4736.8,5789.5
204.0,1890.5,3613.4,4737.7,5789.0
205.0,1885.1,3613.2,4737.8,5788.7
206.0,1880.0,3613.5,4738.0,5788.3
207.0,1875.3,3613.9,4738.1,5787.9
208.0,1884.0,3614.3,4738.2,5788.7
209.0,1879.0,3614.7,4738.3,5789.5
210.0,1886.2,3615.0,4739.1,5790.1
211.0,1890.3,3615.3,4739.8,5790.8
212.0,1896.1,3615.6,4739.8,5790.7
213.0,1904.1,3615.9,4739.8,5790.0
214.0,1908.3,3616.2,4739.2,5789.4
215.0,1909.1,3616.4,4738.6,5789.4
216.0,1907.2,3617.3,4738.0,5788.2
217.0,1904.2,3618.1,4736.9,5787.6
218.0,1899.4,3618.2,4736.4,5787.1
219.0,1894.9,3619.0,4736.7,5786.0
220.0,1892.0,3619.1,4736.9,5785.0
221.0,1891.9,3619.1,4736.4,5784.7
222.0,1900.1,3619.2,4736.0,5785.0
223.0,1894.1,3619.2,4735.0,5784.7
224.0,1888.5,3619.3,4734.7,5784.4
225.0,1883.3,3619.3,4734.4,5784.1
226.0,1878.3,3619.4,4734.1,5783.2
227.0,1873.7,3619.4,4733.8,5782.4
228.0,1869.4,3619.4,4733.6,5781.6
