Number,A0,A1,A2,A3
128.0,5635.8,3585.2,5178.9,1369.7
129.0,5636.1,3584.9,5166.1,1369.7
130.0,5636.3,3585.2,5152.2,1369.1
131.0,5636.6,3584.9,5137.8,1368.5
132.0,5636.8,3585.2,5130.2,1368.0
133.0,5636.4,3584.9,5128.9,1368.1
134.0,5635.9,3585.2,5134.2,1367.6
135.0,5635.6,3585.5,5141.6,1367.7
136.0,5635.8,3585.8,5150.6,1367.2
137.0,5635.5,3586.1,5160.2,1367.4
138.0,5635.8,3586.0,5162.8,1368.2
139.0,5636.0,3585.9,5169.7,1369.0
140.0,5635.6,3585.9,5178.1,1369.7
141.0,5635.9,3586.1,5182.7,1370.4
142.0,5636.8,3586.1,5178.7,1369.7
143.0,5637.7,3586.3,5182.0,1369.1
144.0,5637.2,3586.6,5187.0,1367.8
145.0,5637.4,3586.1,5190.4,1366.7
146.0,5638.2,3586.4,5191.0,1365.0
147.0,5637.7,3586.6,5190.3,1364.7
148.0,5637.2,3586.2,5189.7,1365.0
149.0,5636.7,3586.4,5193.6,1366.0
150.0,5636.3,3586.3,5201.7,1366.9
151.0,5635.9,3586.3,5212.6,1368.4
152.0,5634.8,3586.2,5198.2,1369.1
153.0,5633.9,3586.4,5184.8,1369.2
154.0,5633.6,3586.7,5172.2,1369.2
155.0,5634.0,3586.9,5160.5,1369.3
156.0,5635.1,3586.4,5149.5,1370.0
157.0,5636.0,3586.7,5139.2,1370.0
158.0,5636.9,3586.9,5129.6,1370.6
159.0,5637.8,3586.4,5120.6,1369.9
160.0,5638.6,3586.3,5112.2,1369.9
161.0,5639.3,3586.3,5104.3,1369.9
162.0,5640.0,3586.2,5096.9,1369.3
163.0,5640.6,3585.8,5090.0,1370.0
164.0,5640.6,3585.4,5083.6,1370.6
165.0,5639.9,3585.7,5077.5,1369.9
166.0,5639.3,3586.0,5094.5,1370.6
167.0,5638.7,3585.9,5105.1,1370.6
168.0,5638.8,3585.9,5113.2,1370.5
169.0,5638.8,3585.8,5115.6,1371.1
170.0,5638.3,3585.7,5112.0,1370.4
171.0,5637.7,3585.7,5107.3,1370.4
172.0,5637.9,3586.0,5111.4,1370.4
173.0,5638.0,3586.2,5122.2,1369.7
174.0,5638.1,3585.8,5095.0,1389.7
175.0,5637.6,3585.8,5070.2,1413.6
176.0,5638.4,3585.4,5047.0,1419.7
177.0,5638.5,3585.1,5024.6,1425.5
178.0,5638.6,3585.1,5003.7,1430.9
179.0,5638.1,3584.7,4984.1,1435.9
180.0,5636.9,3585.1,4965.8,1440.6
181.0,5635.8,3585.4,4948.6,1445.0
182.0,5634.8,3585.0,4932.6,1449.2
183.0,5633.8,3584.7,4917.0,1453.0
184.0,5632.9,3584.7,4903.0,1472.8
185.0,5632.8,3585.1,4889.9,1490.7
186.0,5633.2,3585.1,4877.6,1508.7
187.0,5633.7,3585.4,4866.2,1508.7
188.0,5633.4,3585.7,4855.5,1524.9
189.0,5632.6,3586.0,4845.4,1536.2
190.0,5631.7,3586.2,4835.4,1544.2
191.0,5631.0,3585.8,4826.0,1551.0
192.0,5630.3,3585.4,4817.3,1557.4
193.0,5630.3,3585.1,4809.1,1563.4
194.0,5629.6,3584.8,4801.4,1570.2
195.0,5629.0,3584.5,4794.2,1576.0
196.0,5629.0,3584.2,4787.5,1580.2
197.0,5629.8,3583.9,4781.2,1582.7
198.0,5630.4,3584.0,4774.7,1583.2
199.0,5631.7,3584.0,4768.6,1584.9
200.0,5632.9,3583.8,4763.5,1585.9
201.0,5634.0,3584.2,4758.8,1586.2
202.0,5635.0,3584.2,4754.3,1585.1
203.0,5636.0,3584.3,4749.5,1582.9
204.0,5636.9,3584.3,4745.1,1580.7
205.0,5637.7,3584.7,4740.9,1580.7
206.0,5638.5,3585.0,4736.9,1583.2
207.0,5638.3,3585.4,4733.3,1587.5
208.0,5638.4,3585.0,4729.8,1589.0
209.0,5638.5,3584.7,4726.6,1587.8
210.0,5638.6,3584.4,4724.3,1586.0
211.0,5638.7,3584.7,4722.0,1586.2
212.0,5638.8,3585.1,4720.0,1587.8
213.0,5638.8,3585.4,4718.0,1589.8
214.0,5638.9,3585.1,4716.2,1591.8
215.0,5639.0,3584.7,4714.5,1592.3
216.0,5639.1,3584.4,4713.6,1597.3
217.0,5638.5,3584.1,4712.7,1602.0
218.0,5637.3,3583.9,4711.9,1610.9
219.0,5636.2,3583.6,4711.1,1621.2
220.0,5635.1,3584.0,4709.8,1613.9
221.0,5634.8,3583.8,4708.5,1623.4
222.0,5633.8,3583.5,4708.0,1630.2
223.0,5632.9,3583.9,4707.4,1636.7
224.0,5632.1,3583.7,4707.0,1628.4
225.0,5631.3,3583.5,4706.5,1620.7
226.0,5631.6,3583.2,4706.7,1613.5
227.0,5630.8,3583.0,4706.9,1606.8
228.0,5630.1,3582.8,4706.5,1600.5
229.0,5630.8,3582.6,4706.1,1594.6
230.0,5630.7,3582.5,4705.7,1605.2
231.0,5630.7,3582.3,4705.3,1613.9
232.0,5630.6,3582.8,4705.0,1621.4
233.0,5630.6,3582.6,4704.7,1627.8
234.0,5630.5,3582.5,4704.4,1633.7
235.0,5630.5,3582.3,4704.1,1639.3
236.0,5631.8,3582.2,4703.8,1644.5
237.0,5632.0,3582.0,4703.6,1650.0
238.0,5632.5,3581.9,4703.3,1655.2
239.0,5632.3,3581.8,4703.1,1660.6
240.0,5632.8,3581.6,4703.6,1665.8
241.0,5633.9,3581.5,4704.0,1669.9
242.0,5634.0,3581.4,4704.4,1673.1
243.0,5634.4,3581.7,4704.7,1676.1
244.0,5634.8,3581.9,4705.1,1678.3
245.0,5634.4,3582.1,4706.0,1679.7
246.0,5633.5,3582.0,4706.9,1679.1
247.0,5632.6,3582.5,4707.1,1677.2
248.0,5631.8,3583.0,4706.7,1675.5
249.0,5631.7,3582.8,4706.2,1674.5
250.0,5632.2,3582.6,4705.8,1674.8
251.0,5633.4,3582.7,4705.5,1677.1
252.0,5633.5,3582.9,4705.1,1681.2
253.0,5634.6,3583.0,4704.8,1685.6
254.0,5634.6,3583.2,4704.5,1689.7
255.0,5635.6,3583.3,4704.2,1694.3
256.0,5635.2,3583.4,4703.9,1698.5
257.0,5634.9,3583.5,4703.0,1702.5
258.0,5635.9,3583.3,4702.2,1705.5
259.0,5636.8,3583.1,4700.7,1708.4
260.0,5636.3,3582.9,4699.4,1710.4
261.0,5635.9,3582.7,4698.2,1711.7
262.0,5635.5,3583.1,4697.0,1712.9
263.0,5635.8,3583.6,4695.9,1713.3
264.0,5636.1,3583.7,4694.9,1713.8
265.0,5635.7,3583.8,4693.9,1714.2
266.0,5635.3,3583.8,4693.7,1714.6
267.0,5634.3,3584.2,4694.1,1714.9
268.0,5633.4,3584.6,4694.4,1715.9
269.0,5632.6,3584.6,4694.8,1717.4
270.0,5632.4,3584.7,4695.1,1720.2
271.0,5632.9,3584.7,4695.5,1722.1
272.0,5633.3,3584.7,4694.5,1724.5
273.0,5633.8,3585.0,4693.5,1726.8
274.0,5634.2,3585.4,4692.7,1729.0
275.0,5633.9,3585.7,4692.5,1730.3
276.0,5633.7,3585.3,4691.7,1730.9
277.0,5633.4,3585.6,4690.9,1731.5
278.0,5633.2,3585.9,4690.9,1732.1
279.0,5632.3,3586.1,4690.8,1731.3
280.0,5632.2,3586.4,4690.8,1730.6
281.0,5632.1,3586.6,4691.4,1729.2
282.0,5631.9,3586.8,4691.9,1727.4
283.0,5632.4,3587.1,4692.4,1724.9
284.0,5632.9,3587.2,4692.9,1723.3
285.0,5632.7,3586.8,4693.4,1721.8
286.0,5631.9,3586.7,4693.8,1719.8
287.0,5631.8,3586.6,4693.6,1717.9
288.0,5632.3,3586.1,4694.0,1716.1
289.0,5633.5,3585.7,4694.4,1714.4
290.0,5634.5,3585.4,4694.7,1712.8
291.0,5634.9,3585.0,4695.1,1711.3
292.0,5635.2,3585.3,4695.4,1708.7
293.0,5635.5,3585.6,4696.3,1706.2
