Number,A0,A1,A2,A3
68.0,4059.2,2906.0,4250.4,3683.8
69.0,4058.0,2905.8,4251.0,3684.2
70.0,4056.8,2905.7,4251.6,3684.6
71.0,4055.1,2905.5,4251.5,3685.0
72.0,4054.8,2905.3,4251.4,3685.3
73.0,4057.7,2905.2,4251.9,3685.6
74.0,4056.5,2905.0,4252.5,3685.9
75.0,4025.8,2904.9,4282.0,3686.1
76.0,3997.1,2904.8,4313.4,3685.7
77.0,3970.2,2904.7,4339.7,3685.4
78.0,3944.4,2904.6,4365.5,3684.4
79.0,3920.2,2904.9,4389.6,3684.1
80.0,3897.6,2904.6,4410.3,3683.8
81.0,3876.5,2904.3,4430.9,3683.6
82.0,3856.7,2904.0,4448.9,3683.4
83.0,3838.9,2904.4,4469.6,3683.1
84.0,3821.6,2904.8,4487.7,3682.9
85.0,3805.3,2905.1,4505.2,3683.4
86.0,3790.2,2904.8,4517.8,3683.8
87.0,3776.0,2903.8,4533.4,3683.6
88.0,3762.0,2902.9,4546.7,3683.3
89.0,3749.0,2902.9,4556.6,3682.5
90.0,3736.8,2902.1,4566.5,3682.3
91.0,3725.4,2901.3,4579.0,3681.5
92.0,3714.8,2901.2,4588.1,3680.8
93.0,3704.8,2901.2,4597.2,3680.1
94.0,3696.1,2901.1,4607.1,3679.4
95.0,3688.0,2901.7,4616.3,3678.8
96.0,3680.3,2902.2,4624.9,3678.3
97.0,3673.2,2902.7,4631.7,3677.7
98.0,3666.6,2903.2,4638.0,3677.2
99.0,3660.3,2903.2,4644.0,3676.8
100.0,3654.5,2903.6,4652.1,3677.0
101.0,3649.1,2904.0,4655.8,3676.5
102.0,3644.0,2904.4,4658.7,3676.7
103.0,3639.2,2904.8,4663.3,3677.6
104.0,3634.1,2905.1,4666.3,3677.8
105.0,3630.0,2904.8,4673.0,3677.9
106.0,3626.7,2904.5,4674.7,3678.0
107.0,3623.1,2903.5,4677.6,3678.2
108.0,3619.7,2903.3,4680.4,3678.3
109.0,3616.5,2903.1,4684.2,3678.4
110.0,3613.5,2902.2,4685.2,3678.5
111.0,3611.3,2901.5,4688.8,3678.6
112.0,3609.3,2901.4,4693.4,3678.7
113.0,3607.4,2901.9,4693.8,3679.4
114.0,3605.6,2902.4,4698.1,3680.1
115.0,3604.0,2902.9,4698.2,3680.7
116.0,3602.4,2902.7,4698.9,3681.3
117.0,3601.0,2901.9,4702.2,3681.9
118.0,3599.6,2901.8,4706.6,3682.4
119.0,3598.4,2901.0,4706.8,3682.3
120.0,3597.2,2901.0,4707.0,3682.1
121.0,3595.4,2900.9,4708.5,3682.0
122.0,3593.8,2900.8,4711.8,3681.8
123.0,3592.3,2901.4,4714.9,3681.7
124.0,3590.8,2902.0,4717.2,3681.6
125.0,3589.5,2902.5,4716.7,3681.5
126.0,3588.2,2903.0,4715.7,3681.4
127.0,3587.0,2903.4,4715.9,3681.3
128.0,3585.9,2903.9,4716.2,3681.2
129.0,3584.9,2904.3,4716.4,3681.2
130.0,3584.6,2904.6,4719.9,3681.1
131.0,3584.3,2904.3,4723.1,3681.0
132.0,3584.0,2904.1,4726.1,3680.3
133.0,3583.1,2903.8,4725.8,3680.3
134.0,3582.9,2903.5,4726.0,3680.3
135.0,3581.4,2903.3,4726.3,3679.6
136.0,3580.1,2903.1,4725.2,3679.0
137.0,3578.8,2902.3,4728.1,3679.1
138.0,3577.6,2901.5,4727.0,3679.1
139.0,3576.4,2900.7,4727.8,3679.2
140.0,3575.4,2900.7,4731.2,3679.2
141.0,3575.0,2901.3,4734.3,3679.3
142.0,3574.7,2901.8,4734.0,3679.3
143.0,3574.4,2902.4,4732.5,3679.4
144.0,3574.1,2902.9,4734.9,3679.4
145.0,3573.8,2903.3,4734.6,3679.4
146.0,3574.2,2903.3,4736.9,3679.5
147.0,3575.3,2903.3,4737.7,3680.2
148.0,3576.2,2903.3,4737.2,3680.8
149.0,3576.5,2903.2,4739.3,3681.4
150.0,3576.7,2902.4,4738.1,3681.9
151.0,3576.9,2902.2,4738.2,3682.5
