Number,A0,A1,A2,A3
42.0,5210.1,2787.2,4726.9,2655.9
43.0,5207.5,2787.4,4726.4,2656.8
44.0,5207.0,2787.6,4726.0,2657.7
45.0,5208.5,2788.4,4725.6,2657.8
46.0,5209.2,2789.8,4725.2,2658.0
47.0,5207.3,2790.5,4724.9,2658.1
48.0,5208.2,2791.1,4724.6,2658.9
49.0,5210.2,2791.7,4724.3,2659.6
50.0,5212.1,2792.8,4724.0,2660.3
51.0,5210.7,2793.9,4723.9,2660.9
52.0,5210.0,2794.3,4723.6,2661.5
53.0,5212.0,2794.7,4723.4,2662.0
54.0,5210.5,2794.4,4723.2,2661.9
55.0,5208.6,2794.1,4723.0,2662.4
56.0,5208.7,2794.5,4722.8,2662.9
57.0,5208.1,2794.2,4722.6,2662.7
58.0,5210.2,2793.9,4722.4,2662.5
59.0,5212.1,2794.3,4722.3,2662.4
60.0,5209.4,2794.7,4722.1,2662.2
61.0,5206.8,2795.0,4722.0,2661.4
62.0,5209.0,2795.4,4722.0,2660.7
63.0,5207.1,2795.7,4721.9,2660.7
64.0,5206.6,2795.9,4721.7,2660.0
65.0,5204.9,2796.2,4721.6,2659.3
66.0,5203.3,2796.4,4721.5,2658.7
67.0,5205.0,2796.7,4721.4,2659.5
68.0,5204.1,2796.9,4721.3,2660.1
69.0,5204.5,2797.1,4721.2,2660.8
70.0,5205.5,2797.3,4721.2,2660.7
71.0,5204.5,2797.5,4721.1,2660.7
72.0,5206.1,2797.6,4721.0,2660.6
73.0,5207.0,2797.8,4721.0,2660.6
74.0,5205.3,2797.9,4720.9,2660.6
75.0,5203.6,2798.7,4720.8,2660.5
76.0,5202.8,2799.4,4720.8,2661.1
77.0,5201.3,2799.5,4721.4,2661.1
78.0,5200.6,2799.5,4721.9,2660.3
79.0,5199.9,2799.5,4722.5,2660.3
80.0,5200.5,2798.9,4722.9,2660.3
81.0,5199.8,2798.7,4723.4,2660.3
82.0,5203.1,2798.4,4723.8,2660.3
83.0,5202.2,2798.2,4724.2,2660.2
84.0,5202.7,2798.0,4723.9,2660.9
85.0,5201.9,2797.8,4723.7,2661.5
86.0,5203.7,2797.6,4723.5,2662.0
87.0,5205.4,2797.1,4723.2,2663.2
88.0,5205.7,2796.0,4723.0,2663.6
89.0,5208.6,2795.0,4722.8,2663.4
90.0,5177.1,2794.0,4722.6,2693.5
91.0,5148.2,2793.8,4722.5,2721.6
92.0,5120.6,2793.5,4722.4,2749.9
93.0,5094.8,2792.7,4722.3,2773.1
94.0,5071.3,2791.8,4722.1,2798.1
95.0,5049.3,2791.1,4722.0,2821.4
96.0,5028.0,2790.4,4721.9,2844.5
97.0,5007.5,2789.7,4721.8,2866.1
98.0,4988.3,2789.1,4721.8,2882.5
99.0,4970.4,2788.5,4721.8,2901.1
100.0,4953.6,2788.6,4721.7,2916.5
101.0,4937.9,2789.3,4721.6,2933.5
102.0,4923.2,2790.0,4722.1,2945.5
103.0,4909.5,2790.0,4722.1,2958.0
104.0,4896.6,2789.4,4722.1,2969.8
105.0,4884.6,2788.8,4722.6,2978.8
106.0,4873.3,2788.8,4723.1,2990.5
107.0,4863.4,2788.9,4723.5,3000.8
108.0,4854.2,2789.0,4723.9,3007.8
109.0,4844.9,2790.3,4724.3,3015.7
110.0,4836.8,2791.6,4724.7,3025.6
111.0,4829.9,2791.8,4725.0,3035.6
112.0,4823.5,2793.0,4725.4,3041.7
113.0,4817.5,2794.1,4725.7,3050.0
114.0,4811.8,2795.1,4725.9,3054.5
115.0,4806.5,2796.1,4725.7,3060.0
116.0,4801.6,2797.0,4725.4,3067.7
117.0,4797.6,2796.8,4725.2,3072.4
118.0,4793.3,2796.7,4725.5,3076.7
119.0,4789.2,2796.6,4725.8,3078.9
120.0,4785.4,2796.5,4726.1,3081.5
121.0,4781.8,2797.4,4725.8,3085.3
122.0,4778.5,2798.2,4725.6,3087.5
123.0,4774.7,2799.0,4725.3,3089.0
124.0,4770.5,2799.0,4725.1,3094.2
125.0,4766.6,2799.1,4725.4,3097.2
126.0,4763.6,2799.1,4725.1,3099.9
127.0,4760.2,2798.9,4725.4,3101.2
128.0,4757.6,2798.6,4725.1,3105.7
129.0,4755.1,2798.4,4725.4,3111.1
130.0,4752.9,2798.2,4725.7,3111.7
131.0,4751.4,2798.0,4726.0,3112.2
132.0,4749.4,2798.1,4725.6,3113.4
133.0,4747.5,2797.6,4725.2,3114.4
134.0,4745.7,2797.1,4724.9,3118.7
135.0,4743.4,2796.6,4724.6,3120.0
136.0,4741.3,2796.9,4724.3,3122.0
137.0,4739.9,2797.1,4724.0,3121.2
138.0,4738.6,2797.9,4723.7,3122.4
139.0,4738.0,2798.7,4724.1,3122.9
140.0,4737.5,2798.8,4724.5,3124.6
141.0,4737.0,2798.8,4724.9,3128.2
142.0,4737.2,2798.3,4725.2,3128.3
143.0,4737.4,2797.7,4725.5,3128.4
144.0,4737.6,2797.9,4725.8,3131.1
145.0,4737.7,2798.0,4726.1,3132.3
146.0,4737.9,2798.1,4726.3,3133.5
147.0,4737.4,2798.3,4726.6,3136.5
148.0,4736.9,2798.4,4726.3,3136.7
149.0,4736.5,2798.5,4726.5,3139.5
150.0,4736.0,2798.6,4726.7,3138.2
151.0,4735.6,2798.7,4726.3,3137.7
152.0,4734.6,2798.8,4726.0,3137.9
153.0,4733.7,2798.8,4725.8,3138.0
154.0,4733.5,2798.3,4725.5,3140.1
155.0,4733.9,2797.7,4725.3,3142.6
156.0,4734.3,2796.6,4725.1,3145.0
157.0,4734.6,2796.8,4724.9,3143.4
158.0,4735.0,2796.4,4724.7,3146.4
159.0,4735.3,2796.0,4724.5,3145.4
160.0,4735.6,2795.6,4724.4,3147.6
161.0,4734.6,2795.2,4724.2,3149.7
162.0,4733.0,2794.9,4724.1,3149.7
163.0,4731.5,2794.6,4723.9,3148.4
164.0,4730.1,2794.3,4723.8,3147.3
165.0,4728.8,2794.0,4723.7,3146.8
166.0,4727.6,2793.7,4723.6,3145.7
167.0,4727.1,2793.5,4723.4,3144.0
168.0,4726.0,2793.3,4723.1,3142.5
169.0,4725.6,2793.1,4723.1,3144.3
170.0,4725.3,2792.9,4723.0,3142.1
171.0,4725.6,2793.3,4722.9,3140.6
172.0,4725.9,2793.8,4722.9,3139.3
173.0,4726.1,2794.2,4722.8,3140.6
174.0,4725.7,2794.5,4722.8,3140.6
175.0,4725.4,2794.9,4722.7,3138.6
176.0,4724.4,2795.2,4722.7,3137.4
177.0,4723.5,2795.5,4722.6,3139.5
178.0,4723.2,2796.5,4722.6,3142.8
179.0,4723.0,2797.3,4722.5,3141.3
180.0,4722.8,2798.1,4722.5,3142.5
181.0,4722.0,2798.3,4722.5,3144.9
