Number,A0,A1,A2,A3
44.0,4995.4,6399.8,1020.2,4402.6
45.0,4997.7,6399.2,1020.9,4403.1
46.0,4997.8,6397.9,1021.5,4403.6
47.0,4996.0,6396.8,1022.0,4404.0
48.0,4994.3,6395.7,1022.5,4404.4
49.0,4994.0,6395.3,1022.4,4404.1
50.0,4995.1,6395.6,1021.6,4404.5
51.0,4998.0,6395.9,1020.8,4404.2
52.0,5000.0,6396.8,1020.1,4403.9
53.0,4999.4,6397.7,1019.5,4403.7
54.0,4998.8,6398.5,1019.5,4403.6
55.0,4998.9,6399.2,1019.5,4403.5
56.0,4997.6,6399.9,1019.6,4403.2
57.0,4995.2,6399.9,1019.6,4403.0
58.0,4992.9,6399.9,1019.6,4402.8
59.0,4991.5,6399.9,1019.6,4402.6
60.0,4990.7,6400.6,1019.7,4402.5
61.0,4990.0,6401.8,1019.0,4402.3
62.0,4990.7,6403.0,1018.5,4402.2
63.0,4989.3,6404.1,1017.9,4402.7
64.0,4988.7,6405.1,1017.4,4402.5
65.0,4988.2,6406.1,1017.6,4402.3
66.0,4986.4,6406.3,1017.7,4402.2
67.0,4987.2,6406.6,1017.2,4402.0
68.0,4986.1,6406.1,1016.8,4401.9
69.0,4985.7,6406.4,1016.3,4401.9
70.0,4988.6,6406.0,1015.9,4401.9
71.0,4988.7,6405.6,1016.2,4401.9
72.0,4991.3,6405.2,1016.4,4401.9
73.0,4991.9,6404.9,1016.7,4401.9
74.0,4992.4,6404.6,1016.9,4401.9
75.0,4991.6,6404.3,1017.1,4401.9
76.0,4990.9,6404.0,1017.3,4401.9
77.0,4990.2,6404.4,1016.8,4401.8
78.0,4992.1,6404.8,1016.4,4401.7
79.0,4993.9,6405.7,1015.9,4401.6
80.0,4995.6,6406.7,1016.2,4401.6
81.0,4997.8,6406.9,1015.8,4401.5
82.0,4997.9,6407.1,1016.1,4401.5
83.0,4995.5,6407.3,1016.3,4401.6
84.0,4993.2,6407.4,1016.6,4401.5
85.0,4994.9,6407.0,1016.8,4401.4
86.0,4992.0,6407.2,1017.0,4401.3
87.0,4989.3,6407.3,1017.2,4401.2
88.0,4990.7,6406.9,1017.4,4401.1
89.0,4991.9,6405.8,1017.5,4401.7
90.0,4991.8,6404.8,1017.1,4401.6
91.0,4989.1,6403.8,1017.2,4401.5
92.0,4987.9,6403.6,1017.4,4401.4
93.0,4987.4,6403.3,1017.6,4401.4
94.0,4989.5,6402.5,1017.7,4401.5
95.0,4986.9,6401.7,1017.2,4401.5
96.0,4986.5,6400.9,1016.8,4401.4
97.0,4985.4,6400.9,1017.0,4401.3
98.0,4984.4,6400.8,1017.8,4401.4
99.0,4982.2,6400.8,1018.6,4401.4
100.0,4980.8,6400.7,1019.3,4402.0
101.0,4982.0,6400.7,1020.0,4402.5
102.0,4981.9,6400.6,1020.7,4403.0
103.0,4983.7,6400.6,1020.6,4403.4
104.0,4984.1,6401.2,1020.6,4403.3
105.0,4982.5,6401.1,1020.6,4403.2
106.0,4985.0,6401.7,1020.5,4403.2
107.0,4984.0,6402.2,1020.5,4403.6
108.0,4987.0,6402.7,1021.1,4404.0
109.0,4985.9,6403.8,1021.7,4403.9
110.0,4986.8,6404.2,1022.2,4404.3
111.0,4986.3,6404.6,1022.1,4404.0
112.0,4987.2,6405.0,1021.3,4403.7
113.0,4985.5,6405.3,1021.2,4403.5
114.0,4987.7,6405.6,1021.1,4403.9
115.0,4987.2,6405.2,1021.7,4403.7
116.0,4988.0,6404.9,1022.2,4404.1
117.0,4987.5,6404.6,1022.1,4403.8
118.0,4985.1,6404.3,1021.3,4403.6
119.0,4984.8,6404.0,1021.2,4403.3
120.0,4984.5,6403.7,1021.1,4403.1
121.0,4984.2,6403.5,1021.7,4403.0
122.0,4985.8,6403.3,1022.3,4402.9
123.0,4987.4,6403.1,1022.1,4402.7
124.0,4985.6,6402.9,1022.0,4403.1
125.0,4984.0,6402.7,1021.2,4403.6
126.0,4985.6,6402.5,1021.1,4403.5
127.0,4984.0,6402.3,1020.4,4403.9
128.0,4983.7,6402.2,1019.7,4403.7
129.0,4982.9,6402.1,1019.1,4403.4
130.0,4981.4,6401.3,1018.5,4403.8
131.0,4981.3,6400.5,1018.6,4403.6
132.0,4983.8,6399.2,1018.7,4403.4
133.0,4986.1,6398.6,1018.1,4403.1
134.0,4988.3,6398.1,1017.6,4402.9
135.0,4989.7,6397.6,1017.1,4402.8
136.0,4987.1,6397.7,1016.7,4402.6
137.0,4986.7,6397.2,1016.2,4402.4
138.0,4985.6,6396.7,1015.8,4402.3
139.0,4985.9,6396.3,1016.1,4402.1
140.0,4988.1,6395.9,1016.4,4402.0
141.0,4988.2,6395.5,1015.9,4401.8
142.0,4988.3,6395.2,1015.6,4401.7
143.0,4985.2,6395.5,1015.8,4401.6
144.0,4982.3,6395.8,1016.1,4401.5
145.0,4981.5,6396.0,1016.4,4401.4
146.0,4979.5,6396.3,1016.6,4401.5
147.0,4978.9,6396.5,1017.5,4401.4
148.0,4978.3,6397.4,1018.3,4401.3
149.0,4980.3,6397.6,1019.0,4401.2
150.0,4979.7,6397.7,1019.1,4401.8
151.0,4979.0,6397.9,1019.1,4401.6
152.0,4948.2,6427.7,1019.2,4401.7
153.0,4919.9,6455.6,1019.3,4401.6
154.0,4893.5,6485.5,1019.3,4401.6
155.0,4868.7,6510.3,1019.3,4401.5
156.0,4845.0,6534.1,1019.4,4401.4
157.0,4822.7,6555.1,1019.4,4401.3
158.0,4801.9,6574.8,1019.5,4401.2
159.0,4782.4,6594.5,1019.5,4401.1
160.0,4764.9,6614.2,1018.9,4401.1
161.0,4748.4,6633.9,1018.3,4401.0
162.0,4732.4,6651.1,1018.4,4400.9
163.0,4717.4,6668.4,1018.5,4401.5
164.0,4703.4,6684.6,1018.0,4401.4
165.0,4690.3,6698.5,1017.5,4402.0
166.0,4678.0,6710.9,1017.6,4401.8
167.0,4666.5,6719.8,1017.8,4401.7
168.0,4656.5,6728.2,1017.3,4402.3
169.0,4647.0,6736.1,1017.5,4402.1
170.0,4637.5,6747.9,1017.0,4402.0
171.0,4628.7,6754.5,1016.5,4401.8
172.0,4620.4,6764.5,1016.7,4401.7
173.0,4612.0,6773.9,1017.0,4401.6
174.0,4603.5,6781.4,1017.2,4401.5
175.0,4595.5,6785.8,1017.3,4401.4
176.0,4588.0,6791.3,1016.9,4401.3
177.0,4581.1,6795.7,1017.1,4401.9
178.0,4574.6,6803.1,1017.3,4402.4
179.0,4568.5,6806.7,1018.1,4402.3
180.0,4563.4,6809.5,1018.8,4402.2
181.0,4558.7,6813.4,1018.9,4402.1
182.0,4554.9,6818.4,1018.3,4402.0
183.0,4551.3,6821.7,1017.8,4402.5
184.0,4548.0,6826.7,1017.3,4402.3
185.0,4544.3,6830.8,1017.5,4402.8
186.0,4540.8,6835.9,1017.6,4402.6
187.0,4538.2,6836.8,1017.8,4402.5
188.0,4535.1,6838.3,1018.6,4402.3
189.0,4532.2,6838.4,1019.3,4402.8
190.0,4529.4,6840.5,1020.0,4403.3
191.0,4526.9,6842.4,1020.6,4403.7
192.0,4524.5,6844.8,1021.3,4403.5
193.0,4522.3,6848.4,1021.8,4403.2
194.0,4520.8,6851.0,1022.3,4403.0
195.0,4520.2,6856.1,1022.2,4402.8
196.0,4518.9,6857.0,1022.7,4402.6
197.0,4517.6,6859.2,1022.5,4402.6
198.0,4516.5,6861.1,1022.4,4402.6
199.0,4515.4,6864.3,1022.2,4402.4
200.0,4513.8,6864.7,1022.1,4402.2
201.0,4512.3,6865.0,1021.3,4402.2
202.0,4510.8,6865.3,1021.2,4402.2
203.0,4509.5,6866.9,1021.1,4402.1
204.0,4508.2,6866.5,1021.1,4401.9
205.0,4507.1,6866.7,1021.0,4401.8
206.0,4506.6,6868.2,1020.9,4401.8
207.0,4506.2,6870.9,1020.9,4402.4
208.0,4506.4,6873.4,1020.8,4402.2
209.0,4506.0,6875.8,1021.4,4402.1
210.0,4505.6,6876.7,1022.0,4402.6
211.0,4505.3,6878.8,1022.5,4402.4
212.0,4504.9,6880.9,1022.3,4402.4
213.0,4504.6,6878.9,1021.5,4402.4
214.0,4504.3,6877.6,1020.8,4402.3
215.0,4504.0,6876.5,1020.7,4402.8
216.0,4503.8,6876.7,1020.7,4402.6
217.0,4502.9,6876.3,1021.3,4402.5
218.0,4502.0,6875.9,1021.8,4402.3
219.0,4501.9,6876.8,1022.4,4402.8
220.0,4501.1,6878.3,1022.9,4403.3
221.0,4500.4,6879.1,1023.3,4403.7
222.0,4499.8,6878.5,1023.8,4403.5
223.0,4499.1,6879.2,1024.2,4403.2
224.0,4498.5,6882.5,1024.5,4403.0
225.0,4498.0,6884.3,1024.9,4402.8
226.0,4496.8,6887.2,1025.2,4402.7
227.0,4496.4,6890.0,1025.5,4402.5
228.0,4496.6,6891.3,1025.8,4402.3
229.0,4496.8,6891.2,1026.1,4402.3
230.0,4497.0,6890.5,1025.7,4402.3
231.0,4497.2,6889.1,1025.3,4402.8
232.0,4496.8,6887.3,1025.0,4403.2
233.0,4496.3,6887.4,1024.7,4403.0
234.0,4496.6,6890.2,1024.4,4402.8
235.0,4496.1,6891.5,1024.1,4403.3
236.0,4496.4,6891.4,1023.8,4403.1
237.0,4496.6,6892.6,1023.6,4403.5
238.0,4496.8,6892.4,1022.7,4403.4
239.0,4497.0,6891.0,1021.9,4403.9
240.0,4497.2,6893.5,1021.1,4403.7
241.0,4497.4,6894.5,1021.0,4403.6
242.0,4497.6,6896.8,1021.0,4403.5
243.0,4497.1,6897.7,1020.9,4403.9
244.0,4496.6,6896.5,1020.8,4404.3
245.0,4496.9,6898.7,1020.1,4404.7
246.0,4497.1,6898.1,1019.5,4404.4
247.0,4497.2,6898.3,1019.5,4404.8
248.0,4496.8,6897.7,1020.2,4405.1
249.0,4495.7,6897.2,1020.2,4405.4
250.0,4495.3,6898.0,1020.8,4405.7
251.0,4495.0,6899.5,1021.4,4405.3
252.0,4494.7,6899.5,1022.0,4405.0
253.0,4494.4,6901.5,1022.5,4404.7
254.0,4494.1,6902.7,1023.0,4405.0
255.0,4493.8,6903.8,1023.4,4405.3
256.0,4493.6,6901.0,1023.8,4405.0
257.0,4493.3,6902.2,1024.2,4404.7
258.0,4493.1,6903.3,1024.6,4404.4
259.0,4493.6,6900.5,1025.0,4404.1
260.0,4494.0,6901.8,1025.3,4403.8
261.0,4494.4,6901.7,1025.6,4404.2
262.0,4494.7,6902.2,1025.9,4404.6
263.0,4495.7,6898.8,1026.1,4404.9
264.0,4496.0,6895.7,1026.4,4404.6
265.0,4495.6,6896.6,1026.6,4405.0
266.0,4495.2,6898.1,1026.2,4404.8
267.0,4494.9,6895.7,1025.8,4405.1
268.0,4494.6,6892.7,1025.4,4404.8
269.0,4494.3,6890.0,1024.4,4404.5
270.0,4493.4,6887.4,1023.5,4404.8
271.0,4492.5,6887.6,1022.6,4404.7
272.0,4492.3,6887.1,1021.8,4404.5
273.0,4492.2,6886.0,1021.7,4404.3
274.0,4492.1,6886.2,1021.6,4404.0
275.0,4491.9,6885.8,1021.5,4403.9
276.0,4491.8,6885.5,1021.4,4403.7
277.0,4491.7,6886.4,1020.7,4403.6
278.0,4491.6,6887.9,1020.0,4403.5
279.0,4491.5,6891.3,1020.0,4403.4
280.0,4491.4,6891.2,1020.0,4403.3
281.0,4490.6,6890.5,1020.0,4403.2
282.0,4490.6,6889.8,1019.3,4403.0
283.0,4490.6,6889.2,1018.7,4402.8
284.0,4489.9,6889.9,1018.8,4403.3
285.0,4489.2,6891.8,1018.9,4403.7
286.0,4488.6,6891.0,1018.3,4404.1
287.0,4488.1,6889.7,1017.8,4404.5
288.0,4487.6,6888.4,1017.3,4404.8
289.0,4487.1,6886.6,1017.4,4404.5
290.0,4487.3,6887.4,1017.5,4404.2
291.0,4488.1,6885.7,1017.6,4404.0
292.0,4488.9,6884.7,1017.1,4403.7
293.0,4489.6,6885.0,1016.6,4403.5
294.0,4489.6,6882.8,1016.9,4403.2
295.0,4490.3,6880.6,1017.1,4403.0
296.0,4490.9,6881.9,1017.3,4402.8
297.0,4491.5,6883.1,1017.4,4402.7
298.0,4491.4,6884.2,1018.2,4402.5
299.0,4491.3,6883.2,1019.0,4402.3
300.0,4490.6,6886.3,1019.7,4402.8
301.0,4489.9,6887.8,1020.4,4403.3
302.0,4489.9,6886.0,1021.0,4403.1
303.0,4489.9,6884.3,1021.6,4402.9
304.0,4489.3,6885.3,1022.1,4402.7
