Number,A0,A1,A2,A3
70.0,4552.6,4255.3,2846.0,2866.4
71.0,4556.3,4255.6,2845.9,2866.7
72.0,4559.1,4255.9,2846.1,2866.9
73.0,4559.8,4256.8,2845.7,2866.4
74.0,4560.5,4257.6,2846.0,2866.0
75.0,4560.4,4258.4,2846.3,2866.3
76.0,4559.8,4259.2,2846.5,2866.5
77.0,4559.1,4259.9,2846.4,2866.7
78.0,4557.9,4260.5,2846.2,2867.0
79.0,4556.7,4261.1,2846.4,2867.2
80.0,4555.7,4261.7,2846.7,2867.3
81.0,4554.7,4262.2,2846.9,2867.5
82.0,4553.1,4262.1,2847.1,2867.7
83.0,4551.6,4262.0,2847.3,2867.8
84.0,4550.8,4261.2,2847.5,2868.0
85.0,4550.1,4260.5,2847.6,2868.1
86.0,4546.3,4259.8,2847.1,2868.2
87.0,4542.6,4258.5,2846.7,2868.3
88.0,4539.9,4257.3,2846.2,2868.4
89.0,4537.9,4256.9,2845.8,2868.5
90.0,4536.8,4256.4,2845.5,2868.6
91.0,4534.4,4256.0,2845.1,2868.7
92.0,4530.7,4255.6,2845.4,2868.8
93.0,4527.3,4255.2,2845.7,2868.9
94.0,4524.0,4255.6,2846.0,2868.3
95.0,4535.4,4255.8,2846.3,2867.8
96.0,4542.1,4256.1,2846.5,2867.3
97.0,4547.1,4256.4,2846.1,2866.8
98.0,4548.6,4256.6,2846.3,2866.4
99.0,4546.1,4256.8,2845.9,2866.0
100.0,4542.5,4257.7,2845.5,2865.6
101.0,4541.0,4257.8,2845.2,2865.2
102.0,4548.7,4258.0,2844.8,2865.5
103.0,4557.8,4258.1,2845.2,2865.8
104.0,4552.6,4258.9,2845.5,2866.1
105.0,4547.7,4259.6,2845.1,2866.3
106.0,4560.1,4260.2,2844.8,2866.4
107.0,4554.8,4260.9,2844.5,2866.6
108.0,4567.4,4261.5,2844.2,2866.8
109.0,4576.6,4262.0,2844.2,2866.4
110.0,4570.1,4261.9,2843.9,2866.6
111.0,4564.1,4261.8,2843.7,2866.8
112.0,4558.5,4262.3,2843.4,2867.0
113.0,4553.3,4262.8,2843.9,2867.2
114.0,4548.3,4263.3,2844.3,2867.4
115.0,4543.7,4263.0,2844.6,2867.6
116.0,4539.4,4263.5,2845.0,2867.7
117.0,4535.4,4263.9,2844.9,2867.9
118.0,4531.6,4264.3,2844.8,2868.0
119.0,4542.5,4264.0,2844.8,2867.5
120.0,4549.4,4263.8,2844.7,2867.0
121.0,4554.0,4263.5,2845.1,2866.6
122.0,4549.0,4263.3,2844.8,2866.1
123.0,4558.8,4263.1,2844.4,2865.7
124.0,4562.7,4262.9,2844.2,2865.4
125.0,4572.2,4262.1,2843.9,2865.0
126.0,4566.1,4262.6,2843.9,2864.7
127.0,4560.3,4263.0,2843.9,2865.0
128.0,4554.9,4262.9,2843.7,2865.4
129.0,4549.9,4262.7,2843.7,2865.7
130.0,4545.2,4263.1,2843.4,2865.9
131.0,4540.8,4263.6,2843.2,2866.2
132.0,4536.7,4264.0,2843.0,2866.4
133.0,4549.8,4264.4,2842.8,2866.7
134.0,4557.6,4264.7,2842.6,2866.9
135.0,4560.9,4265.1,2842.5,2867.1
136.0,4544.8,4289.3,2842.6,2867.1
137.0,4529.6,4305.4,2843.0,2867.3
138.0,4515.5,4335.4,2843.1,2867.5
139.0,4501.6,4372.4,2843.2,2867.6
140.0,4488.6,4381.6,2843.2,2867.8
141.0,4477.1,4390.2,2843.7,2867.9
142.0,4466.3,4398.3,2843.4,2868.0
143.0,4456.2,4405.8,2843.8,2868.2
144.0,4446.8,4412.8,2843.6,2868.1
145.0,4437.3,4419.4,2843.4,2868.0
146.0,4429.1,4425.6,2843.8,2868.2
147.0,4421.4,4431.4,2844.2,2868.3
148.0,4414.2,4436.8,2844.6,2868.4
149.0,4407.5,4464.0,2844.9,2868.5
150.0,4401.2,4479.3,2845.2,2868.6
151.0,4396.0,4496.1,2844.9,2868.7
152.0,4391.1,4518.2,2844.6,2868.8
153.0,4386.5,4544.2,2844.6,2868.8
154.0,4381.6,4570.3,2844.3,2868.3
155.0,4376.3,4566.8,2844.6,2867.7
156.0,4372.0,4590.2,2844.6,2867.2
157.0,4368.7,4606.9,2844.5,2866.8
158.0,4365.5,4614.9,2844.5,2866.3
159.0,4362.6,4630.0,2844.9,2865.9
160.0,4359.9,4650.0,2844.6,2865.5
161.0,4357.3,4641.3,2844.3,2865.8
162.0,4354.9,4660.6,2844.0,2866.1
163.0,4352.6,4674.1,2844.4,2866.4
164.0,4350.5,4663.8,2844.7,2866.4
165.0,4347.9,4654.2,2845.1,2866.6
166.0,4344.8,4645.2,2844.7,2866.8
167.0,4342.6,4636.8,2844.4,2867.0
168.0,4340.5,4629.0,2844.4,2867.2
169.0,4338.5,4621.6,2844.4,2866.8
170.0,4336.0,4614.8,2844.1,2866.3
171.0,4333.7,4608.3,2843.8,2865.9
172.0,4330.9,4602.3,2843.6,2865.5
173.0,4328.3,4596.7,2843.4,2865.2
174.0,4326.4,4591.4,2843.8,2865.5
175.0,4325.4,4586.5,2843.5,2865.1
176.0,4324.4,4603.5,2844.0,2865.3
177.0,4323.5,4610.3,2844.3,2865.4
178.0,4321.9,4611.0,2844.1,2865.5
179.0,4320.5,4607.0,2844.5,2865.1
180.0,4319.8,4601.4,2844.8,2864.8
181.0,4319.9,4594.2,2845.1,2864.5
182.0,4319.9,4588.2,2845.5,2864.2
183.0,4319.2,4590.9,2845.8,2863.9
184.0,4318.6,4598.5,2846.0,2864.1
185.0,4318.1,4607.0,2846.3,2864.3
186.0,4318.2,4611.7,2846.5,2864.0
187.0,4318.3,4614.2,2846.7,2864.4
188.0,4318.4,4613.9,2847.0,2864.8
189.0,4318.5,4609.8,2847.2,2865.1
190.0,4318.6,4606.6,2846.7,2865.4
191.0,4318.7,4606.2,2846.9,2865.7
192.0,4318.8,4607.7,2847.1,2866.0
193.0,4318.9,4609.8,2847.3,2866.3
194.0,4318.9,4611.7,2847.5,2866.5
195.0,4319.7,4612.9,2847.6,2866.7
196.0,4319.7,4614.7,2847.8,2866.9
197.0,4319.7,4616.9,2847.9,2867.1
198.0,4319.1,4619.7,2848.1,2867.3
199.0,4318.5,4623.0,2847.5,2867.5
200.0,4317.9,4626.6,2847.1,2867.7
201.0,4317.4,4631.4,2847.2,2867.8
202.0,4317.0,4635.8,2847.4,2867.9
203.0,4316.5,4642.5,2847.6,2868.1
204.0,4316.1,4650.7,2847.1,2868.2
205.0,4316.3,4657.8,2846.6,2868.3
206.0,4316.6,4665.0,2846.2,2868.4
207.0,4316.8,4671.1,2846.5,2868.3
208.0,4317.0,4680.1,2846.7,2868.2
209.0,4317.2,4693.6,2846.9,2868.2
210.0,4318.0,4709.5,2846.5,2868.1
211.0,4318.8,4697.0,2846.0,2868.0
212.0,4319.5,4685.2,2845.6,2868.0
213.0,4318.9,4674.3,2845.3,2867.9
214.0,4317.7,4664.0,2845.6,2867.8
215.0,4316.5,4654.4,2845.9,2867.8
216.0,4316.1,4645.4,2845.5,2867.7
217.0,4315.1,4662.5,2845.8,2867.7
218.0,4314.1,4675.8,2846.1,2867.6
219.0,4313.8,4689.0,2845.7,2867.6
220.0,4313.6,4703.3,2845.3,2867.6
221.0,4312.1,4719.2,2845.0,2867.7
222.0,4311.3,4732.1,2845.3,2867.9
223.0,4311.2,4741.0,2844.9,2868.0
224.0,4311.8,4747.4,2844.6,2868.1
225.0,4312.3,4752.1,2844.3,2868.3
226.0,4312.8,4757.7,2844.7,2868.4
227.0,4313.3,4765.6,2844.4,2868.5
228.0,4313.7,4769.8,2844.1,2868.6
229.0,4314.1,4775.6,2843.8,2868.7
230.0,4314.5,4783.0,2844.2,2868.7
231.0,4314.8,4792.5,2844.6,2868.8
232.0,4315.2,4801.3,2845.0,2868.9
233.0,4315.5,4805.1,2845.3,2868.8
234.0,4315.8,4802.8,2844.9,2868.7
235.0,4316.1,4798.8,2844.6,2868.6
236.0,4316.3,4791.8,2845.0,2868.5
237.0,4316.5,4787.8,2845.3,2868.4
238.0,4316.8,4786.6,2845.0,2868.5
239.0,4317.0,4785.6,2844.6,2868.6
240.0,4317.2,4783.3,2845.0,2868.7
241.0,4317.4,4779.2,2845.3,2868.7
242.0,4317.5,4774.1,2845.0,2868.8
243.0,4317.7,4769.3,2844.9,2868.9
244.0,4317.8,4765.5,2844.6,2869.0
245.0,4317.3,4761.3,2844.9,2869.0
246.0,4316.2,4754.7,2845.3,2869.1
247.0,4315.8,4746.7,2844.9,2869.2
248.0,4315.4,4735.3,2845.2,2869.2
249.0,4315.1,4724.0,2845.6,2869.3
250.0,4314.1,4712.8,2845.8,2869.3
