Number,A0,A1,A2,A3
42.0,5993.8,2946.7,4917.4,1972.4
43.0,5995.5,2946.3,4917.2,1972.3
44.0,5998.4,2946.5,4918.0,1972.8
45.0,6003.0,2946.8,4918.2,1973.9
46.0,6008.6,2947.0,4918.3,1975.6
47.0,6015.9,2946.5,4918.4,1977.2
48.0,6030.4,2946.1,4919.1,1978.0
49.0,6033.6,2945.7,4919.2,1978.8
50.0,6033.3,2945.3,4919.9,1980.1
51.0,6040.2,2945.6,4919.9,1980.8
52.0,6045.4,2945.9,4920.6,1980.7
53.0,6061.8,2946.2,4920.5,1980.7
54.0,6046.5,2946.4,4919.8,1980.6
55.0,6032.1,2946.7,4919.2,1980.6
56.0,6018.7,2946.9,4919.3,1979.9
57.0,6006.1,2947.1,4919.0,1978.6
58.0,5994.4,2947.3,4919.7,1978.1
59.0,5983.4,2947.4,4919.7,1976.9
60.0,5973.1,2947.6,4919.7,1976.5
61.0,5963.5,2947.8,4919.7,1976.7
62.0,5954.5,2947.9,4919.8,1977.5
63.0,5946.0,2947.4,4919.1,1977.7
64.0,5938.2,2947.6,4918.9,1977.9
65.0,5930.8,2947.1,4918.3,1978.6
66.0,5923.9,2947.3,4918.4,1979.4
67.0,5917.5,2948.1,4918.5,1979.4
68.0,5911.4,2948.2,4918.6,1978.8
69.0,5905.8,2948.3,4918.4,1978.9
70.0,5900.5,2949.1,4918.2,1979.0
71.0,5895.6,2949.8,4918.0,1978.4
72.0,5891.0,2950.4,4918.7,1978.5
73.0,5886.7,2951.1,4918.5,1978.6
74.0,5882.6,2951.0,4918.3,1978.7
75.0,5878.8,2951.6,4919.0,1978.1
76.0,5875.3,2952.1,4919.1,1977.6
77.0,5872.0,2952.0,4918.5,1977.7
78.0,5868.9,2951.2,4918.3,1977.9
79.0,5866.0,2950.5,4917.7,1977.4
80.0,5863.3,2949.8,4917.2,1977.5
81.0,5860.8,2949.2,4917.1,1978.4
82.0,5858.4,2949.2,4916.6,1979.1
83.0,5856.2,2949.3,4916.2,1979.2
84.0,5854.1,2950.0,4915.8,1979.9
85.0,5876.4,2949.8,4915.8,1979.2
86.0,5890.8,2950.5,4915.7,1979.3
87.0,5898.5,2950.5,4915.7,1980.0
88.0,5901.2,2951.1,4915.6,1980.0
89.0,5899.2,2951.7,4915.3,1980.0
90.0,5896.0,2952.2,4915.6,1980.0
91.0,5896.9,2952.7,4915.2,1979.3
92.0,5910.6,2952.4,4914.9,1978.7
93.0,5931.9,2952.2,4914.6,1978.8
94.0,5924.9,2952.1,4914.3,1978.2
95.0,5918.4,2952.0,4914.3,1977.7
96.0,5912.3,2952.5,4914.0,1976.6
97.0,5906.6,2953.0,4913.8,1976.1
98.0,5901.3,2953.4,4913.5,1975.1
99.0,5896.3,2953.2,4913.3,1974.8
100.0,5891.7,2953.6,4913.1,1975.1
101.0,5887.3,2952.8,4913.5,1974.8
102.0,5916.5,2951.9,4914.0,1974.5
103.0,5940.6,2951.8,4913.7,1973.5
104.0,5960.5,2951.7,4913.5,1974.0
105.0,5966.9,2952.2,4913.9,1973.7
106.0,5975.5,2952.7,4914.3,1972.8
107.0,5975.8,2953.2,4914.0,1973.3
108.0,5969.0,2953.0,4913.7,1972.4
109.0,5956.8,2952.8,4913.8,1972.3
110.0,5943.5,2952.6,4913.6,1972.1
111.0,5930.3,2952.4,4913.3,1973.3
112.0,5918.1,2952.3,4913.1,1974.4
113.0,5905.9,2951.5,4914.2,1976.0
114.0,5894.6,2951.4,4914.6,1976.3
115.0,5885.9,2951.3,4914.9,1976.5
116.0,5875.2,2951.2,4915.3,1977.4
117.0,5864.6,2951.1,4915.6,1978.2
118.0,5852.0,2951.7,4915.9,1979.0
119.0,5840.3,2952.3,4915.5,1979.7
120.0,5833.2,2952.8,4915.1,1979.7
121.0,5849.7,2953.2,4914.8,1979.7
122.0,5880.7,2953.7,4914.5,1979.7
123.0,5896.8,2953.3,4914.2,1979.7
124.0,5902.8,2953.0,4913.9,1979.8
125.0,5901.3,2953.4,4914.3,1979.8
126.0,5916.1,2953.8,4914.7,1979.1
127.0,5941.5,2954.2,4915.0,1978.6
128.0,5933.9,2954.0,4915.3,1978.0
129.0,5926.8,2953.7,4915.3,1976.8
130.0,5939.3,2953.5,4916.3,1975.8
131.0,5945.1,2953.2,4916.5,1975.4
132.0,5968.0,2953.7,4916.7,1975.0
133.0,5977.8,2954.1,4916.3,1975.4
134.0,5980.5,2953.8,4917.2,1976.3
135.0,5977.3,2953.6,4917.4,1977.8
136.0,5971.0,2953.3,4917.5,1978.6
137.0,5969.0,2953.1,4917.7,1978.1
138.0,5968.4,2952.9,4917.8,1977.5
139.0,5965.3,2952.1,4917.3,1977.1
140.0,5955.9,2952.0,4917.5,1976.6
141.0,5955.5,2951.2,4917.0,1976.8
142.0,5959.1,2951.1,4917.2,1977.0
143.0,5960.4,2951.0,4917.4,1977.2
144.0,5934.6,2950.3,4917.2,1991.6
145.0,5910.4,2949.7,4917.4,2008.9
146.0,5888.5,2949.7,4917.6,2027.0
147.0,5867.3,2950.3,4917.7,2045.3
148.0,5847.5,2951.0,4917.9,2064.3
149.0,5829.6,2951.6,4918.0,2082.7
150.0,5812.9,2952.1,4918.2,2099.3
151.0,5796.5,2952.6,4917.6,2114.2
152.0,5781.3,2953.1,4917.5,2128.1
153.0,5767.0,2953.5,4917.3,2139.8
154.0,5754.3,2953.9,4918.1,2148.8
155.0,5742.4,2954.3,4918.2,2156.7
156.0,5730.7,2954.7,4918.4,2161.4
157.0,5719.7,2954.3,4918.5,2172.3
158.0,5708.7,2954.6,4917.9,2186.9
159.0,5699.1,2955.0,4917.4,2206.5
160.0,5690.2,2955.3,4916.9,2228.6
161.0,5682.4,2955.0,4916.5,2251.3
162.0,5674.5,2954.6,4916.1,2273.8
163.0,5667.8,2954.3,4915.7,2295.5
164.0,5661.5,2954.1,4915.3,2315.7
165.0,5655.6,2953.8,4915.6,2336.7
166.0,5649.4,2953.6,4915.9,2355.6
167.0,5644.3,2953.3,4916.2,2373.3
168.0,5639.5,2953.8,4916.4,2391.1
169.0,5634.4,2954.2,4916.6,2410.4
170.0,5629.6,2953.9,4916.9,2422.0
171.0,5624.5,2953.0,4917.1,2434.7
172.0,5620.3,2952.2,4917.2,2448.6
173.0,5616.4,2951.4,4917.4,2462.2
174.0,5612.8,2950.6,4916.9,2476.3
175.0,5610.0,2950.0,4916.5,2491.4
176.0,5607.4,2949.3,4916.1,2504.8
177.0,5605.0,2949.4,4915.7,2518.7
178.0,5602.8,2949.4,4915.3,2531.7
179.0,5600.6,2950.1,4915.0,2543.8
180.0,5598.7,2950.7,4914.7,2553.2
181.0,5596.8,2951.3,4914.4,2562.7
182.0,5595.7,2951.9,4914.1,2571.6
183.0,5595.4,2951.8,4913.8,2581.1
184.0,5595.0,2952.3,4913.6,2592.7
185.0,5594.7,2952.1,4913.3,2600.9
186.0,5594.4,2952.0,4913.1,2609.8
187.0,5594.1,2951.9,4912.9,2618.2
188.0,5593.8,2951.1,4912.7,2623.5
189.0,5593.6,2950.4,4912.6,2628.4
190.0,5593.4,2949.7,4912.4,2633.1
191.0,5593.1,2949.7,4912.2,2638.0
192.0,5592.3,2949.8,4912.1,2644.6
193.0,5591.5,2949.8,4912.0,2650.7
194.0,5590.8,2949.7,4911.8,2653.9
195.0,5590.7,2949.6,4911.7,2655.0
196.0,5590.7,2949.5,4911.6,2646.3
197.0,5590.6,2948.8,4911.5,2643.9
198.0,5590.6,2948.3,4911.4,2645.6
199.0,5589.9,2947.7,4911.3,2651.7
200.0,5588.6,2947.2,4911.2,2659.3
201.0,5587.4,2947.4,4911.1,2635.9
202.0,5585.7,2946.9,4911.1,2614.0
203.0,5584.6,2947.1,4911.0,2593.5
204.0,5583.7,2947.3,4910.9,2574.3
205.0,5582.8,2947.5,4910.9,2585.6
206.0,5582.0,2947.7,4910.8,2596.2
207.0,5581.2,2948.5,4910.8,2606.1
208.0,5579.8,2948.6,4910.7,2608.3
209.0,5579.2,2948.6,4910.7,2614.2
210.0,5578.6,2948.1,4910.6,2619.8
211.0,5578.1,2947.6,4911.2,2628.2
212.0,5577.5,2947.1,4911.8,2606.7
213.0,5577.1,2946.6,4912.3,2586.7
214.0,5576.6,2946.2,4912.8,2568.0
215.0,5576.2,2946.3,4913.3,2550.4
216.0,5575.8,2946.4,4913.1,2534.0
217.0,5576.0,2946.0,4912.9,2547.3
218.0,5575.7,2945.6,4912.7,2559.7
219.0,5575.3,2945.3,4912.5,2570.1
220.0,5575.0,2945.4,4912.4,2581.0
221.0,5574.6,2945.6,4912.2,2591.9
222.0,5574.3,2945.8,4912.1,2601.5
223.0,5573.4,2945.9,4911.9,2610.4
224.0,5573.2,2946.0,4911.8,2616.2
225.0,5573.0,2946.2,4911.7,2620.3
226.0,5571.5,2945.8,4911.6,2624.1
227.0,5570.8,2946.0,4911.5,2625.8
228.0,5570.7,2946.3,4911.4,2629.3
229.0,5570.7,2946.5,4911.6,2635.1
230.0,5571.3,2946.8,4911.8,2639.3
231.0,5571.2,2947.0,4912.0,2644.5
232.0,5570.5,2947.2,4912.2,2649.4
233.0,5569.8,2947.3,4912.1,2651.4
234.0,5569.8,2946.9,4912.6,2650.0
235.0,5569.8,2947.1,4913.1,2644.8
236.0,5569.8,2947.3,4912.9,2633.6
237.0,5569.2,2947.4,4912.7,2618.5
238.0,5569.2,2947.6,4912.5,2600.5
239.0,5568.7,2947.1,4912.4,2581.8
240.0,5568.7,2947.3,4912.5,2563.0
241.0,5568.8,2948.1,4912.7,2544.7
242.0,5568.3,2948.1,4912.8,2527.0
243.0,5567.7,2948.9,4913.0,2518.8
244.0,5567.2,2949.6,4913.1,2512.5
245.0,5566.8,2949.6,4912.9,2503.3
246.0,5566.3,2949.0,4912.7,2492.1
247.0,5566.6,2948.4,4912.5,2481.0
248.0,5566.1,2947.9,4912.4,2471.9
249.0,5565.7,2947.4,4912.2,2465.3
250.0,5565.4,2946.9,4912.1,2459.2
251.0,5565.7,2946.4,4911.9,2448.3
252.0,5565.9,2946.7,4911.8,2435.5
253.0,5566.2,2946.9,4911.7,2423.5
254.0,5565.8,2947.1,4911.6,2411.7
255.0,5565.4,2947.3,4912.1,2400.6
256.0,5565.1,2947.5,4912.6,2390.9
257.0,5564.8,2947.6,4913.1,2385.7
258.0,5564.4,2948.4,4914.2,2389.2
259.0,5564.8,2949.2,4914.6,2397.6
260.0,5565.1,2949.2,4914.3,2410.0
261.0,5565.5,2948.6,4914.0,2423.6
262.0,5565.7,2948.1,4913.7,2436.2
263.0,5566.0,2947.5,4913.5,2450.0
264.0,5565.6,2947.1,4913.3,2464.2
265.0,5565.3,2946.6,4913.1,2478.1
266.0,5565.6,2946.7,4913.5,2493.7
267.0,5566.5,2946.3,4913.9,2507.7
268.0,5567.4,2946.5,4914.3,2522.6
269.0,5567.5,2947.4,4914.7,2530.2
270.0,5567.1,2947.5,4915.0,2539.9
271.0,5567.2,2947.7,4915.4,2546.3
272.0,5567.4,2948.5,4915.0,2549.1
273.0,5567.6,2948.6,4914.7,2554.4
274.0,5567.1,2948.7,4914.4,2561.2
275.0,5566.6,2948.8,4914.1,2568.2
276.0,5566.2,2948.2,4913.8,2576.7
277.0,5565.8,2947.7,4913.6,2580.1
278.0,5565.4,2947.8,4914.0,2578.8
279.0,5565.1,2948.0,4914.4,2579.5
280.0,5565.4,2947.5,4914.8,2580.9
281.0,5565.7,2947.0,4915.1,2582.7
282.0,5566.0,2946.5,4915.4,2585.8
283.0,5565.6,2946.1,4916.3,2588.6
284.0,5565.9,2945.7,4916.3,2590.7
285.0,5566.1,2945.3,4917.1,2595.1
286.0,5566.4,2945.0,4917.3,2593.5
287.0,5566.6,2944.7,4917.5,2592.6
288.0,5566.2,2945.0,4917.7,2594.4
289.0,5565.8,2946.0,4917.8,2596.1
290.0,5565.4,2946.9,4918.0,2596.3
291.0,5565.1,2947.7,4917.4,2599.8
292.0,5564.7,2947.9,4917.0,2604.9
293.0,5564.4,2948.0,4916.5,2609.8
294.0,5564.8,2947.5,4916.4,2610.4
295.0,5564.5,2947.0,4916.0,2611.1
296.0,5564.8,2946.6,4915.6,2611.6
297.0,5565.2,2946.1,4915.9,2612.8
298.0,5565.5,2945.7,4916.2,2613.9
299.0,5565.8,2945.4,4916.4,2614.3
300.0,5566.1,2945.7,4916.6,2616.0
301.0,5566.3,2946.0,4916.9,2611.7
302.0,5567.2,2946.2,4917.1,2600.6
303.0,5567.4,2946.5,4917.3,2585.8
304.0,5568.2,2946.0,4917.4,2569.9
305.0,5568.3,2945.7,4916.9,2555.1
306.0,5567.8,2945.3,4916.5,2541.2
307.0,5567.9,2944.9,4916.1,2528.3
308.0,5568.7,2944.6,4915.7,2517.4
309.0,5568.8,2945.0,4915.3,2507.9
310.0,5569.5,2945.3,4915.0,2496.4
311.0,5569.5,2945.6,4915.3,2483.1
312.0,5569.6,2945.9,4915.6,2466.8
313.0,5569.6,2946.1,4915.9,2449.6
314.0,5569.6,2945.8,4916.2,2432.2
315.0,5569.6,2945.4,4917.0,2415.9
316.0,5569.7,2945.0,4916.9,2400.7
317.0,5569.7,2944.7,4916.8,2386.5
318.0,5569.7,2944.4,4917.6,2372.5
319.0,5569.7,2944.8,4917.8,2358.8
320.0,5570.4,2945.1,4917.3,2346.7
321.0,5571.0,2945.4,4917.1,2346.9
322.0,5570.9,2945.1,4916.7,2351.6
323.0,5570.9,2944.7,4916.3,2350.8
