Number,A0,A1,A2,A3
45.0,1964.9,3240.8,4968.1,5397.2
46.0,1965.2,3242.6,4967.6,5397.4
47.0,1965.5,3243.8,4967.8,5397.5
48.0,1966.5,3243.5,4967.9,5397.7
49.0,1966.7,3242.6,4968.0,5397.8
50.0,1966.9,3241.2,4968.8,5398.0
51.0,1967.1,3239.2,4969.5,5398.1
52.0,1967.3,3235.3,4969.6,5398.2
53.0,1967.5,3231.1,4969.6,5398.3
54.0,1967.6,3227.2,4969.0,5398.5
55.0,1967.1,3222.8,4968.4,5398.6
56.0,1966.7,3219.4,4967.9,5398.6
57.0,1966.2,3216.9,4967.3,5398.1
58.0,1966.4,3214.5,4967.3,5397.6
59.0,1966.6,3212.9,4967.2,5397.1
60.0,1966.2,3211.4,4967.1,5397.3
61.0,1965.8,3211.4,4966.6,5396.8
62.0,1965.4,3212.6,4966.9,5396.4
63.0,1965.6,3214.3,4966.4,5396.0
64.0,1965.8,3214.7,4966.0,5395.6
65.0,1965.5,3213.1,4966.0,5395.2
66.0,1965.8,3209.7,4966.0,5394.9
67.0,1966.0,3205.2,4966.0,5394.6
68.0,1966.3,3201.0,4965.6,5394.3
69.0,1966.5,3197.0,4965.3,5394.0
70.0,1966.8,3193.4,4965.3,5393.7
71.0,1967.0,3189.3,4965.0,5393.5
72.0,1967.8,3184.8,4964.6,5393.3
73.0,1967.9,3179.3,4964.7,5393.1
74.0,1968.7,3178.1,4964.4,5392.9
75.0,1968.7,3174.3,4964.1,5392.7
76.0,1968.8,3169.6,4963.9,5392.5
77.0,1968.9,3163.1,4963.6,5392.3
78.0,1968.3,3173.2,4963.4,5392.2
79.0,1967.8,3170.3,4963.8,5392.0
80.0,1967.3,3167.5,4964.2,5391.9
81.0,1966.8,3164.9,4964.6,5391.8
82.0,1967.0,3162.4,4964.3,5391.7
83.0,1967.2,3160.1,4964.4,5391.6
84.0,1966.8,3158.0,4964.5,5391.5
85.0,1966.9,3165.9,4964.6,5391.4
86.0,1966.5,3168.7,4964.9,5391.3
87.0,1966.0,3168.8,4965.3,5391.8
88.0,1965.6,3166.9,4966.2,5392.4
89.0,1965.3,3163.3,4967.1,5392.9
90.0,1964.9,3158.5,4967.3,5393.3
91.0,1964.6,3152.2,4966.8,5393.1
92.0,1964.3,3144.3,4967.0,5392.9
93.0,1964.7,3136.3,4967.2,5392.7
94.0,1965.0,3127.5,4967.4,5392.5
95.0,1965.4,3134.1,4967.6,5392.4
96.0,1965.7,3143.5,4968.4,5392.2
97.0,1965.9,3147.2,4969.1,5392.7
98.0,1966.2,3148.0,4969.8,5392.6
99.0,1966.4,3146.8,4969.8,5392.4
100.0,1966.7,3144.5,4970.5,5392.2
101.0,1966.9,3141.6,4971.1,5392.7
102.0,1967.1,3139.6,4971.0,5393.2
103.0,1967.3,3137.6,4971.0,5394.3
104.0,1967.4,3135.9,4970.3,5395.3
105.0,1967.5,3132.9,4970.2,5395.6
106.0,1968.4,3128.2,4970.2,5395.9
107.0,1969.1,3121.9,4970.2,5396.2
108.0,1969.8,3115.9,4969.6,5396.4
109.0,1969.8,3119.4,4968.9,5396.6
110.0,1969.8,3121.4,4968.4,5396.2
111.0,1969.8,3120.7,4967.8,5395.8
112.0,1969.9,3132.2,4968.0,5394.8
113.0,1969.9,3147.6,4968.1,5393.2
114.0,1969.9,3155.5,4968.9,5391.7
115.0,1969.2,3159.0,4968.9,5389.6
116.0,1968.6,3164.2,4969.6,5387.7
117.0,1968.7,3161.8,4969.7,5385.9
118.0,1968.8,3175.2,4969.0,5384.3
119.0,1968.9,3185.2,4968.5,5382.1
120.0,1969.0,3193.3,4968.6,5380.6
121.0,1969.0,3189.0,4968.7,5379.3
122.0,1969.7,3185.0,4968.1,5378.1
123.0,1969.7,3181.2,4967.6,5376.9
124.0,1969.6,3177.7,4967.7,5375.8
125.0,1969.6,3174.5,4967.9,5374.8
126.0,1970.3,3171.4,4968.0,5373.8
127.0,1970.9,3168.6,4968.8,5373.6
128.0,1970.8,3165.9,4968.9,5373.4
129.0,1970.8,3163.4,4968.9,5373.8
130.0,1970.7,3161.0,4969.7,5374.2
131.0,1970.0,3170.6,4969.4,5374.6
132.0,1970.0,3167.8,4969.2,5374.9
133.0,1969.4,3165.2,4969.0,5375.2
134.0,1969.4,3162.7,4968.8,5375.5
135.0,1968.8,3160.4,4969.5,5375.8
136.0,1968.2,3158.3,4970.2,5376.7
137.0,1967.7,3156.2,4970.8,5377.6
138.0,1967.2,3166.2,4970.5,5378.4
139.0,1966.7,3169.6,4971.1,5379.2
140.0,1966.9,3178.7,4970.4,5379.8
141.0,1967.1,3181.3,4970.1,5380.5
142.0,1968.0,3184.5,4969.9,5381.1
143.0,1968.7,3187.4,4969.2,5381.7
144.0,1969.5,3191.5,4968.6,5382.2
145.0,1969.5,3196.5,4968.1,5382.7
146.0,1969.5,3201.3,4967.6,5383.2
147.0,1969.6,3204.4,4967.1,5383.6
148.0,1969.6,3206.7,4966.6,5384.0
149.0,1969.6,3206.9,4966.2,5384.4
150.0,1970.3,3213.6,4965.8,5384.8
151.0,1970.3,3208.0,4965.4,5385.1
152.0,1970.9,3193.3,4965.7,5402.2
153.0,1970.8,3180.2,4965.3,5420.8
154.0,1970.1,3168.6,4965.0,5440.7
155.0,1970.1,3157.7,4965.3,5461.3
156.0,1970.8,3147.5,4965.6,5481.2
157.0,1970.7,3138.0,4965.3,5501.1
158.0,1970.7,3129.1,4965.3,5514.6
159.0,1970.0,3120.8,4965.4,5524.0
160.0,1969.3,3113.0,4965.4,5530.1
161.0,1968.7,3105.7,4965.0,5534.0
162.0,1968.8,3098.9,4965.1,5546.0
163.0,1969.5,3092.5,4964.8,5563.7
164.0,1969.6,3085.9,4964.9,5586.0
165.0,1970.2,3079.7,4964.5,5610.1
166.0,1970.2,3073.9,4964.9,5630.7
167.0,1970.2,3069.2,4964.6,5645.5
168.0,1969.6,3064.7,4964.3,5667.7
169.0,1968.9,3060.5,4964.0,5693.7
170.0,1969.0,3056.0,4964.4,5718.6
171.0,1969.1,3051.1,4964.8,5730.3
172.0,1969.1,3047.1,4965.7,5745.1
173.0,1969.2,3043.5,4966.7,5751.9
174.0,1969.9,3040.0,4967.5,5767.2
175.0,1969.9,3036.8,4967.0,5786.1
176.0,1970.5,3033.1,4966.6,5800.5
177.0,1970.5,3030.3,4966.2,5810.2
178.0,1971.1,3027.7,4965.8,5817.9
179.0,1971.7,3025.3,4965.4,5827.1
180.0,1972.2,3023.0,4965.0,5838.2
181.0,1972.0,3020.9,4964.7,5850.6
182.0,1971.8,3018.9,4964.8,5862.8
183.0,1971.7,3017.0,4964.9,5874.9
184.0,1971.6,3015.3,4964.6,5889.4
185.0,1971.5,3013.7,4964.3,5901.0
186.0,1971.4,3012.1,4964.6,5908.7
187.0,1971.3,3011.4,4964.3,5913.9
188.0,1971.2,3010.6,4964.7,5920.8
189.0,1971.1,3009.3,4965.7,5927.2
190.0,1971.0,3008.1,4966.0,5939.0
191.0,1971.6,3006.2,4966.2,5954.5
192.0,1972.1,3004.6,4966.5,5970.3
193.0,1971.9,3003.6,4966.7,5986.4
194.0,1971.7,3002.7,4966.9,6003.4
195.0,1971.6,3002.6,4967.8,6019.3
196.0,1971.4,3002.4,4968.5,5999.0
197.0,1971.2,3002.2,4969.3,5980.0
198.0,1971.1,3002.1,4969.3,5962.2
199.0,1971.7,3002.0,4970.0,5945.5
200.0,1972.2,3001.8,4970.0,5930.0
201.0,1972.0,3001.1,4970.0,5915.4
202.0,1972.5,3000.4,4970.0,5901.8
203.0,1972.4,2999.7,4970.0,5889.0
204.0,1972.2,2999.1,4970.7,5877.1
205.0,1972.7,2999.1,4971.3,5865.9
206.0,1973.2,2999.2,4971.2,5855.5
207.0,1973.0,2998.6,4971.1,5880.3
208.0,1972.8,2998.0,4971.0,5901.5
209.0,1973.2,2997.5,4970.3,5921.4
210.0,1973.0,2997.0,4969.7,5940.7
211.0,1972.8,2996.6,4969.0,5960.6
212.0,1973.3,2996.8,4968.4,5979.3
213.0,1973.7,2996.4,4967.9,5961.5
214.0,1974.1,2996.0,4967.4,5944.9
215.0,1974.5,2995.6,4966.9,5929.4
216.0,1974.2,2995.2,4966.5,5914.9
217.0,1974.0,2994.2,4966.7,5901.3
218.0,1973.7,2993.3,4966.9,5888.5
219.0,1973.5,2992.5,4967.8,5876.6
220.0,1973.2,2991.6,4967.9,5865.5
221.0,1973.0,2990.9,4968.0,5855.1
222.0,1972.8,2990.2,4968.2,5845.4
223.0,1972.6,2989.5,4968.9,5836.2
224.0,1972.5,2988.9,4969.0,5827.7
225.0,1973.0,2989.0,4969.1,5851.1
226.0,1973.4,2989.1,4969.1,5869.7
227.0,1973.8,2989.1,4969.2,5884.6
228.0,1974.2,2988.5,4969.2,5897.8
229.0,1974.0,2988.0,4969.9,5912.1
230.0,1973.7,2988.1,4970.6,5921.7
231.0,1972.8,2988.2,4970.3,5923.5
232.0,1972.0,2989.0,4970.3,5929.1
233.0,1971.2,2989.1,4969.6,5938.2
234.0,1971.1,2989.1,4969.6,5948.6
235.0,1971.1,2989.8,4969.6,5958.4
236.0,1971.6,2990.5,4969.7,5967.5
237.0,1971.5,2991.7,4969.0,5976.7
238.0,1972.1,2992.9,4969.1,5987.2
239.0,1972.0,2992.7,4969.2,5991.9
240.0,1971.8,2992.5,4968.6,5991.1
241.0,1971.7,2992.4,4968.0,5988.5
242.0,1971.6,2992.2,4967.5,5984.7
243.0,1971.5,2992.1,4967.7,5981.2
244.0,1971.4,2992.0,4967.8,5977.2
245.0,1971.3,2991.8,4968.0,5972.9
246.0,1971.2,2991.7,4968.1,5968.2
247.0,1971.1,2991.6,4967.6,5963.8
248.0,1971.1,2991.5,4967.7,5968.7
249.0,1971.0,2991.4,4967.9,5971.4
250.0,1970.9,2991.3,4967.4,5972.6
251.0,1970.2,2991.2,4966.9,5971.8
252.0,1969.6,2991.1,4966.4,5971.0
253.0,1969.0,2991.1,4966.4,5970.3
254.0,1969.0,2990.4,4966.4,5969.6
255.0,1969.1,2990.3,4966.4,5969.7
256.0,1969.1,2990.3,4966.0,5971.6
257.0,1969.2,2990.3,4966.0,5975.4
258.0,1969.3,2990.3,4966.0,5978.9
259.0,1969.3,2990.3,4966.0,5981.6
260.0,1969.3,2989.6,4965.6,5983.4
261.0,1969.4,2989.0,4965.9,5984.5
262.0,1970.1,2988.4,4966.1,5986.1
263.0,1970.1,2987.9,4966.4,5988.3
264.0,1970.1,2987.3,4967.3,5990.3
265.0,1970.1,2986.9,4968.1,5992.9
266.0,1970.1,2986.4,4967.9,5995.9
267.0,1970.1,2986.7,4967.8,5998.1
268.0,1970.0,2986.9,4967.7,6001.5
269.0,1970.0,2987.1,4968.5,6005.9
270.0,1970.0,2987.3,4968.6,6011.3
271.0,1970.0,2987.4,4968.7,6016.4
272.0,1969.4,2987.6,4968.1,6023.1
273.0,1969.4,2987.1,4967.6,6030.0
274.0,1969.5,2986.7,4967.8,6038.3
275.0,1968.9,2986.2,4967.9,6046.2
276.0,1968.3,2985.8,4968.0,6053.5
277.0,1967.8,2986.1,4968.2,6061.0
278.0,1967.3,2986.3,4968.3,6068.7
279.0,1966.8,2986.6,4968.4,6075.2
