Number,A0,A1,A2,A3
104.0,6081.1,4126.2,4617.8,1482.0
105.0,6077.8,4125.8,4617.3,1487.7
106.0,6074.1,4124.8,4616.9,1489.1
107.0,6071.2,4124.7,4617.1,1491.8
108.0,6068.6,4123.8,4617.3,1495.5
109.0,6064.8,4123.5,4618.1,1498.4
110.0,6061.9,4124.0,4618.8,1503.6
111.0,6059.2,4124.4,4619.6,1504.7
112.0,6056.7,4124.1,4619.6,1506.3
113.0,6054.9,4124.5,4619.6,1507.9
114.0,6053.3,4125.5,4619.6,1508.0
115.0,6052.5,4126.4,4619.7,1512.0
116.0,6051.7,4126.0,4619.7,1511.9
117.0,6050.3,4125.6,4620.4,1513.0
118.0,6049.0,4125.2,4620.3,1512.2
119.0,6047.7,4124.9,4619.7,1512.1
120.0,6047.2,4124.6,4619.7,1514.5
121.0,6046.8,4124.9,4619.7,1514.2
122.0,6046.3,4125.3,4620.4,1514.6
123.0,6046.6,4126.2,4620.3,1513.6
124.0,6046.2,4127.1,4620.3,1513.4
125.0,6045.1,4127.9,4620.9,1517.1
126.0,6044.1,4128.1,4621.5,1520.5
127.0,6043.2,4128.8,4622.1,1520.4
128.0,6042.4,4128.9,4622.6,1521.1
129.0,6042.2,4129.6,4623.1,1520.3
130.0,6042.1,4129.6,4623.5,1522.3
131.0,6041.9,4129.0,4623.9,1524.0
132.0,6041.8,4127.8,4624.3,1525.7
133.0,6041.7,4127.6,4624.0,1524.7
134.0,6042.2,4127.3,4623.8,1524.4
135.0,6042.7,4127.1,4623.5,1527.3
136.0,6043.2,4126.0,4623.3,1530.1
137.0,6043.6,4125.9,4623.1,1530.1
138.0,6042.8,4125.5,4622.9,1530.1
139.0,6041.9,4125.1,4623.4,1532.7
140.0,6041.8,4125.1,4623.8,1531.2
141.0,6041.1,4125.0,4623.5,1533.7
