Number,A0,A1,A2,A3
41.0,4699.3,3054.2,4292.7,2917.5
42.0,4697.4,3054.2,4293.2,2917.7
43.0,4695.6,3053.9,4293.6,2917.8
44.0,4697.9,3053.6,4294.0,2918.0
45.0,4699.3,3053.4,4294.4,2918.1
46.0,4698.1,3053.8,4294.1,2918.2
47.0,4698.2,3053.6,4293.9,2918.3
48.0,4700.9,3054.0,4293.6,2918.4
49.0,4700.2,3055.0,4293.4,2918.5
50.0,4700.2,3055.3,4293.2,2918.6
51.0,4699.5,3055.7,4293.0,2918.1
52.0,4698.3,3055.3,4292.8,2918.2
53.0,4698.4,3054.9,4292.6,2918.3
54.0,4697.2,3055.3,4292.4,2918.4
55.0,4696.1,3055.2,4292.3,2918.5
56.0,4697.0,3054.9,4292.1,2918.6
57.0,4695.2,3054.8,4292.0,2918.7
58.0,4693.0,3054.7,4291.9,2918.2
59.0,4694.7,3054.7,4291.7,2918.3
60.0,4695.7,3054.7,4292.3,2918.4
61.0,4694.0,3054.4,4292.8,2918.5
62.0,4692.5,3055.4,4293.2,2918.6
63.0,4691.0,3055.3,4293.7,2918.7
64.0,4693.5,3055.2,4294.1,2918.8
65.0,4692.0,3056.1,4293.8,2918.8
66.0,4694.5,3057.0,4293.6,2918.3
67.0,4692.9,3057.2,4293.3,2918.4
68.0,4692.7,3056.8,4293.1,2918.5
69.0,4695.8,3056.3,4292.9,2918.6
70.0,4695.4,3056.6,4292.7,2918.7
71.0,4695.7,3056.1,4292.6,2918.8
72.0,4698.5,3056.4,4291.1,2918.8
73.0,4697.3,3056.0,4289.7,2918.9
74.0,4695.6,3055.6,4289.8,2919.0
75.0,4695.2,3055.2,4289.8,2918.9
76.0,4697.5,3055.5,4289.8,2918.9
77.0,4697.0,3055.8,4290.4,2918.9
78.0,4664.3,3055.7,4324.6,2919.0
79.0,4633.7,3055.3,4354.0,2919.1
80.0,4605.1,3055.0,4384.0,2919.1
81.0,4579.0,3054.9,4412.1,2919.2
82.0,4555.2,3054.9,4436.5,2919.2
83.0,4533.6,3054.6,4459.3,2919.3
84.0,4513.3,3054.9,4478.7,2919.3
85.0,4493.8,3055.9,4499.4,2919.4
86.0,4475.5,3056.8,4516.2,2919.4
87.0,4458.4,3056.6,4533.9,2919.5
88.0,4442.4,3056.4,4548.4,2919.5
89.0,4426.7,3056.7,4563.4,2919.4
90.0,4412.1,3057.5,4577.3,2919.4
91.0,4398.4,3058.3,4588.5,2919.5
92.0,4385.0,3058.4,4602.8,2918.9
93.0,4373.7,3058.5,4612.3,2918.3
94.0,4362.5,3058.0,4621.8,2918.4
95.0,4352.7,3058.1,4633.9,2918.5
96.0,4344.1,3058.2,4642.7,2918.0
97.0,4336.1,3058.4,4649.6,2918.1
98.0,4328.6,3057.8,4656.7,2917.6
99.0,4321.6,3057.3,4662.7,2917.1
100.0,4315.1,3058.1,4668.4,2916.6
101.0,4308.3,3058.3,4674.9,2916.7
102.0,4301.3,3057.7,4682.3,2916.3
103.0,4294.8,3057.2,4687.4,2916.5
104.0,4288.7,3057.4,4689.5,2916.7
105.0,4283.6,3056.9,4691.4,2917.0
106.0,4278.8,3056.5,4695.8,2917.1
107.0,4274.4,3056.7,4699.3,2917.3
108.0,4270.9,3057.6,4702.6,2917.5
109.0,4267.6,3058.4,4708.2,2917.0
110.0,4264.5,3058.1,4712.2,2916.6
111.0,4261.7,3058.2,4715.9,2916.1
112.0,4259.0,3057.7,4719.4,2916.4
113.0,4256.5,3057.2,4725.3,2916.6
114.0,4253.5,3058.0,4726.9,2916.2
115.0,4250.7,3058.1,4730.9,2916.3
116.0,4247.4,3058.3,4730.9,2915.9
117.0,4245.0,3058.4,4732.1,2915.5
118.0,4243.4,3058.5,4735.8,2915.2
119.0,4241.2,3059.2,4735.5,2915.5
120.0,4239.9,3059.3,4737.7,2915.8
121.0,4237.9,3060.0,4737.2,2916.0
122.0,4236.1,3060.6,4738.0,2916.3
123.0,4235.1,3061.2,4740.1,2916.5
124.0,4234.1,3061.8,4742.0,2916.8
125.0,4233.2,3061.7,4745.1,2917.0
126.0,4232.4,3060.9,4748.0,2917.2
127.0,4230.9,3060.5,4750.7,2917.2
128.0,4230.2,3060.1,4752.0,2917.4
129.0,4228.9,3059.7,4754.4,2917.6
130.0,4227.0,3059.3,4758.0,2917.7
131.0,4225.9,3059.0,4756.2,2917.9
132.0,4225.6,3058.4,4758.4,2918.0
133.0,4225.2,3058.5,4759.1,2918.0
134.0,4225.5,3059.2,4759.8,2918.0
135.0,4225.2,3059.9,4760.5,2918.1
136.0,4224.8,3059.5,4761.1,2918.3
137.0,4225.8,3059.2,4760.4,2918.4
138.0,4226.7,3059.9,4759.7,2918.5
139.0,4226.9,3059.9,4760.4,2918.6
140.0,4226.5,3059.2,4761.6,2918.7
141.0,4226.1,3058.7,4763.5,2918.6
142.0,4225.7,3058.1,4763.2,2918.7
143.0,4224.7,3057.6,4766.3,2918.8
144.0,4224.4,3057.7,4769.1,2918.9
145.0,4224.1,3058.5,4769.1,2918.9
146.0,4223.8,3059.3,4769.2,2918.9
147.0,4223.6,3058.9,4770.5,2918.8
148.0,4223.3,3058.6,4770.5,2918.9
149.0,4223.8,3058.3,4769.2,2919.0
150.0,4223.5,3059.1,4769.2,2918.4
151.0,4224.6,3059.1,4768.0,2918.5
152.0,4224.3,3058.5,4770.7,2918.5
153.0,4223.4,3058.6,4773.2,2918.6
154.0,4221.9,3058.1,4775.6,2918.7
155.0,4221.1,3058.2,4775.9,2918.6
156.0,4220.4,3059.0,4774.2,2918.1
