Number,A0,A1,A2,A3
63.0,5206.4,5643.0,2496.9,2515.4
64.0,5206.6,5644.1,2495.8,2515.0
65.0,5206.8,5646.4,2495.4,2514.7
66.0,5206.4,5645.4,2494.4,2514.4
67.0,5206.0,5648.3,2494.2,2514.1
68.0,5205.6,5648.4,2493.9,2513.8
69.0,5205.2,5648.5,2493.6,2513.6
70.0,5204.9,5649.9,2492.8,2513.4
71.0,5205.2,5649.9,2492.6,2513.1
72.0,5205.5,5648.6,2492.4,2512.9
73.0,5205.8,5648.0,2492.3,2513.4
74.0,5205.4,5646.2,2492.1,2513.8
75.0,5205.7,5648.4,2492.0,2514.2
76.0,5205.7,5650.4,2491.8,2514.6
77.0,5205.8,5652.4,2491.7,2514.9
78.0,5205.8,5652.8,2491.6,2515.3
79.0,5205.8,5653.3,2490.9,2514.9
80.0,5205.8,5651.2,2490.2,2514.6
81.0,5205.8,5651.1,2489.5,2514.3
82.0,5205.8,5651.7,2489.5,2514.0
83.0,5205.8,5653.5,2489.6,2513.8
84.0,5205.9,5652.6,2489.6,2513.5
85.0,5205.9,5651.8,2489.6,2513.3
86.0,5205.9,5653.6,2489.7,2513.1
87.0,5205.9,5651.5,2489.7,2513.5
88.0,5206.1,5652.6,2489.7,2514.0
89.0,5206.1,5652.5,2489.7,2514.3
90.0,5206.4,5653.0,2489.7,2514.7
91.0,5206.6,5652.1,2490.4,2515.1
92.0,5206.8,5651.3,2491.0,2514.7
93.0,5207.0,5652.5,2491.6,2514.4
94.0,5207.2,5653.7,2492.1,2514.1
95.0,5207.4,5655.4,2492.6,2513.9
96.0,5207.6,5653.1,2493.1,2514.3
97.0,5207.7,5651.0,2493.6,2514.6
98.0,5207.9,5653.5,2493.3,2515.0
99.0,5208.0,5651.3,2493.8,2515.3
100.0,5208.1,5650.6,2494.2,2515.6
101.0,5208.3,5648.6,2494.5,2515.9
102.0,5208.4,5648.1,2494.9,2516.2
103.0,5207.8,5647.5,2495.2,2516.4
104.0,5207.7,5647.1,2495.5,2516.6
105.0,5207.6,5645.3,2495.8,2516.9
106.0,5207.1,5643.7,2496.1,2516.4
107.0,5206.7,5643.4,2496.3,2516.0
108.0,5206.2,5643.2,2496.6,2515.6
109.0,5205.8,5645.6,2496.2,2515.9
110.0,5206.1,5647.8,2496.4,2515.5
111.0,5206.3,5650.5,2496.6,2515.2
112.0,5206.6,5650.5,2496.8,2515.5
113.0,5206.8,5653.0,2497.1,2515.8
114.0,5206.8,5651.6,2497.2,2516.0
115.0,5206.7,5650.8,2496.8,2515.6
116.0,5206.7,5652.7,2496.3,2515.3
117.0,5206.6,5651.9,2495.9,2514.9
118.0,5206.6,5650.5,2495.5,2514.6
119.0,5206.5,5647.9,2495.2,2514.3
120.0,5206.5,5646.7,2494.9,2514.0
121.0,5206.7,5644.3,2494.5,2513.8
122.0,5206.9,5612.5,2527.8,2513.5
123.0,5207.1,5582.6,2555.0,2513.3
124.0,5207.1,5555.4,2583.1,2513.1
125.0,5206.6,5529.9,2609.9,2512.9
126.0,5206.8,5506.0,2635.1,2512.7
127.0,5207.0,5483.7,2656.0,2513.2
128.0,5207.2,5462.9,2674.4,2513.6
129.0,5207.4,5443.3,2695.3,2513.4
130.0,5207.6,5425.7,2711.8,2513.2
131.0,5207.7,5409.2,2727.1,2513.0
132.0,5207.2,5393.8,2741.5,2512.8
133.0,5207.4,5378.7,2754.9,2512.6
134.0,5207.6,5364.6,2768.8,2512.4
135.0,5207.1,5351.4,2784.4,2512.3
136.0,5207.3,5339.1,2795.0,2512.1
137.0,5207.4,5327.5,2808.9,2512.0
138.0,5207.6,5316.7,2820.6,2511.9
139.0,5207.8,5306.6,2832.8,2511.7
140.0,5207.9,5297.2,2840.4,2511.6
141.0,5208.0,5288.3,2847.4,2511.5
142.0,5208.2,5280.0,2854.7,2511.4
143.0,5208.3,5272.3,2864.7,2511.3
144.0,5207.8,5265.1,2874.1,2511.2
145.0,5207.6,5258.3,2880.3,2511.2
146.0,5207.5,5252.0,2884.8,2511.1
147.0,5207.4,5246.0,2890.2,2511.0
148.0,5207.3,5240.5,2894.1,2511.0
149.0,5207.3,5235.3,2899.0,2510.9
150.0,5207.2,5230.4,2905.5,2510.8
151.0,5207.1,5225.9,2910.3,2510.8
152.0,5207.0,5221.6,2913.5,2510.7
153.0,5207.0,5217.7,2917.8,2510.7
154.0,5206.9,5213.9,2920.5,2510.7
155.0,5206.8,5210.5,2926.9,2510.7
156.0,5206.4,5207.2,2929.1,2510.7
157.0,5206.6,5204.2,2933.0,2510.8
158.0,5206.9,5201.3,2936.7,2510.8
159.0,5206.8,5198.7,2938.8,2510.8
160.0,5206.7,5196.2,2939.5,2510.7
161.0,5206.7,5193.8,2940.9,2510.7
162.0,5206.7,5191.7,2945.3,2510.6
163.0,5206.2,5190.3,2946.9,2510.6
164.0,5205.8,5188.9,2949.0,2510.6
165.0,5206.1,5187.7,2951.0,2510.5
166.0,5206.3,5185.9,2955.5,2510.5
167.0,5206.6,5184.3,2955.8,2510.5
168.0,5206.8,5183.3,2959.9,2510.4
169.0,5206.4,5182.5,2961.2,2510.4
170.0,5206.0,5181.7,2965.0,2510.4
171.0,5205.6,5180.9,2964.7,2510.4
172.0,5205.9,5180.2,2968.2,2510.3
173.0,5206.1,5179.6,2971.6,2511.0
174.0,5206.4,5178.9,2970.8,2511.5
175.0,5206.6,5177.7,2974.0,2512.1
176.0,5206.2,5177.2,2976.3,2511.9
177.0,5205.8,5176.1,2978.5,2511.8
178.0,5205.4,5175.1,2980.5,2511.7
179.0,5205.4,5174.1,2982.4,2511.6
180.0,5205.5,5173.2,2982.9,2511.5
181.0,5205.5,5173.0,2982.1,2511.4
182.0,5205.5,5172.8,2980.0,2511.3
183.0,5205.2,5172.6,2977.4,2511.2
184.0,5204.9,5172.4,2977.6,2511.2
185.0,5205.2,5172.3,2977.8,2511.2
186.0,5205.5,5172.1,2976.0,2511.2
187.0,5205.1,5172.0,2974.9,2511.2
188.0,5205.5,5171.9,2977.8,2511.2
189.0,5205.1,5171.8,2976.7,2511.1
190.0,5205.4,5171.6,2976.9,2511.0
191.0,5205.1,5171.5,2978.4,2510.9
192.0,5205.4,5171.4,2977.2,2510.9
193.0,5205.4,5171.3,2976.1,2510.8
194.0,5205.5,5171.3,2976.4,2511.4
195.0,5205.1,5171.2,2977.9,2512.0
196.0,5204.8,5171.1,2976.7,2511.8
197.0,5205.1,5170.4,2979.5,2511.7
198.0,5205.4,5169.7,2982.1,2511.6
199.0,5205.7,5169.1,2983.3,2511.5
200.0,5205.4,5168.5,2983.1,2512.1
201.0,5205.7,5168.6,2982.9,2512.6
202.0,5205.3,5168.7,2982.7,2512.4
203.0,5205.0,5168.8,2982.5,2512.3
204.0,5204.6,5168.9,2984.3,2512.1
205.0,5204.3,5168.9,2985.9,2512.0
206.0,5204.1,5169.6,2983.6,2511.9
207.0,5203.8,5169.7,2981.5,2511.8
208.0,5203.5,5169.7,2983.3,2511.8
209.0,5203.3,5169.1,2981.8,2511.7
210.0,5203.1,5168.5,2981.7,2511.6
211.0,5202.9,5167.9,2980.3,2511.5
212.0,5202.7,5167.4,2982.8,2512.0
213.0,5202.5,5167.6,2982.7,2511.9
214.0,5202.8,5167.7,2982.5,2511.8
215.0,5202.6,5167.9,2983.6,2511.7
216.0,5202.4,5168.0,2983.4,2511.7
217.0,5202.3,5168.2,2985.7,2511.6
218.0,5202.8,5168.3,2986.0,2511.6
219.0,5203.2,5167.7,2983.7,2511.5
220.0,5203.0,5167.2,2981.5,2511.5
221.0,5203.5,5166.8,2983.4,2511.5
222.0,5203.9,5166.3,2981.2,2511.5
223.0,5204.3,5165.9,2979.2,2511.4
224.0,5204.7,5166.2,2977.3,2511.3
225.0,5205.0,5166.4,2976.2,2511.2
226.0,5205.3,5166.7,2979.0,2511.1
227.0,5205.6,5166.9,2979.1,2511.0
228.0,5205.9,5167.1,2981.7,2511.0
229.0,5206.2,5167.3,2982.9,2510.9
230.0,5206.4,5167.4,2985.3,2510.9
231.0,5206.6,5167.6,2987.5,2510.8
232.0,5206.9,5167.1,2987.0,2510.7
233.0,5207.1,5166.0,2989.2,2510.7
234.0,5206.6,5165.0,2991.2,2510.7
235.0,5206.2,5164.0,2991.7,2510.6
236.0,5206.4,5163.1,2992.3,2510.6
237.0,5206.7,5162.3,2990.2,2510.5
238.0,5206.9,5161.5,2989.5,2510.6
239.0,5207.1,5160.7,2991.5,2510.6
240.0,5207.3,5160.0,2989.5,2510.6
241.0,5207.4,5159.4,2991.4,2510.5
242.0,5207.3,5158.8,2990.0,2510.5
243.0,5207.5,5158.2,2989.4,2510.5
244.0,5207.7,5157.7,2990.7,2510.4
245.0,5207.8,5157.2,2988.1,2510.5
