Number,A0,A1,A2,A3
63.0,3481.8,1970.0,5781.7,4659.5
64.0,3482.4,1970.0,5781.6,4659.6
65.0,3482.9,1970.0,5781.5,4660.2
66.0,3483.3,1971.3,5781.4,4660.2
67.0,3483.7,1977.7,5781.3,4660.2
68.0,3483.5,1983.6,5781.3,4660.2
69.0,3482.6,1987.9,5781.4,4660.2
70.0,3482.3,1990.6,5781.5,4660.2
71.0,3481.5,1989.3,5781.6,4660.2
72.0,3480.7,1990.0,5781.7,4660.1
73.0,3480.0,1990.0,5781.7,4660.1
74.0,3479.4,1989.3,5781.8,4660.1
75.0,3478.8,1986.8,5781.7,4660.1
76.0,3478.2,1984.4,5781.6,4660.1
77.0,3477.7,1979.6,5782.1,4660.1
78.0,3477.8,1975.1,5782.6,4660.1
79.0,3478.0,1969.6,5783.1,4660.1
80.0,3477.5,1964.5,5783.6,4660.7
81.0,3478.3,1960.4,5784.0,4660.7
82.0,3479.0,1955.8,5784.4,4660.6
83.0,3479.7,1950.9,5784.7,4660.6
84.0,3479.8,1945.7,5785.1,4660.6
85.0,3480.4,1939.5,5785.4,4661.2
86.0,3480.4,1933.8,5785.7,4661.1
87.0,3480.4,1928.4,5786.0,4661.7
88.0,3479.7,1924.6,5786.2,4661.6
89.0,3479.1,1922.4,5786.5,4660.8
90.0,3479.1,1920.9,5786.1,4660.1
91.0,3479.2,1918.9,5785.7,4659.5
92.0,3479.2,1916.4,5785.3,4658.9
93.0,3479.3,1913.4,5785.6,4658.9
94.0,3479.3,1909.3,5785.9,4659.6
95.0,3478.7,1905.5,5786.1,4660.3
96.0,3478.8,1902.6,5785.8,4660.3
97.0,3478.2,1899.8,5785.4,4660.3
98.0,3478.4,1899.2,5785.0,4660.9
99.0,3478.5,1899.9,5784.7,4661.5
100.0,3477.9,1901.8,5785.1,4661.4
101.0,3478.7,1903.0,5785.4,4661.3
102.0,3479.4,1904.1,5785.7,4660.6
103.0,3480.1,1905.8,5785.9,4659.9
104.0,3480.1,1907.3,5786.2,4659.3
105.0,3480.7,1909.4,5786.5,4658.7
106.0,3480.7,1911.4,5786.7,4657.5
107.0,3480.6,1913.3,5786.9,4656.3
108.0,3480.6,1913.7,5787.1,4655.3
109.0,3480.6,1914.1,5787.3,4654.3
110.0,3480.5,1914.5,5786.8,4654.0
111.0,3481.1,1915.5,5786.4,4653.8
112.0,3481.1,1915.1,5786.0,4654.2
113.0,3481.0,1916.1,5785.6,4654.5
114.0,3480.3,1917.0,5785.2,4654.9
115.0,3480.1,1917.8,5784.9,4654.6
116.0,3479.9,1918.6,5784.6,4653.6
117.0,3479.2,1918.7,5784.3,4652.8
118.0,3478.6,1919.4,5784.0,4651.9
119.0,3478.5,1919.5,5784.4,4651.8
120.0,3478.4,1920.1,5784.7,4651.7
121.0,3478.3,1921.4,5785.1,4651.6
122.0,3478.3,1922.0,5785.4,4652.1
123.0,3478.2,1921.8,5785.1,4652.0
124.0,3477.7,1922.4,5785.4,4651.9
125.0,3477.2,1922.2,5785.7,4651.7
126.0,3476.7,1922.7,5786.0,4651.6
127.0,3476.3,1922.5,5786.2,4651.5
128.0,3476.3,1923.7,5786.5,4651.4
129.0,3475.9,1924.7,5786.7,4651.3
130.0,3476.2,1925.1,5786.3,4651.2
131.0,3475.8,1926.0,5785.9,4651.2
132.0,3475.4,1928.2,5785.5,4651.7
133.0,3475.1,1931.6,5785.1,4652.9
134.0,3475.4,1937.9,5784.8,4653.4
135.0,3476.3,1946.4,5784.5,4653.2
136.0,3476.6,1954.4,5784.8,4652.9
137.0,3476.8,1939.7,5784.5,4652.1
138.0,3476.3,1948.1,5784.2,4651.3
139.0,3475.9,1953.4,5784.0,4651.2
140.0,3475.5,1954.4,5783.7,4651.2
141.0,3475.2,1952.2,5783.7,4651.1
142.0,3474.9,1950.1,5783.6,4651.0
143.0,3475.0,1948.2,5783.6,4651.0
144.0,3474.7,1946.4,5783.3,4652.2
145.0,3474.4,1944.0,5783.8,4654.0
146.0,3474.1,1941.8,5784.2,4655.0
147.0,3473.8,1938.5,5784.6,4655.3
148.0,3474.2,1909.6,5784.5,4680.8
149.0,3473.9,1882.5,5784.8,4699.4
150.0,3473.7,1857.2,5785.1,4711.7
151.0,3473.5,1833.5,5784.8,4721.3
152.0,3474.5,1812.0,5784.5,4730.2
153.0,3474.9,1792.5,5784.2,4737.3
154.0,3475.9,1773.7,5783.9,4743.9
155.0,3475.5,1756.7,5783.7,4750.1
156.0,3475.8,1740.1,5783.4,4756.6
157.0,3475.4,1724.0,5783.4,4764.5
158.0,3475.0,1708.9,5783.4,4773.9
159.0,3474.7,1695.4,5783.4,4780.1
160.0,3474.9,1682.2,5783.2,4785.2
161.0,3475.2,1669.8,5782.9,4790.7
162.0,3475.5,1656.9,5782.8,4797.1
163.0,3475.2,1646.2,5782.6,4805.0
164.0,3476.1,1634.8,5782.4,4812.5
165.0,3476.4,1624.2,5782.3,4818.7
166.0,3476.6,1614.2,5782.8,4824.6
167.0,3476.2,1604.9,5783.2,4830.1
168.0,3476.4,1596.2,5783.0,4834.0
169.0,3476.0,1588.1,5782.8,4853.7
170.0,3476.3,1580.5,5782.6,4882.5
171.0,3475.9,1574.6,5783.1,4884.4
172.0,3476.1,1567.2,5783.6,4886.2
173.0,3476.4,1560.3,5784.0,4887.8
174.0,3476.6,1554.5,5783.7,4889.4
175.0,3477.5,1549.1,5783.5,4890.9
176.0,3477.6,1545.2,5783.3,4892.2
177.0,3478.4,1541.7,5783.0,4893.5
178.0,3479.2,1537.1,5782.8,4894.7
179.0,3479.2,1534.0,5782.7,4895.8
180.0,3478.6,1529.9,5782.5,4896.9
181.0,3478.1,1525.4,5782.3,4897.8
182.0,3478.2,1521.2,5782.2,4898.7
183.0,3478.3,1517.2,5782.0,4899.6
184.0,3478.4,1513.5,5781.9,4900.4
185.0,3478.5,1512.0,5782.4,4901.1
186.0,3478.6,1509.3,5782.9,4901.8
187.0,3479.4,1506.8,5782.9,4902.5
188.0,3479.4,1504.4,5783.4,4903.1
189.0,3479.4,1504.1,5783.8,4903.7
190.0,3479.5,1503.9,5784.2,4904.2
191.0,3480.2,1503.6,5784.6,4904.7
192.0,3479.9,1502.7,5784.3,4905.2
193.0,3479.8,1501.9,5784.0,4905.6
194.0,3480.4,1499.9,5783.7,4906.0
195.0,3480.2,1497.3,5783.5,4906.4
196.0,3480.0,1494.9,5783.3,4906.8
197.0,3480.6,1492.6,5783.1,4907.1
198.0,3480.6,1491.2,5783.5,4907.4
199.0,3480.6,1489.8,5783.9,4907.7
200.0,3480.5,1487.9,5784.3,4908.0
201.0,3479.8,1486.7,5784.7,4908.3
202.0,3479.2,1485.7,5785.0,4908.5
203.0,3479.3,1484.0,5785.4,4908.7
204.0,3479.3,1484.4,5785.7,4908.9
205.0,3478.7,1484.7,5785.3,4937.4
206.0,3478.6,1485.1,5784.9,4962.7
207.0,3478.5,1484.1,5785.3,4984.4
208.0,3477.9,1483.2,5785.6,5003.5
209.0,3477.4,1483.6,5785.9,5020.0
210.0,3477.4,1484.1,5786.1,5034.2
211.0,3477.4,1484.4,5786.4,5044.9
212.0,3477.4,1485.4,5786.6,5049.8
213.0,3477.3,1486.4,5786.2,5049.8
214.0,3476.9,1486.6,5785.8,5047.9
215.0,3477.7,1487.5,5785.4,5044.1
216.0,3478.5,1488.3,5785.1,5040.6
217.0,3478.6,1487.1,5784.7,5038.7
218.0,3478.0,1486.0,5784.4,5039.4
219.0,3477.5,1486.3,5784.8,5041.4
220.0,3477.0,1486.5,5785.1,5043.9
221.0,3476.6,1487.4,5785.4,5046.2
222.0,3476.2,1488.2,5785.7,5045.8
223.0,3475.8,1488.9,5785.4,5044.8
224.0,3475.4,1489.7,5785.0,5045.8
225.0,3475.7,1490.3,5784.7,5045.4
226.0,3475.3,1490.3,5784.4,5044.4
227.0,3475.0,1490.3,5784.1,5042.8
228.0,3475.3,1490.3,5783.8,5041.3
229.0,3475.0,1490.2,5783.6,5043.2
230.0,3474.6,1490.2,5783.4,5047.5
231.0,3475.0,1490.2,5783.1,5053.5
232.0,3474.7,1490.2,5783.6,5059.0
233.0,3475.0,1490.2,5784.0,5062.3
234.0,3475.3,1490.2,5784.4,5064.8
235.0,3475.6,1490.2,5784.8,5065.1
236.0,3475.9,1490.2,5785.1,5065.4
237.0,3476.2,1488.9,5784.8,5065.1
238.0,3476.4,1487.6,5784.5,5067.3
239.0,3476.7,1486.5,5784.2,5068.8
240.0,3476.2,1485.4,5783.9,5070.1
241.0,3476.3,1483.8,5784.3,5070.8
242.0,3476.3,1482.9,5784.7,5070.7
243.0,3476.4,1483.4,5785.0,5070.7
244.0,3476.0,1483.8,5785.3,5072.6
245.0,3475.6,1482.9,5785.6,5072.4
246.0,3475.2,1482.1,5785.9,5074.2
247.0,3475.5,1481.3,5786.2,5079.1
248.0,3475.2,1480.6,5785.8,5084.3
249.0,3475.3,1479.2,5785.4,5089.2
250.0,3474.9,1478.6,5785.1,5093.7
251.0,3474.6,1478.1,5784.7,5098.7
252.0,3474.3,1478.9,5784.4,5103.3
253.0,3474.0,1479.6,5784.1,5106.9
254.0,3474.2,1480.9,5783.9,5109.7
255.0,3474.4,1482.1,5784.3,5112.9
256.0,3474.6,1483.3,5784.6,5116.6
257.0,3474.7,1484.4,5785.0,5121.4
258.0,3474.9,1484.7,5785.3,5125.1
259.0,3475.0,1485.1,5785.6,5128.0
260.0,3475.3,1485.4,5785.9,5130.1
261.0,3475.6,1485.7,5786.2,5133.3
262.0,3475.9,1484.7,5786.4,5135.7
263.0,3476.2,1485.0,5786.6,5136.6
264.0,3477.1,1485.3,5786.9,5137.5
265.0,3477.1,1485.6,5786.4,5138.3
266.0,3477.1,1484.6,5786.6,5139.0
267.0,3477.1,1485.0,5786.9,5140.4
268.0,3477.1,1484.0,5786.4,5141.6
269.0,3477.9,1484.4,5786.0,5143.5
270.0,3478.7,1483.5,5785.6,5146.5
271.0,3478.6,1482.6,5785.3,5148.6
272.0,3479.3,1483.1,5784.9,5151.3
273.0,3479.3,1483.5,5785.2,5153.2
274.0,3479.4,1483.9,5785.5,5152.3
275.0,3480.1,1484.3,5785.8,5150.9
