Number,A0,A1,A2,A3
117.0,3723.2,4306.5,3219.9,3546.1
118.0,3712.7,4306.4,3229.5,3546.3
119.0,3702.8,4306.0,3242.5,3546.6
120.0,3693.6,4305.6,3251.3,3546.8
121.0,3684.4,4305.3,3259.6,3547.0
122.0,3675.7,4304.9,3265.5,3547.2
123.0,3667.6,4304.9,3273.5,3548.0
124.0,3660.0,4304.9,3279.7,3548.8
125.0,3652.9,4304.9,3285.5,3549.5
126.0,3646.3,4304.6,3289.7,3550.2
127.0,3640.1,4304.3,3297.5,3551.5
128.0,3634.3,4304.0,3304.7,3552.7
129.0,3629.5,4303.8,3308.3,3553.8
130.0,3625.0,4303.9,3311.0,3554.8
131.0,3620.8,4303.9,3317.4,3555.2
132.0,3616.9,4304.0,3324.0,3555.5
133.0,3612.6,4304.1,3326.3,3555.8
134.0,3608.5,4304.1,3329.1,3555.4
135.0,3604.8,4303.9,3332.4,3554.4
136.0,3601.2,4304.3,3338.7,3553.5
137.0,3597.9,4304.0,3341.4,3552.6
138.0,3594.8,4303.7,3345.8,3551.8
139.0,3591.9,4303.5,3348.6,3551.0
140.0,3589.2,4303.3,3353.2,3550.3
141.0,3586.7,4303.4,3353.7,3549.7
142.0,3584.3,4303.5,3355.4,3549.7
143.0,3582.8,4303.3,3356.3,3549.7
144.0,3581.3,4303.0,3355.9,3550.4
145.0,3579.9,4302.8,3356.8,3550.3
146.0,3578.6,4302.7,3357.0,3551.0
147.0,3577.4,4302.5,3357.2,3550.9
148.0,3575.7,4302.3,3361.9,3551.5
149.0,3574.0,4302.2,3363.7,3551.4
150.0,3572.5,4302.4,3364.8,3551.3
151.0,3571.0,4302.2,3364.5,3551.2
152.0,3569.7,4302.1,3365.5,3550.5
153.0,3568.4,4302.3,3368.3,3550.5
154.0,3567.2,4302.1,3367.1,3550.4
155.0,3566.1,4302.6,3368.6,3550.4
156.0,3565.1,4303.1,3371.9,3549.7
157.0,3564.1,4303.5,3375.0,3549.1
158.0,3563.2,4304.0,3374.7,3549.2
159.0,3562.3,4304.3,3376.3,3549.2
160.0,3561.5,4304.1,3375.3,3549.3
161.0,3560.8,4303.8,3374.3,3548.7
162.0,3559.5,4303.9,3372.7,3548.9
163.0,3558.2,4303.6,3372.6,3549.1
164.0,3557.7,4304.0,3375.0,3548.5
165.0,3556.5,4304.4,3375.3,3548.6
166.0,3555.5,4304.8,3377.5,3548.0
167.0,3555.1,4305.1,3375.8,3548.3
168.0,3554.8,4305.4,3378.0,3547.8
169.0,3554.5,4305.7,3376.2,3547.9
170.0,3554.2,4306.0,3374.5,3548.0
171.0,3554.6,4306.3,3372.9,3547.5
172.0,3554.9,4305.9,3371.4,3547.7
173.0,3555.2,4305.8,3372.0,3547.2
174.0,3555.5,4305.8,3375.1,3546.7
175.0,3555.2,4305.4,3376.0,3546.3
176.0,3554.9,4305.7,3375.6,3545.9
177.0,3554.5,4306.0,3376.6,3546.2
178.0,3554.2,4305.6,3380.0,3546.4
179.0,3554.0,4306.5,3381.9,3547.3
180.0,3553.7,4307.4,3380.5,3547.5
181.0,3553.5,4308.2,3379.2,3547.6
182.0,3552.6,4308.3,3379.3,3548.4
183.0,3551.8,4308.4,3378.7,3549.2
184.0,3551.0,4307.9,3378.7,3549.2
185.0,3550.3,4307.7,3377.5,3549.3
186.0,3550.3,4307.2,3380.9,3549.3
187.0,3550.9,4306.7,3382.2,3549.4
188.0,3551.5,4306.9,3382.0,3550.0
189.0,3551.4,4307.1,3383.2,3550.7
190.0,3552.0,4306.7,3384.3,3550.6
191.0,3552.5,4306.6,3384.0,3550.6
192.0,3553.0,4306.1,3387.6,3550.6
193.0,3553.4,4305.7,3391.0,3550.5
194.0,3553.8,4305.4,3394.1,3549.8
195.0,3554.2,4305.0,3397.1,3549.9
196.0,3554.6,4304.7,3396.0,3549.2
197.0,3555.0,4304.4,3398.8,3548.6
198.0,3555.3,4304.1,3397.0,3548.7
199.0,3555.6,4303.9,3395.2,3548.8
200.0,3555.9,4303.6,3394.9,3548.9
201.0,3556.1,4304.0,3393.9,3548.3
202.0,3556.4,4303.8,3393.7,3548.4
203.0,3556.6,4304.2,3392.2,3548.5
204.0,3556.8,4304.5,3390.7,3548.6
205.0,3557.0,4304.2,3390.7,3548.7
206.0,3557.2,4304.0,3390.6,3548.1
207.0,3557.4,4303.7,3390.6,3548.3
