Number,A0,A1,A2,A3
272.0,6137.7,4563.0,4007.8,1549.0
273.0,6137.9,4562.8,4007.9,1547.7
274.0,6137.4,4562.6,4008.7,1547.9
275.0,6136.9,4561.8,4009.4,1548.7
276.0,6137.1,4561.1,4010.1,1550.7
277.0,6137.3,4560.4,4010.1,1548.7
278.0,6137.4,4559.7,4010.1,1548.8
279.0,6137.0,4560.3,4010.1,1548.2
280.0,6137.2,4561.0,4010.1,1547.7
281.0,6137.3,4560.9,4010.1,1549.8
282.0,6137.5,4560.9,4010.1,1549.8
283.0,6137.0,4560.2,4010.1,1549.8
284.0,6136.6,4559.5,4010.1,1550.5
