Number,A0,A1,A2,A3
46.0,4403.9,2628.7,4633.5,3404.9
47.0,4403.7,2628.8,4633.3,3405.2
48.0,4406.0,2628.9,4633.1,3405.6
49.0,4406.9,2628.9,4632.9,3405.8
50.0,4405.8,2629.0,4632.7,3406.8
51.0,4408.0,2629.1,4632.5,3407.6
52.0,4408.2,2629.8,4632.4,3408.4
53.0,4405.7,2630.4,4632.2,3409.2
54.0,4406.6,2630.4,4632.1,3409.9
55.0,4406.2,2631.0,4631.9,3409.9
56.0,4404.5,2631.6,4631.8,3409.9
57.0,4406.8,2632.1,4631.7,3409.2
58.0,4405.7,2632.7,4632.2,3408.6
59.0,4404.0,2633.1,4632.1,3408.1
60.0,4403.8,2633.6,4631.9,3407.6
61.0,4402.3,2634.0,4631.8,3407.1
62.0,4402.1,2634.4,4631.7,3407.3
63.0,4401.3,2634.7,4630.9,3406.8
64.0,4403.2,2635.1,4630.2,3406.4
65.0,4401.0,2634.7,4629.6,3405.9
66.0,4399.0,2634.4,4629.0,3405.6
67.0,4398.5,2634.1,4628.4,3405.2
68.0,4396.6,2633.8,4627.8,3404.9
69.0,4396.8,2634.2,4628.0,3404.6
70.0,4396.4,2634.6,4628.1,3404.3
71.0,4396.0,2634.3,4628.2,3404.0
72.0,4395.0,2634.0,4628.3,3403.7
73.0,4396.6,2633.8,4628.5,3403.5
74.0,4394.2,2633.5,4628.6,3403.9
75.0,4393.9,2633.3,4629.3,3403.7
76.0,4392.4,2633.1,4630.0,3404.1
77.0,4391.6,2632.9,4630.0,3404.4
78.0,4392.1,2632.7,4630.0,3404.8
79.0,4395.9,2632.5,4630.0,3404.5
80.0,4394.8,2632.3,4630.0,3404.2
81.0,4393.9,2632.8,4630.0,3403.9
82.0,4394.3,2632.6,4630.0,3403.7
83.0,4397.2,2632.4,4630.0,3403.4
84.0,4396.8,2632.9,4630.0,3403.9
85.0,4395.0,2632.7,4630.0,3404.3
86.0,4393.4,2632.6,4630.0,3404.6
87.0,4391.9,2631.8,4630.0,3405.0
88.0,4391.8,2631.0,4630.0,3405.3
89.0,4390.4,2630.3,4630.0,3405.6
90.0,4390.4,2629.6,4630.0,3405.9
91.0,4392.9,2629.7,4630.0,3406.8
92.0,4391.4,2629.7,4630.0,3407.7
93.0,4392.6,2629.7,4630.0,3407.8
94.0,4391.2,2629.1,4630.0,3407.9
95.0,4389.8,2629.1,4630.0,3407.4
96.0,4390.5,2629.1,4630.0,3407.6
97.0,4392.4,2628.5,4630.0,3407.8
98.0,4394.2,2627.9,4630.0,3407.9
99.0,4393.2,2628.1,4630.0,3408.0
100.0,4395.0,2628.8,4630.0,3408.2
101.0,4394.0,2629.6,4630.0,3408.3
102.0,4396.3,2629.6,4630.0,3408.4
103.0,4394.6,2629.6,4630.0,3408.5
104.0,4396.9,2629.0,4630.0,3407.9
105.0,4395.2,2628.4,4630.0,3407.4
106.0,4394.8,2628.5,4630.0,3407.4
107.0,4397.1,2628.0,4630.0,3406.9
108.0,4365.7,2627.4,4663.5,3406.5
109.0,4336.3,2627.0,4693.6,3406.7
110.0,4309.5,2626.5,4721.7,3406.3
111.0,4284.4,2626.1,4746.1,3406.5
112.0,4260.9,2625.7,4770.2,3406.7
113.0,4238.9,2625.9,4792.8,3407.0
114.0,4219.6,2626.1,4812.6,3407.1
115.0,4200.9,2625.7,4831.1,3408.0
116.0,4184.1,2625.9,4849.8,3408.8
117.0,4167.7,2626.1,4869.8,3409.5
118.0,4151.7,2626.3,4887.2,3410.2
119.0,4136.8,2626.5,4903.5,3410.1
120.0,4122.8,2626.7,4917.5,3410.1
121.0,4109.1,2626.8,4931.8,3410.1
122.0,4096.3,2626.4,4945.2,3410.1
123.0,4084.3,2626.0,4955.9,3410.1
124.0,4073.7,2625.6,4966.4,3410.1
125.0,4063.8,2625.2,4976.3,3410.1
126.0,4055.1,2624.9,4985.6,3410.1
127.0,4046.4,2625.2,4996.2,3410.1
128.0,4038.3,2625.5,5002.3,3410.1
129.0,4030.6,2625.2,5007.9,3410.1
130.0,4022.9,2624.8,5013.8,3410.1
131.0,4015.6,2625.2,5022.6,3410.1
132.0,4008.8,2625.5,5027.0,3409.4
133.0,4002.4,2625.8,5034.3,3408.8
134.0,3996.4,2626.0,5039.8,3408.2
135.0,3992.2,2626.3,5045.0,3408.4
136.0,3987.5,2626.5,5047.9,3408.5
137.0,3983.2,2626.8,5050.6,3408.6
138.0,3979.1,2627.0,5057.0,3408.7
139.0,3975.9,2627.2,5060.4,3408.7
140.0,3972.3,2627.3,5066.2,3408.2
141.0,3968.3,2627.5,5069.0,3407.6
142.0,3964.5,2628.3,5072.9,3407.2
143.0,3961.0,2629.1,5075.3,3406.7
144.0,3957.7,2629.8,5077.6,3406.3
145.0,3954.7,2630.4,5079.7,3405.9
146.0,3951.8,2631.1,5080.3,3405.5
147.0,3949.1,2631.6,5081.0,3405.8
148.0,3946.6,2632.2,5084.1,3405.4
149.0,3944.8,2632.7,5085.8,3405.1
150.0,3943.2,2633.1,5086.1,3404.7
151.0,3941.7,2633.6,5086.3,3405.1
152.0,3939.7,2634.0,5087.8,3405.4
153.0,3937.8,2634.4,5089.3,3406.3
154.0,3936.6,2634.8,5090.0,3406.4
155.0,3936.2,2634.4,5091.9,3407.2
156.0,3935.2,2633.5,5093.7,3408.1
157.0,3934.2,2632.6,5097.3,3408.8
158.0,3933.3,2631.8,5100.7,3409.6
159.0,3932.4,2631.7,5100.0,3410.2
160.0,3931.6,2631.6,5103.3,3410.2
161.0,3930.9,2632.1,5103.1,3410.2
162.0,3930.2,2632.6,5106.1,3410.2
163.0,3930.8,2633.1,5108.9,3410.2
164.0,3930.7,2633.6,5109.0,3410.2
165.0,3930.1,2634.0,5107.8,3410.2
166.0,3930.1,2633.7,5106.6,3410.1
167.0,3930.0,2633.5,5106.8,3410.1
168.0,3929.4,2632.6,5107.0,3410.1
169.0,3928.8,2631.8,5109.8,3410.1
170.0,3927.6,2631.6,5109.8,3410.1
171.0,3926.4,2631.5,5108.5,3410.1
172.0,3925.4,2630.7,5109.9,3410.1
173.0,3924.4,2630.0,5108.6,3410.7
174.0,3924.8,2630.0,5107.4,3411.3
175.0,3924.5,2630.0,5110.2,3411.9
176.0,3924.2,2630.0,5110.8,3412.4
177.0,3923.9,2630.7,5114.0,3412.9
178.0,3923.6,2630.6,5113.1,3413.4
179.0,3923.4,2630.5,5113.5,3413.1
180.0,3923.8,2630.4,5113.9,3413.6
181.0,3924.2,2630.3,5115.0,3414.0
182.0,3924.0,2630.3,5114.7,3414.4
183.0,3923.7,2630.9,5114.4,3413.9
184.0,3923.5,2630.9,5114.1,3413.5
185.0,3923.2,2630.8,5113.8,3413.0
186.0,3923.0,2631.4,5114.2,3413.5
187.0,3922.2,2631.3,5112.7,3413.9
188.0,3921.4,2631.2,5111.2,3414.3
189.0,3920.7,2631.1,5109.8,3414.7
190.0,3920.6,2631.7,5111.1,3415.0
191.0,3920.6,2632.2,5110.4,3415.3
192.0,3921.2,2632.7,5112.3,3415.0
193.0,3922.4,2633.2,5111.5,3414.7
194.0,3922.9,2633.0,5113.4,3414.4
195.0,3922.7,2632.8,5113.8,3414.1
196.0,3922.5,2632.0,5114.2,3413.8
197.0,3922.4,2631.2,5114.6,3413.6
198.0,3922.2,2631.1,5117.5,3413.3
199.0,3922.1,2631.0,5120.2,3413.1
200.0,3921.9,2631.6,5121.5,3412.9
201.0,3921.8,2632.2,5120.1,3412.7
202.0,3921.7,2632.0,5122.7,3412.6
203.0,3921.6,2631.8,5125.7,3412.4
204.0,3921.5,2631.7,5128.6,3412.2
205.0,3921.4,2631.0,5126.8,3412.7
206.0,3921.3,2630.9,5128.3,3413.2
207.0,3921.2,2630.8,5129.7,3413.7
208.0,3921.1,2631.4,5129.7,3413.4
209.0,3921.1,2631.3,5130.3,3413.2
210.0,3921.0,2631.2,5129.7,3413.6
211.0,3920.3,2631.0,5128.4,3414.0
212.0,3919.6,2630.9,5125.9,3414.4
213.0,3919.6,2630.2,5123.6,3414.8
214.0,3919.7,2630.2,5125.3,3415.1
215.0,3919.0,2630.8,5124.3,3415.4
216.0,3918.5,2630.7,5126.0,3415.7
217.0,3917.9,2630.6,5123.7,3416.0
