Number,A0,A1,A2,A3
82.0,4366.3,3585.8,4170.1,2852.5
83.0,4365.9,3567.3,4170.1,2852.3
84.0,4364.8,3548.2,4170.1,2852.2
85.0,4364.5,3529.6,4170.1,2852.0
86.0,4363.6,3512.2,4170.1,2852.6
87.0,4362.7,3497.2,4170.1,2852.4
88.0,4361.9,3482.6,4170.1,2852.2
89.0,4361.8,3467.6,4170.7,2852.1
90.0,4362.3,3452.2,4170.7,2852.0
91.0,4362.2,3437.3,4170.0,2851.8
92.0,4362.7,3422.6,4169.3,2851.1
93.0,4363.1,3408.9,4168.7,2851.0
94.0,4363.6,3403.2,4168.2,2850.9
95.0,4364.0,3403.0,4168.3,2850.9
96.0,4364.4,3411.2,4168.4,2850.2
97.0,4364.7,3424.6,4168.5,2850.8
98.0,4364.4,3430.1,4169.2,2851.4
99.0,4364.2,3429.5,4169.9,2851.3
100.0,4363.9,3425.0,4169.9,2851.2
101.0,4363.0,3416.3,4169.9,2851.1
102.0,4363.4,3418.5,4169.9,2851.7
103.0,4363.9,3427.6,4169.9,2852.3
104.0,4364.3,3434.2,4170.0,2852.7
105.0,4364.6,3447.5,4170.0,2852.6
106.0,4365.6,3466.3,4170.0,2851.8
107.0,4365.9,3489.8,4170.0,2851.0
108.0,4366.2,3476.6,4170.0,2850.3
109.0,4366.4,3464.3,4170.0,2849.6
110.0,4366.6,3452.8,4170.6,2849.7
111.0,4366.9,3442.1,4171.2,2849.1
112.0,4367.1,3432.0,4171.8,2849.8
113.0,4367.3,3422.6,4172.3,2849.9
114.0,4367.4,3413.8,4172.8,2849.9
115.0,4367.6,3405.6,4173.3,2850.0
116.0,4367.8,3397.8,4173.1,2850.1
117.0,4367.9,3390.6,4172.9,2850.1
118.0,4368.0,3383.9,4172.7,2850.1
119.0,4367.7,3354.0,4206.7,2850.1
120.0,4367.4,3326.0,4236.6,2850.1
121.0,4367.1,3299.8,4266.4,2849.4
122.0,4366.9,3275.3,4293.1,2848.8
123.0,4366.4,3252.4,4318.7,2848.9
124.0,4366.6,3231.0,4342.6,2848.4
125.0,4366.9,3210.9,4367.0,2847.8
126.0,4366.4,3192.2,4394.3,2847.3
127.0,4365.4,3175.3,4421.7,2846.9
128.0,4365.0,3158.8,4448.7,2846.4
129.0,4365.3,3143.4,4474.6,2846.0
130.0,4365.6,3129.0,4496.8,2846.9
131.0,4365.9,3115.5,4515.7,2847.7
132.0,4366.2,3102.9,4532.1,2847.9
133.0,4365.8,3091.1,4546.2,2848.0
134.0,4364.8,3080.1,4559.3,2847.5
135.0,4363.8,3069.1,4571.0,2847.7
136.0,4363.6,3059.5,4580.6,2847.2
137.0,4363.3,3050.5,4588.9,2846.8
138.0,4363.1,3042.1,4597.4,2846.3
139.0,4362.3,3033.6,4604.6,2845.9
140.0,4361.5,3025.6,4609.5,2846.3
141.0,4361.4,3018.2,4612.8,2846.6
142.0,4360.7,3011.2,4617.1,2846.1
143.0,4360.8,3004.7,4621.1,2846.4
144.0,4360.1,2999.2,4608.6,2846.7
145.0,4360.3,2994.1,4596.9,2846.9
146.0,4360.5,2989.3,4586.0,2846.4
147.0,4359.8,2984.2,4575.7,2846.0
148.0,4359.8,2979.4,4566.1,2845.6
149.0,4359.2,2974.3,4557.2,2845.3
150.0,4358.6,2968.9,4548.8,2845.6
151.0,4358.7,2964.4,4540.9,2846.5
152.0,4358.1,2960.3,4533.6,2846.7
153.0,4358.4,2956.4,4526.7,2846.9
154.0,4358.7,2952.7,4520.3,2847.2
155.0,4358.2,2949.3,4514.2,2847.5
156.0,4357.6,2946.2,4537.8,2848.3
157.0,4357.1,2943.2,4554.1,2848.4
158.0,4356.7,2940.4,4564.8,2849.1
159.0,4357.1,2938.4,4570.3,2849.8
160.0,4356.6,2937.2,4570.9,2849.8
161.0,4356.9,2936.1,4568.3,2849.8
162.0,4357.7,2934.5,4562.6,2849.9
163.0,4358.5,2932.9,4555.3,2850.5
164.0,4359.2,2931.4,4548.5,2850.5
165.0,4359.9,2930.0,4540.9,2851.1
166.0,4360.6,2928.7,4533.7,2851.7
167.0,4361.2,2927.5,4525.8,2852.2
168.0,4361.1,2926.4,4518.9,2852.7
169.0,4360.4,2925.3,4511.9,2853.2
170.0,4359.7,2924.3,4505.3,2853.6
171.0,4359.7,2924.1,4497.9,2853.4
172.0,4360.4,2923.8,4490.9,2853.2
173.0,4361.0,2923.6,4483.8,2853.6
174.0,4361.0,2923.3,4477.7,2853.4
175.0,4360.2,2922.5,4472.1,2853.2
176.0,4359.6,2921.7,4466.8,2853.0
177.0,4359.0,2920.9,4463.1,2853.4
178.0,4359.0,2920.2,4459.7,2853.8
179.0,4358.5,2919.6,4457.1,2854.2
180.0,4357.9,2918.9,4457.3,2854.6
181.0,4357.4,2917.7,4458.1,2854.3
182.0,4356.9,2916.6,4460.8,2854.7
183.0,4356.5,2915.5,4464.7,2854.4
184.0,4356.1,2915.1,4466.9,2854.1
185.0,4355.7,2914.8,4483.3,2853.8
186.0,4355.3,2915.2,4501.7,2853.6
187.0,4355.0,2915.5,4524.2,2853.3
188.0,4354.6,2915.8,4517.9,2853.1
189.0,4354.3,2916.0,4512.1,2852.9
190.0,4354.1,2916.9,4506.6,2852.7
191.0,4353.8,2917.8,4501.5,2851.9
192.0,4353.6,2917.3,4518.1,2851.8
193.0,4353.3,2916.8,4538.9,2851.0
194.0,4353.1,2916.4,4531.7,2851.0
195.0,4353.6,2916.0,4553.5,2850.9
196.0,4353.3,2915.6,4545.3,2850.8
197.0,4353.8,2915.2,4564.3,2851.4
198.0,4354.8,2914.9,4579.5,2851.4
199.0,4355.8,2915.2,4593.1,2852.0
200.0,4356.7,2914.9,4602.6,2852.5
201.0,4356.9,2914.6,4610.8,2852.3
202.0,4357.1,2914.3,4624.9,2852.2
203.0,4357.3,2914.0,4634.3,2852.0
204.0,4357.5,2913.1,4647.5,2852.5
205.0,4357.0,2912.9,4660.0,2853.0
206.0,4357.2,2912.7,4644.9,2852.8
207.0,4356.7,2912.5,4653.0,2852.0
208.0,4356.3,2913.0,4653.4,2851.9
209.0,4355.9,2912.8,4646.8,2851.8
210.0,4355.5,2913.3,4640.5,2852.3
211.0,4355.1,2913.7,4631.5,2852.1
212.0,4355.5,2913.5,4621.1,2852.0
213.0,4356.4,2913.2,4608.1,2851.9
214.0,4357.3,2913.0,4594.0,2852.4
215.0,4358.1,2912.2,4584.7,2852.2
216.0,4358.2,2911.4,4580.6,2851.5
217.0,4357.7,2911.3,4583.8,2850.7
218.0,4357.2,2910.6,4590.0,2850.0
219.0,4356.7,2909.9,4593.2,2850.0
220.0,4356.3,2909.3,4593.6,2850.0
221.0,4355.9,2908.7,4597.3,2850.0
222.0,4355.5,2908.1,4612.3,2850.7
223.0,4355.2,2908.2,4619.9,2851.3
224.0,4355.5,2908.3,4630.8,2851.2
225.0,4355.1,2908.5,4617.7,2851.1
226.0,4354.8,2908.6,4605.4,2851.0
