Number,A0,A1,A2,A3
62.0,2486.0,3052.7,5010.2,5379.3
63.0,2483.7,3052.6,5010.9,5379.4
64.0,2484.7,3052.5,5011.4,5379.4
65.0,2486.4,3052.4,5012.0,5380.1
66.0,2486.6,3052.3,5011.9,5380.1
67.0,2488.8,3052.2,5011.7,5380.1
68.0,2486.9,3052.1,5012.3,5379.4
69.0,2486.5,3051.9,5012.1,5379.5
70.0,2484.1,3051.8,5012.0,5379.5
71.0,2483.8,3052.3,5011.9,5380.2
72.0,2486.2,3052.2,5011.1,5380.8
73.0,2487.1,3052.0,5010.4,5380.1
74.0,2488.5,3051.9,5010.4,5380.3
75.0,2490.6,3051.8,5009.7,5380.5
76.0,2489.2,3051.7,5009.7,5380.6
77.0,2488.0,3051.6,5009.1,5380.8
78.0,2486.8,3052.2,5009.1,5380.1
79.0,2490.3,3052.0,5009.2,5379.4
80.0,2492.8,3051.9,5009.3,5378.8
81.0,2495.2,3051.8,5009.3,5379.1
82.0,2493.6,3051.7,5009.3,5378.5
83.0,2493.4,3051.7,5008.7,5378.6
84.0,2492.5,3051.6,5008.2,5379.3
85.0,2494.3,3051.5,5008.3,5380.0
86.0,2494.0,3052.0,5008.4,5380.7
87.0,2492.5,3051.9,5009.2,5381.3
88.0,2491.0,3051.8,5009.9,5381.8
89.0,2492.9,3051.7,5010.5,5382.4
90.0,2491.4,3051.7,5011.1,5382.2
91.0,2493.9,3051.6,5011.7,5382.1
92.0,2491.7,3051.5,5011.6,5381.3
93.0,2493.5,3051.4,5011.5,5381.4
94.0,2492.0,3052.0,5011.4,5380.7
95.0,2491.9,3052.5,5011.9,5380.6
96.0,2489.2,3053.0,5012.5,5380.6
97.0,2490.5,3053.4,5012.9,5380.5
98.0,2490.5,3053.9,5012.8,5380.5
99.0,2491.8,3054.2,5012.6,5380.5
100.0,2488.4,3054.0,5012.4,5380.4
101.0,2489.2,3054.4,5012.3,5380.4
102.0,2487.9,3054.7,5011.5,5381.0
103.0,2486.8,3055.1,5011.4,5381.6
104.0,2485.0,3055.4,5010.6,5381.5
105.0,2486.7,3055.7,5010.0,5380.8
106.0,2489.4,3055.4,5010.0,5380.7
107.0,2492.7,3055.1,5010.0,5380.7
108.0,2492.5,3054.8,5010.0,5380.6
109.0,2492.4,3055.2,5010.0,5379.9
110.0,2490.3,3055.5,5010.6,5379.3
111.0,2488.3,3055.8,5011.2,5379.3
112.0,2491.7,3055.4,5011.1,5378.7
113.0,2491.6,3055.1,5011.1,5378.8
114.0,2493.4,3054.8,5011.6,5379.5
115.0,2491.9,3054.6,5012.2,5379.6
116.0,2495.0,3054.4,5012.7,5380.2
117.0,2497.2,3054.2,5013.2,5380.9
118.0,2497.4,3053.9,5013.6,5381.5
119.0,2498.9,3053.7,5014.0,5381.6
120.0,2500.2,3054.1,5014.4,5382.1
121.0,2499.6,3054.5,5014.8,5382.6
122.0,2499.6,3054.3,5015.1,5383.1
123.0,2498.3,3054.6,5015.4,5383.5
124.0,2501.0,3054.3,5015.7,5383.5
125.0,2499.0,3054.1,5015.3,5383.9
126.0,2500.4,3053.8,5015.0,5384.3
127.0,2498.4,3053.6,5014.7,5384.7
128.0,2499.2,3053.4,5014.4,5384.4
129.0,2497.3,3053.2,5014.1,5384.1
130.0,2495.5,3052.9,5013.2,5383.2
131.0,2495.8,3052.8,5012.3,5383.2
132.0,2496.1,3053.2,5011.5,5382.3
133.0,2494.4,3053.1,5010.8,5382.2
134.0,2494.1,3053.5,5010.1,5382.7
135.0,2493.2,3053.9,5009.4,5382.7
136.0,2494.3,3054.3,5008.8,5383.2
137.0,2492.7,3054.7,5008.3,5383.6
138.0,2491.9,3055.0,5007.7,5384.0
139.0,2493.7,3054.7,5007.9,5384.4
140.0,2491.5,3054.5,5008.0,5384.1
141.0,2492.1,3054.3,5008.1,5383.2
142.0,2494.5,3054.0,5008.3,5382.4
143.0,2496.8,3053.8,5008.4,5381.6
144.0,2499.6,3053.5,5008.5,5381.7
145.0,2498.3,3053.3,5008.6,5380.9
146.0,2501.0,3053.1,5008.7,5380.8
147.0,2502.9,3052.9,5008.8,5380.8
148.0,2505.3,3052.7,5008.8,5381.4
149.0,2503.0,3052.6,5008.9,5381.5
150.0,2500.9,3052.5,5009.0,5381.6
151.0,2500.8,3052.3,5008.4,5381.7
152.0,2496.9,3052.8,5008.5,5382.2
153.0,2493.9,3053.3,5008.6,5382.7
154.0,2495.6,3053.7,5008.7,5382.7
155.0,2495.2,3053.5,5008.1,5383.2
156.0,2496.2,3053.4,5007.6,5382.4
157.0,2495.8,3053.8,5007.1,5381.6
158.0,2494.7,3054.2,5007.3,5380.8
159.0,2495.7,3054.6,5007.5,5381.0
160.0,2493.4,3054.9,5007.6,5380.9
161.0,2493.2,3055.3,5007.8,5381.5
162.0,2493.0,3055.6,5007.9,5380.7
163.0,2490.9,3055.3,5008.1,5380.0
164.0,2492.1,3055.0,5008.2,5380.2
165.0,2490.0,3054.7,5008.3,5380.2
166.0,2492.6,3055.1,5008.4,5380.9
167.0,2492.4,3055.4,5008.5,5380.2
168.0,2491.0,3055.0,5008.0,5379.5
169.0,2490.9,3054.7,5007.5,5379.7
170.0,2489.6,3054.4,5007.6,5379.1
171.0,2489.6,3054.1,5007.8,5379.3
172.0,2487.7,3053.9,5007.9,5379.4
173.0,2485.3,3054.3,5008.1,5380.1
174.0,2482.3,3054.6,5008.2,5380.1
175.0,2483.5,3054.4,5008.3,5379.4
176.0,2482.0,3054.8,5009.0,5379.5
177.0,2481.2,3055.1,5009.8,5378.8
178.0,2485.0,3055.4,5010.4,5378.9
179.0,2486.6,3055.7,5011.0,5378.3
180.0,2488.8,3056.0,5011.0,5377.8
181.0,2489.5,3056.2,5010.9,5377.9
182.0,2490.2,3056.5,5011.5,5377.4
183.0,2489.5,3056.1,5012.0,5377.6
184.0,2491.5,3055.7,5011.9,5377.8
185.0,2489.4,3055.3,5011.8,5377.3
186.0,2489.5,3055.0,5012.3,5377.4
187.0,2490.8,3054.6,5012.2,5378.2
188.0,2490.8,3054.3,5012.0,5379.0
189.0,2490.1,3054.1,5011.9,5378.4
190.0,2491.3,3053.9,5011.8,5377.9
191.0,2491.3,3053.7,5011.7,5378.0
192.0,2460.2,3053.4,5043.8,5378.1
193.0,2430.5,3053.3,5073.9,5377.6
194.0,2402.8,3053.1,5099.4,5378.4
195.0,2376.8,3052.9,5122.7,5378.7
196.0,2352.5,3052.7,5148.3,5379.4
197.0,2329.1,3052.5,5168.4,5380.1
198.0,2307.3,3052.4,5187.2,5380.8
199.0,2286.8,3052.2,5205.4,5381.4
200.0,2267.0,3052.1,5222.5,5381.9
201.0,2249.2,3052.6,5238.4,5381.1
202.0,2233.7,3053.1,5255.9,5380.4
203.0,2220.0,3053.5,5273.6,5380.4
204.0,2206.4,3053.3,5286.9,5381.0
205.0,2193.1,3053.1,5302.0,5381.6
206.0,2180.7,3052.9,5316.0,5382.1
207.0,2169.0,3052.7,5328.5,5382.6
208.0,2158.1,3053.2,5338.9,5382.7
209.0,2147.9,3053.0,5348.7,5382.7
210.0,2138.4,3052.9,5360.4,5383.2
211.0,2129.5,3052.8,5368.7,5383.6
212.0,2121.8,3052.6,5378.5,5384.0
213.0,2115.2,3053.1,5383.7,5384.4
214.0,2109.7,3052.9,5389.3,5384.8
215.0,2103.9,3053.4,5395.1,5385.1
216.0,2097.9,3053.8,5400.6,5385.4
217.0,2092.8,3054.2,5408.3,5385.7
218.0,2087.5,3053.9,5415.5,5386.0
219.0,2083.1,3053.7,5422.9,5386.2
220.0,2079.7,3053.4,5429.8,5386.5
221.0,2075.2,3053.2,5435.6,5386.7
222.0,2070.4,3053.7,5439.8,5386.9
223.0,2066.5,3053.4,5441.7,5387.1
224.0,2062.2,3053.2,5444.8,5387.3
225.0,2058.2,3053.0,5450.3,5387.5
226.0,2053.8,3053.4,5452.9,5387.6
227.0,2049.0,3053.2,5454.6,5387.8
228.0,2045.9,3053.1,5459.5,5387.9
229.0,2044.2,3052.9,5461.5,5388.1
230.0,2042.0,3052.8,5462.0,5387.7
231.0,2038.6,3052.6,5465.1,5387.9
232.0,2034.9,3052.4,5466.7,5388.0
233.0,2031.3,3052.9,5466.9,5388.2
234.0,2027.4,3053.4,5471.0,5388.3
235.0,2023.7,3053.2,5472.2,5388.4
236.0,2020.2,3053.1,5475.9,5388.0
237.0,2017.6,3052.9,5479.4,5387.7
238.0,2014.5,3052.7,5480.1,5387.4
239.0,2012.3,3052.6,5483.3,5387.1
240.0,2009.6,3052.4,5487.0,5386.9
241.0,2009.0,3052.3,5487.2,5387.1
242.0,2008.4,3052.2,5487.4,5387.3
243.0,2007.9,3052.1,5490.8,5387.4
244.0,2007.3,3052.1,5492.0,5387.6
245.0,2006.9,3051.9,5490.6,5387.3
246.0,2005.8,3051.8,5490.5,5387.0
247.0,2005.4,3051.7,5491.1,5386.8
248.0,2005.1,3052.2,5490.4,5387.0
249.0,2004.7,3052.7,5488.5,5387.2
250.0,2003.1,3052.6,5486.6,5387.3
251.0,2002.9,3052.4,5487.5,5387.5
252.0,2003.4,3052.2,5487.7,5387.2
253.0,2003.2,3052.1,5486.5,5387.4
254.0,2003.6,3052.0,5486.7,5386.9
255.0,2004.0,3051.9,5485.7,5387.1
256.0,2005.1,3051.8,5484.7,5387.3
257.0,2006.7,3052.3,5487.6,5387.5
258.0,2007.5,3052.2,5489.0,5387.6
259.0,2008.3,3052.0,5487.2,5387.8
260.0,2009.1,3052.5,5488.6,5387.5
261.0,2009.1,3053.0,5491.3,5387.2
262.0,2008.6,3052.8,5493.8,5386.9
263.0,2008.0,3052.7,5493.5,5386.7
264.0,2007.5,3052.6,5495.9,5386.4
265.0,2008.3,3052.4,5495.5,5386.7
266.0,2009.0,3052.3,5497.7,5386.9
267.0,2009.8,3052.1,5497.2,5387.1
268.0,2011.1,3052.0,5499.4,5386.6
269.0,2011.6,3052.5,5501.3,5386.2
270.0,2012.2,3053.0,5500.6,5385.8
271.0,2012.0,3053.4,5501.2,5385.4
272.0,2011.3,3053.3,5503.1,5385.1
273.0,2011.8,3053.1,5504.8,5384.7
274.0,2011.7,3053.0,5501.9,5384.4
275.0,2010.3,3052.9,5503.1,5384.2
276.0,2008.4,3053.3,5504.8,5383.9
277.0,2005.9,3053.1,5503.2,5384.3
278.0,2003.6,3052.9,5504.3,5384.0
279.0,2002.0,3052.7,5504.0,5384.4
280.0,2000.0,3052.5,5502.5,5384.8
281.0,1998.0,3052.4,5504.9,5385.1
282.0,1996.9,3052.2,5504.6,5385.4
283.0,1996.4,3052.1,5504.9,5385.7
284.0,1995.4,3052.0,5506.5,5386.0
285.0,1995.7,3051.8,5505.5,5386.2
286.0,1994.7,3052.4,5505.8,5386.5
287.0,1993.1,3052.8,5503.5,5386.7
288.0,1992.2,3053.3,5503.2,5386.9
289.0,1992.1,3053.1,5504.3,5387.1
290.0,1992.0,3052.9,5501.5,5387.3
291.0,1993.1,3052.7,5499.4,5387.5
292.0,1994.2,3052.5,5497.5,5387.6
293.0,1995.9,3053.0,5495.8,5387.1
294.0,1996.1,3052.8,5498.0,5386.7
295.0,1996.4,3052.6,5498.7,5386.3
296.0,1997.9,3053.1,5498.2,5386.5
297.0,1999.3,3053.6,5496.4,5386.7
298.0,2000.7,3054.0,5494.7,5386.9
299.0,2001.9,3054.4,5496.9,5387.1
300.0,2004.4,3054.1,5495.2,5386.9
301.0,2006.7,3053.9,5497.4,5386.6
302.0,2007.5,3053.6,5495.7,5386.8
303.0,2008.3,3053.4,5495.3,5387.0
304.0,2007.8,3053.2,5493.7,5387.2
305.0,2007.3,3053.0,5496.0,5386.8
306.0,2007.5,3052.8,5498.2,5386.3
307.0,2007.0,3052.6,5496.4,5385.9
308.0,2006.5,3052.4,5496.0,5385.5
309.0,2005.5,3052.3,5493.7,5385.2
310.0,2004.5,3052.2,5494.7,5384.8
311.0,2004.2,3052.1,5496.3,5385.2
312.0,2003.9,3052.0,5497.9,5385.5
313.0,2003.7,3051.9,5499.3,5385.1
314.0,2002.8,3051.8,5499.3,5384.8
315.0,2002.0,3051.7,5499.4,5384.5
316.0,2000.5,3052.2,5496.8,5384.2
317.0,1998.6,3052.7,5496.4,5383.3
318.0,1997.4,3052.6,5496.0,5383.1
319.0,1996.9,3052.4,5498.2,5382.2
320.0,1997.1,3052.3,5496.4,5382.1
321.0,1997.9,3052.8,5494.7,5382.6
322.0,1998.1,3053.2,5493.1,5383.1
323.0,1997.5,3053.7,5491.6,5383.5
324.0,1997.7,3054.1,5489.6,5383.9
325.0,1997.8,3053.8,5487.6,5384.3
326.0,1999.3,3053.6,5485.9,5384.2
327.0,2000.6,3054.0,5485.5,5384.2
328.0,2000.6,3053.7,5485.1,5384.1
329.0,2000.5,3053.5,5483.5,5384.5
330.0,2000.5,3053.3,5486.5,5384.8
331.0,2000.5,3053.1,5485.4,5384.7
332.0,1999.8,3052.9,5485.1,5385.1
333.0,2000.5,3052.7,5483.5,5385.4
334.0,2001.1,3053.1,5483.3,5385.7
335.0,2001.0,3053.6,5484.3,5385.5
336.0,2000.9,3054.0,5482.8,5385.8
337.0,2001.5,3054.4,5483.2,5385.4
338.0,2001.4,3054.2,5486.2,5385.1
339.0,2001.3,3054.5,5488.4,5385.4
340.0,2001.2,3054.9,5489.2,5385.0
341.0,2001.2,3054.6,5487.9,5384.1
342.0,2001.7,3055.0,5487.4,5383.8
343.0,2002.9,3054.7,5486.3,5383.6
344.0,2003.4,3054.5,5485.2,5383.3
345.0,2003.2,3054.3,5484.3,5383.1
346.0,2002.3,3054.1,5484.6,5382.9
347.0,2001.5,3053.9,5487.6,5383.4
348.0,2000.8,3054.3,5488.4,5383.8
349.0,1999.4,3054.0,5487.8,5383.6
350.0,1998.8,3053.7,5488.6,5384.0
351.0,1998.9,3053.5,5488.1,5384.4
352.0,2000.3,3054.0,5490.1,5384.1
353.0,2001.5,3053.7,5488.2,5383.2
354.0,2002.7,3053.5,5487.0,5382.3
355.0,2003.2,3053.4,5487.2,5381.5
356.0,2004.3,3053.8,5488.7,5381.4
357.0,2005.3,3053.6,5490.0,5382.0
358.0,2006.2,3054.0,5490.7,5382.0
359.0,2007.8,3053.8,5492.6,5382.1
360.0,2007.9,3053.5,5492.4,5382.6
361.0,2007.4,3053.4,5493.5,5382.4
362.0,2006.9,3053.2,5495.2,5382.9
363.0,2006.5,3053.6,5493.0,5382.9
364.0,2006.7,3053.4,5492.1,5382.9
365.0,2006.9,3053.2,5490.1,5382.9
366.0,2007.8,3053.6,5489.4,5382.9
367.0,2008.6,3054.0,5488.8,5383.0
368.0,2009.3,3054.4,5487.6,5383.4
369.0,2010.0,3054.1,5486.5,5383.4
370.0,2010.6,3053.9,5484.1,5383.8
371.0,2009.9,3053.7,5485.8,5384.2
372.0,2008.7,3053.5,5484.8,5383.9
373.0,2008.7,3053.3,5482.5,5383.7
374.0,2008.2,3053.7,5481.7,5383.4
375.0,2007.0,3054.1,5482.9,5383.9
376.0,2005.9,3054.5,5484.0,5384.3
377.0,2004.9,3054.9,5483.7,5384.6
378.0,2005.2,3054.6,5483.5,5384.3
379.0,2005.5,3054.4,5485.9,5383.4
380.0,2005.8,3054.2,5484.2,5382.5
381.0,2005.4,3054.0,5485.8,5381.7
382.0,2005.1,3054.3,5483.5,5381.0
383.0,2006.0,3054.1,5485.2,5380.9
384.0,2007.6,3053.8,5483.0,5380.9
