Number,A0,A1,A2,A3
170.0,5651.6,3601.1,4260.7,1781.3
171.0,5649.2,3601.0,4260.0,1782.5
172.0,5647.0,3601.6,4258.7,1782.3
173.0,5660.1,3602.1,4257.5,1782.2
174.0,5672.4,3602.6,4256.4,1783.3
175.0,5685.1,3602.5,4255.3,1784.4
176.0,5680.6,3601.7,4254.3,1783.5
177.0,5676.4,3600.9,4253.4,1782.6
178.0,5672.4,3600.2,4252.5,1782.4
179.0,5668.7,3599.5,4251.7,1781.6
180.0,5665.2,3598.9,4250.3,1780.9
181.0,5662.0,3598.4,4249.0,1780.8
182.0,5659.0,3598.5,4248.4,1780.8
183.0,5656.1,3597.9,4247.2,1779.4
184.0,5653.5,3597.4,4247.4,1778.8
185.0,5651.0,3596.9,4247.6,1777.6
186.0,5648.7,3596.5,4248.4,1777.1
187.0,5646.5,3596.1,4249.1,1776.0
188.0,5644.5,3595.7,4249.2,1775.6
189.0,5642.6,3596.6,4249.2,1775.9
190.0,5640.8,3597.5,4249.3,1775.5
191.0,5639.1,3598.3,4248.7,1775.8
192.0,5637.6,3598.4,4248.8,1777.4
193.0,5651.9,3598.5,4248.9,1778.8
194.0,5665.3,3597.9,4248.3,1778.9
195.0,5678.5,3597.4,4248.4,1778.3
196.0,5690.9,3596.9,4248.5,1778.4
197.0,5701.1,3596.5,4248.6,1779.8
198.0,5710.7,3596.1,4248.0,1779.2
199.0,5718.4,3595.7,4246.9,1778.6
200.0,5725.6,3596.0,4246.4,1778.7
201.0,5732.4,3596.2,4246.7,1778.8
202.0,5738.6,3596.5,4246.2,1777.6
203.0,5746.5,3597.3,4245.8,1776.4
204.0,5753.8,3597.5,4245.5,1775.4
205.0,5760.6,3597.7,4246.4,1774.4
206.0,5767.7,3597.2,4247.3,1774.1
207.0,5773.0,3597.4,4248.1,1773.8
208.0,5779.3,3597.5,4248.9,1772.9
209.0,5784.5,3598.3,4249.6,1772.8
210.0,5784.2,3599.1,4250.3,1773.2
211.0,5781.3,3599.8,4250.9,1773.7
212.0,5776.1,3600.4,4250.8,1774.1
213.0,5771.2,3601.1,4250.1,1775.7
214.0,5765.9,3601.0,4249.5,1777.3
215.0,5761.0,3600.3,4249.5,1776.8
216.0,5755.2,3600.9,4248.9,1776.4
217.0,5748.4,3601.5,4248.3,1776.0
218.0,5741.4,3602.0,4247.8,1775.6
219.0,5733.6,3601.9,4247.9,1775.9
220.0,5725.0,3601.1,4248.1,1777.4
221.0,5716.3,3600.4,4248.2,1777.6
222.0,5711.3,3599.8,4248.3,1777.1
223.0,5708.7,3599.1,4247.8,1776.7
224.0,5708.1,3598.5,4247.9,1775.6
225.0,5708.2,3598.0,4248.0,1774.6
226.0,5707.7,3598.1,4247.5,1774.3
227.0,5707.9,3598.2,4247.0,1774.6
228.0,5709.3,3597.7,4246.6,1774.3
229.0,5711.3,3597.2,4246.8,1774.7
230.0,5712.5,3596.7,4247.0,1774.4
231.0,5713.6,3596.3,4247.9,1774.1
232.0,5714.0,3595.9,4249.3,1774.5
233.0,5714.4,3596.2,4250.6,1776.1
234.0,5714.1,3596.4,4251.9,1776.5
235.0,5713.9,3596.6,4252.4,1776.7
236.0,5713.6,3596.2,4252.9,1776.9
237.0,5714.0,3595.8,4253.3,1778.4
238.0,5715.0,3595.4,4253.8,1779.8
239.0,5716.0,3595.1,4253.5,1779.8
240.0,5717.6,3595.4,4253.3,1781.1
