Number,A0,A1,A2,A3
113.0,2572.7,3383.6,4517.3,4555.9
114.0,2566.1,3383.3,4522.0,4556.0
115.0,2559.9,3383.1,4525.7,4556.3
116.0,2554.1,3382.9,4533.1,4556.5
117.0,2549.3,3382.7,4536.1,4556.7
118.0,2545.5,3382.6,4541.5,4556.3
119.0,2541.9,3382.4,4544.0,4555.9
120.0,2537.9,3382.2,4550.2,4556.2
121.0,2534.8,3382.1,4552.1,4556.4
122.0,2531.9,3382.0,4558.4,4556.6
123.0,2529.2,3381.8,4561.8,4556.9
124.0,2526.7,3381.7,4564.9,4557.1
125.0,2524.3,3381.6,4566.5,4556.6
126.0,2522.1,3382.1,4571.9,4556.2
127.0,2519.4,3382.0,4574.3,4555.8
128.0,2517.5,3382.5,4579.2,4555.4
129.0,2515.1,3383.0,4582.5,4555.1
130.0,2513.5,3383.5,4585.6,4554.7
131.0,2512.0,3383.9,4589.7,4554.4
132.0,2509.9,3383.6,4591.0,4554.1
133.0,2507.3,3383.4,4591.0,4553.9
134.0,2505.6,3383.2,4590.9,4553.6
135.0,2503.3,3382.3,4594.7,4553.4
136.0,2501.1,3381.5,4595.0,4553.2
137.0,2499.1,3381.4,4599.2,4553.0
138.0,2497.2,3381.3,4600.6,4552.8
139.0,2495.5,3381.3,4599.9,4552.6
140.0,2493.8,3380.5,4601.8,4553.1
141.0,2492.9,3380.5,4601.1,4552.9
142.0,2491.5,3379.8,4600.4,4552.7
143.0,2489.4,3379.8,4599.7,4552.5
144.0,2487.5,3379.7,4599.1,4552.4
145.0,2485.8,3379.1,4598.5,4552.8
146.0,2484.7,3378.5,4598.6,4553.3
147.0,2483.8,3378.0,4601.2,4553.1
148.0,2483.6,3377.4,4604.4,4552.9
149.0,2483.3,3377.0,4603.5,4552.7
150.0,2483.1,3376.5,4602.0,4552.5
151.0,2483.6,3376.1,4600.5,4552.4
152.0,2484.0,3375.7,4603.1,4552.2
153.0,2483.7,3375.3,4601.6,4552.1
154.0,2483.5,3375.0,4602.8,4552.6
155.0,2482.6,3375.3,4601.3,4553.1
156.0,2481.8,3375.6,4601.2,4553.5
157.0,2481.0,3375.9,4599.9,4553.9
158.0,2480.3,3376.2,4598.6,4554.3
159.0,2479.7,3376.4,4597.4,4554.5
160.0,2479.7,3376.6,4596.3,4554.7
161.0,2479.7,3376.2,4597.1,4554.8
162.0,2479.7,3375.8,4596.7,4555.1
163.0,2479.7,3376.1,4596.3,4555.5
164.0,2479.1,3376.3,4597.1,4555.7
165.0,2478.5,3376.6,4600.5,4556.0
166.0,2478.6,3376.8,4601.2,4556.3
167.0,2478.1,3377.0,4600.4,4556.5
168.0,2476.9,3377.2,4603.6,4556.1
169.0,2476.5,3377.4,4602.8,4555.7
170.0,2476.0,3377.5,4605.8,4555.3
171.0,2476.9,3377.7,4606.1,4555.0
172.0,2477.8,3377.8,4608.9,4554.7
173.0,2477.3,3378.0,4607.7,4554.4
174.0,2476.8,3378.1,4609.1,4554.1
175.0,2476.4,3377.6,4611.1,4553.8
176.0,2476.6,3377.7,4610.4,4554.2
177.0,2476.8,3378.5,4612.3,4554.6
178.0,2477.0,3379.3,4612.8,4554.9
179.0,2476.6,3380.0,4613.3,4555.3
180.0,2476.1,3380.6,4611.1,4555.6
181.0,2475.1,3381.2,4610.4,4555.9
