Number,A0,A1,A2,A3
160.0,4190.8,3545.5,3835.3,2703.1
161.0,4190.7,3545.8,3834.3,2704.2
162.0,4190.0,3546.1,3832.1,2704.6
163.0,4189.4,3546.3,3828.7,2704.9
164.0,4188.8,3546.6,3824.9,2705.3
165.0,4188.2,3546.8,3821.4,2705.6
166.0,4187.7,3547.0,3818.7,2705.8
167.0,4187.2,3547.2,3816.9,2706.8
168.0,4186.7,3547.4,3816.4,2707.6
169.0,4186.3,3547.6,3816.0,2707.5
170.0,4186.5,3547.7,3815.0,2707.4
171.0,4186.1,3547.2,3814.7,2708.2
172.0,4186.4,3546.7,3814.4,2709.0
173.0,4186.6,3546.3,3814.1,2708.4
174.0,4186.8,3546.6,3813.2,2709.1
175.0,4187.0,3546.8,3812.3,2709.8
176.0,4187.2,3547.0,3811.5,2709.2
177.0,4187.4,3547.2,3810.1,2709.9
178.0,4188.2,3547.4,3808.2,2710.6
179.0,4189.0,3547.5,3805.1,2709.9
180.0,4189.7,3547.7,3801.5,2708.6
181.0,4190.3,3547.8,3798.2,2707.4
182.0,4190.3,3548.0,3795.1,2706.9
183.0,4189.7,3548.1,3792.2,2707.1
184.0,4189.0,3547.6,3790.1,2707.3
185.0,4189.1,3547.7,3788.2,2706.8
186.0,4189.2,3547.9,3787.7,2705.7
187.0,4189.2,3548.0,3788.4,2705.4
188.0,4189.3,3548.1,3791.1,2705.0
189.0,4189.3,3548.3,3794.9,2704.7
190.0,4188.7,3548.4,3799.1,2704.4
191.0,4188.1,3548.5,3803.0,2703.5
192.0,4187.6,3548.6,3806.1,2702.6
193.0,4187.1,3548.7,3808.9,2702.4
194.0,4187.3,3548.8,3811.6,2702.3
195.0,4186.8,3548.8,3814.0,2702.8
196.0,4186.4,3548.9,3815.1,2703.9
197.0,4186.0,3549.0,3814.1,2704.9
198.0,4185.6,3549.0,3810.6,2705.3
199.0,4185.2,3548.5,3807.3,2705.6
200.0,4185.5,3547.9,3804.3,2705.8
201.0,4185.2,3547.9,3802.7,2706.8
202.0,4185.5,3547.8,3801.3,2706.7
203.0,4185.1,3547.3,3800.5,2707.6
204.0,4184.8,3546.8,3799.2,2707.7
205.0,4185.1,3546.4,3797.3,2707.2
206.0,4184.8,3546.0,3795.6,2708.0
207.0,4184.5,3545.6,3793.9,2708.8
208.0,4184.2,3545.2,3791.1,2709.5
209.0,4183.9,3545.5,3787.1,2710.2
210.0,4183.7,3545.8,3784.7,2710.8
211.0,4183.5,3546.1,3781.2,2711.4
212.0,4183.2,3546.3,3779.2,2711.3
213.0,4183.0,3546.6,3778.0,2710.6
214.0,4182.8,3546.8,3778.1,2709.9
215.0,4183.3,3547.0,3780.8,2709.9
216.0,4183.1,3547.2,3783.3,2709.9
217.0,4183.5,3547.4,3784.4,2709.3
218.0,4183.3,3547.6,3785.4,2708.1
219.0,4183.7,3547.7,3786.3,2708.2
220.0,4183.5,3547.9,3787.2,2708.9
221.0,4183.9,3548.0,3788.1,2709.7
222.0,4183.7,3548.1,3788.8,2710.3
223.0,4183.4,3548.2,3788.3,2710.9
224.0,4183.2,3548.4,3788.4,2710.9
225.0,4183.0,3548.5,3789.8,2710.8
226.0,4182.8,3548.6,3791.7,2710.8
227.0,4182.6,3548.7,3794.2,2710.1
228.0,4181.8,3548.7,3796.5,2710.1
229.0,4181.7,3548.8,3798.7,2710.1
230.0,4181.6,3548.9,3800.7,2709.4
231.0,4181.5,3549.0,3802.6,2708.8
232.0,4182.0,3549.0,3804.3,2708.9
233.0,4182.5,3549.1,3806.0,2709.6
234.0,4183.0,3549.2,3808.2,2709.6
235.0,4183.5,3549.2,3810.9,2709.7
236.0,4183.2,3549.3,3813.4,2709.0
237.0,4183.7,3549.1,3815.8,2709.1
238.0,4183.4,3549.2,3818.0,2708.5
239.0,4183.2,3549.2,3820.7,2708.0
240.0,4183.0,3549.3,3823.2,2707.4
241.0,4182.8,3549.3,3825.6,2707.0
242.0,4182.6,3549.2,3827.2,2707.2
243.0,4182.5,3549.0,3828.6,2706.7
244.0,4182.3,3548.9,3830.7,2706.3
245.0,4182.8,3548.8,3832.5,2705.9
246.0,4182.6,3548.9,3834.3,2706.1
247.0,4182.5,3548.9,3836.0,2705.7
248.0,4182.3,3549.0,3838.2,2705.4
249.0,4182.8,3549.1,3839.6,2705.0
250.0,4183.3,3548.5,3840.9,2705.3
251.0,4183.0,3547.9,3841.5,2705.6
252.0,4183.5,3547.4,3842.0,2705.3
253.0,4183.9,3546.9,3842.5,2704.3
254.0,4183.7,3546.5,3842.4,2703.4
255.0,4183.4,3546.1,3841.6,2702.5
256.0,4183.2,3545.7,3840.2,2702.3
257.0,4183.0,3545.3,3838.9,2702.2
258.0,4182.8,3545.0,3837.7,2702.1
259.0,4182.6,3545.3,3837.2,2702.6
260.0,4182.5,3545.6,3836.7,2703.0
261.0,4182.3,3545.9,3837.6,2703.5
262.0,4182.1,3546.2,3838.4,2704.6
263.0,4182.7,3546.4,3839.1,2705.6
264.0,4183.1,3546.6,3839.8,2706.5
265.0,4184.2,3546.8,3841.1,2707.4
266.0,4185.2,3547.1,3842.3,2706.9
267.0,4185.5,3547.0,3842.2,2705.8
268.0,4186.5,3547.0,3842.0,2704.8
269.0,4186.7,3547.0,3841.3,2703.8
270.0,4186.9,3547.2,3839.3,2702.9
271.0,4186.5,3547.4,3836.7,2702.1
272.0,4186.1,3547.6,3832.4,2702.0
273.0,4185.7,3547.5,3825.2,2701.8
274.0,4185.3,3547.5,3826.8,2701.7
275.0,4185.0,3547.5,3823.8,2702.3
276.0,4185.3,3547.4,3820.9,2702.8
277.0,4184.9,3547.4,3819.6,2703.0
278.0,4185.3,3547.4,3821.5,2703.2
279.0,4185.6,3547.6,3824.0,2703.3
280.0,4185.9,3547.7,3826.3,2704.4
281.0,4186.8,3547.9,3824.6,2704.8
282.0,4187.6,3548.0,3821.8,2705.1
283.0,4187.8,3548.1,3819.7,2704.8
284.0,4187.3,3548.2,3817.8,2704.5
285.0,4187.4,3548.4,3816.7,2704.8
286.0,4187.0,3547.8,3816.9,2704.5
287.0,4186.5,3547.3,3818.4,2704.9
288.0,4186.1,3547.5,3819.8,2705.8
289.0,4185.7,3547.5,3819.8,2706.1
290.0,4185.3,3547.6,3817.2,2706.4
291.0,4185.0,3547.8,3812.2,2706.6
292.0,4184.0,3547.9,3806.9,2706.8
293.0,4183.8,3548.1,3803.9,2707.0
294.0,4184.2,3548.2,3803.0,2707.2
295.0,4184.5,3548.3,3802.8,2706.8
296.0,4184.3,3547.8,3801.3,2706.3
297.0,4184.0,3547.3,3797.4,2706.6
298.0,4183.7,3546.8,3791.8,2707.4
299.0,4184.1,3546.4,3785.2,2708.2
300.0,4183.9,3545.9,3784.2,2708.1
301.0,4183.6,3546.2,3780.7,2708.2
302.0,4183.4,3546.5,3777.4,2708.3
303.0,4183.2,3546.7,3774.4,2709.1
304.0,4183.0,3546.9,3771.5,2709.1
305.0,4182.8,3547.1,3769.5,2709.2
306.0,4182.6,3547.3,3768.2,2709.2
307.0,4183.1,3547.5,3768.3,2709.3
308.0,4183.5,3547.6,3769.1,2710.0
309.0,4183.9,3547.6,3770.4,2709.7
310.0,4183.7,3547.5,3773.0,2709.5
311.0,4183.4,3547.7,3776.0,2709.3
312.0,4183.2,3547.9,3778.9,2710.0
313.0,4183.0,3547.3,3781.5,2710.6
314.0,4182.8,3546.9,3784.6,2710.3
315.0,4182.6,3546.4,3788.9,2710.0
316.0,4182.5,3546.0,3792.8,2710.7
317.0,4182.3,3545.6,3796.5,2711.3
318.0,4183.4,3545.9,3799.9,2711.8
319.0,4183.9,3545.5,3802.5,2711.1
320.0,4184.9,3545.8,3804.9,2710.4
321.0,4185.2,3546.1,3808.5,2709.0
322.0,4184.9,3546.3,3811.2,2707.8
323.0,4184.6,3546.4,3813.0,2706.7
324.0,4184.3,3546.4,3814.1,2706.6
325.0,4184.7,3546.0,3815.1,2706.6
326.0,4184.4,3545.6,3816.1,2706.5
327.0,4184.1,3545.3,3817.0,2706.5
328.0,4183.8,3544.9,3817.8,2706.5
