Number,A0,A1,A2,A3
168.0,5051.6,4484.3,3277.9,2175.9
169.0,5051.4,4482.1,3279.9,2175.6
170.0,5051.3,4480.1,3282.5,2175.2
171.0,5051.1,4478.1,3284.9,2174.9
172.0,5051.0,4476.3,3286.5,2174.5
173.0,5050.9,4474.6,3288.1,2174.3
174.0,5050.7,4472.4,3289.5,2174.6
175.0,5050.6,4470.3,3290.8,2174.3
176.0,5050.5,4468.3,3292.7,2174.0
177.0,5050.4,4466.5,3291.2,2174.0
178.0,5050.3,4464.8,3293.1,2174.0
179.0,5050.2,4463.2,3291.6,2174.0
180.0,5050.2,4461.7,3294.1,2173.8
181.0,5050.8,4460.3,3296.4,2173.5
182.0,5051.4,4458.4,3297.3,2174.0
183.0,5051.9,4457.2,3297.4,2174.3
184.0,5052.5,4455.4,3297.6,2174.1
185.0,5053.0,4454.4,3296.5,2173.8
186.0,5053.4,4452.8,3294.1,2173.8
187.0,5053.8,4452.0,3293.2,2173.8
188.0,5053.6,4451.2,3291.7,2173.8
189.0,5053.4,4450.5,3292.2,2173.6
190.0,5053.1,4450.5,3290.1,2173.6
191.0,5052.9,4450.5,3301.7,2173.6
192.0,5053.4,4449.8,3310.6,2173.4
193.0,5053.2,4449.1,3316.4,2173.2
194.0,5053.0,4448.6,3322.4,2173.0
195.0,5052.1,4448.7,3326.8,2172.8
196.0,5051.3,4448.7,3332.1,2172.6
197.0,5050.6,4448.8,3337.8,2172.4
198.0,5050.5,4448.3,3337.9,2172.9
199.0,5050.4,4447.7,3338.1,2173.4
200.0,5049.7,4446.6,3337.6,2173.8
201.0,5049.1,4446.2,3336.4,2174.2
202.0,5048.5,4445.8,3335.4,2174.6
203.0,5048.6,4445.4,3335.0,2174.9
204.0,5048.7,4445.0,3334.7,2175.3
205.0,5048.8,4444.7,3335.0,2174.9
206.0,5048.9,4445.1,3337.3,2175.2
207.0,5048.9,4444.1,3339.4,2175.2
208.0,5049.0,4443.8,3341.4,2175.1
209.0,5048.4,4443.6,3343.2,2175.0
210.0,5047.9,4442.7,3344.9,2175.0
211.0,5048.0,4442.5,3346.6,2174.9
212.0,5048.2,4442.4,3348.1,2174.8
213.0,5048.3,4441.6,3349.5,2174.8
214.0,5048.4,4440.8,3350.8,2175.1
215.0,5048.5,4440.8,3352.0,2175.4
216.0,5048.6,4440.7,3353.2,2175.3
217.0,5048.7,4440.0,3353.6,2175.3
218.0,5048.8,4439.4,3352.8,2175.2
219.0,5048.8,4439.4,3351.3,2175.1
220.0,5048.9,4438.8,3349.9,2175.0
221.0,5049.0,4438.2,3348.0,2175.3
222.0,5049.1,4438.4,3346.2,2175.3
223.0,5049.8,4438.5,3344.5,2175.2
224.0,5050.4,4439.2,3342.9,2175.1
225.0,5051.0,4439.9,3340.8,2175.4
226.0,5051.0,4440.6,3338.2,2175.7
227.0,5050.9,4439.9,3335.1,2176.0
228.0,5050.8,4439.9,3332.2,2176.2
229.0,5050.8,4439.9,3329.4,2176.1
230.0,5050.7,4439.9,3326.9,2176.0
231.0,5050.7,4439.9,3325.2,2176.2
232.0,5050.6,4439.9,3324.2,2175.8
233.0,5050.0,4439.9,3323.3,2175.5
234.0,5049.3,4439.9,3323.1,2175.4
235.0,5048.7,4439.3,3322.9,2175.3
236.0,5048.2,4439.3,3322.7,2174.9
237.0,5047.6,4438.1,3322.5,2175.3
238.0,5047.1,4436.9,3322.3,2175.6
239.0,5047.3,4436.5,3321.5,2175.8
240.0,5047.5,4436.1,3319.5,2176.1
241.0,5047.7,4436.3,3317.0,2175.7
242.0,5047.8,4436.5,3315.2,2175.4
243.0,5047.9,4436.8,3314.2,2175.0
244.0,5048.1,4436.3,3311.4,2174.7
245.0,5047.6,4435.9,3308.7,2174.6
246.0,5047.1,4436.2,3306.9,2174.6
247.0,5046.6,4437.1,3305.8,2174.6
248.0,5046.8,4437.3,3306.1,2174.5
249.0,5046.9,4437.4,3307.0,2174.5
250.0,5047.0,4437.6,3308.4,2174.2
251.0,5047.2,4437.1,3310.5,2174.6
252.0,5047.3,4436.0,3314.3,2174.9
253.0,5047.4,4435.6,3317.9,2174.6
254.0,5047.5,4435.3,3321.9,2174.3
255.0,5047.6,4434.9,3325.7,2174.7
256.0,5047.7,4434.6,3329.8,2175.0
257.0,5047.8,4435.0,3333.7,2175.3
258.0,5047.9,4435.3,3338.0,2175.3
259.0,5047.9,4434.9,3342.0,2175.6
260.0,5048.0,4434.6,3345.1,2175.2
261.0,5048.1,4435.0,3348.0,2174.9
262.0,5048.1,4435.3,3350.7,2175.2
263.0,5048.2,4435.6,3352.6,2174.9
264.0,5048.2,4435.2,3355.0,2174.8
