Number,A0,A1,A2,A3
90.0,4787.0,4385.4,3018.0,2843.4
91.0,4787.2,4385.1,3018.7,2843.7
92.0,4789.3,4384.8,3018.8,2844.1
93.0,4788.1,4383.8,3018.2,2843.1
94.0,4786.9,4383.6,3017.7,2842.3
95.0,4786.4,4383.5,3017.2,2841.5
96.0,4786.0,4383.3,3016.8,2842.1
97.0,4787.6,4383.1,3016.3,2841.9
98.0,4787.1,4383.0,3015.9,2843.1
99.0,4755.7,4382.9,3047.8,2844.2
100.0,4726.3,4382.8,3077.6,2844.6
101.0,4698.8,4381.9,3105.5,2845.6
102.0,4673.1,4381.2,3130.9,2847.1
103.0,4649.0,4381.1,3153.4,2847.2
104.0,4627.2,4381.1,3175.8,2847.4
105.0,4606.7,4381.1,3196.7,2847.5
106.0,4586.9,4381.1,3216.9,2848.9
107.0,4568.4,4381.0,3235.8,2849.6
108.0,4551.1,4380.3,3250.9,2850.9
109.0,4534.9,4379.6,3265.6,2850.9
110.0,4519.8,4379.0,3279.5,2850.8
111.0,4505.6,4378.4,3295.0,2850.1
112.0,4491.7,4377.9,3308.2,2850.8
113.0,4478.7,4377.4,3321.2,2850.1
114.0,4466.5,4376.9,3332.1,2849.4
115.0,4455.2,4377.2,3344.9,2849.5
116.0,4444.5,4377.4,3354.2,2849.5
117.0,4435.2,4377.6,3364.3,2848.9
118.0,4426.5,4377.2,3373.7,2847.7
119.0,4418.3,4377.3,3385.0,2847.2
120.0,4410.7,4377.6,3395.7,2846.1
121.0,4402.9,4377.8,3403.0,2845.7
122.0,4395.6,4378.0,3408.6,2844.7
123.0,4388.8,4378.2,3417.8,2844.9
124.0,4383.1,4378.4,3423.7,2844.6
125.0,4377.7,4379.1,3431.9,2843.7
126.0,4372.1,4379.8,3439.5,2842.8
127.0,4366.8,4380.5,3444.0,2843.3
128.0,4361.8,4381.1,3447.0,2844.3
129.0,4357.2,4381.0,3449.1,2844.1
130.0,4352.9,4381.0,3451.1,2845.1
131.0,4349.5,4381.5,3454.3,2845.4
132.0,4345.6,4382.1,3455.9,2844.4
133.0,4342.0,4382.0,3458.8,2843.5
134.0,4338.7,4382.5,3462.7,2842.6
135.0,4336.2,4383.0,3465.8,2842.4
136.0,4333.9,4383.4,3468.6,2842.9
137.0,4331.7,4383.8,3471.9,2843.4
138.0,4329.6,4384.2,3475.0,2843.8
139.0,4327.7,4384.6,3475.3,2844.2
140.0,4325.9,4384.4,3475.6,2843.9
141.0,4324.3,4384.7,3478.5,2843.7
142.0,4322.7,4384.4,3478.6,2844.1
143.0,4321.2,4384.8,3481.3,2844.5
144.0,4319.9,4384.5,3485.1,2845.5
145.0,4319.2,4384.2,3487.3,2847.1
146.0,4318.6,4383.9,3487.5,2848.5
147.0,4317.4,4383.7,3490.2,2848.6
148.0,4315.7,4384.1,3490.2,2848.6
149.0,4314.0,4384.5,3491.5,2850.0
150.0,4312.5,4384.2,3490.1,2849.9
151.0,4309.7,4383.9,3492.7,2850.6
152.0,4308.4,4383.7,3492.5,2850.5
153.0,4307.9,4382.8,3491.7,2851.1
154.0,4308.0,4382.6,3492.2,2851.7
155.0,4308.2,4382.4,3490.2,2852.2
156.0,4308.3,4382.3,3492.1,2853.4
157.0,4308.4,4382.1,3493.9,2853.8
158.0,4308.5,4382.0,3493.0,2854.2
159.0,4308.0,4381.2,3496.0,2853.9
160.0,4307.4,4380.5,3495.6,2853.7
161.0,4307.0,4379.8,3495.3,2852.8
162.0,4306.5,4379.2,3494.9,2852.0
163.0,4305.4,4379.3,3493.3,2851.9
164.0,4304.4,4378.7,3493.1,2851.7
165.0,4303.5,4378.1,3492.3,2851.6
166.0,4303.3,4378.9,3492.1,2852.2
167.0,4303.1,4379.6,3490.0,2852.7
168.0,4302.2,4379.6,3489.4,2851.8
169.0,4302.1,4379.7,3487.5,2851.7
170.0,4302.0,4380.3,3485.7,2852.9
171.0,4301.8,4379.7,3484.1,2853.4
172.0,4302.4,4379.0,3483.8,2854.4
173.0,4302.8,4378.5,3482.3,2855.4
174.0,4302.7,4377.9,3480.2,2855.1
175.0,4302.5,4377.4,3480.8,2854.1
176.0,4303.0,4376.9,3478.8,2853.2
177.0,4303.4,4376.5,3477.6,2853.6
178.0,4303.9,4376.7,3477.1,2853.4
179.0,4304.3,4376.9,3476.7,2853.8
180.0,4304.6,4377.1,3477.5,2852.9
181.0,4304.3,4377.3,3477.7,2852.1
182.0,4304.0,4377.5,3477.2,2851.3
183.0,4304.4,4377.6,3476.1,2850.0
184.0,4304.8,4377.8,3476.3,2848.7
185.0,4304.5,4378.0,3479.2,2847.5
186.0,4304.2,4378.2,3481.8,2846.3
187.0,4303.9,4378.4,3482.3,2845.3
188.0,4304.3,4379.1,3484.1,2845.6
189.0,4304.7,4379.2,3486.4,2845.9
190.0,4305.0,4378.6,3487.3,2846.8
191.0,4304.7,4378.7,3486.8,2847.0
192.0,4303.8,4378.8,3487.7,2847.2
193.0,4302.9,4378.2,3488.5,2847.4
194.0,4302.0,4377.7,3487.3,2847.5
195.0,4301.9,4377.2,3490.0,2847.7
196.0,4301.8,4377.4,3490.7,2848.5
197.0,4302.3,4377.5,3492.6,2849.2
198.0,4302.8,4377.0,3490.5,2849.9
