Number,A0,A1,A2,A3
186.0,2549.6,5570.8,2564.0,5220.9
187.0,2549.6,5573.4,2563.7,5220.2
188.0,2549.7,5583.5,2563.5,5219.6
189.0,2549.7,5587.8,2563.9,5219.0
190.0,2549.7,5590.5,2564.3,5217.7
191.0,2549.7,5597.5,2564.3,5216.6
192.0,2549.7,5606.7,2564.7,5215.5
193.0,2549.8,5617.3,2565.0,5214.5
194.0,2549.7,5623.2,2565.3,5213.6
195.0,2549.7,5625.6,2565.6,5212.7
196.0,2549.7,5632.3,2565.9,5211.9
197.0,2549.8,5638.6,2566.2,5211.8
198.0,2549.8,5648.4,2566.4,5211.7
199.0,2549.8,5647.9,2566.6,5210.9
200.0,2549.8,5653.8,2566.9,5210.2
201.0,2549.8,5651.6,2567.1,5208.9
202.0,2549.8,5659.9,2566.6,5208.3
203.0,2549.8,5657.3,2566.4,5207.8
204.0,2549.9,5647.8,2566.3,5207.3
205.0,2549.8,5651.2,2566.1,5206.8
206.0,2549.7,5653.0,2566.0,5206.4
207.0,2549.8,5659.9,2565.9,5205.3
208.0,2549.8,5663.8,2565.8,5204.3
209.0,2549.8,5661.6,2565.6,5203.4
210.0,2549.8,5667.3,2565.5,5202.5
211.0,2549.8,5679.8,2565.8,5201.7
212.0,2549.8,5696.5,2565.4,5201.6
213.0,2549.8,5712.9,2565.1,5201.5
214.0,2549.9,5728.2,2564.8,5201.4
215.0,2549.9,5743.8,2564.5,5200.7
216.0,2549.9,5748.7,2564.8,5200.6
217.0,2549.9,5757.8,2565.1,5200.6
218.0,2549.9,5769.5,2565.5,5199.9
219.0,2549.9,5782.5,2565.1,5199.3
220.0,2549.9,5758.6,2564.8,5198.7
221.0,2549.9,5736.4,2565.1,5198.1
222.0,2549.9,5715.5,2565.4,5197.6
223.0,2549.9,5696.0,2565.7,5197.7
224.0,2549.9,5677.8,2566.0,5197.9
225.0,2549.9,5660.7,2566.3,5198.0
226.0,2549.9,5644.7,2566.5,5198.2
227.0,2549.9,5629.8,2566.7,5198.3
228.0,2549.9,5615.8,2566.9,5198.4
229.0,2549.9,5602.7,2566.5,5198.5
230.0,2549.9,5590.5,2566.3,5198.6
231.0,2549.9,5579.0,2566.2,5198.7
232.0,2549.9,5568.3,2566.0,5198.1
233.0,2549.9,5558.3,2565.9,5197.6
234.0,2549.9,5548.9,2565.8,5197.1
235.0,2549.9,5540.2,2565.4,5196.6
236.0,2549.9,5532.0,2565.1,5196.2
237.0,2549.9,5524.3,2565.4,5196.5
238.0,2549.9,5517.1,2565.3,5196.7
239.0,2549.9,5510.4,2565.2,5196.9
240.0,2549.9,5504.1,2565.1,5197.1
241.0,2549.9,5498.3,2565.1,5197.3
242.0,2550.0,5492.8,2565.4,5197.5
243.0,2550.0,5487.6,2565.7,5197.6
244.0,2550.0,5482.8,2566.0,5197.8
245.0,2549.9,5478.3,2566.2,5197.9
246.0,2549.9,5474.1,2565.8,5198.1
247.0,2549.9,5470.2,2565.4,5198.2
248.0,2549.9,5466.5,2565.1,5198.3
249.0,2549.9,5463.0,2565.4,5197.8
250.0,2549.8,5459.8,2565.1,5197.3
251.0,2549.7,5456.8,2564.7,5196.2
252.0,2549.7,5454.0,2564.4,5195.1
253.0,2549.7,5451.3,2564.1,5194.1
254.0,2549.7,5448.8,2564.5,5193.2
255.0,2549.7,5446.5,2564.9,5193.0
256.0,2549.7,5444.4,2565.2,5192.8
257.0,2549.7,5442.3,2564.9,5193.3
258.0,2549.6,5440.5,2564.6,5193.7
259.0,2549.6,5438.7,2564.3,5194.1
260.0,2549.5,5437.0,2564.0,5194.5
261.0,2549.5,5435.5,2564.4,5194.9
