Number,A0,A1,A2,A3
65.0,3775.5,2764.8,4821.8,3624.0
66.0,3776.4,2764.5,4823.6,3623.8
67.0,3777.3,2764.9,4824.7,3623.6
68.0,3778.1,2765.0,4826.3,3623.4
69.0,3778.9,2765.3,4829.1,3623.8
70.0,3778.9,2765.0,4831.8,3624.2
71.0,3779.0,2765.3,4833.6,3623.9
72.0,3779.1,2765.0,4835.3,3623.7
73.0,3779.8,2765.3,4836.9,3623.5
74.0,3781.1,2765.6,4838.4,3623.2
75.0,3781.7,2765.9,4840.4,3623.7
76.0,3782.2,2765.5,4844.9,3624.1
77.0,3782.7,2765.8,4851.7,3624.5
78.0,3782.5,2766.1,4853.5,3624.8
79.0,3782.4,2765.7,4853.3,3625.2
80.0,3781.6,2765.3,4856.9,3624.8
81.0,3780.8,2765.0,4856.5,3625.2
82.0,3780.1,2764.6,4861.2,3625.5
83.0,3779.5,2764.3,4862.4,3625.8
84.0,3778.9,2764.1,4861.6,3626.0
85.0,3778.3,2763.8,4865.4,3626.3
86.0,3777.8,2764.2,4872.1,3626.5
87.0,3776.6,2764.6,4880.4,3626.1
88.0,3776.2,2764.9,4889.4,3625.7
89.0,3775.8,2765.3,4899.1,3625.4
90.0,3775.4,2765.6,4899.8,3625.1
91.0,3775.1,2765.8,4903.7,3624.9
92.0,3774.7,2766.1,4909.3,3624.6
93.0,3774.4,2766.4,4915.7,3624.4
94.0,3774.1,2766.6,4922.5,3624.2
95.0,3773.9,2766.2,4929.4,3624.0
96.0,3773.6,2766.4,4935.9,3623.7
97.0,3773.4,2766.7,4942.6,3623.5
98.0,3773.2,2766.9,4949.5,3623.2
99.0,3773.6,2766.4,4956.0,3623.0
100.0,3774.0,2766.0,4962.1,3622.8
101.0,3773.8,2765.6,4967.7,3622.7
102.0,3773.5,2765.3,4973.0,3622.5
103.0,3772.7,2765.4,4978.6,3623.0
104.0,3771.8,2765.0,4983.9,3623.4
105.0,3771.1,2765.3,4988.2,3623.2
106.0,3771.0,2765.6,4988.9,3623.0
107.0,3770.9,2765.9,4986.4,3622.8
108.0,3770.9,2765.5,4984.1,3622.6
109.0,3770.8,2765.2,4979.9,3622.4
110.0,3772.1,2764.9,4975.4,3622.3
111.0,3773.2,2764.5,4969.9,3622.1
112.0,3774.3,2764.2,4964.8,3622.0
113.0,3775.3,2764.0,4961.9,3621.9
114.0,3776.3,2763.7,4958.5,3621.8
115.0,3776.5,2763.5,4953.5,3622.3
116.0,3776.7,2763.3,4948.1,3622.8
117.0,3776.9,2763.7,4943.7,3623.2
118.0,3777.1,2763.5,4941.5,3623.7
119.0,3777.3,2763.2,4941.4,3624.1
120.0,3776.8,2763.0,4943.3,3624.5
121.0,3776.4,2763.3,4945.6,3624.8
122.0,3776.0,2763.5,4948.5,3625.2
123.0,3775.6,2763.7,4952.5,3625.5
124.0,3775.2,2763.5,4956.8,3625.8
125.0,3774.3,2763.9,4961.5,3626.0
126.0,3774.0,2764.3,4966.0,3625.7
127.0,3773.7,2764.7,4969.4,3625.3
128.0,3773.5,2765.0,4972.7,3624.9
129.0,3773.3,2765.3,4975.1,3624.6
130.0,3773.1,2765.6,4977.4,3624.3
131.0,3772.9,2765.3,4977.5,3624.0
132.0,3772.7,2764.9,4977.0,3623.9
133.0,3772.5,2764.6,4976.6,3623.7
134.0,3772.3,2765.0,4976.8,3623.5
135.0,3772.2,2765.3,4977.7,3623.3
136.0,3772.7,2765.6,4978.5,3623.2
137.0,3773.2,2765.9,4979.2,3623.0
138.0,3773.6,2766.1,4979.2,3622.8
139.0,3774.0,2766.4,4979.3,3622.6
140.0,3774.4,2766.4,4979.3,3622.4
141.0,3774.1,2766.5,4980.0,3622.3
142.0,3773.9,2766.1,4981.3,3622.1
143.0,3774.2,2766.3,4982.5,3622.0
144.0,3774.6,2765.9,4983.6,3621.9
145.0,3775.0,2765.5,4983.4,3621.7
146.0,3775.3,2765.2,4982.5,3621.6
147.0,3775.6,2764.8,4983.0,3621.5
148.0,3775.2,2764.5,4984.1,3621.5
149.0,3774.9,2764.2,4985.1,3621.5
150.0,3774.6,2764.6,4986.1,3621.4
151.0,3774.3,2764.9,4987.0,3621.3
152.0,3774.0,2765.3,4987.8,3621.3
153.0,3773.8,2765.6,4988.6,3621.2
154.0,3772.9,2765.9,4988.1,3621.1
155.0,3772.0,2766.1,4985.6,3621.7
156.0,3771.3,2766.2,4983.3,3621.6
157.0,3770.5,2766.4,4983.1,3621.5
158.0,3770.5,2766.0,4969.4,3622.0
159.0,3776.3,2765.6,4922.3,3621.9
160.0,3784.2,2765.3,4877.7,3621.8
161.0,3792.4,2764.9,4835.9,3621.6
162.0,3801.9,2764.6,4797.5,3621.5
163.0,3814.0,2764.3,4761.5,3621.4
164.0,3817.1,2764.0,4727.9,3621.4
165.0,3820.0,2763.8,4695.8,3621.3
166.0,3822.7,2763.5,4666.4,3621.2
167.0,3825.2,2763.3,4639.6,3621.2
168.0,3837.2,2763.1,4613.8,3621.2
169.0,3848.3,2763.5,4590.3,3621.2
170.0,3858.7,2763.8,4568.4,3621.2
171.0,3868.5,2764.0,4547.9,3621.2
172.0,3877.6,2764.4,4529.3,3621.1
173.0,3885.5,2764.7,4511.9,3621.0
174.0,3892.9,2764.4,4495.1,3621.0
175.0,3899.1,2764.1,4478.6,3620.9
176.0,3904.4,2764.5,4463.2,3620.8
177.0,3909.2,2764.2,4448.2,3620.8
178.0,3913.8,2764.6,4434.1,3620.7
179.0,3918.1,2764.9,4421.0,3620.7
180.0,3920.8,2765.3,4408.6,3620.6
181.0,3923.3,2765.6,4397.1,3620.6
182.0,3925.0,2765.9,4387.0,3620.6
183.0,3926.6,2765.5,4376.9,3620.5
184.0,3928.1,2765.1,4368.0,3620.5
185.0,3929.5,2764.8,4359.8,3620.5
186.0,3931.5,2765.1,4352.1,3620.6
187.0,3933.3,2765.4,4344.8,3620.6
188.0,3935.1,2765.7,4338.1,3620.5
189.0,3938.0,2765.8,4331.8,3620.5
190.0,3940.7,2765.9,4325.8,3621.1
191.0,3943.2,2766.0,4320.3,3621.1
192.0,3945.6,2766.2,4315.1,3621.0
193.0,3947.8,2766.3,4310.3,3621.0
194.0,3948.6,2766.3,4306.4,3621.0
195.0,3950.6,2766.4,4302.8,3621.0
196.0,3953.2,2766.4,4299.4,3621.0
197.0,3955.5,2766.6,4295.5,3621.0
198.0,3957.1,2766.2,4291.9,3621.0
199.0,3959.2,2765.8,4288.6,3621.0
200.0,3961.2,2766.1,4284.8,3620.9
201.0,3962.4,2766.3,4281.9,3620.8
202.0,3962.3,2765.9,4279.2,3620.8
203.0,3962.1,2766.2,4276.1,3620.7
204.0,3963.3,2766.4,4273.7,3620.7
205.0,3965.6,2766.7,4271.6,3620.6
206.0,3968.5,2766.9,4270.2,3620.6
207.0,3971.2,2767.1,4268.9,3620.6
208.0,3973.7,2767.3,4267.6,3620.5
209.0,3974.7,2767.4,4266.5,3620.5
210.0,3975.1,2767.6,4265.4,3620.5
211.0,3975.4,2767.8,4264.4,3620.4
212.0,3974.4,2767.3,4264.2,3620.4
213.0,3973.5,2767.4,4263.9,3620.4
214.0,3972.6,2767.6,4262.4,3620.4
215.0,3971.1,2767.8,4260.3,3620.3
216.0,3969.8,2767.9,4259.0,3620.3
217.0,3968.5,2767.4,4258.4,3620.9
218.0,3968.0,2766.9,4256.6,3621.5
219.0,3967.4,2767.1,4254.8,3622.1
220.0,3968.3,2767.3,4253.2,3622.6
221.0,3969.7,2767.5,4251.7,3623.1
222.0,3971.6,2767.6,4249.7,3623.5
223.0,3974.1,2767.8,4248.4,3623.9
224.0,3976.4,2767.7,4247.9,3624.3
225.0,3978.6,2767.2,4247.4,3624.7
226.0,3980.0,2767.4,4246.3,3625.0
227.0,3981.2,2767.6,4245.2,3625.3
228.0,3981.8,2767.7,4244.9,3625.6
229.0,3981.7,2767.9,4243.9,3625.9
230.0,3981.6,2768.0,4243.7,3626.2
231.0,3981.5,2768.2,4243.4,3625.8
232.0,3981.4,2768.3,4243.8,3625.4
233.0,3981.9,2768.2,4244.9,3625.1
234.0,3983.1,2768.1,4245.2,3624.7
235.0,3984.8,2768.0,4244.9,3624.4
236.0,3986.5,2768.0,4244.6,3624.1
237.0,3978.4,2767.9,4244.3,3623.9
238.0,3970.9,2767.9,4244.6,3623.6
239.0,3963.9,2767.3,4245.0,3623.4
240.0,3957.3,2767.5,4246.0,3623.8
241.0,3951.2,2767.7,4246.9,3624.2
242.0,3945.4,2767.8,4247.7,3624.6
243.0,3940.1,2768.0,4247.9,3624.9
244.0,3935.0,2768.1,4248.0,3625.3
245.0,3939.9,2768.0,4248.1,3625.6
246.0,3943.7,2768.2,4248.2,3625.9
247.0,3943.5,2768.3,4248.4,3625.5
248.0,3942.0,2768.4,4247.8,3625.8
249.0,3940.6,2768.3,4247.3,3626.0
250.0,3939.9,2768.2,4246.2,3625.7
251.0,3939.2,2768.3,4245.8,3625.3
252.0,3939.9,2767.8,4245.4,3624.9
253.0,3942.5,2767.3,4245.1,3624.6
254.0,3944.9,2766.8,4244.7,3624.3
255.0,3947.2,2766.4,4245.1,3624.1
256.0,3949.3,2766.0,4244.8,3623.9
257.0,3951.3,2765.6,4244.5,3623.7
258.0,3953.1,2765.2,4243.5,3623.5
259.0,3955.5,2765.5,4243.3,3623.3
260.0,3957.1,2765.6,4243.7,3623.2
261.0,3959.2,2765.7,4244.8,3623.0
262.0,3960.6,2765.8,4245.1,3622.9
263.0,3961.8,2765.9,4245.4,3622.7
264.0,3963.0,2765.9,4245.1,3622.6
265.0,3964.1,2766.2,4245.4,3622.4
266.0,3965.1,2765.8,4245.0,3622.2
267.0,3966.1,2765.4,4244.1,3622.1
268.0,3967.0,2765.7,4243.2,3622.0
269.0,3966.5,2766.0,4242.3,3621.9
270.0,3967.4,2766.3,4240.9,3621.8
271.0,3968.2,2766.5,4240.2,3621.8
272.0,3969.0,2766.7,4240.2,3621.7
273.0,3969.7,2766.7,4240.8,3621.6
274.0,3969.0,2766.8,4241.4,3621.5
275.0,3967.8,2767.0,4241.3,3621.4
276.0,3966.0,2766.5,4241.2,3621.3
277.0,3962.4,2766.1,4240.5,3621.2
