Number,A0,A1,A2,A3
75.0,3781.5,3448.6,3525.7,3387.7
76.0,3780.1,3448.0,3525.3,3387.9
77.0,3779.5,3448.1,3525.0,3388.0
78.0,3778.9,3447.6,3524.7,3388.2
79.0,3778.3,3447.1,3524.4,3388.3
80.0,3777.8,3446.7,3524.1,3388.4
81.0,3777.9,3446.2,3523.8,3388.5
82.0,3777.4,3445.8,3523.6,3389.2
83.0,3776.9,3446.1,3524.0,3389.9
84.0,3775.8,3445.7,3524.4,3390.6
85.0,3774.2,3445.3,3524.7,3391.2
86.0,3772.6,3445.6,3525.1,3391.1
87.0,3770.5,3446.6,3525.4,3391.0
88.0,3768.5,3447.4,3525.7,3391.0
89.0,3766.7,3448.2,3526.0,3390.9
90.0,3764.3,3448.4,3526.2,3391.5
91.0,3762.1,3448.5,3526.5,3391.4
92.0,3760.0,3449.2,3526.7,3391.3
93.0,3757.5,3449.3,3526.3,3391.2
94.0,3756.3,3449.3,3525.9,3391.8
95.0,3755.3,3449.4,3525.5,3392.3
96.0,3753.7,3449.4,3525.1,3392.8
97.0,3752.1,3449.4,3524.8,3393.3
98.0,3750.7,3449.5,3524.5,3393.1
99.0,3750.0,3449.5,3524.8,3392.9
100.0,3750.0,3449.5,3525.2,3392.7
101.0,3750.0,3449.6,3525.5,3392.5
102.0,3749.4,3449.6,3525.8,3392.3
103.0,3748.8,3449.6,3525.5,3392.2
104.0,3747.6,3449.6,3525.8,3392.1
105.0,3747.1,3449.7,3526.1,3391.9
106.0,3747.9,3449.7,3526.3,3391.8
107.0,3749.3,3449.7,3526.6,3391.7
108.0,3749.4,3449.7,3526.8,3391.6
109.0,3748.8,3449.1,3526.4,3391.5
110.0,3748.8,3448.5,3526.0,3391.4
111.0,3749.6,3448.0,3525.6,3391.3
112.0,3751.5,3447.5,3525.2,3391.2
113.0,3752.7,3447.6,3524.9,3391.1
114.0,3753.2,3447.8,3524.6,3391.1
115.0,3753.0,3447.9,3524.3,3391.0
116.0,3752.8,3448.0,3524.0,3390.9
117.0,3753.3,3448.2,3523.7,3390.9
118.0,3753.7,3448.9,3523.6,3390.8
119.0,3752.8,3449.6,3523.4,3390.8
120.0,3751.3,3450.3,3523.2,3390.7
121.0,3749.3,3450.9,3523.1,3390.7
122.0,3746.8,3451.5,3522.9,3390.6
123.0,3743.8,3452.1,3522.7,3390.6
124.0,3741.6,3452.6,3522.5,3390.5
125.0,3739.5,3451.8,3522.5,3390.5
126.0,3737.0,3451.7,3522.5,3390.5
127.0,3735.3,3452.2,3522.4,3389.8
128.0,3733.6,3452.1,3522.4,3389.8
129.0,3731.5,3451.3,3522.4,3389.8
130.0,3729.4,3449.9,3522.2,3389.8
131.0,3727.5,3449.3,3522.2,3389.8
132.0,3725.8,3450.0,3522.2,3389.9
133.0,3724.7,3450.6,3522.1,3389.9
134.0,3723.8,3451.2,3521.9,3389.9
135.0,3722.9,3452.4,3521.8,3389.9
136.0,3721.4,3453.6,3521.7,3389.9
137.0,3719.4,3454.6,3521.6,3389.9
138.0,3717.5,3455.6,3521.6,3389.9
139.0,3716.4,3456.5,3521.6,3389.9
140.0,3715.3,3456.1,3521.7,3389.9
141.0,3714.3,3455.7,3521.7,3389.9
142.0,3713.4,3455.4,3521.7,3389.9
143.0,3712.5,3455.0,3521.6,3390.6
144.0,3711.7,3454.0,3521.5,3391.2
145.0,3711.0,3453.1,3521.4,3391.8
146.0,3710.3,3451.6,3521.9,3391.6
147.0,3709.0,3451.5,3522.5,3391.5
148.0,3707.7,3451.4,3522.9,3391.4
149.0,3707.2,3451.3,3523.4,3391.3
150.0,3706.8,3451.3,3523.2,3391.3
151.0,3706.3,3451.8,3523.1,3391.2
152.0,3705.9,3451.1,3523.0,3391.1
153.0,3705.5,3452.3,3523.0,3391.0
154.0,3706.5,3453.4,3522.9,3390.3
155.0,3707.4,3454.5,3522.8,3389.7
156.0,3708.2,3455.5,3522.7,3389.7
157.0,3710.2,3456.4,3522.5,3389.7
158.0,3711.5,3457.3,3522.3,3389.7
159.0,3712.0,3458.1,3522.8,3390.4
160.0,3711.9,3459.5,3523.3,3391.0
161.0,3697.6,3480.2,3523.2,3390.9
162.0,3684.2,3497.6,3523.1,3391.5
163.0,3671.7,3515.8,3523.1,3392.1
164.0,3660.0,3519.7,3523.0,3392.6
165.0,3649.0,3535.2,3522.8,3392.4
166.0,3638.8,3537.8,3522.6,3392.3
167.0,3629.2,3540.3,3522.4,3392.1
168.0,3619.6,3542.6,3522.3,3391.3
169.0,3610.6,3544.7,3522.1,3390.6
170.0,3602.1,3546.8,3522.0,3390.6
171.0,3594.9,3548.6,3521.9,3390.5
172.0,3588.1,3550.4,3521.8,3390.5
173.0,3581.8,3552.1,3521.6,3390.5
174.0,3575.2,3553.6,3521.5,3391.1
175.0,3568.5,3555.0,3522.1,3391.6
176.0,3562.1,3570.8,3522.6,3391.5
177.0,3556.2,3584.3,3522.6,3391.4
178.0,3550.6,3596.3,3523.0,3391.4
179.0,3546.1,3607.5,3523.5,3391.3
180.0,3541.8,3618.0,3523.9,3391.2
181.0,3537.8,3627.8,3524.3,3391.8
182.0,3534.1,3636.9,3524.7,3392.3
183.0,3530.6,3644.2,3525.0,3392.8
184.0,3528.0,3650.4,3524.7,3393.2
185.0,3525.5,3656.2,3525.0,3393.7
186.0,3523.2,3660.9,3525.3,3394.1
187.0,3521.1,3665.4,3525.6,3394.5
188.0,3519.1,3668.9,3525.9,3394.8
189.0,3517.2,3673.5,3526.2,3395.2
190.0,3515.5,3677.8,3525.8,3395.5
191.0,3513.8,3681.8,3525.4,3395.8
192.0,3511.6,3685.6,3525.1,3396.0
193.0,3509.6,3689.7,3524.7,3395.6
194.0,3507.7,3693.6,3524.4,3395.3
195.0,3505.9,3697.2,3524.2,3394.9
196.0,3504.2,3701.3,3524.5,3394.6
197.0,3502.7,3705.1,3524.9,3394.3
198.0,3500.6,3708.0,3525.2,3394.7
199.0,3499.2,3710.7,3525.5,3394.4
200.0,3498.0,3713.2,3525.8,3394.8
201.0,3496.8,3715.6,3526.1,3395.1
202.0,3495.8,3717.2,3525.8,3394.8
203.0,3494.7,3718.6,3525.6,3394.5
204.0,3493.8,3720.7,3525.3,3394.2
205.0,3492.9,3722.5,3525.6,3393.9
206.0,3492.1,3723.7,3525.9,3393.6
207.0,3491.3,3724.7,3526.2,3393.4
208.0,3490.6,3725.7,3525.8,3393.2
209.0,3489.9,3726.0,3525.4,3392.3
210.0,3488.6,3726.9,3525.1,3392.2
211.0,3487.4,3727.7,3524.7,3392.7
212.0,3486.9,3728.5,3524.4,3393.2
213.0,3485.8,3729.3,3524.8,3393.6
214.0,3484.8,3730.0,3525.1,3394.0
215.0,3483.9,3730.6,3525.4,3394.4
216.0,3483.0,3731.2,3525.1,3394.1
217.0,3482.1,3731.8,3524.9,3393.9
218.0,3482.0,3731.7,3524.7,3393.6
219.0,3482.5,3730.9,3524.5,3393.4
220.0,3483.0,3730.2,3524.4,3393.2
221.0,3483.4,3730.2,3524.2,3393.0
222.0,3483.9,3730.2,3524.1,3392.8
223.0,3484.3,3729.5,3523.8,3392.6
224.0,3484.6,3730.2,3523.6,3392.4
225.0,3485.0,3730.2,3524.0,3392.9
226.0,3484.7,3730.2,3524.4,3392.7
227.0,3485.0,3729.5,3524.7,3392.5
228.0,3485.3,3728.3,3525.1,3393.0
229.0,3485.6,3727.1,3525.4,3393.5
230.0,3486.6,3726.0,3525.7,3393.2
231.0,3487.4,3725.0,3526.0,3393.0
232.0,3488.2,3724.6,3526.2,3392.8
233.0,3489.0,3724.3,3525.8,3392.7
234.0,3489.7,3724.7,3525.4,3392.5
235.0,3490.4,3725.0,3525.1,3392.3
236.0,3490.3,3725.4,3524.9,3392.2
237.0,3490.3,3725.7,3524.7,3392.0
238.0,3489.7,3725.9,3524.5,3391.9
239.0,3489.0,3726.2,3524.2,3391.8
240.0,3488.4,3725.8,3524.6,3391.7
241.0,3487.9,3725.4,3524.3,3391.6
242.0,3487.4,3725.1,3524.7,3391.5
243.0,3486.9,3724.1,3525.0,3390.7
244.0,3486.5,3722.6,3525.3,3390.7
245.0,3486.1,3721.1,3525.6,3390.6
246.0,3485.7,3719.7,3525.9,3389.9
247.0,3486.6,3718.5,3525.5,3389.3
248.0,3486.8,3717.3,3525.2,3389.3
249.0,3486.4,3716.8,3525.5,3389.4
250.0,3486.0,3717.0,3525.8,3389.4
251.0,3485.6,3717.2,3526.1,3389.5
252.0,3485.2,3717.4,3526.3,3389.5
253.0,3484.9,3718.2,3526.6,3389.5
254.0,3484.6,3719.0,3526.8,3388.9
255.0,3484.9,3720.3,3527.0,3389.0
256.0,3485.2,3721.6,3527.2,3389.1
257.0,3485.5,3723.4,3527.4,3389.1
258.0,3485.2,3725.8,3527.5,3389.2
259.0,3485.5,3727.3,3527.0,3389.2
260.0,3485.8,3728.2,3526.6,3389.3
261.0,3486.1,3728.3,3526.8,3389.3
262.0,3487.0,3727.7,3527.0,3389.4
263.0,3487.2,3726.6,3527.2,3389.4
264.0,3487.3,3726.2,3527.4,3390.1
265.0,3487.5,3726.4,3526.9,3390.1
266.0,3487.7,3726.0,3526.5,3390.1
267.0,3487.8,3726.3,3526.7,3390.1
268.0,3488.0,3726.5,3526.3,3390.1
269.0,3487.4,3727.4,3526.5,3390.1
270.0,3487.6,3728.8,3526.7,3390.1
271.0,3487.1,3730.8,3526.9,3390.1
272.0,3486.7,3733.4,3527.1,3390.1
273.0,3485.6,3735.7,3527.3,3390.0
274.0,3485.2,3737.9,3526.8,3390.0
275.0,3485.5,3740.0,3526.4,3390.7
276.0,3485.8,3741.3,3526.6,3390.6
