Number,A0,A1,A2,A3
70.0,4795.5,4602.8,2641.6,3224.7
71.0,4795.1,4602.6,2640.9,3214.1
72.0,4795.4,4603.1,2640.2,3200.9
73.0,4795.1,4603.5,2640.2,3187.9
74.0,4794.7,4603.9,2639.5,3177.1
75.0,4794.4,4603.7,2638.9,3173.4
76.0,4794.8,4603.4,2638.3,3173.9
77.0,4795.1,4601.9,2637.8,3176.8
78.0,4795.4,4600.5,2637.3,3181.6
79.0,4795.7,4599.2,2637.5,3186.6
80.0,4796.0,4599.2,2637.6,3191.3
81.0,4796.3,4599.3,2637.8,3197.1
82.0,4796.5,4600.0,2637.9,3202.4
83.0,4796.7,4600.6,2637.9,3206.8
84.0,4796.9,4601.2,2637.4,3210.2
85.0,4797.1,4601.1,2636.9,3212.1
86.0,4797.3,4602.4,2636.5,3213.9
87.0,4797.5,4602.2,2636.7,3213.7
88.0,4797.7,4602.1,2636.8,3213.4
89.0,4797.8,4601.9,2637.0,3212.6
90.0,4798.0,4601.8,2637.1,3210.5
91.0,4798.1,4601.7,2637.2,3207.2
92.0,4797.6,4602.2,2637.3,3206.1
93.0,4797.7,4602.7,2636.9,3207.0
94.0,4797.9,4603.8,2636.4,3209.1
95.0,4798.0,4604.9,2636.6,3213.0
96.0,4798.1,4605.2,2636.9,3218.0
97.0,4798.3,4605.5,2637.1,3223.9
98.0,4798.4,4605.2,2637.2,3229.5
99.0,4797.8,4604.8,2637.4,3234.7
100.0,4798.0,4609.7,2637.6,3200.9
101.0,4797.5,4616.8,2637.1,3169.2
102.0,4797.0,4628.0,2637.3,3139.6
103.0,4796.5,4641.0,2637.5,3111.9
104.0,4796.1,4654.5,2637.6,3085.3
105.0,4796.4,4668.4,2637.8,3060.5
106.0,4795.9,4680.7,2637.3,3037.9
107.0,4795.6,4691.6,2637.5,3016.1
108.0,4795.2,4713.5,2638.3,2995.7
109.0,4794.9,4735.8,2639.0,2976.6
110.0,4794.6,4755.4,2639.7,2958.8
111.0,4794.3,4773.8,2640.4,2942.8
112.0,4795.3,4788.4,2641.0,2928.4
113.0,4795.5,4802.6,2640.9,2915.0
114.0,4796.4,4815.4,2640.9,2901.7
115.0,4797.3,4828.6,2640.8,2889.4
116.0,4798.1,4837.7,2640.8,2877.8
117.0,4798.9,4844.3,2640.7,2867.0
118.0,4799.0,4848.5,2640.7,2857.5
119.0,4799.0,4858.3,2640.6,2848.0
120.0,4799.1,4876.5,2640.6,2839.7
121.0,4799.2,4899.9,2640.6,2832.0
122.0,4799.2,4927.0,2640.5,2824.2
123.0,4799.3,4957.5,2641.1,2816.8
124.0,4799.3,4986.0,2641.1,2809.9
125.0,4799.4,5012.7,2640.3,2803.5
126.0,4800.0,5006.4,2640.3,2797.4
127.0,4800.7,5031.1,2640.2,2791.2
128.0,4801.3,5054.3,2640.1,2785.9
129.0,4801.2,5076.6,2640.0,2781.0
130.0,4801.1,5097.4,2640.0,2776.4
131.0,4800.4,5116.3,2639.3,2771.5
132.0,4800.4,5133.9,2639.4,2766.3
133.0,4800.4,5151.7,2639.4,2761.3
134.0,4800.3,5136.5,2640.1,2757.4
135.0,4800.3,5154.1,2640.7,2754.3
136.0,4800.3,5138.7,2641.3,2750.8
137.0,4800.3,5124.3,2641.9,2747.6
138.0,4800.3,5110.8,2642.4,2744.5
139.0,4799.6,5098.2,2642.3,2741.6
140.0,4799.0,5086.3,2642.8,2738.9
141.0,4798.4,5075.3,2643.2,2737.1
142.0,4798.5,5065.0,2643.7,2735.3
143.0,4798.6,5055.3,2643.4,2733.7
144.0,4798.7,5046.2,2643.8,2732.2
145.0,4798.8,5068.4,2644.2,2730.7
146.0,4798.9,5078.8,2644.6,2729.4
147.0,4798.9,5082.1,2645.0,2728.1
148.0,4799.0,5077.5,2645.3,2727.0
149.0,4799.1,5069.9,2645.6,2726.5
150.0,4799.1,5062.2,2645.9,2725.5
151.0,4799.2,5050.4,2646.1,2724.5
152.0,4799.2,5035.6,2646.4,2723.5
153.0,4799.9,5035.9,2646.6,2722.0
154.0,4799.9,5043.9,2646.8,2721.2
155.0,4800.6,5059.7,2647.0,2720.5
156.0,4801.2,5076.5,2646.6,2719.8
157.0,4801.8,5083.2,2646.2,2719.8
158.0,4801.6,5082.3,2645.8,2719.9
159.0,4802.1,5077.0,2645.4,2719.9
160.0,4802.6,5069.5,2645.0,2719.9
161.0,4803.1,5061.8,2645.4,2719.2
162.0,4803.5,5064.9,2645.7,2718.6
163.0,4803.3,5078.1,2645.3,2718.1
164.0,4803.1,5090.5,2645.0,2717.6
165.0,4802.3,5093.0,2644.6,2717.1
166.0,4801.5,5101.9,2644.3,2716.6
167.0,4800.7,5100.5,2644.1,2716.2
168.0,4800.0,5094.6,2643.8,2715.1
169.0,4799.4,5085.3,2643.6,2714.2
170.0,4799.4,5088.2,2643.3,2713.3
171.0,4799.5,5096.0,2643.1,2713.0
172.0,4798.9,5101.4,2642.9,2712.2
173.0,4798.9,5098.8,2642.7,2712.1
174.0,4799.0,5096.3,2642.5,2711.9
175.0,4799.7,5092.0,2642.4,2711.8
176.0,4799.7,5086.1,2642.2,2711.7
177.0,4799.6,5084.4,2642.7,2712.2
178.0,4800.3,5078.3,2643.2,2712.7
179.0,4800.9,5069.4,2643.6,2713.2
180.0,4800.9,5059.1,2644.0,2713.6
181.0,4800.8,5046.3,2644.4,2714.0
182.0,4801.4,5045.9,2643.5,2714.4
183.0,4801.3,5048.1,2642.6,2714.8
184.0,4801.2,5045.6,2642.5,2715.1
185.0,4801.1,5038.8,2642.9,2715.4
186.0,4801.1,5044.7,2643.4,2715.7
187.0,4801.0,5043.1,2643.1,2716.0
188.0,4800.9,5038.4,2642.9,2716.3
189.0,4800.7,5032.7,2643.3,2717.8
190.0,4801.3,5027.3,2643.1,2717.9
191.0,4801.9,5021.7,2643.5,2718.1
192.0,4802.4,5015.8,2644.0,2718.2
193.0,4802.9,5009.0,2644.3,2718.3
194.0,4802.7,4999.4,2643.4,2718.4
195.0,4803.2,4999.4,2642.6,2718.5
196.0,4803.6,5010.4,2641.7,2718.6
197.0,4803.4,5031.7,2641.6,2718.7
198.0,4803.8,5024.1,2641.4,2718.8
199.0,4803.5,5017.1,2641.3,2718.2
200.0,4803.9,5010.5,2640.5,2717.7
201.0,4804.3,5004.4,2639.8,2717.2
202.0,4804.7,4998.6,2639.9,2717.4
203.0,4805.0,4993.2,2640.5,2717.5
204.0,4805.4,4988.2,2641.1,2717.1
205.0,4805.0,4983.4,2641.1,2716.6
206.0,4804.7,4979.0,2641.0,2716.2
207.0,4805.0,4974.9,2641.6,2715.1
208.0,4804.7,4971.0,2641.5,2714.2
209.0,4804.4,4967.4,2641.4,2713.9
210.0,4803.5,4964.0,2641.3,2714.3
211.0,4802.6,4960.9,2641.2,2714.7
212.0,4801.8,4957.9,2641.1,2714.4
213.0,4801.0,4955.2,2641.0,2714.1
214.0,4800.3,4983.8,2641.6,2713.2
215.0,4800.3,5010.7,2641.5,2712.3
216.0,4800.9,5035.8,2642.0,2711.5
217.0,4801.5,5058.0,2642.5,2711.4
218.0,4802.1,5077.5,2643.0,2711.3
