Number,A0,A1,A2,A3
62.0,3947.0,4771.0,2427.0,3367.2
63.0,3947.8,4782.5,2427.8,3367.0
64.0,3948.6,4789.5,2428.6,3366.9
65.0,3949.4,4794.0,2430.0,3366.8
66.0,3949.4,4795.7,2431.3,3366.3
67.0,3948.8,4797.9,2431.8,3365.9
68.0,3948.9,4799.3,2432.4,3365.5
69.0,3948.3,4800.0,2432.2,3365.5
70.0,3947.8,4798.7,2432.1,3365.5
71.0,3947.3,4799.5,2431.9,3365.4
72.0,3946.8,4801.4,2431.2,3365.1
73.0,3947.0,4804.6,2430.4,3364.8
74.0,3947.2,4808.8,2429.8,3364.8
75.0,3947.4,4813.4,2429.1,3364.5
76.0,3947.5,4806.9,2428.6,3364.2
77.0,3947.7,4800.8,2428.0,3364.6
78.0,3947.2,4795.2,2427.5,3364.9
79.0,3947.4,4789.9,2427.0,3365.2
80.0,3946.9,4799.6,2427.2,3365.5
81.0,3946.5,4808.0,2427.4,3365.8
82.0,3946.0,4814.6,2427.5,3366.1
83.0,3946.3,4819.4,2427.7,3365.7
84.0,3946.5,4827.8,2428.5,3366.0
85.0,3947.4,4835.1,2428.6,3366.2
86.0,3947.3,4842.5,2428.7,3367.1
87.0,3948.1,4848.8,2428.8,3367.3
88.0,3948.2,4854.0,2428.2,3366.8
89.0,3948.3,4857.6,2428.3,3366.4
90.0,3949.1,4859.1,2428.4,3366.6
91.0,3949.1,4860.4,2428.5,3366.2
92.0,3948.5,4859.7,2429.3,3366.5
93.0,3947.3,4857.8,2430.0,3366.7
94.0,3947.2,4854.7,2430.6,3366.3
95.0,3947.1,4851.2,2431.2,3366.5
96.0,3946.9,4847.3,2431.8,3367.4
97.0,3946.5,4843.6,2432.3,3367.5
98.0,3946.1,4839.5,2432.8,3367.7
99.0,3945.0,4835.6,2433.3,3367.8
100.0,3945.0,4832.0,2433.7,3368.0
101.0,3944.7,4830.0,2434.1,3368.1
102.0,3945.7,4830.0,2434.5,3368.2
103.0,3946.0,4831.9,2435.5,3368.3
104.0,3946.2,4835.0,2435.8,3368.5
105.0,3946.5,4837.3,2436.1,3368.6
106.0,3946.4,4838.7,2436.3,3369.3
107.0,3947.2,4838.2,2435.9,3370.0
108.0,3947.1,4836.4,2435.5,3370.6
109.0,3947.0,4834.7,2435.2,3370.6
110.0,3946.8,4833.7,2434.8,3370.5
111.0,3946.7,4834.1,2434.5,3370.5
112.0,3947.6,4835.1,2434.2,3370.5
113.0,3947.7,4836.1,2434.0,3369.8
114.0,3947.2,4817.7,2447.9,3369.8
115.0,3947.4,4800.4,2466.7,3369.8
116.0,3946.9,4784.9,2484.3,3369.8
117.0,3946.5,4770.4,2498.2,3369.9
118.0,3946.1,4756.2,2510.0,3369.9
119.0,3946.3,4742.9,2519.0,3369.9
120.0,3947.2,4730.4,2527.4,3370.5
121.0,3948.0,4718.8,2534.1,3371.1
122.0,3948.8,4707.9,2544.1,3371.7
123.0,3948.9,4697.7,2554.8,3372.2
124.0,3949.6,4689.5,2565.5,3372.7
125.0,3950.3,4682.4,2575.4,3372.6
126.0,3950.9,4675.8,2584.7,3372.4
127.0,3950.5,4669.0,2593.5,3372.2
128.0,3950.2,4662.6,2602.9,3372.1
129.0,3950.8,4657.3,2613.0,3372.0
130.0,3951.4,4652.3,2609.3,3371.2
131.0,3951.9,4648.9,2605.8,3370.5
132.0,3952.5,4645.8,2614.5,3369.8
133.0,3952.3,4642.8,2620.6,3369.2
134.0,3952.2,4638.8,2623.8,3368.6
135.0,3952.0,4634.3,2624.8,3368.3
136.0,3951.9,4629.6,2627.1,3368.1
137.0,3951.8,4625.1,2628.6,3367.9
138.0,3951.0,4620.2,2630.6,3367.7
139.0,3950.9,4615.1,2625.7,3367.6
140.0,3951.5,4611.5,2621.2,3367.4
141.0,3950.8,4608.2,2616.9,3367.2
142.0,3950.7,4605.1,2612.9,3366.8
143.0,3950.7,4602.8,2609.2,3366.3
144.0,3950.6,4600.1,2618.9,3365.9
145.0,3950.6,4596.8,2628.7,3365.5
146.0,3950.6,4594.5,2623.9,3365.2
147.0,3950.5,4592.9,2619.5,3365.5
148.0,3950.5,4592.0,2615.3,3365.8
149.0,3949.8,4591.3,2611.4,3366.1
150.0,3949.2,4590.5,2607.8,3365.7
151.0,3947.9,4589.2,2604.4,3365.3
152.0,3946.8,4588.0,2601.2,3365.0
153.0,3945.7,4586.8,2598.2,3365.3
154.0,3945.3,4586.4,2595.4,3366.2
155.0,3945.0,4587.3,2592.8,3367.1
156.0,3944.7,4586.8,2590.4,3367.3
157.0,3945.0,4586.4,2588.1,3367.5
158.0,3945.3,4585.9,2586.0,3368.3
159.0,3945.6,4584.9,2597.8,3369.0
160.0,3945.9,4584.0,2608.9,3369.8
161.0,3946.2,4583.1,2619.3,3370.4
162.0,3946.4,4582.2,2629.0,3371.0
163.0,3946.0,4581.4,2636.8,3371.0
164.0,3945.6,4580.7,2643.5,3370.9
165.0,3945.9,4580.0,2649.7,3371.5
166.0,3946.2,4579.4,2655.5,3371.4
167.0,3945.8,4578.8,2661.0,3371.3
168.0,3945.4,4578.8,2666.1,3370.6
169.0,3945.7,4578.3,2671.5,3370.2
170.0,3946.0,4577.7,2677.2,3369.9
171.0,3945.6,4576.6,2669.3,3369.6
172.0,3944.6,4575.5,2661.9,3369.3
173.0,3944.3,4575.2,2655.0,3368.7
174.0,3944.0,4574.8,2662.5,3368.8
175.0,3943.8,4574.5,2664.9,3368.8
176.0,3942.9,4574.2,2663.9,3369.6
177.0,3942.0,4574.0,2661.7,3370.2
178.0,3941.9,4574.3,2659.0,3370.9
179.0,3941.1,4574.1,2656.5,3371.4
180.0,3941.1,4573.8,2654.2,3372.0
181.0,3941.6,4573.6,2652.6,3371.5
182.0,3942.2,4573.3,2651.8,3371.1
183.0,3942.7,4573.1,2651.7,3370.7
184.0,3943.8,4572.9,2651.6,3371.3
185.0,3944.8,4572.7,2650.8,3371.9
186.0,3945.2,4572.5,2650.1,3372.4
187.0,3945.5,4571.7,2648.8,3372.3
188.0,3945.8,4570.3,2647.6,3372.1
189.0,3945.4,4570.3,2647.1,3372.0
190.0,3945.7,4570.9,2646.7,3371.8
191.0,3946.0,4570.9,2645.6,3371.7
192.0,3946.2,4570.8,2644.6,3371.0
193.0,3946.5,4570.8,2645.6,3370.6
194.0,3946.1,4571.4,2646.5,3370.2
195.0,3945.0,4571.9,2645.4,3369.6
196.0,3944.1,4572.4,2642.5,3369.6
197.0,3944.1,4572.3,2638.5,3369.0
198.0,3943.2,4572.1,2633.4,3368.4
199.0,3942.4,4572.0,2628.0,3368.2
200.0,3942.2,4571.9,2623.0,3367.7
201.0,3941.4,4571.8,2618.3,3367.2
202.0,3940.7,4571.6,2613.9,3367.0
203.0,3940.0,4571.5,2609.8,3366.6
204.0,3940.0,4571.4,2606.6,3366.1
205.0,3939.3,4571.3,2604.2,3365.7
206.0,3939.4,4571.3,2602.0,3365.4
207.0,3938.8,4570.5,2600.6,3365.0
208.0,3939.2,4569.2,2599.3,3364.7
209.0,3939.6,4568.6,2598.0,3365.0
210.0,3939.9,4568.1,2596.2,3365.4
211.0,3940.2,4567.5,2594.5,3365.7
212.0,3939.6,4567.7,2592.9,3365.9
213.0,3939.0,4567.2,2590.8,3365.6
214.0,3938.4,4566.7,2588.2,3365.2
215.0,3937.8,4566.3,2585.7,3365.5
216.0,3938.6,4565.9,2583.4,3365.2
217.0,3939.4,4565.5,2581.3,3364.8
218.0,3940.7,4565.8,2578.6,3364.8
219.0,3941.3,4566.1,2576.1,3364.5
