Number,A0,A1,A2,A3
143.0,2056.0,3793.0,3858.7,5046.0
144.0,2055.7,3792.8,3852.3,5064.3
145.0,2055.3,3792.6,3845.7,5080.8
146.0,2055.0,3793.1,3839.5,5096.9
147.0,2054.6,3793.5,3834.4,5105.4
148.0,2055.0,3794.0,3829.6,5118.0
149.0,2055.3,3794.3,3824.5,5127.1
150.0,2056.2,3795.4,3819.7,5135.7
151.0,2057.1,3795.0,3815.2,5143.7
152.0,2058.0,3796.0,3811.6,5155.7
153.0,2058.7,3796.9,3808.3,5163.1
154.0,2059.5,3797.7,3805.2,5162.3
155.0,2060.1,3798.5,3802.3,5160.8
156.0,2060.8,3798.6,3799.5,5158.2
157.0,2061.4,3798.1,3797.6,5157.7
158.0,2061.9,3797.5,3795.9,5163.6
159.0,2061.8,3798.3,3792.9,5170.5
160.0,2062.3,3798.4,3790.1,5178.8
161.0,2062.8,3799.2,3788.2,5184.7
162.0,2062.6,3799.9,3787.0,5189.6
163.0,2062.5,3799.9,3785.9,5196.0
164.0,2062.3,3800.5,3784.9,5191.5
165.0,2062.8,3800.5,3783.9,5187.2
166.0,2063.3,3799.2,3783.0,5183.2
167.0,2063.7,3798.0,3782.2,5179.4
168.0,2064.1,3797.4,3781.4,5175.9
169.0,2064.5,3797.6,3780.7,5172.6
170.0,2064.8,3798.4,3780.0,5169.6
171.0,2065.2,3799.2,3778.7,5166.7
172.0,2065.5,3799.9,3778.1,5181.1
173.0,2065.8,3799.5,3777.6,5177.5
174.0,2066.1,3799.1,3777.1,5174.1
175.0,2065.7,3798.8,3776.7,5170.9
176.0,2065.9,3798.5,3775.6,5168.0
177.0,2066.2,3798.2,3773.9,5165.2
178.0,2066.5,3797.9,3772.4,5179.7
179.0,2066.0,3797.7,3771.6,5188.7
180.0,2065.0,3797.4,3770.2,5194.0
181.0,2064.0,3797.6,3768.9,5196.9
182.0,2063.1,3796.5,3768.3,5199.1
183.0,2062.3,3796.3,3767.8,5201.1
184.0,2062.1,3796.2,3767.3,5202.9
185.0,2062.0,3795.8,3767.5,5206.0
186.0,2061.9,3796.0,3767.0,5200.7
187.0,2061.7,3796.3,3765.9,5212.3
188.0,2061.6,3796.5,3764.9,5206.7
189.0,2062.2,3796.1,3763.9,5221.1
190.0,2062.7,3795.1,3763.7,5231.3
191.0,2063.2,3795.4,3762.8,5239.6
192.0,2063.6,3796.3,3761.9,5246.1
193.0,2064.0,3797.2,3761.2,5252.1
194.0,2064.4,3797.4,3759.8,5257.2
195.0,2064.8,3796.9,3759.2,5261.2
196.0,2065.1,3796.5,3758.6,5265.7
197.0,2065.4,3796.1,3758.7,5269.8
198.0,2065.7,3795.7,3758.8,5273.0
199.0,2066.0,3795.9,3758.8,5276.1
200.0,2065.6,3796.8,3759.6,5278.9
201.0,2065.2,3797.7,3760.2,5281.6
202.0,2065.5,3797.8,3760.9,5284.7
203.0,2065.8,3797.3,3761.5,5287.0
204.0,2066.1,3796.9,3762.0,5289.1
205.0,2066.4,3796.4,3762.5,5289.8
206.0,2066.6,3796.7,3763.0,5290.4
207.0,2065.5,3796.2,3763.5,5291.1
208.0,2064.5,3795.2,3763.9,5292.3
209.0,2063.6,3794.2,3763.6,5293.4
210.0,2062.7,3793.3,3762.7,5295.8
211.0,2062.5,3792.4,3762.6,5299.3
212.0,2062.4,3792.3,3761.8,5303.2
213.0,2061.6,3792.1,3761.0,5308.1
214.0,2061.5,3792.0,3760.9,5313.4
215.0,2061.4,3791.9,3760.2,5319.0
216.0,2061.3,3793.0,3758.9,5324.9
217.0,2061.2,3794.1,3758.4,5331.0
218.0,2061.1,3794.5,3757.8,5336.7
219.0,2061.1,3794.2,3756.7,5342.1
220.0,2061.0,3793.9,3755.6,5347.1
221.0,2060.9,3793.7,3754.6,5351.8
222.0,2060.9,3793.4,3754.3,5356.2
223.0,2060.2,3793.9,3754.0,5360.3
224.0,2059.5,3794.3,3754.4,5345.2
225.0,2060.2,3793.3,3754.8,5350.6
226.0,2060.2,3793.4,3755.7,5354.5
227.0,2059.5,3793.4,3756.0,5357.4
228.0,2058.9,3792.6,3756.3,5358.2
229.0,2058.3,3792.7,3756.5,5354.5
230.0,2057.8,3791.8,3756.7,5347.1
231.0,2057.3,3792.0,3756.3,5337.6
232.0,2057.5,3791.2,3756.5,5326.8
233.0,2057.6,3791.4,3756.1,5316.7
234.0,2057.1,3791.3,3756.4,5309.2
235.0,2057.3,3790.6,3756.6,5304.7
236.0,2056.8,3790.8,3756.8,5301.8
237.0,2056.4,3790.1,3757.0,5299.1
238.0,2056.0,3790.1,3756.6,5296.0
239.0,2056.3,3789.4,3756.2,5290.4
240.0,2055.8,3789.5,3755.8,5284.6
241.0,2055.5,3789.5,3755.4,5279.1
242.0,2055.8,3789.5,3755.0,5276.0
243.0,2056.0,3789.6,3754.7,5274.9
244.0,2056.3,3790.2,3754.4,5277.8
245.0,2056.5,3790.9,3754.8,5281.8
246.0,2056.8,3790.8,3754.5,5288.2
247.0,2057.0,3791.4,3754.8,5293.4
248.0,2057.2,3791.3,3755.2,5295.8
249.0,2057.3,3791.2,3755.5,5296.7
250.0,2057.5,3791.2,3755.1,5296.9
251.0,2057.0,3791.1,3754.8,5296.5
252.0,2056.6,3790.4,3755.1,5295.4
253.0,2056.2,3790.3,3755.4,5293.1
254.0,2055.8,3789.7,3755.7,5289.1
255.0,2056.0,3790.3,3755.4,5285.3
256.0,2056.3,3791.0,3754.4,5290.7
257.0,2056.5,3792.2,3754.1,5289.4
258.0,2056.7,3792.0,3753.8,5288.1
259.0,2057.0,3791.9,3754.2,5287.0
260.0,2057.2,3792.4,3755.2,5285.9
261.0,2057.3,3792.9,3756.2,5282.9
262.0,2057.5,3793.4,3757.1,5276.9
263.0,2057.7,3793.8,3757.9,5267.4
264.0,2058.5,3794.2,3758.7,5256.0
265.0,2059.2,3793.9,3759.4,5242.7
266.0,2059.3,3793.0,3760.1,5230.9
267.0,2060.0,3793.5,3760.7,5219.9
268.0,2060.6,3793.9,3761.3,5210.3
269.0,2061.2,3794.3,3761.3,5201.2
