Number,A0,A1,A2,A3
113.0,4493.7,6069.7,1288.8,4480.0
114.0,4492.2,6069.7,1288.8,4479.3
115.0,4494.6,6069.7,1288.9,4478.7
116.0,4496.2,6069.7,1289.0,4478.2
117.0,4497.1,6069.7,1289.0,4478.3
118.0,4495.4,6069.8,1289.1,4478.4
119.0,4495.0,6069.8,1289.2,4479.1
120.0,4496.0,6070.4,1289.2,4479.8
121.0,4498.2,6070.4,1289.3,4480.5
122.0,4500.2,6069.7,1290.0,4481.1
123.0,4498.3,6069.1,1289.3,4481.7
124.0,4497.1,6069.2,1288.7,4481.6
125.0,4496.0,6069.2,1288.8,4481.5
126.0,4495.6,6069.3,1288.2,4481.4
127.0,4493.3,6069.3,1288.3,4481.3
128.0,4491.2,6069.4,1288.5,4481.2
129.0,4489.8,6069.4,1289.2,4481.1
130.0,4493.0,6070.1,1289.2,4480.4
131.0,4492.2,6071.4,1289.9,4480.8
132.0,4491.4,6072.6,1290.6,4480.1
133.0,4490.7,6073.7,1289.9,4479.4
134.0,4490.0,6074.1,1289.3,4478.8
135.0,4493.2,6074.5,1289.1,4478.9
136.0,4496.2,6074.2,1288.9,4479.0
137.0,4495.2,6073.9,1288.3,4479.7
138.0,4495.5,6074.3,1288.4,4480.3
139.0,4498.4,6074.7,1288.5,4481.0
140.0,4496.5,6075.0,1288.6,4481.5
141.0,4495.5,6075.3,1288.7,4482.7
142.0,4497.1,6075.0,1288.8,4483.9
143.0,4499.8,6075.3,1288.9,4484.9
144.0,4502.4,6075.6,1288.9,4485.9
145.0,4502.3,6075.9,1289.0,4485.5
146.0,4503.4,6076.2,1288.4,4485.8
147.0,4503.2,6076.4,1287.9,4486.1
148.0,4503.0,6076.0,1287.4,4486.3
149.0,4501.5,6075.6,1287.5,4485.9
150.0,4502.7,6075.3,1287.7,4485.5
151.0,4504.4,6074.9,1287.8,4485.2
152.0,4502.2,6074.6,1288.0,4484.8
153.0,4500.8,6074.3,1288.1,4485.8
154.0,4467.9,6107.6,1288.2,4486.1
155.0,4437.0,6134.8,1287.7,4486.3
156.0,4407.6,6162.2,1287.9,4485.9
157.0,4380.6,6187.9,1288.0,4484.9
158.0,4355.5,6211.9,1288.1,4483.9
159.0,4332.5,6236.9,1288.2,4483.0
160.0,4311.7,6257.7,1288.4,4482.2
161.0,4291.6,6279.8,1287.8,4482.1
162.0,4274.1,6299.8,1287.7,4481.9
163.0,4258.4,6317.9,1287.2,4481.8
164.0,4243.7,6332.2,1287.4,4481.7
165.0,4228.6,6348.2,1287.6,4482.2
166.0,4214.5,6360.5,1287.1,4482.7
167.0,4200.7,6376.0,1286.6,4483.2
168.0,4187.1,6386.6,1286.2,4484.3
169.0,4173.7,6396.4,1285.8,4485.3
170.0,4161.2,6407.0,1285.4,4485.6
171.0,4150.2,6415.6,1285.1,4486.5
172.0,4139.9,6424.9,1285.4,4487.4
173.0,4130.8,6433.6,1285.7,4488.2
174.0,4122.4,6443.0,1286.0,4489.0
175.0,4115.2,6452.5,1286.2,4489.0
176.0,4108.4,6461.4,1286.5,4488.4
177.0,4102.0,6467.1,1286.7,4487.9
178.0,4096.1,6471.8,1286.9,4487.4
179.0,4090.5,6477.5,1287.1,4486.3
180.0,4085.4,6482.2,1287.3,4485.9
181.0,4081.1,6487.8,1287.5,4486.1
182.0,4077.8,6495.1,1287.0,4486.4
183.0,4074.1,6498.0,1286.9,4486.0
184.0,4070.6,6504.5,1286.9,4486.2
185.0,4067.4,6506.8,1286.8,4486.5
186.0,4064.3,6508.3,1286.8,4486.7
187.0,4061.4,6511.0,1286.7,4486.3
188.0,4059.4,6512.2,1286.7,4485.9
189.0,4057.5,6515.3,1286.6,4486.1
190.0,4055.1,6519.5,1286.2,4485.7
191.0,4052.8,6522.1,1285.8,4485.4
192.0,4050.1,6523.2,1285.8,4485.0
193.0,4047.5,6528.2,1285.8,4484.7
194.0,4045.1,6528.3,1285.8,4483.7
195.0,4042.8,6529.7,1285.8,4482.9
196.0,4040.7,6532.3,1285.9,4483.1
197.0,4038.7,6536.0,1285.9,4483.3
198.0,4036.9,6536.9,1285.9,4482.4
199.0,4035.1,6540.4,1285.9,4481.6
200.0,4033.5,6539.7,1285.9,4480.9
201.0,4031.4,6539.1,1285.9,4480.2
202.0,4030.0,6542.3,1285.9,4480.1
203.0,4028.0,6541.5,1285.9,4480.1
204.0,4026.2,6540.8,1285.5,4480.1
205.0,4024.5,6540.1,1285.2,4480.1
206.0,4023.0,6542.0,1284.8,4481.4
207.0,4022.1,6542.5,1285.2,4481.7
208.0,4021.3,6544.3,1286.1,4482.0
209.0,4020.6,6547.3,1287.0,4482.2
210.0,4019.9,6546.2,1287.0,4482.5
211.0,4019.9,6549.0,1286.9,4482.7
212.0,4020.6,6547.8,1286.8,4483.8
213.0,4021.2,6546.6,1286.8,4484.9
214.0,4021.8,6548.1,1287.6,4485.8
215.0,4022.3,6550.8,1288.4,4486.8
216.0,4022.8,6552.1,1288.5,4487.0
217.0,4022.6,6550.6,1288.6,4485.9
218.0,4022.4,6550.6,1288.1,4486.1
219.0,4022.9,6553.8,1287.6,4485.7
220.0,4023.4,6554.2,1287.1,4486.0
221.0,4023.2,6557.1,1286.6,4485.6
222.0,4023.0,6556.0,1286.2,4485.3
223.0,4023.4,6555.0,1286.2,4484.9
224.0,4023.2,6554.0,1285.8,4485.3
225.0,4022.3,6553.1,1285.4,4486.2
226.0,4020.3,6552.3,1285.1,4486.2
227.0,4018.3,6555.4,1285.1,4487.1
228.0,4017.1,6554.4,1285.4,4487.9
229.0,4015.4,6553.4,1285.7,4487.4
230.0,4014.4,6553.2,1286.0,4487.6
231.0,4013.5,6553.0,1286.3,4487.1
232.0,4012.6,6552.8,1286.2,4486.6
233.0,4011.8,6552.0,1286.2,4485.6
234.0,4011.0,6551.2,1285.8,4485.2
235.0,4010.3,6552.4,1285.4,4484.9
236.0,4009.0,6552.3,1285.7,4484.5
237.0,4008.4,6552.1,1285.4,4483.6
238.0,4007.2,6554.6,1285.4,4482.7
239.0,4006.1,6554.3,1285.4,4482.6
240.0,4005.1,6552.7,1285.1,4482.4
241.0,4004.1,6551.2,1285.4,4482.2
242.0,4003.2,6551.2,1285.7,4482.1
243.0,4002.3,6554.3,1286.0,4482.0
244.0,4000.9,6553.4,1286.2,4481.8
245.0,4000.2,6556.4,1286.5,4481.7
246.0,3999.5,6557.9,1286.7,4482.2
247.0,3998.9,6558.1,1286.9,4482.7
248.0,3998.4,6559.5,1287.1,4482.6
249.0,3998.5,6562.1,1287.3,4481.8
250.0,3998.6,6561.9,1287.5,4482.0
251.0,3998.7,6561.8,1287.0,4482.3
252.0,3998.1,6561.7,1286.5,4481.5
253.0,3997.6,6562.9,1287.4,4482.7
254.0,3997.7,6561.4,1288.2,4483.8
255.0,3998.5,6560.0,1289.0,4484.8
256.0,3999.3,6562.6,1289.7,4485.8
257.0,3999.3,6562.4,1290.4,4486.1
258.0,3998.7,6562.3,1291.0,4486.3
259.0,3998.1,6560.8,1291.6,4487.2
260.0,3997.6,6559.5,1292.1,4488.1
261.0,3996.5,6559.5,1292.0,4488.2
262.0,3995.4,6562.1,1291.8,4487.6
263.0,3995.1,6561.4,1291.7,4487.2
264.0,3995.4,6561.9,1291.6,4487.3
265.0,3995.0,6561.1,1290.9,4487.3
266.0,3994.1,6561.1,1290.8,4487.2
267.0,3993.2,6559.7,1290.8,4487.4
268.0,3992.3,6562.3,1291.4,4486.2
269.0,3991.5,6563.5,1291.3,4486.5
270.0,3990.8,6564.5,1291.8,4486.7
271.0,3990.7,6562.9,1291.7,4486.3
272.0,3991.3,6564.0,1291.6,4485.9
273.0,3991.9,6562.5,1291.2,4485.5
274.0,3992.4,6564.9,1290.9,4485.1
275.0,3992.3,6563.3,1290.6,4485.4
276.0,3992.8,6561.8,1290.3,4486.4
277.0,3993.2,6560.4,1290.9,4487.3
278.0,3993.0,6559.1,1290.9,4487.2
279.0,3993.5,6561.7,1290.8,4487.1
280.0,3993.9,6564.2,1290.5,4487.0
281.0,3994.3,6562.6,1291.1,4487.0
282.0,3994.6,6563.7,1291.0,4486.9
283.0,3995.0,6563.5,1291.0,4486.8
284.0,3994.7,6565.9,1290.9,4487.7
285.0,3994.4,6565.5,1290.8,4488.5
286.0,3993.4,6563.2,1291.4,4489.2
287.0,3991.3,6560.4,1292.0,4488.0
288.0,3990.6,6557.8,1292.5,4486.8
289.0,3990.5,6559.2,1292.3,4486.4
290.0,3990.5,6560.6,1292.8,4486.4
291.0,3991.1,6560.5,1293.3,4485.3
292.0,3993.0,6560.5,1293.7,4484.3
293.0,3994.7,6561.8,1293.2,4484.7
294.0,3996.3,6559.7,1293.7,4485.7
295.0,3997.9,6557.8,1292.8,4485.7
296.0,4000.6,6556.0,1292.4,4486.6
297.0,4002.5,6554.3,1291.9,4487.5
298.0,4004.9,6555.3,1291.6,4487.6
299.0,4006.5,6557.6,1291.2,4487.2
300.0,4008.0,6555.8,1290.9,4486.0
301.0,4009.4,6558.0,1290.2,4485.7
302.0,4010.8,6556.2,1289.9,4485.3
303.0,4012.0,6556.4,1289.6,4485.0
304.0,4013.2,6556.0,1289.4,4484.6
305.0,4013.6,6559.5,1288.8,4484.3
306.0,4014.0,6560.2,1288.2,4484.1
307.0,4014.4,6563.4,1287.7,4484.4
308.0,4014.8,6566.4,1287.6,4485.4
309.0,4015.1,6566.6,1287.7,4485.7
