Number,A0,A1,A2,A3
93.0,1333.6,4916.6,4107.1,5940.0
94.0,1318.5,4931.0,4106.6,5940.0
95.0,1304.4,4943.9,4106.2,5939.4
96.0,1291.2,4958.5,4106.5,5939.6
97.0,1279.5,4969.5,4106.7,5939.0
98.0,1269.3,4980.5,4106.9,5938.4
99.0,1259.6,4993.4,4107.1,5938.5
100.0,1250.0,5005.4,4107.3,5939.3
101.0,1240.3,5012.8,4107.5,5940.0
102.0,1231.3,5019.7,4107.0,5940.6
103.0,1222.2,5026.2,4106.5,5940.6
104.0,1214.9,5032.9,4106.1,5940.5
105.0,1208.2,5043.0,4105.7,5940.7
106.0,1201.8,5052.5,4105.4,5940.6
107.0,1195.9,5058.8,4105.6,5941.2
108.0,1189.7,5066.6,4105.8,5941.8
109.0,1183.3,5071.3,4105.4,5942.3
110.0,1177.9,5075.7,4105.1,5942.8
111.0,1172.9,5079.9,4104.8,5943.3
112.0,1167.6,5086.3,4104.4,5943.7
113.0,1162.6,5088.5,4104.2,5944.1
114.0,1157.2,5095.1,4104.5,5943.9
115.0,1152.2,5099.2,4104.9,5943.6
116.0,1148.2,5101.9,4105.2,5944.0
117.0,1144.5,5105.6,4104.9,5944.4
118.0,1141.0,5109.1,4104.6,5944.1
119.0,1137.0,5112.4,4104.9,5943.9
120.0,1134.0,5116.8,4105.2,5943.6
121.0,1131.8,5120.8,4105.6,5943.4
122.0,1129.1,5123.4,4105.8,5943.2
123.0,1125.9,5128.3,4106.1,5943.0
124.0,1124.3,5131.0,4106.4,5942.8
125.0,1123.4,5134.2,4106.6,5942.6
126.0,1122.5,5137.1,4106.8,5942.4
127.0,1121.7,5136.7,4107.0,5942.3
128.0,1120.3,5138.2,4107.1,5942.8
129.0,1118.3,5140.2,4107.2,5943.2
130.0,1116.5,5140.2,4107.3,5943.7
131.0,1115.4,5140.2,4107.4,5944.1
132.0,1114.4,5141.5,4107.5,5944.0
133.0,1113.5,5142.7,4107.6,5944.4
134.0,1112.6,5145.1,4107.7,5944.1
135.0,1113.1,5145.4,4107.9,5944.0
136.0,1113.6,5145.0,4108.0,5943.8
137.0,1114.0,5148.6,4107.5,5942.9
138.0,1113.1,5148.7,4107.0,5942.1
139.0,1112.2,5149.4,4107.2,5941.3
140.0,1111.4,5152.7,4107.4,5940.6
141.0,1110.7,5155.7,4107.5,5939.9
142.0,1110.0,5156.0,4107.7,5939.9
143.0,1109.4,5158.8,4107.9,5939.9
144.0,1109.4,5158.3,4107.9,5939.9
145.0,1109.4,5158.4,4108.0,5940.5
146.0,1109.5,5157.2,4108.1,5941.2
147.0,1109.5,5157.4,4108.2,5941.7
148.0,1109.5,5158.8,4108.3,5942.3
149.0,1108.9,5158.9,4108.4,5942.8
150.0,1108.4,5157.7,4108.5,5943.2
151.0,1107.8,5156.5,4108.6,5943.7
152.0,1106.7,5156.8,4108.7,5944.1
153.0,1105.6,5157.0,4108.7,5944.5
154.0,1105.9,5160.4,4108.8,5944.8
155.0,1105.5,5163.6,4108.2,5944.7
156.0,1105.1,5164.0,4107.7,5944.6
157.0,1104.2,5164.4,4107.2,5944.5
158.0,1103.3,5164.1,4107.4,5944.4
159.0,1102.4,5162.6,4107.6,5944.3
160.0,1101.0,5161.7,4107.7,5944.7
161.0,1100.2,5160.3,4107.9,5945.0
162.0,1100.9,5159.0,4108.0,5945.3
163.0,1102.1,5160.4,4108.1,5945.6
164.0,1102.0,5162.3,4108.2,5945.5
165.0,1101.8,5160.9,4108.3,5945.3
166.0,1102.4,5164.0,4107.8,5945.6
167.0,1103.5,5163.8,4107.3,5945.4
