Number,A0,A1,A2,A3
88.0,6056.3,3485.8,4708.6,1496.1
89.0,6053.9,3485.5,4709.3,1496.4
90.0,6071.7,3485.8,4709.3,1496.6
91.0,6083.9,3486.0,4709.4,1496.4
92.0,6090.7,3486.3,4709.4,1497.3
93.0,6092.6,3486.5,4709.5,1498.1
94.0,6091.8,3486.8,4709.5,1497.6
95.0,6089.1,3487.0,4708.9,1498.4
96.0,6091.7,3487.2,4708.3,1499.1
97.0,6093.6,3486.7,4708.4,1499.8
98.0,6099.1,3486.9,4707.9,1499.8
99.0,6099.2,3487.1,4707.4,1500.5
100.0,6095.4,3487.9,4706.9,1501.1
101.0,6089.9,3488.7,4706.5,1501.0
102.0,6082.8,3488.7,4706.0,1500.3
103.0,6075.5,3488.6,4705.6,1498.4
104.0,6068.1,3489.4,4705.9,1498.5
105.0,6059.8,3489.3,4706.2,1497.9
106.0,6050.8,3489.2,4706.4,1497.4
107.0,6038.5,3488.6,4723.4,1495.6
108.0,6027.0,3488.0,4745.1,1494.0
109.0,6016.2,3488.0,4754.5,1493.7
110.0,6006.1,3488.0,4778.7,1492.2
111.0,5996.7,3488.0,4799.4,1490.8
112.0,5987.9,3488.0,4805.2,1489.4
113.0,5979.7,3488.0,4810.7,1488.2
114.0,5971.9,3487.5,4835.8,1487.0
115.0,5964.1,3487.7,4856.7,1487.2
116.0,5957.4,3487.2,4873.7,1488.0
117.0,5951.7,3487.4,4887.0,1488.8
118.0,5946.5,3487.5,4894.9,1489.5
119.0,5941.5,3487.6,4899.8,1490.2
120.0,5936.9,3487.6,4912.0,1490.8
121.0,5932.0,3487.6,4919.0,1492.1
122.0,5927.3,3487.6,4922.3,1491.9
123.0,5923.0,3487.1,4933.7,1492.4
124.0,5918.9,3486.7,4930.9,1492.3
125.0,5915.1,3486.3,4928.3,1492.1
126.0,5911.6,3485.9,4925.8,1492.0
127.0,5908.2,3485.5,4942.9,1491.9
128.0,5905.1,3485.8,4954.9,1490.5
129.0,5901.6,3485.4,4964.9,1490.4
130.0,5898.2,3485.7,4974.9,1489.1
131.0,5895.1,3486.0,4981.7,1489.2
132.0,5892.2,3486.9,4986.7,1489.9
133.0,5889.5,3487.7,4989.5,1488.6
134.0,5887.0,3488.5,4990.9,1487.4
135.0,5884.6,3489.3,4992.1,1486.3
136.0,5882.3,3489.3,4991.3,1485.2
137.0,5880.3,3488.7,4989.9,1485.5
138.0,5878.3,3488.1,4989.9,1484.5
139.0,5876.5,3487.6,4990.6,1485.1
140.0,5874.8,3487.1,5000.2,1485.6
141.0,5873.2,3486.7,5013.7,1484.6
142.0,5872.3,3486.8,5025.1,1485.1
143.0,5872.2,3486.8,5035.1,1484.1
144.0,5872.0,3486.4,5025.7,1484.5
145.0,5871.9,3486.0,5037.6,1483.6
146.0,5871.8,3485.6,5044.2,1484.6
147.0,5871.0,3485.2,5047.2,1485.0
148.0,5870.3,3485.5,5048.0,1486.0
149.0,5869.6,3485.8,5046.8,1486.9
150.0,5869.0,3486.1,5045.1,1487.7
151.0,5868.4,3487.0,5042.8,1488.5
152.0,5867.9,3487.8,5040.7,1487.3
153.0,5866.7,3488.6,5037.5,1486.2
154.0,5865.7,3489.4,5034.4,1486.4
155.0,5865.3,3489.4,5030.9,1486.7
156.0,5865.0,3489.4,5028.9,1486.9
157.0,5864.6,3489.5,5028.3,1485.8
158.0,5864.3,3489.5,5029.1,1484.8
159.0,5864.1,3489.5,5032.4,1483.8
160.0,5864.4,3489.6,5038.7,1482.9
161.0,5864.8,3490.2,5044.5,1482.1
162.0,5865.1,3490.9,5049.4,1481.3
163.0,5864.8,3490.8,5054.0,1481.9
164.0,5864.5,3490.1,5056.3,1482.4
165.0,5864.8,3489.5,5056.5,1483.5
166.0,5865.2,3489.5,5054.8,1484.6
167.0,5865.5,3489.5,5052.6,1485.6
168.0,5865.8,3489.6,5049.2,1485.9
169.0,5865.4,3488.9,5044.1,1486.1
170.0,5865.1,3488.4,5039.3,1486.4
171.0,5864.7,3487.8,5033.5,1485.3
172.0,5863.8,3488.0,5027.5,1484.3
173.0,5862.9,3488.1,5022.5,1484.7
174.0,5862.1,3488.2,5018.5,1485.7
175.0,5861.3,3487.7,5014.1,1486.6
176.0,5860.6,3487.2,5009.9,1487.5
177.0,5860.5,3487.4,5006.1,1488.3
178.0,5860.5,3488.2,5003.1,1489.0
179.0,5860.5,3489.0,4999.7,1489.7
180.0,5859.8,3489.7,4997.8,1489.8
181.0,5859.2,3489.7,4995.3,1489.8
182.0,5858.6,3490.4,4991.8,1488.5
183.0,5858.7,3491.0,4991.0,1488.8
184.0,5858.7,3491.6,4992.2,1487.6
185.0,5858.8,3491.5,4994.7,1487.7
186.0,5858.9,3492.0,4993.7,1487.9
187.0,5859.0,3491.9,4989.6,1488.0
188.0,5859.7,3491.8,4981.9,1488.8
189.0,5860.3,3491.6,4994.7,1489.5
190.0,5859.7,3491.5,4987.9,1490.2
191.0,5859.7,3492.1,4981.6,1490.8
192.0,5859.7,3491.9,4975.7,1491.4
193.0,5859.1,3491.8,4970.2,1492.0
194.0,5858.5,3491.7,4965.0,1491.8
195.0,5858.0,3492.2,4960.2,1491.7
196.0,5857.4,3492.7,4955.6,1491.6
