Number,A0,A1,A2,A3
113.0,4063.8,6214.0,1261.6,4121.5
114.0,4063.5,6213.1,1261.5,4121.4
115.0,4063.3,6216.7,1261.4,4121.3
116.0,4063.1,6216.9,1261.3,4121.2
117.0,4063.5,6220.4,1261.2,4121.2
118.0,4063.3,6221.6,1261.1,4121.1
119.0,4063.7,6222.8,1261.0,4121.0
120.0,4064.1,6222.0,1261.0,4121.0
121.0,4064.5,6224.4,1260.3,4120.9
122.0,4064.2,6193.8,1260.3,4155.0
123.0,4064.0,6165.2,1260.2,4183.1
124.0,4063.7,6137.2,1260.2,4210.6
125.0,4063.5,6110.3,1260.2,4237.0
126.0,4063.2,6085.1,1260.2,4260.4
127.0,4063.0,6061.6,1260.2,4280.4
128.0,4062.8,6038.9,1260.8,4300.3
129.0,4062.7,6017.7,1261.4,4319.0
130.0,4062.5,5997.2,1262.0,4335.2
131.0,4062.3,5978.0,1262.5,4352.3
132.0,4062.2,5960.1,1263.0,4370.2
133.0,4062.0,5944.6,1263.4,4384.3
134.0,4062.5,5930.1,1263.8,4397.0
135.0,4063.0,5917.2,1263.8,4409.4
136.0,4062.8,5904.5,1263.7,4424.3
137.0,4062.6,5892.0,1263.7,4436.3
138.0,4062.5,5880.2,1263.6,4446.8
139.0,4062.3,5868.6,1263.6,4454.8
140.0,4062.2,5857.1,1263.6,4463.5
141.0,4062.0,5846.3,1263.5,4471.6
142.0,4061.9,5836.9,1263.5,4481.8
143.0,4061.8,5828.1,1263.5,4488.8
144.0,4062.3,5820.4,1263.4,4497.9
145.0,4062.8,5813.3,1263.2,4505.2
146.0,4063.3,5807.3,1263.0,4511.3
147.0,4063.7,5801.0,1262.2,4515.7
148.0,4063.5,5795.2,1262.0,4521.1
149.0,4063.2,5789.0,1262.5,4527.5
150.0,4063.0,5783.3,1262.4,4531.5
151.0,4062.8,5778.6,1262.2,4537.9
152.0,4062.7,5774.1,1262.1,4542.5
153.0,4062.5,5770.0,1261.9,4545.6
154.0,4062.3,5766.1,1261.8,4552.3
155.0,4062.2,5761.9,1261.7,4558.0
156.0,4062.0,5757.9,1262.2,4560.7
157.0,4061.9,5754.1,1262.7,4565.8
158.0,4061.8,5750.7,1263.2,4569.3
159.0,4061.7,5747.4,1263.6,4570.6
160.0,4061.6,5744.3,1264.1,4571.9
161.0,4061.5,5741.5,1264.4,4576.3
162.0,4062.0,5738.8,1264.8,4579.1
163.0,4061.9,5736.3,1264.5,4580.4
164.0,4061.8,5734.0,1264.2,4581.7
165.0,4062.3,5731.1,1264.6,4582.2
166.0,4062.1,5728.5,1264.9,4582.7
167.0,4062.0,5726.0,1264.6,4583.2
168.0,4061.9,5725.0,1264.3,4582.4
169.0,4061.8,5724.0,1264.0,4581.6
170.0,4061.6,5723.1,1263.1,4582.1
171.0,4061.5,5722.9,1262.3,4582.6
172.0,4061.4,5722.7,1261.5,4584.4
173.0,4062.0,5721.9,1260.7,4586.0
174.0,4062.5,5721.1,1260.7,4586.3
175.0,4063.0,5719.8,1260.7,4587.8
176.0,4062.8,5718.5,1260.6,4588.6
177.0,4062.6,5717.3,1259.9,4589.3
178.0,4062.4,5716.8,1259.9,4590.7
179.0,4062.3,5716.4,1259.9,4591.9
180.0,4062.1,5715.3,1259.9,4594.4
181.0,4062.0,5715.0,1259.9,4594.1
182.0,4062.5,5714.7,1259.9,4593.8
183.0,4062.4,5715.0,1259.3,4595.5
184.0,4062.2,5715.3,1258.7,4597.1
185.0,4062.1,5716.3,1258.1,4596.0
186.0,4061.9,5715.9,1257.6,4596.2
187.0,4061.8,5715.5,1257.1,4597.8
188.0,4062.3,5715.1,1257.3,4597.9
189.0,4062.4,5714.8,1258.1,4600.6
190.0,4062.5,5713.9,1258.3,4599.3
191.0,4062.6,5713.6,1257.7,4597.4
192.0,4063.1,5714.0,1258.1,4596.9
193.0,4063.6,5713.8,1258.2,4597.1
194.0,4064.0,5713.5,1257.7,4596.0
195.0,4064.4,5712.6,1258.0,4594.4
196.0,4064.7,5711.2,1257.5,4595.4
197.0,4065.1,5709.8,1257.0,4593.7
198.0,4065.4,5709.8,1256.6,4593.5
199.0,4065.0,5709.8,1257.0,4593.3
200.0,4064.7,5709.9,1257.4,4593.7
201.0,4064.4,5709.9,1256.9,4592.8
202.0,4064.1,5710.5,1256.4,4593.3
203.0,4063.9,5711.8,1256.7,4596.3
204.0,4063.6,5713.6,1256.9,4595.2
205.0,4063.4,5714.6,1257.1,4594.9
206.0,4063.2,5715.6,1256.6,4597.2
207.0,4063.0,5716.6,1257.0,4598.0
208.0,4062.8,5716.8,1256.6,4600.1
209.0,4062.6,5717.0,1256.2,4602.0
210.0,4063.1,5716.5,1256.4,4599.9
211.0,4062.9,5716.1,1256.6,4599.3
212.0,4062.7,5715.7,1256.9,4600.0
213.0,4062.5,5716.0,1256.4,4599.3
214.0,4063.0,5716.3,1256.0,4598.1
215.0,4063.4,5716.5,1256.3,4598.2
216.0,4063.9,5716.7,1256.5,4597.7
217.0,4063.6,5716.3,1257.4,4598.5
218.0,4064.0,5715.2,1258.2,4597.3
219.0,4063.8,5714.3,1258.3,4596.2
220.0,4064.2,5713.3,1257.8,4595.8
221.0,4064.5,5712.5,1257.9,4595.4
222.0,4064.9,5711.7,1258.7,4596.3
223.0,4065.2,5711.6,1259.4,4595.9
224.0,4065.5,5711.5,1260.1,4595.5
225.0,4065.8,5711.4,1260.1,4595.2
226.0,4066.1,5711.9,1260.1,4597.4
227.0,4066.3,5711.8,1260.1,4595.7
228.0,4065.9,5711.7,1260.1,4594.0
229.0,4065.6,5712.2,1260.1,4591.8
230.0,4065.8,5712.7,1260.1,4593.0
231.0,4065.5,5712.5,1260.1,4594.1
232.0,4065.1,5711.1,1260.1,4593.2
233.0,4064.8,5709.7,1260.7,4593.0
234.0,4064.5,5709.1,1260.7,4591.5
235.0,4064.2,5708.5,1260.0,4590.8
236.0,4063.9,5708.0,1259.3,4589.4
237.0,4063.9,5707.5,1259.4,4590.1
238.0,4063.7,5707.0,1259.4,4589.4
239.0,4063.4,5706.5,1258.8,4588.8
240.0,4063.2,5706.7,1258.2,4590.8
241.0,4063.0,5707.0,1257.7,4589.5
242.0,4062.8,5707.2,1257.2,4592.1
243.0,4062.6,5707.3,1257.4,4591.3
244.0,4062.5,5707.5,1257.6,4594.5
