Number,A0,A1,A2,A3
101.0,2563.7,3825.6,3917.9,4864.7
102.0,2566.7,3825.9,3918.0,4865.0
103.0,2569.5,3825.5,3918.8,4865.0
104.0,2568.3,3825.2,3919.5,4865.3
105.0,2537.4,3855.8,3919.5,4865.6
106.0,2508.6,3883.1,3919.6,4865.9
107.0,2481.6,3908.1,3918.9,4866.2
108.0,2455.7,3934.7,3918.4,4866.4
109.0,2431.5,3958.2,3917.8,4866.7
110.0,2408.8,3980.2,3917.3,4866.9
111.0,2387.6,4000.2,3915.6,4867.1
112.0,2367.1,4018.9,3914.6,4867.3
113.0,2348.6,4036.4,3914.3,4867.4
114.0,2331.3,4056.0,3914.0,4867.6
115.0,2315.1,4070.4,3913.1,4867.4
116.0,2299.3,4087.2,3911.6,4867.3
117.0,2285.1,4100.9,3910.2,4867.1
118.0,2272.6,4112.4,3909.5,4867.0
119.0,2260.8,4127.7,3908.9,4866.9
120.0,2249.8,4140.1,3909.0,4866.7
121.0,2238.8,4149.8,3909.1,4867.0
122.0,2227.9,4159.5,3909.1,4867.1
123.0,2217.8,4166.6,3909.8,4867.3
124.0,2208.2,4175.2,3910.5,4867.2
125.0,2199.3,4182.6,3911.1,4867.4
126.0,2191.0,4188.3,3911.7,4867.5
127.0,2183.8,4197.4,3911.6,4867.7
128.0,2177.8,4204.7,3912.1,4867.2
129.0,2172.1,4210.2,3912.0,4866.7
130.0,2166.8,4217.2,3911.2,4866.3
131.0,2161.2,4223.9,3909.8,4865.9
132.0,2156.0,4230.1,3908.6,4865.5
133.0,2151.1,4233.9,3908.6,4865.2
134.0,2147.1,4236.3,3907.4,4864.8
135.0,2143.5,4239.7,3906.3,4864.5
136.0,2140.0,4244.3,3905.2,4864.2
137.0,2136.8,4245.9,3904.9,4864.6
138.0,2133.8,4247.5,3904.6,4864.9
139.0,2130.9,4252.8,3904.3,4864.6
140.0,2128.3,4253.9,3904.0,4864.3
141.0,2125.2,4254.3,3903.1,4864.0
142.0,2122.3,4258.5,3902.9,4863.8
143.0,2119.6,4263.1,3902.1,4863.5
144.0,2117.0,4268.7,3901.3,4864.0
145.0,2114.6,4272.7,3900.6,4864.3
146.0,2113.0,4274.4,3899.9,4864.1
147.0,2111.5,4276.1,3899.2,4863.8
148.0,2110.2,4277.0,3899.9,4863.6
149.0,2108.9,4282.3,3899.2,4863.3
150.0,2107.6,4282.8,3899.9,4863.1
151.0,2105.9,4282.7,3900.5,4863.6
152.0,2104.8,4283.1,3899.8,4863.3
153.0,2103.2,4282.9,3899.1,4863.1
154.0,2101.7,4286.0,3898.6,4862.9
155.0,2100.3,4284.9,3898.6,4862.7
156.0,2099.0,4288.5,3898.7,4863.2
157.0,2097.2,4289.2,3898.2,4863.6
158.0,2095.4,4289.9,3897.6,4864.0
159.0,2093.8,4292.5,3897.2,4864.4
160.0,2092.9,4293.0,3897.3,4864.1
161.0,2092.0,4292.8,3897.5,4863.9
162.0,2091.3,4293.3,3897.7,4863.6
163.0,2089.9,4291.8,3897.8,4863.4
164.0,2089.3,4294.2,3898.6,4863.2
165.0,2088.0,4294.6,3899.3,4863.0
166.0,2086.9,4293.7,3899.4,4862.8
167.0,2085.8,4296.0,3899.4,4862.6
168.0,2084.8,4295.6,3898.8,4862.4
169.0,2083.8,4296.5,3898.2,4862.9
170.0,2082.9,4295.5,3897.7,4862.7
171.0,2082.1,4296.4,3897.2,4862.6
172.0,2081.3,4296.0,3896.8,4863.0
173.0,2080.6,4298.8,3896.3,4863.5
174.0,2079.9,4300.2,3895.9,4863.9
175.0,2079.9,4300.8,3895.5,4864.3
176.0,2079.3,4300.8,3895.2,4864.7
177.0,2079.3,4302.7,3894.8,4865.0
178.0,2078.7,4301.2,3894.5,4865.3
179.0,2078.1,4304.3,3894.2,4865.6
180.0,2077.6,4307.3,3894.6,4865.3
181.0,2077.1,4310.0,3895.0,4864.9
182.0,2076.7,4312.0,3895.3,4864.6
183.0,2076.2,4309.9,3895.6,4865.0
184.0,2075.8,4309.3,3895.9,4865.3
185.0,2075.5,4306.7,3896.1,4865.6
186.0,2075.8,4306.3,3896.4,4865.9
187.0,2075.4,4308.5,3896.6,4865.5
188.0,2075.0,4306.6,3896.8,4865.8
189.0,2075.4,4306.2,3897.0,4865.4
190.0,2075.0,4305.2,3897.2,4865.7
191.0,2076.0,4305.5,3897.4,4866.0
192.0,2076.9,4304.5,3898.2,4866.2
193.0,2079.0,4304.8,3899.6,4865.8
194.0,2079.7,4304.5,3900.3,4865.5
195.0,2081.7,4305.5,3900.9,4865.1
196.0,2083.5,4307.7,3901.5,4864.8
197.0,2083.9,4305.3,3902.1,4864.5
198.0,2084.3,4304.3,3902.6,4864.2
199.0,2084.7,4302.8,3903.0,4863.9
200.0,2085.0,4305.8,3902.8,4863.7
201.0,2086.6,4305.4,3902.7,4863.4
202.0,2088.1,4306.4,3902.5,4863.9
203.0,2089.6,4305.3,3902.3,4864.2
204.0,2089.6,4303.7,3902.2,4864.0
205.0,2089.6,4303.4,3901.4,4863.7
206.0,2090.9,4303.9,3900.7,4863.5
207.0,2092.2,4304.9,3900.0,4863.3
208.0,2093.3,4304.6,3899.3,4863.7
209.0,2094.4,4305.6,3900.0,4863.5
210.0,2094.1,4303.9,3899.3,4863.2
211.0,2093.8,4305.6,3899.4,4863.7
