Number,A0,A1,A2,A3
58.0,5938.6,5030.0,4026.3,1019.1
59.0,5938.8,5030.0,4025.9,1018.5
60.0,5939.5,5028.7,4024.8,1017.3
61.0,5940.2,5031.4,4024.5,1016.2
62.0,5940.8,5032.0,4024.2,1016.4
63.0,5941.4,5035.1,4023.3,1017.3
64.0,5942.0,5037.3,4022.5,1018.1
65.0,5942.5,5038.1,4021.7,1018.2
66.0,5943.0,5037.6,4020.9,1017.7
67.0,5943.4,5039.7,4020.2,1017.2
68.0,5943.9,5039.1,4019.5,1016.7
69.0,5944.2,5038.5,4018.9,1016.3
70.0,5944.6,5037.3,4018.4,1015.3
71.0,5944.3,5038.1,4017.8,1014.3
72.0,5944.0,5036.9,4017.3,1014.0
73.0,5943.8,5035.2,4016.8,1013.7
74.0,5943.5,5034.2,4017.0,1013.5
75.0,5943.3,5034.0,4017.2,1013.3
76.0,5943.1,5033.7,4017.4,1013.7
77.0,5942.9,5037.3,4018.2,1013.9
78.0,5943.4,5037.5,4019.0,1014.3
79.0,5943.8,5039.0,4019.7,1014.6
80.0,5943.5,5039.0,4019.7,1015.0
81.0,5944.0,5040.4,4019.7,1015.3
82.0,5943.7,5040.3,4019.7,1016.2
83.0,5944.1,5038.4,4020.4,1017.1
84.0,5943.8,5037.9,4020.4,1017.3
85.0,5942.9,5037.3,4019.7,1017.5
86.0,5942.8,5035.6,4019.1,1018.3
87.0,5943.2,5033.9,4019.1,1018.4
88.0,5943.7,5032.4,4018.6,1017.9
89.0,5944.1,5032.2,4018.0,1018.0
90.0,5943.8,5031.4,4018.1,1017.5
91.0,5942.9,5032.0,4018.3,1017.6
92.0,5942.7,5032.5,4018.4,1017.2
93.0,5942.6,5035.6,4017.8,1016.7
94.0,5942.4,5039.1,4017.3,1016.3
95.0,5942.2,5042.4,4017.5,1016.5
96.0,5942.1,5041.6,4017.7,1016.1
97.0,5942.0,5042.8,4017.8,1016.3
98.0,5941.8,5043.2,4017.9,1015.9
99.0,5941.7,5043.0,4018.1,1015.5
100.0,5941.0,5041.5,4018.2,1015.2
101.0,5940.3,5043.4,4019.0,1014.2
102.0,5940.2,5045.1,4019.7,1013.3
103.0,5940.2,5045.4,4020.3,1012.4
104.0,5939.6,5042.5,4021.0,1012.9
105.0,5939.6,5043.6,4021.5,1014.0
106.0,5939.0,5041.4,4022.1,1015.1
107.0,5938.4,5043.3,4022.6,1015.1
108.0,5937.9,5041.1,4023.1,1015.2
109.0,5938.0,5043.0,4023.5,1016.1
110.0,5938.2,5041.5,4023.3,1016.4
111.0,5938.5,5044.0,4023.1,1016.4
112.0,5938.7,5043.7,4022.9,1016.3
113.0,5938.9,5041.6,4022.7,1016.3
114.0,5939.6,5039.5,4022.5,1016.3
115.0,5940.3,5037.6,4021.7,1016.3
116.0,5940.4,5039.7,4021.0,1017.2
117.0,5941.0,5037.8,4020.3,1017.3
118.0,5941.6,5036.6,4019.6,1017.5
119.0,5942.2,5036.9,4019.0,1017.7
120.0,5942.0,5038.4,4019.0,1017.2
121.0,5941.9,5041.0,4019.1,1016.1
122.0,5941.8,5010.0,4050.1,1015.0
123.0,5941.7,4981.0,4077.8,1014.1
124.0,5942.2,4953.9,4105.7,1013.8
125.0,5942.0,4927.8,4130.5,1014.2
126.0,5942.6,4903.5,4155.0,1015.2
127.0,5943.0,4882.0,4176.6,1015.3
128.0,5943.5,4861.2,4198.1,1015.3
129.0,5943.3,4841.8,4218.2,1016.3
130.0,5943.1,4823.6,4234.4,1017.1
131.0,5942.9,4807.2,4254.1,1018.0
132.0,5942.7,4792.0,4268.7,1018.8
133.0,5943.1,4777.0,4282.3,1019.5
134.0,5943.6,4763.0,4297.0,1020.2
135.0,5943.5,4749.9,4311.4,1019.9
136.0,5943.9,4737.7,4323.5,1020.5
137.0,5944.3,4726.2,4337.5,1020.5
138.0,5944.7,4714.8,4348.0,1019.8
139.0,5945.0,4704.9,4357.8,1019.2
140.0,5945.3,4695.5,4366.9,1018.0
141.0,5945.6,4686.1,4374.9,1017.4
142.0,5945.4,4677.4,4385.5,1017.0
143.0,5945.1,4669.1,4392.9,1015.9
144.0,5944.7,4661.5,4402.4,1014.8
145.0,5943.8,4654.3,4408.7,1015.2
146.0,5943.5,4647.6,4415.9,1014.8
147.0,5943.9,4641.3,4424.5,1014.5
148.0,5943.7,4635.4,4432.0,1014.9
149.0,5943.5,4629.9,4438.9,1015.9
150.0,5943.2,4625.4,4442.9,1016.8
151.0,5943.7,4621.2,4449.1,1017.6
152.0,5944.1,4617.2,4451.1,1017.8
153.0,5944.5,4613.5,4454.3,1017.9
154.0,5944.8,4610.1,4456.6,1018.7
155.0,5945.2,4606.8,4460.0,1019.4
156.0,5944.8,4605.1,4464.5,1019.5
157.0,5944.5,4603.5,4467.5,1018.9
158.0,5944.2,4601.3,4472.1,1018.3
159.0,5943.3,4599.3,4473.9,1018.4
160.0,5942.4,4596.8,4475.6,1017.9
161.0,5942.3,4593.8,4477.2,1016.7
162.0,5942.1,4591.6,4477.4,1016.9
163.0,5941.4,4590.2,4478.8,1017.1
164.0,5941.3,4588.2,4478.9,1016.7
165.0,5941.2,4586.4,4482.8,1016.9
166.0,5941.1,4584.7,4486.5,1016.4
167.0,5941.0,4583.1,4487.4,1016.0
168.0,5941.0,4581.0,4489.5,1015.6
169.0,5940.9,4579.0,4492.8,1015.3
170.0,5940.9,4577.8,4495.8,1014.3
171.0,5940.8,4577.3,4494.8,1013.4
172.0,5940.1,4576.8,4493.8,1012.5
173.0,5939.4,4576.4,4495.5,1011.7
174.0,5938.8,4575.9,4494.5,1010.9
175.0,5938.9,4575.6,4498.1,1011.3
176.0,5939.0,4575.2,4501.4,1010.5
177.0,5939.0,4574.9,4502.0,1011.1
178.0,5939.1,4575.2,4505.1,1011.7
179.0,5939.2,4574.2,4504.8,1011.0
180.0,5939.4,4573.3,4505.7,1010.3
181.0,5939.5,4572.4,4506.7,1010.9
182.0,5939.7,4572.3,4508.8,1011.5
183.0,5939.8,4571.5,4507.0,1012.0
184.0,5939.2,4570.8,4507.2,1013.2
185.0,5939.2,4570.1,4506.7,1013.4
186.0,5939.3,4569.4,4509.5,1013.5
187.0,5939.3,4568.8,4509.5,1013.7
188.0,5939.4,4568.2,4509.5,1013.8
189.0,5939.4,4567.1,4507.6,1014.0
190.0,5940.1,4566.0,4507.1,1014.1
191.0,5940.7,4565.6,4508.0,1014.2
192.0,5941.3,4565.9,4506.2,1014.6
193.0,5941.9,4566.1,4505.8,1013.7
194.0,5941.9,4567.0,4504.8,1012.8
195.0,5941.9,4567.9,4503.8,1012.6
196.0,5941.9,4567.4,4506.8,1012.4
197.0,5941.9,4568.2,4508.3,1012.3
198.0,5942.4,4568.3,4509.0,1012.1
199.0,5942.3,4568.4,4510.4,1011.3
200.0,5942.8,4569.1,4510.4,1010.6
201.0,5943.2,4569.2,4509.7,1011.2
202.0,5943.7,4569.3,4507.8,1011.1
203.0,5943.4,4569.3,4508.6,1010.4
204.0,5942.6,4569.3,4506.7,1011.0
205.0,5941.8,4569.4,4505.0,1012.3
206.0,5941.0,4569.4,4503.4,1013.4
207.0,5940.3,4570.1,4505.8,1014.5
208.0,5940.3,4570.1,4508.0,1014.2
209.0,5940.3,4570.1,4508.7,1013.9
210.0,5940.9,4570.1,4506.9,1014.3
211.0,5941.5,4569.4,4506.4,1015.3
212.0,5942.0,4568.8,4506.0,1015.6
213.0,5942.0,4568.3,4508.2,1015.3
214.0,5942.0,4568.4,4507.7,1014.9
215.0,5942.0,4568.5,4509.8,1014.6
216.0,5942.5,4569.2,4511.7,1015.6
217.0,5943.0,4569.3,4509.7,1015.2
218.0,5943.5,4569.3,4507.8,1015.5
219.0,5943.9,4569.4,4509.8,1016.5
220.0,5944.3,4569.4,4511.1,1017.3
221.0,5944.7,4569.4,4512.4,1016.9
222.0,5945.0,4570.1,4514.8,1016.8
223.0,5945.3,4570.1,4513.8,1016.8
224.0,5945.6,4568.8,4515.5,1016.7
225.0,5945.4,4567.6,4517.1,1016.7
226.0,5945.2,4566.5,4514.7,1016.6
227.0,5945.5,4565.4,4515.0,1015.6
228.0,5945.8,4564.4,4515.4,1015.8
229.0,5946.0,4563.5,4514.4,1016.8
230.0,5945.7,4562.6,4512.2,1017.0
231.0,5945.3,4562.4,4510.1,1016.5
232.0,5944.9,4562.3,4509.4,1016.5
233.0,5944.0,4562.8,4511.4,1015.4
234.0,5943.1,4563.3,4510.7,1015.1
235.0,5943.5,4563.0,4510.0,1015.4
236.0,5943.9,4562.8,4510.6,1015.0
237.0,5944.3,4562.0,4513.8,1014.7
238.0,5944.2,4561.2,4514.2,1015.1
239.0,5944.0,4560.5,4514.6,1016.0
240.0,5944.4,4559.8,4516.2,1016.9
241.0,5944.8,4559.2,4514.5,1017.8
242.0,5945.1,4558.6,4511.7,1018.6
243.0,5944.8,4558.1,4514.1,1018.6
244.0,5944.5,4558.2,4513.2,1019.4
