Number,A0,A1,A2,A3
44.0,4820.6,5746.8,1403.1,4017.7
45.0,4821.2,5747.0,1402.9,4016.6
46.0,4821.8,5747.2,1403.4,4012.2
47.0,4822.3,5747.4,1403.8,4010.8
48.0,4822.2,5747.6,1404.2,4013.3
49.0,4822.0,5747.7,1404.6,4017.7
50.0,4822.5,5747.9,1404.3,4022.3
51.0,4823.0,5747.4,1404.0,4026.1
52.0,4822.8,5747.5,1403.8,4028.9
53.0,4822.6,5747.7,1403.5,4029.6
54.0,4823.1,5747.8,1403.3,4029.6
55.0,4822.9,5748.0,1403.1,4029.7
56.0,4822.7,5748.8,1402.9,4029.7
57.0,4823.2,5749.5,1402.7,4031.6
58.0,4823.6,5750.2,1403.2,4034.1
59.0,4824.0,5750.8,1403.6,4036.4
60.0,4824.4,5750.7,1404.0,4038.6
61.0,4824.1,5750.0,1404.4,4040.6
62.0,4824.5,5749.4,1404.8,4042.5
63.0,4824.9,5749.4,1405.1,4044.3
64.0,4825.2,5750.1,1405.4,4046.6
65.0,4825.5,5750.1,1405.7,4049.4
66.0,4825.8,5750.1,1406.0,4048.1
67.0,4826.1,5749.5,1406.2,4051.5
68.0,4826.3,5748.8,1406.5,4047.5
69.0,4826.6,5748.3,1406.7,4045.1
70.0,4826.8,5747.1,1406.9,4042.8
71.0,4827.0,5746.6,1407.1,4043.9
72.0,4827.2,5746.2,1407.3,4050.1
73.0,4827.4,5745.8,1407.5,4059.8
74.0,4827.5,5746.1,1407.6,4071.4
75.0,4827.7,5745.7,1407.2,4083.6
76.0,4827.8,5745.3,1406.7,4069.8
77.0,4827.3,5745.0,1406.3,4056.9
78.0,4826.2,5744.7,1405.9,4044.9
79.0,4825.8,5744.4,1405.5,4054.2
80.0,4825.4,5744.1,1405.1,4054.0
81.0,4825.1,5743.8,1404.8,4046.0
82.0,4825.4,5742.9,1404.5,4034.0
83.0,4825.7,5742.1,1404.2,4033.1
84.0,4826.0,5741.3,1403.9,4038.7
85.0,4826.2,5740.6,1403.7,4038.8
86.0,4825.8,5739.9,1403.4,4044.0
87.0,4826.1,5739.3,1403.2,4052.1
88.0,4825.7,5739.3,1403.0,4062.3
89.0,4825.3,5738.7,1402.8,4074.4
90.0,4825.0,5737.5,1402.6,4087.0
91.0,4824.7,5736.4,1402.5,4096.9
92.0,4824.4,5736.0,1402.3,4106.1
93.0,4824.7,5736.2,1402.2,4112.8
94.0,4825.1,5735.8,1402.0,4116.5
95.0,4825.4,5735.4,1401.9,4118.7
96.0,4825.7,5735.1,1401.8,4120.0
97.0,4826.0,5734.8,1401.7,4117.5
98.0,4825.6,5734.5,1401.5,4106.7
99.0,4825.2,5734.8,1402.1,4103.6
100.0,4825.5,5735.8,1402.6,4105.3
101.0,4825.8,5736.1,1402.4,4110.8
102.0,4826.1,5736.3,1402.3,4118.5
103.0,4826.3,5736.6,1402.1,4127.6
104.0,4826.6,5736.8,1402.0,4136.2
105.0,4826.8,5737.6,1401.9,4143.5
106.0,4827.0,5739.1,1401.7,4148.4
107.0,4827.2,5740.4,1401.6,4153.0
108.0,4827.4,5741.7,1401.5,4157.4
109.0,4827.5,5742.9,1401.4,4162.7
110.0,4827.7,5744.0,1401.3,4167.7
111.0,4827.9,5745.0,1401.2,4171.7
112.0,4828.0,5746.0,1401.2,4173.5
113.0,4828.1,5746.9,1401.1,4173.3
114.0,4828.2,5747.7,1401.0,4171.8
115.0,4828.4,5747.2,1401.0,4171.7
116.0,4827.8,5746.1,1400.9,4173.5
117.0,4827.3,5745.7,1400.8,4177.1
118.0,4826.8,5745.4,1400.8,4182.5
119.0,4826.4,5745.0,1400.7,4189.4
120.0,4826.0,5744.7,1400.7,4168.8
121.0,4825.6,5745.0,1400.6,4149.6
122.0,4825.2,5745.3,1400.6,4131.5
123.0,4825.5,5744.4,1400.6,4114.7
124.0,4825.8,5744.1,1400.5,4098.9
125.0,4825.5,5743.2,1400.6,4111.2
126.0,4825.1,5743.0,1400.6,4120.8
127.0,4824.8,5742.1,1400.6,4129.8
128.0,4823.8,5742.0,1400.6,4137.5
129.0,4822.9,5741.9,1400.7,4143.5
130.0,4822.7,5741.7,1400.7,4147.1
131.0,4822.6,5742.3,1400.7,4149.3
132.0,4822.4,5742.8,1400.7,4150.6
133.0,4822.9,5743.2,1400.6,4153.1
134.0,4823.3,5743.7,1400.6,4157.4
135.0,4823.8,5743.4,1400.5,4162.8
136.0,4824.2,5743.2,1400.5,4169.0
137.0,4824.6,5743.0,1400.5,4176.8
138.0,4824.9,5742.8,1400.4,4184.1
139.0,4825.2,5742.6,1400.4,4163.9
140.0,4825.5,5742.5,1400.4,4144.9
141.0,4825.8,5742.9,1400.4,4127.2
142.0,4826.1,5743.4,1400.3,4110.6
143.0,4826.3,5743.8,1400.3,4120.9
144.0,4826.6,5744.2,1400.3,4130.5
145.0,4826.8,5744.6,1400.3,4139.5
146.0,4827.0,5744.9,1400.3,4147.9
147.0,4827.2,5745.3,1400.2,4155.8
148.0,4827.4,5745.6,1400.2,4163.2
149.0,4826.9,5761.3,1400.2,4125.6
150.0,4826.5,5783.2,1400.2,4091.0
151.0,4826.0,5799.1,1400.2,4058.7
152.0,4825.7,5817.9,1400.2,4028.5
153.0,4825.3,5838.6,1400.2,3999.6
154.0,4825.0,5843.8,1400.2,3972.5
155.0,4824.0,5848.7,1400.1,3946.6
156.0,4823.7,5853.2,1400.1,3922.3
157.0,4823.5,5857.4,1400.1,3899.6
158.0,4823.3,5861.4,1400.2,3878.3
159.0,4823.1,5885.2,1400.2,3858.4
160.0,4822.9,5887.4,1400.2,3839.8
161.0,4822.7,5906.2,1400.1,3822.4
162.0,4822.5,5926.5,1400.1,3806.2
163.0,4822.3,5937.6,1400.1,3790.3
164.0,4822.2,5943.0,1400.1,3776.1
165.0,4821.4,5943.4,1400.1,3762.8
166.0,4820.7,5947.7,1400.1,3750.4
167.0,4820.6,5954.9,1400.1,3738.7
168.0,4819.9,5961.7,1400.1,3727.9
169.0,4819.3,5968.1,1400.1,3717.7
170.0,4818.7,5974.6,1400.1,3708.2
171.0,4818.8,5981.4,1400.1,3699.2
172.0,4818.2,5990.4,1400.1,3690.9
173.0,4817.7,6001.9,1400.1,3683.1
174.0,4817.2,6010.8,1400.1,3675.8
175.0,4817.4,6017.9,1400.1,3669.0
176.0,4818.2,6024.5,1400.1,3662.6
177.0,4818.9,6030.6,1400.1,3656.6
178.0,4819.7,6036.4,1400.0,3651.1
179.0,4820.3,6041.8,1400.0,3646.5
180.0,4821.0,6050.7,1400.7,3642.2
181.0,4820.9,6058.4,1401.3,3638.8
182.0,4820.8,6065.6,1401.2,3635.7
183.0,4820.8,6070.4,1401.1,3632.7
184.0,4821.4,6074.9,1401.1,3630.0
185.0,4821.9,6077.1,1401.0,3626.8
186.0,4821.8,6079.3,1400.9,3623.7
187.0,4821.7,6082.5,1400.9,3620.3
188.0,4821.6,6086.2,1400.8,3617.7
189.0,4821.5,6091.0,1400.8,3615.2
190.0,4822.0,6096.1,1400.7,3613.0
191.0,4822.5,6102.1,1400.7,3610.8
192.0,4823.0,6107.8,1400.6,3608.9
193.0,4823.5,6114.4,1400.6,3607.0
194.0,4823.9,6121.2,1400.5,3605.9
195.0,4824.3,6125.6,1400.5,3604.9
196.0,4824.7,6129.1,1400.5,3603.9
197.0,4825.0,6131.1,1401.1,3603.0
198.0,4824.0,6133.6,1401.7,3602.2
199.0,4823.1,6136.0,1402.2,3601.4
200.0,4822.9,6134.3,1402.7,3600.7
201.0,4822.1,6128.2,1403.2,3599.3
202.0,4821.3,6122.5,1403.6,3598.1
203.0,4820.6,6117.9,1403.4,3596.9
204.0,4819.9,6115.4,1403.2,3595.8
205.0,4819.9,6115.7,1403.0,3594.2
206.0,4819.3,6118.6,1402.8,3592.6
207.0,4818.7,6121.9,1402.6,3591.1
208.0,4818.1,6125.0,1402.4,3589.8
209.0,4817.6,6127.2,1402.3,3588.5
210.0,4817.1,6128.1,1402.1,3587.3
211.0,4816.6,6127.5,1402.0,3586.2
212.0,4816.2,6126.4,1401.9,3585.2
213.0,4815.8,6122.8,1401.8,3584.2
214.0,4815.4,6118.1,1401.7,3583.3
215.0,4815.7,6113.1,1401.6,3582.4
216.0,4816.0,6110.3,1401.5,3581.6
217.0,4816.9,6109.0,1401.4,3580.9
218.0,4817.8,6108.4,1401.3,3580.2
219.0,4818.5,6107.8,1401.2,3579.5
220.0,4819.3,6109.3,1401.8,3579.5
221.0,4820.0,6113.2,1402.3,3579.6
222.0,4820.6,6118.8,1402.8,3579.6
223.0,4821.2,6117.6,1402.7,3579.6
224.0,4821.8,6110.6,1402.6,3579.6
225.0,4822.3,6100.3,1402.5,3579.0
226.0,4822.8,6087.4,1402.4,3578.4
227.0,4823.3,6072.7,1402.9,3577.9
228.0,4823.7,6056.4,1403.3,3577.4
229.0,4823.5,6040.5,1403.8,3576.9
230.0,4823.2,6025.0,1404.2,3575.8
231.0,4822.4,6012.4,1403.9,3575.4
232.0,4821.6,6004.5,1403.6,3575.1
233.0,4820.8,6001.0,1403.4,3574.8
234.0,4820.1,6004.2,1403.2,3574.5
235.0,4819.5,6009.7,1403.0,3573.5
236.0,4819.5,6015.5,1402.8,3572.7
237.0,4818.9,6020.3,1402.6,3571.8
238.0,4819.0,6022.9,1402.4,3571.7
239.0,4818.4,6024.0,1402.3,3571.6
240.0,4817.9,6026.3,1402.1,3571.5
241.0,4817.4,6029.1,1402.0,3571.4
242.0,4816.9,6035.0,1401.9,3571.3
243.0,4817.1,6039.8,1401.8,3571.2
244.0,4817.3,6042.4,1401.6,3571.2
245.0,4816.8,6044.8,1401.5,3571.1
246.0,4817.0,6048.4,1401.4,3571.0
247.0,4816.6,6052.4,1401.3,3570.9
248.0,4816.8,6055.4,1401.3,3570.9
249.0,4817.0,6062.8,1401.2,3570.8
250.0,4816.5,6069.1,1401.1,3570.8
251.0,4816.8,6071.7,1401.1,3570.7
252.0,4816.3,6079.4,1401.0,3570.7
253.0,4815.9,6069.0,1401.0,3570.6
254.0,4815.5,6059.3,1400.9,3571.2
255.0,4815.8,6050.3,1400.9,3572.4
256.0,4816.1,6041.8,1400.8,3573.6
257.0,4815.7,6033.9,1400.8,3574.6
258.0,4815.3,6026.5,1400.7,3575.6
259.0,4815.0,6019.6,1400.7,3575.9
260.0,4815.3,6013.1,1400.6,3576.2
261.0,4815.6,6007.0,1400.7,3576.4
262.0,4815.3,6001.3,1400.6,3576.7
263.0,4814.9,6015.4,1401.2,3576.9
264.0,4814.6,6027.3,1401.8,3577.1
265.0,4814.3,6040.4,1402.3,3576.6
266.0,4814.0,6032.6,1402.8,3576.2
267.0,4813.8,6025.3,1403.3,3575.8
268.0,4814.2,6018.4,1403.7,3575.4
269.0,4814.5,6012.0,1404.1,3575.1
270.0,4814.9,6006.0,1404.5,3574.7
