Number,A0,A1,A2,A3
77.0,3560.1,1964.0,5691.3,4703.2
78.0,3560.1,1963.1,5691.2,4703.7
79.0,3560.7,1960.3,5691.1,4704.1
80.0,3561.3,1959.6,5691.0,4704.4
81.0,3561.9,1961.6,5691.0,4704.8
82.0,3562.4,1960.9,5690.9,4705.1
83.0,3562.9,1961.4,5690.9,4704.8
84.0,3563.3,1963.3,5690.8,4704.5
85.0,3563.8,1961.1,5690.7,4704.9
86.0,3563.5,1962.4,5690.7,4703.9
87.0,3563.9,1960.9,5691.3,4703.0
88.0,3564.3,1958.3,5691.9,4702.2
89.0,3564.7,1957.7,5692.4,4701.4
90.0,3565.0,1958.5,5692.9,4700.6
91.0,3565.4,1959.3,5693.3,4700.6
92.0,3565.7,1960.0,5693.8,4701.2
93.0,3565.9,1961.9,5693.5,4701.8
94.0,3566.2,1965.0,5693.3,4701.7
95.0,3566.4,1964.0,5693.1,4702.2
96.0,3566.0,1965.7,5692.2,4702.7
97.0,3565.6,1968.6,5691.5,4703.2
98.0,3565.3,1969.9,5690.7,4703.6
99.0,3564.9,1969.3,5690.7,4702.7
100.0,3564.6,1968.7,5690.6,4702.6
101.0,3565.0,1968.1,5690.6,4702.4
102.0,3565.3,1969.6,5690.5,4702.9
103.0,3565.6,1969.6,5690.5,4703.3
104.0,3565.2,1969.6,5690.5,4703.8
105.0,3564.9,1968.3,5690.4,4704.2
106.0,3564.6,1967.2,5690.4,4704.1
107.0,3564.3,1967.3,5690.4,4704.5
108.0,3564.0,1967.5,5690.4,4704.8
109.0,3563.7,1965.7,5690.3,4704.5
110.0,3564.2,1962.8,5690.3,4704.9
111.0,3564.5,1962.0,5690.3,4705.2
112.0,3563.6,1962.5,5690.3,4704.9
113.0,3563.4,1960.4,5690.3,4705.2
114.0,3563.1,1961.0,5690.2,4705.5
115.0,3562.9,1958.4,5690.2,4705.8
116.0,3562.8,1955.9,5690.2,4705.4
117.0,3562.6,1956.2,5690.2,4704.4
118.0,3563.1,1953.8,5690.2,4703.5
119.0,3563.5,1922.6,5723.7,4703.5
120.0,3563.9,1893.4,5752.5,4703.4
121.0,3564.3,1866.1,5778.8,4703.2
122.0,3564.0,1840.6,5806.6,4703.0
123.0,3563.8,1816.7,5830.0,4702.8
124.0,3564.2,1794.3,5853.2,4702.6
125.0,3563.9,1773.4,5873.6,4702.5
126.0,3563.7,1753.2,5895.3,4702.3
127.0,3564.1,1734.3,5915.0,4702.2
128.0,3564.4,1717.3,5930.1,4702.0
129.0,3564.8,1701.3,5948.2,4701.2
130.0,3565.1,1687.7,5965.1,4701.8
131.0,3565.5,1673.7,5979.6,4702.3
132.0,3565.7,1659.9,5990.6,4702.8
133.0,3566.0,1647.6,6004.7,4702.8
134.0,3565.6,1636.2,6017.9,4703.3
135.0,3565.3,1625.5,6030.3,4703.3
136.0,3565.6,1614.8,6039.3,4703.1
137.0,3565.9,1604.8,6046.5,4702.9
138.0,3566.1,1595.5,6053.8,4703.3
139.0,3566.4,1587.4,6059.3,4703.8
140.0,3566.6,1579.8,6069.1,4703.7
141.0,3566.8,1572.7,6074.3,4703.7
142.0,3567.0,1565.5,6079.2,4704.1
143.0,3567.2,1558.7,6085.0,4704.5
144.0,3567.4,1552.3,6090.5,4704.8
145.0,3567.6,1547.0,6095.6,4704.5
146.0,3567.7,1543.3,6099.1,4704.9
147.0,3567.2,1539.9,6105.0,4705.2
148.0,3566.8,1537.3,6112.4,4704.9
149.0,3566.3,1534.9,6115.5,4703.9
150.0,3565.9,1532.0,6120.3,4703.0
151.0,3565.5,1528.0,6126.1,4703.5
152.0,3565.2,1523.6,6127.6,4703.2
153.0,3564.8,1519.5,6132.9,4703.0
154.0,3564.5,1515.7,6137.9,4703.5
155.0,3563.6,1512.7,6138.7,4703.9
156.0,3562.7,1510.0,6142.6,4704.3
157.0,3561.9,1506.8,6146.3,4704.0
158.0,3561.1,1503.1,6147.2,4704.4
159.0,3560.4,1500.3,6147.4,4704.8
160.0,3559.7,1498.4,6150.1,4705.1
161.0,3559.1,1497.8,6150.1,4705.0
162.0,3558.5,1497.3,6152.7,4705.3
163.0,3558.0,1495.6,6156.4,4705.1
164.0,3558.1,1493.9,6157.3,4705.5
165.0,3558.2,1492.4,6160.7,4705.7
166.0,3558.3,1490.3,6161.3,4705.4
167.0,3558.5,1489.0,6160.5,4705.0
168.0,3558.6,1487.8,6162.4,4705.3
169.0,3558.6,1486.6,6162.9,4705.0
170.0,3558.7,1484.9,6164.7,4704.7
171.0,3558.8,1483.3,6163.7,4704.4
172.0,3558.9,1481.8,6166.7,4704.1
173.0,3559.0,1481.0,6165.6,4704.5
174.0,3559.0,1479.7,6165.3,4704.4
175.0,3558.4,1479.0,6168.2,4704.7
176.0,3557.9,1478.5,6168.3,4704.6
177.0,3558.0,1477.9,6168.4,4705.0
178.0,3558.8,1476.1,6167.8,4705.3
179.0,3559.5,1475.1,6167.3,4705.6
180.0,3560.2,1474.1,6169.4,4705.2
181.0,3560.2,1473.8,6171.4,4704.9
182.0,3560.2,1473.6,6170.0,4704.6
183.0,3560.2,1473.4,6172.0,4704.5
184.0,3560.2,1474.4,6172.5,4704.8
185.0,3560.8,1476.1,6174.3,4705.2
186.0,3561.4,1477.6,6172.1,4705.5
187.0,3561.3,1479.1,6171.9,4705.3
188.0,3561.2,1479.8,6174.4,4705.6
189.0,3561.8,1480.4,6176.7,4705.9
190.0,3562.3,1481.0,6176.2,4705.7
191.0,3562.8,1479.7,6177.1,4705.5
192.0,3563.3,1478.4,6176.7,4705.4
193.0,3563.7,1477.9,6178.8,4705.2
194.0,3564.1,1477.4,6177.0,4705.5
195.0,3564.5,1478.2,6175.2,4705.2
196.0,3564.2,1478.9,6177.5,4705.5
197.0,3563.9,1479.7,6177.0,4705.3
198.0,3563.7,1481.0,6179.1,4705.0
199.0,3564.1,1480.3,6177.9,4704.7
200.0,3563.8,1479.6,6176.7,4704.4
201.0,3563.6,1478.3,6176.9,4704.1
202.0,3563.3,1477.2,6178.4,4703.8
203.0,3562.5,1476.7,6177.2,4704.2
204.0,3561.7,1477.6,6176.1,4704.6
205.0,3560.9,1477.1,6179.0,4704.9
206.0,3560.2,1476.6,6177.7,4705.3
207.0,3559.6,1476.2,6176.6,4705.6
208.0,3558.9,1475.8,6175.5,4705.9
209.0,3559.0,1475.4,6174.5,4706.1
210.0,3559.1,1475.1,6173.6,4705.9
211.0,3558.5,1474.7,6175.9,4706.2
212.0,3557.9,1473.8,6174.3,4705.8
213.0,3557.4,1472.9,6174.0,4705.4
214.0,3557.0,1472.7,6172.4,4705.7
215.0,3556.5,1472.5,6174.9,4706.0
216.0,3556.7,1471.7,6174.5,4706.2
217.0,3556.9,1471.6,6176.8,4705.8
218.0,3556.5,1472.8,6178.3,4704.8
219.0,3556.1,1473.9,6175.9,4703.9
220.0,3555.7,1474.9,6175.5,4703.6
221.0,3556.0,1475.9,6176.4,4702.7
222.0,3556.2,1476.8,6178.6,4702.6
223.0,3556.5,1476.4,6179.3,4702.4
224.0,3556.0,1476.0,6177.4,4702.2
225.0,3555.7,1475.6,6175.7,4701.5
226.0,3555.3,1474.6,6177.9,4700.7
227.0,3555.0,1474.3,6177.4,4700.7
228.0,3554.6,1474.0,6175.6,4701.3
229.0,3554.3,1473.8,6178.5,4701.8
230.0,3554.1,1473.5,6178.6,4701.7
231.0,3553.8,1472.0,6178.7,4701.6
232.0,3553.5,1471.9,6177.5,4701.5
233.0,3553.3,1471.7,6180.2,4701.4
234.0,3553.1,1472.9,6178.9,4702.0
235.0,3552.9,1474.0,6179.0,4702.0
236.0,3553.4,1475.1,6177.7,4702.1
237.0,3553.1,1476.7,6176.6,4702.1
238.0,3552.9,1477.5,6175.5,4702.2
