Number,A0,A1,A2,A3
71.0,6526.1,4683.4,4026.7,1103.0
72.0,6526.4,4683.3,4026.9,1104.1
73.0,6527.9,4683.3,4027.1,1103.8
74.0,6528.1,4682.4,4027.3,1103.6
75.0,6526.2,4682.2,4027.5,1103.3
76.0,6527.8,4682.7,4027.6,1103.1
77.0,6531.1,4682.6,4027.8,1102.9
78.0,6529.8,4682.4,4027.9,1103.4
79.0,6532.4,4681.6,4028.0,1104.4
80.0,6532.2,4680.2,4028.2,1105.4
81.0,6533.4,4680.2,4028.3,1106.4
82.0,6531.9,4680.2,4028.4,1107.3
83.0,6533.0,4680.2,4028.5,1107.4
84.0,6531.5,4680.2,4028.6,1108.2
85.0,6532.1,4680.2,4028.7,1109.0
86.0,6532.6,4680.1,4028.8,1110.4
87.0,6532.4,4680.1,4028.9,1111.0
88.0,6534.2,4680.1,4028.9,1110.9
89.0,6532.0,4680.1,4029.0,1110.9
90.0,6533.8,4679.5,4028.4,1110.8
91.0,6532.3,4678.2,4027.9,1110.8
92.0,6532.8,4678.5,4027.4,1110.7
93.0,6531.3,4677.3,4026.9,1110.7
94.0,6531.2,4676.8,4026.4,1111.3
95.0,6529.2,4676.4,4025.4,1111.8
96.0,6498.3,4676.6,4024.4,1142.0
97.0,6468.8,4676.2,4024.1,1174.8
98.0,6441.1,4675.1,4023.8,1201.5
99.0,6415.2,4675.4,4023.6,1230.5
100.0,6391.7,4675.7,4023.4,1257.5
101.0,6369.7,4676.7,4022.5,1280.2
102.0,6348.4,4676.2,4021.7,1300.9
103.0,6328.5,4675.8,4020.9,1320.1
104.0,6309.3,4676.1,4020.2,1337.5
105.0,6291.3,4677.0,4019.6,1357.1
106.0,6274.4,4677.8,4019.0,1371.4
107.0,6258.7,4679.3,4019.0,1383.6
108.0,6244.6,4680.6,4018.4,1397.5
109.0,6231.4,4681.8,4017.9,1411.9
110.0,6219.0,4683.0,4017.4,1423.4
111.0,6208.1,4683.0,4017.6,1436.7
112.0,6197.9,4682.9,4017.7,1447.2
113.0,6188.4,4682.8,4017.9,1458.4
114.0,6178.8,4682.8,4017.4,1466.9
115.0,6169.2,4683.9,4016.9,1474.8
116.0,6160.2,4684.9,4016.4,1480.9
117.0,6153.1,4684.7,4016.0,1486.7
118.0,6146.5,4684.6,4015.6,1492.0
119.0,6140.3,4684.9,4015.3,1500.3
120.0,6134.4,4685.2,4014.9,1505.4
121.0,6129.0,4685.5,4014.6,1510.2
122.0,6124.6,4685.2,4014.3,1518.0
123.0,6120.4,4684.2,4014.0,1522.6
124.0,6117.1,4684.6,4013.8,1530.8
125.0,6114.1,4684.3,4013.5,1537.9
126.0,6110.6,4683.4,4013.3,1541.2
127.0,6107.3,4681.9,4013.1,1547.0
128.0,6104.3,4680.5,4012.9,1549.7
129.0,6100.8,4679.8,4012.7,1554.9
130.0,6097.5,4679.8,4012.5,1558.5
131.0,6094.5,4679.8,4012.4,1558.6
132.0,6091.6,4679.8,4012.9,1562.5
133.0,6088.3,4680.5,4013.3,1566.9
134.0,6085.2,4680.4,4013.8,1569.0
135.0,6082.2,4680.4,4014.2,1572.3
136.0,6079.5,4680.4,4014.5,1574.1
137.0,6077.0,4681.0,4014.9,1575.1
138.0,6074.6,4682.2,4015.2,1578.0
139.0,6073.0,4683.4,4014.9,1578.1
140.0,6072.2,4683.8,4015.2,1580.8
141.0,6071.4,4684.2,4015.5,1581.4
142.0,6070.6,4684.6,4015.8,1580.7
143.0,6070.0,4684.3,4016.1,1581.9
144.0,6068.7,4684.0,4016.3,1583.1
145.0,6067.5,4683.7,4015.9,1586.1
146.0,6066.3,4684.2,4015.5,1588.3
147.0,6065.3,4684.5,4015.2,1586.5
148.0,6064.3,4684.2,4014.8,1585.4
149.0,6063.4,4683.3,4014.5,1585.7
150.0,6062.5,4683.1,4014.9,1584.7
151.0,6061.1,4682.9,4014.6,1583.8
152.0,6060.4,4681.4,4014.3,1585.4
153.0,6059.7,4680.7,4014.0,1588.3
154.0,6059.1,4679.4,4014.4,1589.7
155.0,6057.8,4678.8,4015.4,1589.7
156.0,6056.7,4678.2,4016.3,1592.3
157.0,6055.6,4677.0,4017.2,1594.8
158.0,6054.6,4676.6,4018.0,1595.1
159.0,6053.7,4675.5,4018.8,1594.1
160.0,6052.8,4674.5,4019.5,1595.1
161.0,6052.0,4674.9,4020.2,1594.8
162.0,6051.8,4674.5,4020.8,1595.8
163.0,6051.7,4673.6,4021.4,1598.6
164.0,6052.2,4672.7,4022.0,1598.7
165.0,6052.1,4673.3,4022.5,1596.9
166.0,6052.6,4673.9,4023.0,1596.4
167.0,6052.4,4674.4,4022.8,1594.7
168.0,6052.3,4674.1,4022.6,1593.8
169.0,6052.1,4673.2,4021.8,1592.9
170.0,6052.6,4672.4,4021.0,1594.6
171.0,6053.1,4673.0,4020.3,1596.9
172.0,6053.6,4673.6,4019.7,1599.1
173.0,6053.3,4674.0,4019.0,1597.2
174.0,6053.1,4675.7,4019.1,1596.7
175.0,6052.9,4676.6,4019.2,1596.3
176.0,6052.7,4677.4,4019.2,1595.2
177.0,6052.6,4677.6,4019.3,1593.6
178.0,6051.7,4677.8,4019.3,1592.1
179.0,6050.3,4677.3,4019.4,1590.7
180.0,6049.0,4677.4,4019.4,1591.9
181.0,6047.8,4677.0,4018.8,1595.0
182.0,6047.3,4677.2,4018.2,1598.6
183.0,6046.8,4677.3,4017.7,1599.3
184.0,6046.4,4678.2,4017.2,1602.6
185.0,6045.3,4678.9,4017.4,1603.0
186.0,6045.0,4679.0,4017.5,1604.8
187.0,6044.0,4679.1,4018.4,1607.1
188.0,6043.1,4679.8,4019.1,1606.6
189.0,6042.3,4679.8,4019.3,1610.0
190.0,6040.8,4679.8,4020.0,1611.3
191.0,6040.1,4679.2,4020.6,1615.1
192.0,6040.1,4679.9,4021.2,1615.4
