Number,A0,A1,A2,A3
67.0,5434.1,4719.4,3624.0,1838.6
68.0,5434.5,4722.7,3624.4,1838.0
69.0,5434.8,4725.1,3624.8,1837.5
70.0,5434.6,4727.4,3624.4,1837.7
71.0,5434.4,4725.6,3624.2,1838.0
72.0,5434.1,4722.7,3624.5,1838.2
73.0,5433.2,4723.1,3625.5,1838.3
74.0,5433.0,4724.9,3625.8,1837.8
75.0,5432.8,4726.5,3626.1,1837.3
76.0,5432.6,4726.1,3626.3,1837.5
77.0,5432.4,4723.1,3626.6,1837.1
78.0,5431.6,4724.2,3626.2,1837.2
79.0,5431.5,4720.7,3626.4,1837.4
80.0,5431.4,4719.4,3626.6,1837.6
81.0,5432.0,4716.8,3626.9,1837.1
82.0,5432.5,4718.3,3627.1,1837.3
83.0,5433.0,4715.8,3627.2,1837.6
84.0,5433.4,4714.8,3627.4,1837.8
85.0,5433.9,4716.4,3626.9,1837.3
86.0,5434.2,4715.4,3626.5,1836.8
87.0,5434.6,4713.7,3626.1,1836.4
88.0,5435.0,4714.8,3625.7,1836.0
89.0,5434.6,4717.1,3625.3,1836.2
90.0,5434.3,4717.9,3625.0,1836.5
91.0,5434.1,4720.6,3624.7,1836.7
92.0,5433.8,4723.8,3623.7,1836.9
93.0,5432.9,4722.3,3623.5,1837.1
94.0,5432.1,4722.1,3623.2,1836.7
95.0,5431.9,4722.0,3623.0,1836.2
96.0,5431.8,4721.9,3623.5,1836.5
97.0,5431.7,4721.1,3623.9,1836.1
98.0,5431.6,4720.4,3624.3,1836.4
99.0,5431.5,4722.3,3624.7,1836.7
100.0,5430.8,4722.8,3625.0,1836.2
101.0,5430.1,4720.7,3625.3,1835.8
102.0,5430.1,4720.0,3626.3,1836.2
103.0,5430.7,4718.0,3626.5,1835.8
104.0,5431.3,4718.8,3626.1,1836.1
105.0,5431.2,4719.5,3626.3,1835.7
106.0,5431.1,4717.6,3626.6,1836.1
107.0,5431.1,4717.1,3626.8,1836.4
108.0,5431.0,4719.9,3627.0,1836.0
109.0,5430.9,4718.6,3626.6,1835.6
110.0,5430.2,4717.4,3626.1,1835.9
111.0,5429.6,4720.2,3625.7,1835.5
112.0,5428.9,4722.7,3625.4,1835.2
113.0,5429.0,4725.1,3625.7,1835.6
114.0,5428.4,4724.2,3625.9,1835.9
115.0,5427.9,4723.9,3626.9,1836.2
116.0,5428.0,4721.7,3627.1,1835.8
117.0,5428.8,4720.3,3627.2,1836.2
118.0,5429.5,4721.6,3626.8,1835.8
119.0,5430.2,4719.5,3626.3,1835.4
120.0,5430.8,4720.2,3625.9,1835.1
121.0,5431.4,4717.6,3626.2,1835.4
122.0,5432.0,4715.8,3627.1,1835.1
123.0,5432.5,4716.8,3627.3,1835.5
124.0,5432.3,4716.3,3626.8,1835.8
125.0,5432.8,4717.2,3626.4,1836.2
126.0,5433.3,4715.4,3626.0,1835.8
127.0,5433.7,4714.5,3625.6,1836.7
128.0,5434.1,4714.2,3625.9,1837.5
129.0,5434.5,4717.1,3626.8,1838.3
130.0,5434.9,4719.2,3627.0,1838.4
131.0,5435.2,4721.2,3627.2,1838.5
132.0,5435.5,4719.9,3627.4,1839.3
133.0,5435.8,4717.9,3627.5,1839.3
134.0,5436.1,4717.4,3627.7,1839.4
135.0,5436.3,4716.9,3627.2,1838.8
136.0,5436.6,4716.5,3627.4,1838.2
137.0,5436.8,4717.4,3627.5,1838.3
138.0,5437.0,4719.5,3627.7,1838.4
139.0,5437.2,4721.4,3627.8,1838.5
140.0,5437.4,4723.3,3627.3,1839.3
141.0,5436.9,4722.4,3627.5,1839.3
142.0,5436.6,4721.0,3627.7,1838.7
143.0,5436.8,4722.2,3627.8,1838.8
144.0,5436.3,4720.8,3627.3,1838.9
145.0,5436.6,4689.8,3660.4,1838.9
146.0,5436.8,4660.8,3687.4,1839.0
147.0,5437.0,4634.3,3715.3,1839.1
148.0,5436.6,4608.9,3742.7,1839.8
149.0,5436.1,4585.1,3765.1,1840.4
150.0,5435.7,4562.2,3784.8,1840.4
151.0,5435.4,4540.8,3803.2,1840.4
152.0,5435.0,4520.1,3820.4,1840.4
153.0,5434.7,4500.7,3837.1,1841.0
154.0,5434.4,4482.6,3853.4,1841.6
155.0,5434.1,4465.7,3871.2,1842.8
156.0,5433.2,4449.8,3885.4,1843.9
157.0,5432.4,4435.7,3899.8,1844.9
158.0,5432.2,4422.4,3914.0,1845.9
159.0,5432.1,4409.4,3926.7,1846.1
160.0,5431.9,4396.5,3937.2,1846.4
161.0,5432.4,4384.5,3948.3,1846.0
162.0,5432.9,4373.9,3960.7,1846.2
163.0,5433.4,4364.6,3970.3,1846.5
164.0,5433.2,4355.9,3981.9,1847.4
165.0,5432.3,4347.8,3992.8,1848.2
166.0,5432.2,4340.2,3999.0,1848.3
167.0,5432.0,4333.1,4004.2,1848.4
168.0,5431.9,4326.4,4008.5,1848.5
169.0,5431.8,4320.2,4013.1,1848.6
170.0,5431.7,4314.4,4018.1,1848.7
171.0,5430.9,4309.6,4022.7,1848.8
172.0,5430.2,4305.1,4027.7,1848.9
173.0,5429.5,4300.9,4031.7,1848.9
174.0,5428.9,4296.4,4037.4,1849.0
175.0,5428.4,4292.7,4040.8,1849.1
176.0,5427.8,4288.7,4047.8,1848.5
177.0,5428.0,4284.9,4053.8,1847.9
178.0,5428.1,4280.7,4057.4,1848.1
179.0,5428.9,4276.1,4059.5,1847.5
180.0,5428.9,4272.5,4064.7,1847.1
181.0,5429.6,4269.8,4067.0,1846.6
182.0,5429.7,4267.9,4071.7,1846.2
183.0,5430.4,4266.1,4072.2,1846.4
184.0,5431.0,4265.0,4072.7,1846.7
185.0,5431.6,4263.4,4074.5,1846.2
186.0,5432.1,4261.9,4077.4,1845.8
187.0,5432.6,4259.8,4077.6,1845.4
188.0,5433.1,4257.9,4077.7,1845.7
189.0,5433.6,4256.1,4080.5,1846.0
190.0,5434.0,4254.4,4080.4,1846.9
191.0,5434.4,4252.9,4084.3,1847.8
192.0,5434.7,4251.4,4088.5,1847.9
193.0,5435.1,4250.0,4089.9,1848.7
194.0,5435.4,4248.7,4091.8,1849.4
195.0,5435.7,4248.2,4092.4,1850.1
196.0,5435.3,4247.6,4091.6,1850.1
197.0,5435.0,4247.1,4090.8,1850.7
198.0,5434.7,4246.7,4090.1,1851.3
199.0,5434.4,4245.6,4092.0,1851.9
200.0,5434.1,4244.6,4095.1,1852.4
201.0,5433.8,4243.7,4096.7,1852.9
202.0,5433.6,4242.8,4097.0,1852.1
203.0,5434.0,4242.0,4095.9,1851.4
204.0,5434.4,4241.2,4097.4,1852.0
205.0,5434.7,4240.5,4098.2,1852.5
206.0,5434.4,4240.4,4097.7,1853.0
207.0,5434.8,4239.8,4098.5,1853.4
208.0,5434.5,4239.1,4097.9,1853.8
209.0,5434.2,4238.5,4101.3,1854.2
210.0,5433.3,4238.0,4105.1,1854.6
211.0,5432.4,4237.5,4104.8,1855.0
212.0,5432.3,4237.0,4105.1,1855.3
213.0,5432.1,4236.5,4108.0,1854.9
214.0,5432.0,4236.1,4107.5,1855.3
215.0,5432.5,4236.4,4107.0,1854.4
216.0,5433.0,4236.0,4105.3,1854.7
217.0,5432.1,4235.6,4104.9,1854.4
218.0,5431.4,4235.2,4104.6,1854.1
219.0,5431.3,4234.9,4105.6,1854.5
220.0,5431.2,4234.6,4106.5,1854.9
221.0,5431.1,4234.9,4106.7,1854.5
222.0,5431.0,4235.2,4105.7,1854.3
223.0,5430.3,4235.5,4109.2,1854.0
224.0,5429.7,4235.8,4109.9,1853.7
225.0,5429.7,4236.1,4111.8,1854.1
226.0,5429.7,4235.7,4111.0,1854.5
227.0,5429.7,4235.3,4111.6,1854.9
228.0,5429.7,4235.0,4110.2,1855.2
229.0,5430.4,4234.7,4111.5,1854.9
230.0,5430.4,4234.4,4110.1,1855.2
231.0,5430.4,4234.1,4112.7,1854.9
232.0,5429.7,4233.8,4114.5,1854.5
233.0,5429.7,4233.6,4112.2,1854.9
234.0,5429.7,4233.4,4112.7,1855.2
235.0,5430.4,4233.1,4112.6,1854.9
236.0,5430.4,4232.3,4111.1,1853.9
237.0,5430.3,4232.1,4113.6,1853.0
238.0,5430.3,4231.4,4112.1,1852.8
239.0,5430.3,4230.6,4114.5,1852.7
240.0,5430.9,4229.9,4113.6,1852.5
241.0,5431.5,4229.3,4115.3,1852.3
242.0,5431.4,4229.3,4115.6,1852.8
243.0,5431.3,4228.7,4114.6,1853.3
244.0,5431.9,4228.2,4116.9,1853.7
245.0,5431.8,4227.7,4114.5,1853.5
246.0,5431.6,4227.2,4116.1,1853.9
247.0,5431.5,4226.7,4115.7,1853.0
248.0,5431.4,4226.9,4113.4,1852.8
249.0,5431.3,4227.1,4114.5,1852.6
250.0,5431.3,4227.3,4112.9,1851.8
251.0,5430.5,4227.5,4111.5,1851.0
252.0,5430.5,4228.3,4111.4,1850.3
253.0,5431.1,4229.0,4110.0,1849.7
254.0,5431.7,4230.4,4112.6,1849.0
255.0,5432.2,4230.4,4112.4,1848.5
256.0,5432.7,4231.0,4114.8,1847.9
257.0,5433.2,4230.9,4115.2,1847.4
258.0,5433.6,4230.2,4113.5,1847.6
259.0,5433.4,4229.6,4112.0,1848.4
260.0,5432.5,4228.9,4111.9,1848.5
261.0,5431.7,4228.4,4109.8,1847.9
262.0,5431.0,4228.5,4107.9,1847.4
263.0,5430.3,4228.6,4108.0,1847.6
264.0,5430.2,4228.7,4106.2,1848.4
265.0,5430.2,4229.4,4105.8,1848.5
266.0,5430.2,4230.1,4106.7,1848.6
267.0,5430.2,4230.7,4105.0,1848.7
268.0,5430.2,4230.7,4106.0,1848.8
269.0,5430.2,4230.0,4106.9,1848.8
270.0,5430.2,4229.3,4105.2,1848.9
271.0,5430.2,4229.4,4104.8,1849.0
272.0,5430.1,4229.4,4104.5,1849.7
273.0,5430.8,4229.5,4104.2,1849.7
274.0,5430.7,4229.5,4105.2,1849.7
275.0,5430.7,4229.5,4103.6,1849.1
276.0,5430.6,4229.6,4104.7,1849.2
277.0,5430.6,4229.6,4103.1,1848.6
278.0,5429.9,4229.0,4102.9,1848.0
279.0,5430.0,4227.7,4102.7,1846.9
280.0,5430.0,4226.6,4102.5,1845.8
281.0,5430.1,4225.5,4101.1,1845.4
282.0,5429.5,4224.5,4101.0,1844.4
283.0,5428.8,4223.6,4099.6,1844.1
284.0,5429.6,4222.7,4101.6,1844.5
285.0,5429.7,4221.9,4100.9,1844.9
286.0,5430.3,4221.8,4099.5,1843.9
287.0,5431.0,4222.3,4099.5,1843.6
288.0,5431.5,4222.2,4099.6,1844.1
289.0,5432.1,4222.0,4099.0,1844.4
290.0,5432.6,4222.5,4099.7,1844.8
