Number,A0,A1,A2,A3
79.0,2654.1,4053.1,3298.5,4573.2
80.0,2654.5,4052.9,3298.6,4573.0
81.0,2653.6,4052.7,3298.7,4572.8
82.0,2652.7,4052.6,3298.1,4572.7
83.0,2651.2,4053.1,3297.6,4572.5
84.0,2649.2,4053.5,3297.1,4573.0
85.0,2646.1,4053.9,3297.3,4573.4
86.0,2641.1,4054.3,3297.5,4573.9
87.0,2636.6,4054.0,3297.0,4574.2
88.0,2632.9,4053.1,3296.5,4574.6
89.0,2630.8,4052.8,3296.1,4575.0
90.0,2628.2,4052.0,3295.7,4575.3
91.0,2623.8,4051.2,3296.0,4576.9
92.0,2618.4,4051.1,3296.3,4578.4
93.0,2615.2,4050.4,3296.5,4578.5
94.0,2614.3,4050.4,3296.7,4578.6
95.0,2616.6,4051.0,3296.9,4580.0
96.0,2621.3,4051.6,3296.5,4580.0
97.0,2627.7,4052.1,3296.1,4580.0
98.0,2635.6,4051.3,3295.7,4580.0
99.0,2642.9,4050.6,3295.3,4580.0
100.0,2640.2,4050.6,3295.6,4579.3
101.0,2637.7,4049.9,3295.9,4578.7
102.0,2635.3,4049.8,3296.2,4578.2
103.0,2633.1,4049.7,3296.4,4577.6
104.0,2645.2,4049.5,3296.6,4577.1
105.0,2654.5,4048.9,3296.9,4576.7
106.0,2662.0,4048.4,3296.4,4576.3
107.0,2668.3,4048.3,3296.0,4576.5
108.0,2674.2,4047.8,3295.6,4576.7
109.0,2680.4,4047.9,3295.9,4576.9
110.0,2685.5,4048.1,3296.2,4576.5
111.0,2680.1,4047.5,3296.4,4576.1
112.0,2675.0,4047.7,3296.6,4576.3
113.0,2670.2,4047.2,3296.9,4575.9
114.0,2665.7,4047.4,3297.1,4575.5
115.0,2675.0,4046.9,3297.2,4575.2
116.0,2682.4,4046.5,3297.4,4574.8
117.0,2688.7,4046.7,3296.9,4574.5
118.0,2694.0,4046.3,3296.5,4574.2
119.0,2680.2,4046.4,3296.7,4583.3
120.0,2667.3,4046.5,3296.9,4591.8
121.0,2655.2,4046.1,3297.1,4599.7
122.0,2644.5,4045.7,3297.3,4607.2
123.0,2633.9,4045.3,3297.5,4614.1
124.0,2624.0,4045.6,3297.7,4620.6
125.0,2614.7,4046.5,3297.8,4652.2
126.0,2605.4,4046.6,3297.9,4672.0
127.0,2596.0,4046.8,3298.1,4687.4
128.0,2587.2,4047.1,3297.6,4697.2
129.0,2578.4,4046.6,3297.1,4705.8
130.0,2570.8,4046.8,3296.6,4713.2
131.0,2563.6,4047.0,3296.2,4718.1
132.0,2556.9,4046.6,3295.8,4722.1
133.0,2550.0,4046.1,3295.4,4724.5
134.0,2543.6,4045.7,3295.1,4726.2
135.0,2538.2,4045.4,3294.7,4727.7
136.0,2533.8,4045.7,3294.6,4729.8
137.0,2530.3,4046.0,3294.5,4733.7
138.0,2526.4,4046.2,3294.2,4742.5
139.0,2523.4,4046.5,3294.0,4750.1
140.0,2520.0,4046.0,3293.7,4755.2
141.0,2516.1,4045.7,3293.5,4758.1
142.0,2512.5,4045.9,3293.2,4756.9
143.0,2509.8,4045.6,3293.7,4752.6
144.0,2507.2,4045.7,3294.1,4751.2
145.0,2504.8,4045.3,3294.5,4749.8
146.0,2503.2,4045.6,3294.8,4746.6
147.0,2502.4,4045.9,3295.2,4741.6
148.0,2501.6,4046.2,3295.5,4737.7
149.0,2500.2,4045.8,3295.8,4733.9
150.0,2498.2,4045.4,3296.0,4731.8
151.0,2495.8,4045.1,3296.3,4731.0
152.0,2494.1,4044.7,3296.5,4730.9
153.0,2492.5,4045.1,3296.1,4731.5
154.0,2491.1,4044.7,3295.7,4732.1
155.0,2489.7,4044.4,3296.0,4733.2
156.0,2489.1,4044.7,3296.2,4734.3
157.0,2487.9,4044.9,3296.5,4736.0
158.0,2486.7,4044.6,3296.7,4738.2
159.0,2485.0,4044.3,3296.9,4741.5
160.0,2483.4,4044.0,3297.1,4745.9
161.0,2481.2,4043.7,3297.3,4751.3
162.0,2479.9,4044.0,3296.8,4756.4
163.0,2478.6,4043.8,3296.4,4759.2
164.0,2478.0,4043.5,3296.0,4761.2
165.0,2478.2,4043.9,3295.6,4765.6
166.0,2477.6,4044.3,3295.9,4773.7
167.0,2477.1,4045.3,3296.2,4783.7
168.0,2476.7,4045.6,3296.4,4793.8
169.0,2476.2,4046.6,3296.6,4805.2
170.0,2476.5,4046.1,3296.2,4813.9
171.0,2476.1,4046.4,3295.8,4822.0
172.0,2476.3,4047.3,3295.6,4826.4
173.0,2476.6,4047.4,3295.3,4827.9
174.0,2476.8,4048.3,3294.9,4828.0
175.0,2477.6,4049.0,3294.6,4824.9
176.0,2478.4,4049.7,3294.5,4820.1
177.0,2479.2,4050.4,3294.4,4813.7
178.0,2480.5,4051.0,3294.1,4805.7
179.0,2481.1,4050.9,3293.9,4796.9
180.0,2481.7,4051.5,3293.6,4788.1
181.0,2483.5,4052.1,3293.4,4779.8
182.0,2484.6,4051.9,3293.2,4772.1
183.0,2484.9,4051.8,3293.0,4766.2
184.0,2485.9,4051.7,3293.4,4763.8
185.0,2486.2,4050.9,3293.2,4763.6
186.0,2485.8,4050.9,3293.0,4766.6
187.0,2486.0,4050.2,3292.8,4768.7
188.0,2485.7,4050.2,3293.3,4770.8
189.0,2485.3,4049.5,3293.0,4770.7
190.0,2484.3,4049.5,3292.8,4771.3
191.0,2483.4,4048.9,3292.7,4774.4
192.0,2483.2,4049.0,3292.5,4778.0
193.0,2482.3,4049.7,3293.0,4782.0
194.0,2482.2,4050.4,3293.4,4786.4
195.0,2481.4,4051.0,3293.9,4791.2
196.0,2481.3,4050.9,3294.2,4795.6
197.0,2481.2,4050.2,3294.6,4798.5
198.0,2480.5,4049.6,3295.0,4798.6
199.0,2479.8,4049.6,3295.3,4796.1
200.0,2479.2,4050.3,3295.0,4792.5
201.0,2478.6,4050.2,3294.6,4786.5
202.0,2479.3,4049.6,3294.3,4780.3
203.0,2480.0,4049.6,3294.7,4776.4
204.0,2480.0,4049.0,3295.0,4774.0
205.0,2479.4,4048.4,3295.4,4771.8
206.0,2478.8,4048.5,3295.7,4769.8
207.0,2477.6,4049.3,3295.3,4767.9
208.0,2477.1,4049.9,3295.0,4766.1
209.0,2476.6,4050.6,3294.6,4764.4
210.0,2476.8,4050.6,3294.3,4763.5
211.0,2477.0,4050.5,3294.7,4762.6
212.0,2477.2,4049.8,3295.0,4761.8
213.0,2476.1,4049.9,3294.7,4759.7
214.0,2475.7,4049.9,3294.4,4757.8
215.0,2476.0,4049.2,3294.1,4758.6
216.0,2475.6,4049.3,3293.9,4761.3
217.0,2475.9,4049.3,3294.3,4764.4
218.0,2477.4,4050.0,3294.0,4766.1
219.0,2478.9,4050.7,3293.7,4767.0
220.0,2479.6,4051.3,3293.7,4766.5
221.0,2480.3,4051.8,3293.6,4764.8
222.0,2481.6,4051.7,3293.6,4762.6
223.0,2481.5,4050.9,3293.6,4761.1
224.0,2480.7,4050.8,3293.5,4761.7
225.0,2480.7,4050.1,3293.5,4764.1
226.0,2480.6,4049.4,3293.5,4771.0
227.0,2480.6,4049.3,3293.4,4776.7
228.0,2479.9,4048.7,3293.4,4781.4
229.0,2479.3,4048.8,3293.4,4784.6
230.0,2478.7,4048.9,3293.3,4787.5
231.0,2478.1,4049.0,3293.1,4789.6
232.0,2477.6,4048.4,3293.6,4791.6
233.0,2477.7,4048.5,3294.0,4794.7
234.0,2478.5,4049.2,3294.4,4797.0
235.0,2479.3,4049.1,3294.7,4797.8
236.0,2479.3,4049.8,3295.1,4795.4
237.0,2479.4,4050.5,3294.8,4793.1
238.0,2479.4,4051.1,3294.4,4792.9
239.0,2478.8,4051.7,3294.2,4793.3
240.0,2477.6,4051.4,3293.9,4794.4
241.0,2476.5,4052.0,3293.6,4795.4
242.0,2475.4,4052.5,3293.4,4796.4
243.0,2475.0,4052.4,3293.2,4797.2
