Number,A0,A1,A2,A3
58.0,4417.7,6331.8,841.6,4542.7
59.0,4417.2,6331.4,846.0,4542.5
60.0,4417.4,6331.0,850.1,4541.7
61.0,4417.5,6331.6,852.7,4541.6
62.0,4417.7,6332.1,853.8,4541.5
63.0,4418.5,6332.6,854.8,4542.0
64.0,4419.2,6333.1,859.7,4542.5
65.0,4419.0,6333.5,868.1,4543.0
66.0,4418.8,6334.0,874.7,4543.5
67.0,4418.6,6333.4,878.9,4542.6
68.0,4418.5,6333.2,880.9,4541.8
69.0,4418.3,6333.0,882.1,4541.7
70.0,4418.2,6332.8,882.6,4540.9
71.0,4418.9,6332.6,881.8,4540.9
72.0,4419.0,6332.4,879.8,4540.8
73.0,4419.1,6331.6,877.2,4541.4
74.0,4419.8,6330.2,874.8,4542.0
75.0,4420.4,6329.9,873.2,4542.5
76.0,4421.0,6329.6,871.1,4543.0
77.0,4421.6,6329.3,871.0,4543.4
78.0,4422.2,6328.0,870.9,4543.8
79.0,4422.7,6326.9,869.6,4543.6
80.0,4423.1,6326.4,867.7,4543.4
81.0,4423.6,6326.0,866.5,4543.1
82.0,4423.1,6326.3,864.8,4542.9
83.0,4422.6,6327.2,863.2,4543.4
84.0,4422.2,6328.0,862.4,4543.8
85.0,4422.7,6327.5,862.9,4544.2
86.0,4422.3,6326.3,865.3,4544.6
87.0,4422.8,6326.3,866.9,4544.9
88.0,4423.2,6325.9,868.3,4545.3
89.0,4422.8,6325.5,869.1,4545.6
90.0,4423.2,6325.1,869.8,4545.2
91.0,4423.7,6326.1,871.1,4544.9
92.0,4424.1,6327.0,873.0,4544.6
93.0,4423.8,6327.2,876.0,4544.3
94.0,4423.6,6327.4,879.5,4544.6
95.0,4424.0,6326.9,883.4,4545.0
96.0,4423.7,6326.4,887.7,4546.0
97.0,4423.5,6326.0,891.7,4546.9
98.0,4423.9,6325.6,895.5,4547.7
99.0,4423.4,6325.3,899.0,4547.9
100.0,4423.8,6325.6,902.3,4548.0
101.0,4423.3,6325.9,904.1,4548.1
102.0,4422.8,6325.5,905.1,4548.9
103.0,4422.7,6324.5,904.8,4549.6
104.0,4422.5,6323.6,903.8,4550.3
105.0,4423.0,6323.3,902.3,4550.9
106.0,4423.4,6322.5,900.2,4551.5
107.0,4423.9,6321.7,896.9,4551.4
108.0,4424.3,6321.6,895.2,4551.9
109.0,4424.6,6321.8,892.3,4552.5
110.0,4425.0,6322.0,891.5,4553.0
111.0,4424.4,6322.2,890.8,4553.4
112.0,4424.8,6322.4,890.1,4553.8
113.0,4425.1,6322.2,890.1,4553.6
114.0,4423.5,6322.1,870.1,4564.3
115.0,4422.6,6321.9,851.4,4577.6
116.0,4421.8,6321.8,833.2,4590.6
117.0,4421.0,6321.7,816.3,4605.4
118.0,4420.3,6320.9,800.4,4619.9
119.0,4419.7,6320.2,785.5,4625.8
120.0,4419.0,6319.6,771.6,4631.4
121.0,4418.4,6320.2,759.3,4636.6
122.0,4417.9,6320.9,747.7,4641.5
123.0,4416.7,6320.8,736.9,4646.0
124.0,4416.3,6320.1,726.8,4650.3
125.0,4415.9,6320.8,717.3,4654.2
126.0,4415.5,6321.4,708.5,4658.0
127.0,4414.5,6321.3,700.2,4661.4
128.0,4413.6,6321.2,692.4,4664.7
129.0,4412.7,6321.1,684.5,4667.8
130.0,4411.9,6321.7,677.8,4670.6
131.0,4411.8,6322.2,671.5,4687.3
132.0,4411.0,6322.7,666.2,4699.1
133.0,4410.3,6323.2,661.3,4708.2
134.0,4409.6,6323.6,656.7,4716.7
135.0,4409.0,6323.4,652.4,4724.6
136.0,4409.1,6323.8,648.4,4732.1
137.0,4409.1,6323.6,644.6,4739.7
138.0,4409.2,6323.3,641.1,4746.8
139.0,4409.2,6322.5,637.8,4752.8
140.0,4409.3,6322.3,634.7,4758.4
141.0,4409.3,6322.8,631.8,4763.7
142.0,4409.4,6323.3,629.1,4768.6
143.0,4409.4,6323.1,626.0,4773.2
144.0,4409.5,6322.9,623.0,4777.5
145.0,4409.5,6323.3,620.2,4781.6
146.0,4408.9,6324.4,617.6,4784.7
147.0,4409.0,6324.8,615.2,4787.0
148.0,4408.4,6324.5,612.9,4789.1
149.0,4409.1,6324.8,610.8,4791.7
150.0,4409.8,6325.2,608.2,4794.2
151.0,4410.5,6325.5,605.7,4797.8
152.0,4411.1,6325.1,604.1,4800.5
153.0,4411.7,6324.1,602.5,4803.7
154.0,4412.2,6324.2,601.1,4806.7
155.0,4412.1,6323.3,599.7,4809.5
156.0,4411.9,6322.4,598.4,4810.2
157.0,4411.8,6321.6,597.2,4810.1
158.0,4411.7,6321.5,596.1,4810.1
159.0,4411.6,6322.1,595.1,4811.4
160.0,4411.5,6322.6,594.1,4812.6
161.0,4410.7,6323.7,593.2,4813.7
162.0,4410.0,6324.7,592.4,4814.8
163.0,4410.0,6325.7,591.6,4816.4
164.0,4410.0,6326.0,590.8,4817.9
165.0,4409.4,6326.3,590.1,4820.0
166.0,4408.8,6325.9,589.5,4821.9
167.0,4408.9,6325.5,588.9,4823.7
168.0,4409.6,6325.8,588.3,4825.4
169.0,4409.6,6325.4,587.7,4827.0
170.0,4409.0,6325.7,587.3,4827.9
171.0,4408.4,6326.6,586.8,4828.6
172.0,4407.9,6327.5,586.3,4829.4
173.0,4408.7,6327.3,585.9,4830.1
174.0,4408.7,6327.2,585.6,4830.7
175.0,4408.8,6327.0,584.6,4830.7
176.0,4409.5,6327.2,584.3,4831.3
177.0,4410.9,6327.4,584.0,4831.8
178.0,4412.1,6328.2,583.7,4833.6
179.0,4413.2,6329.0,583.5,4836.0
180.0,4413.7,6329.0,583.3,4838.2
181.0,4414.1,6329.1,583.1,4840.9
182.0,4414.5,6328.5,582.9,4843.4
183.0,4414.8,6328.6,582.7,4845.8
184.0,4415.2,6328.1,582.5,4848.0
185.0,4415.5,6327.5,582.3,4850.0
186.0,4415.8,6327.7,582.2,4852.0
187.0,4416.0,6327.8,582.0,4853.1
188.0,4415.6,6328.6,581.9,4853.6
189.0,4414.6,6328.7,581.1,4854.0
190.0,4413.7,6328.8,581.1,4853.7
191.0,4412.8,6329.5,580.4,4853.5
192.0,4413.0,6329.6,579.7,4852.6
193.0,4413.2,6329.6,579.7,4851.8
194.0,4413.0,6329.0,580.4,4851.0
195.0,4412.8,6329.0,581.0,4851.0
196.0,4413.3,6329.7,581.6,4850.9
197.0,4413.1,6329.8,582.1,4850.9
198.0,4412.2,6329.1,582.6,4850.8
199.0,4411.4,6329.2,583.1,4850.7
200.0,4411.7,6328.6,583.5,4850.7
201.0,4412.0,6328.0,584.0,4850.7
202.0,4411.2,6327.5,583.7,4851.3
203.0,4411.1,6326.4,583.5,4851.8
204.0,4411.1,6326.0,583.2,4851.7
205.0,4410.4,6325.6,583.0,4851.6
206.0,4409.7,6325.2,582.8,4851.5
207.0,4409.7,6324.9,582.0,4851.4
208.0,4410.4,6325.2,581.9,4850.7
209.0,4410.4,6326.2,581.8,4849.3
210.0,4409.7,6326.4,581.6,4847.4
211.0,4409.1,6326.0,581.5,4845.0
212.0,4408.5,6325.6,581.4,4843.4
213.0,4407.9,6325.9,581.3,4842.5
214.0,4407.4,6326.2,581.3,4841.7
215.0,4406.9,6326.4,581.2,4841.0
216.0,4406.5,6326.6,581.1,4839.6
217.0,4407.1,6326.9,581.0,4838.4
218.0,4406.6,6326.4,581.0,4837.2
219.0,4406.2,6326.0,580.9,4836.1
220.0,4405.8,6325.0,580.8,4834.4
221.0,4405.4,6324.0,580.8,4832.8
222.0,4406.1,6324.1,581.4,4833.3
223.0,4405.7,6324.1,581.9,4833.1
224.0,4405.4,6324.2,582.5,4832.9
225.0,4405.0,6323.3,582.9,4832.0
226.0,4404.7,6322.4,583.4,4830.0
227.0,4404.4,6322.3,583.2,4827.4
228.0,4404.7,6322.1,583.0,4825.0
229.0,4404.4,6321.3,582.1,4823.4
230.0,4404.2,6320.6,582.0,4821.2
231.0,4404.5,6319.9,581.2,4819.2
232.0,4405.5,6319.3,580.5,4817.3
233.0,4406.5,6318.7,579.8,4815.6
234.0,4406.7,6318.8,579.8,4813.9
235.0,4406.9,6319.5,579.8,4812.4
236.0,4407.7,6319.5,579.9,4810.9
237.0,4408.5,6318.9,579.9,4809.6
238.0,4409.3,6318.3,579.9,4808.3
239.0,4410.0,6317.8,579.9,4807.8
240.0,4410.6,6318.3,579.2,4807.9
241.0,4411.2,6317.7,579.3,4808.1
242.0,4411.8,6317.9,579.3,4808.8
243.0,4412.3,6318.7,579.4,4810.2
244.0,4412.8,6318.7,579.4,4811.5
245.0,4412.6,6319.5,580.1,4812.7
246.0,4413.1,6320.1,580.7,4813.8
247.0,4413.6,6320.8,580.7,4814.8
248.0,4414.0,6320.7,580.7,4815.8
249.0,4413.7,6320.7,580.0,4816.1
250.0,4412.8,6320.6,580.0,4815.7
251.0,4412.0,6320.6,580.0,4815.3
252.0,4411.9,6320.6,580.0,4814.3
253.0,4411.1,6321.2,580.0,4812.8
