Number,A0,A1,A2,A3
98.0,5336.6,3262.2,4836.5,1907.7
99.0,5336.2,3263.4,4836.1,1907.8
100.0,5335.8,3264.5,4837.0,1908.0
101.0,5336.1,3265.5,4837.8,1908.1
102.0,5337.0,3266.4,4838.0,1907.6
103.0,5337.2,3267.9,4838.1,1907.1
104.0,5338.0,3270.0,4838.2,1907.3
105.0,5338.8,3271.9,4838.3,1908.1
106.0,5338.5,3273.7,4838.4,1908.9
107.0,5338.2,3275.4,4839.2,1909.6
108.0,5338.3,3276.4,4839.3,1909.6
109.0,5339.0,3276.6,4840.0,1910.3
110.0,5338.7,3276.2,4840.6,1910.3
111.0,5339.4,3275.8,4841.2,1909.6
112.0,5338.8,3274.8,4841.2,1909.0
113.0,5338.9,3273.8,4841.1,1909.1
114.0,5337.7,3272.9,4841.7,1908.5
115.0,5337.2,3272.1,4842.2,1907.9
116.0,5336.1,3271.3,4842.7,1907.4
117.0,5335.1,3270.6,4842.5,1907.6
118.0,5335.0,3269.9,4842.4,1907.1
119.0,5334.7,3268.6,4842.2,1906.6
120.0,5334.4,3267.4,4842.1,1907.5
121.0,5334.1,3265.6,4841.9,1908.3
122.0,5333.8,3264.0,4841.8,1909.1
123.0,5332.9,3262.4,4841.7,1909.8
124.0,5332.1,3262.3,4840.9,1910.4
125.0,5332.0,3262.8,4840.2,1910.4
126.0,5331.8,3263.2,4839.6,1909.7
127.0,5333.0,3263.7,4839.6,1909.1
128.0,5334.1,3264.7,4840.3,1908.5
129.0,5335.1,3266.4,4840.3,1908.0
130.0,5335.4,3268.5,4840.2,1907.4
131.0,5336.4,3270.6,4840.2,1907.0
132.0,5337.3,3273.1,4840.9,1905.9
133.0,5337.0,3275.5,4841.4,1904.9
134.0,5336.8,3279.0,4841.4,1903.9
135.0,5336.7,3282.9,4841.3,1903.0
136.0,5336.5,3287.9,4841.2,1902.8
137.0,5337.4,3293.2,4841.1,1902.6
138.0,5337.1,3298.1,4841.0,1901.8
139.0,5336.7,3302.1,4840.3,1901.7
140.0,5336.9,3304.6,4839.7,1901.6
141.0,5337.7,3306.2,4839.0,1901.5
142.0,5338.5,3307.1,4839.1,1901.4
143.0,5338.6,3307.9,4839.2,1901.3
144.0,5339.4,3307.4,4838.6,1901.2
145.0,5339.4,3306.9,4838.7,1901.1
146.0,5339.4,3306.5,4839.4,1901.1
147.0,5339.5,3306.1,4839.5,1901.6
148.0,5340.2,3306.3,4839.6,1901.5
149.0,5339.8,3291.1,4839.0,1909.6
150.0,5339.4,3277.5,4838.4,1917.2
151.0,5339.0,3264.1,4837.9,1924.3
152.0,5338.7,3251.6,4837.3,1930.9
153.0,5337.5,3239.9,4836.9,1937.1
154.0,5337.0,3230.2,4837.7,1956.6
155.0,5337.2,3221.2,4837.9,1974.9
156.0,5336.8,3212.7,4838.1,1989.4
157.0,5337.6,3205.4,4838.2,2001.1
158.0,5338.4,3199.3,4838.3,2010.0
159.0,5338.5,3192.2,4838.4,2015.2
160.0,5339.2,3185.7,4837.9,2018.7
161.0,5339.9,3179.5,4838.0,2020.1
162.0,5339.9,3173.7,4838.1,2021.4
163.0,5339.9,3167.7,4838.9,2020.6
164.0,5340.6,3162.0,4839.6,2028.3
165.0,5341.2,3155.4,4839.7,2036.8
166.0,5340.5,3149.9,4839.8,2045.4
167.0,5340.5,3145.4,4839.9,2054.1
168.0,5339.8,3140.6,4839.9,2052.3
169.0,5340.4,3136.0,4840.0,2050.7
170.0,5340.4,3131.8,4840.1,2049.2
171.0,5340.4,3127.8,4840.7,2061.5
172.0,5339.7,3124.7,4840.7,2070.4
173.0,5339.1,3121.8,4840.6,2077.5
174.0,5339.1,3119.1,4840.6,2084.1
175.0,5339.2,3116.6,4840.5,2090.9
176.0,5339.3,3114.9,4840.5,2096.7
177.0,5339.3,3112.6,4841.1,2102.0
178.0,5339.3,3110.5,4841.7,2107.1
179.0,5338.7,3107.9,4841.7,2111.8
180.0,5337.5,3106.1,4841.6,2115.5
181.0,5336.4,3105.1,4841.6,2120.3
182.0,5335.3,3104.1,4842.1,2128.7
183.0,5334.4,3103.2,4842.6,2137.2
184.0,5333.4,3102.3,4842.5,2130.1
185.0,5332.6,3100.3,4841.6,2138.4
186.0,5332.7,3098.3,4841.6,2146.3
187.0,5332.7,3095.8,4840.9,2138.6
188.0,5331.9,3093.5,4840.2,2131.4
189.0,5332.1,3091.4,4840.8,2124.7
190.0,5331.3,3089.3,4840.7,2118.4
191.0,5330.6,3087.4,4840.7,2125.6
192.0,5330.5,3086.3,4840.6,2129.1
193.0,5331.1,3085.3,4840.0,2129.8
194.0,5331.7,3084.3,4839.3,2129.1
195.0,5331.6,3083.4,4838.7,2126.0
196.0,5332.1,3082.5,4838.2,2120.4
197.0,5332.3,3081.7,4838.3,2115.2
198.0,5333.4,3080.9,4838.4,2111.0
199.0,5333.8,3080.2,4837.8,2109.0
200.0,5334.9,3079.6,4838.0,2109.7
201.0,5335.8,3079.6,4838.2,2108.5
202.0,5336.1,3079.6,4838.3,2106.0
203.0,5336.4,3079.7,4838.5,2106.9
204.0,5336.0,3079.7,4838.6,2111.6
205.0,5336.9,3079.7,4838.7,2117.3
206.0,5337.1,3079.7,4838.7,2123.3
207.0,5337.9,3079.7,4839.5,2131.5
208.0,5338.7,3078.5,4839.5,2124.7
209.0,5338.8,3077.3,4839.5,2118.4
210.0,5339.5,3076.2,4840.2,2112.5
211.0,5339.5,3075.1,4840.2,2107.0
212.0,5338.9,3075.4,4840.8,2101.8
213.0,5338.3,3075.1,4841.4,2097.0
214.0,5337.1,3074.8,4841.3,2092.5
215.0,5336.7,3074.4,4840.6,2088.3
216.0,5335.6,3074.8,4839.9,2084.3
217.0,5335.2,3075.1,4839.9,2080.6
218.0,5334.9,3074.8,4839.3,2090.9
219.0,5334.9,3074.5,4838.7,2097.3
220.0,5334.8,3074.2,4838.1,2101.3
221.0,5334.7,3073.3,4838.2,2100.6
222.0,5334.7,3072.4,4837.7,2097.3
223.0,5333.7,3072.3,4837.2,2094.9
224.0,5334.2,3072.1,4836.7,2095.9
225.0,5335.2,3072.0,4836.3,2100.0
226.0,5336.1,3072.5,4836.6,2105.8
227.0,5335.1,3073.6,4836.8,2113.8
228.0,5335.0,3074.7,4837.0,2119.4
229.0,5334.1,3075.7,4837.2,2125.2
230.0,5333.1,3076.6,4837.4,2128.8
231.0,5332.9,3077.5,4837.5,2130.1
232.0,5333.4,3078.3,4838.3,2130.8
233.0,5333.2,3078.4,4839.1,2130.1
234.0,5334.3,3078.5,4839.8,2134.6
235.0,5335.3,3078.6,4840.4,2136.9
236.0,5335.6,3078.7,4841.1,2136.4
237.0,5335.2,3078.8,4841.1,2133.4
238.0,5336.2,3078.2,4841.1,2129.3
239.0,5336.4,3077.7,4841.1,2123.6
240.0,5337.3,3077.8,4841.0,2117.6
241.0,5337.5,3078.0,4841.0,2115.1
242.0,5338.3,3078.1,4841.6,2119.3
243.0,5339.0,3078.2,4842.2,2125.2
244.0,5339.7,3078.3,4842.7,2132.6
245.0,5339.8,3078.4,4842.5,2125.8
246.0,5339.1,3078.5,4842.3,2119.4
247.0,5337.9,3079.3,4842.2,2126.5
248.0,5337.4,3080.0,4842.2,2130.0
249.0,5336.9,3080.0,4842.1,2132.6
250.0,5336.5,3079.3,4842.6,2134.3
251.0,5336.3,3078.7,4843.1,2136.0
252.0,5335.9,3078.8,4843.5,2140.8
253.0,5334.9,3078.2,4843.9,2142.6
254.0,5333.9,3077.1,4843.7,2141.8
255.0,5333.7,3076.0,4842.8,2138.5
256.0,5334.1,3075.6,4842.6,2133.4
257.0,5335.1,3075.2,4842.5,2128.0
258.0,5336.1,3074.9,4842.3,2121.7
259.0,5337.0,3074.6,4842.1,2113.9
260.0,5337.8,3074.3,4842.0,2105.2
261.0,5338.6,3074.0,4842.5,2096.5
262.0,5338.7,3073.7,4842.4,2088.4
263.0,5338.1,3073.5,4842.2,2080.7
264.0,5336.9,3072.6,4842.7,2073.6
265.0,5335.9,3072.5,4843.2,2066.9
266.0,5336.1,3071.7,4843.6,2060.7
267.0,5335.7,3071.5,4843.4,2056.7
268.0,5334.7,3071.4,4843.2,2055.0
269.0,5333.8,3071.4,4843.0,2055.3
270.0,5332.9,3071.3,4842.1,2056.9
