Number,A0,A1,A2,A3
58.0,6194.7,4503.5,4551.7,1007.2
59.0,6195.0,4506.5,4551.5,1007.3
60.0,6194.8,4506.8,4551.4,1007.5
61.0,6194.6,4510.2,4551.4,1007.7
62.0,6194.5,4512.8,4551.3,1007.2
63.0,6194.3,4516.5,4551.8,1006.7
64.0,6194.7,4517.3,4552.4,1006.3
65.0,6194.4,4516.9,4552.9,1005.9
66.0,6194.7,4518.4,4552.7,1006.1
67.0,6195.1,4521.7,4552.5,1006.0
68.0,6194.9,4522.9,4552.3,1005.9
69.0,6194.7,4522.0,4552.2,1005.8
70.0,6194.5,4523.8,4552.0,1006.0
71.0,6194.4,4525.5,4551.9,1006.3
72.0,6194.2,4526.5,4551.8,1005.9
73.0,6194.6,4526.7,4551.7,1005.5
74.0,6194.9,4528.8,4551.6,1005.1
75.0,6195.3,4530.8,4551.5,1004.8
76.0,6195.6,4532.1,4551.4,1004.8
77.0,6195.2,4533.9,4551.3,1004.7
78.0,6195.5,4536.2,4551.2,1004.7
79.0,6195.3,4535.2,4551.1,1005.0
80.0,6195.1,4537.4,4551.0,1004.9
81.0,6195.4,4535.6,4551.0,1005.3
82.0,6195.7,4533.3,4550.9,1005.2
83.0,6196.0,4531.2,4550.9,1005.5
84.0,6196.2,4528.5,4550.8,1005.4
85.0,6196.5,4527.3,4550.8,1005.7
86.0,6196.7,4525.6,4550.7,1006.0
87.0,6196.9,4523.3,4550.7,1006.2
88.0,6197.1,4523.7,4550.6,1006.5
89.0,6197.3,4526.1,4550.6,1005.4
90.0,6197.5,4526.3,4550.5,1004.4
91.0,6197.6,4526.6,4550.5,1004.4
92.0,6197.1,4525.5,4550.5,1004.4
93.0,6196.7,4523.2,4549.8,1004.3
94.0,6196.9,4524.9,4549.8,1004.3
95.0,6196.5,4526.5,4549.8,1003.4
96.0,6196.0,4524.2,4549.8,1002.5
97.0,6195.6,4523.3,4549.8,1001.7
98.0,6195.3,4521.8,4549.9,1001.0
99.0,6194.9,4519.1,4549.9,1000.3
100.0,6194.6,4515.9,4549.9,1000.2
101.0,6194.3,4515.5,4549.9,1000.2
102.0,6194.0,4517.1,4549.9,1000.2
103.0,6193.8,4519.2,4549.9,1000.2
104.0,6194.2,4521.2,4549.9,1000.8
105.0,6193.9,4521.8,4549.9,1001.4
106.0,6194.3,4521.7,4549.9,1002.0
107.0,6194.7,4522.2,4549.9,1001.9
108.0,6194.4,4520.1,4549.9,1001.7
109.0,6194.7,4518.8,4549.9,1002.3
110.0,6195.1,4518.3,4550.6,1002.8
111.0,6194.7,4519.7,4551.2,1003.2
112.0,6194.4,4520.3,4551.8,1003.7
113.0,6194.2,4519.7,4552.3,1004.1
114.0,6193.9,4518.4,4552.1,1004.5
115.0,6193.6,4521.7,4552.0,1004.2
116.0,6193.4,4523.5,4551.9,1003.9
117.0,6193.2,4522.0,4551.8,1003.6
118.0,6193.0,4522.5,4551.6,1003.4
119.0,6192.9,4522.4,4551.5,1003.2
120.0,6192.9,4524.2,4551.4,1003.2
121.0,6192.7,4523.9,4551.3,1003.7
122.0,6192.5,4524.3,4551.3,1004.1
123.0,6192.3,4523.4,4551.2,1004.5
124.0,6192.2,4524.4,4551.1,1004.2
125.0,6192.0,4522.2,4551.0,1003.9
126.0,6191.9,4524.0,4551.0,1004.3
127.0,6191.8,4521.2,4550.9,1004.0
128.0,6192.3,4518.5,4551.5,1003.1
129.0,6192.2,4516.7,4552.0,1002.3
130.0,6192.0,4516.9,4552.5,1001.5
131.0,6191.9,4514.5,4553.0,1000.7
132.0,6191.8,4513.6,4552.8,1000.7
133.0,6191.7,4512.1,4552.7,1000.7
134.0,6192.2,4479.7,4583.4,1001.3
135.0,6192.1,4450.0,4612.2,1001.8
136.0,6192.1,4422.3,4637.9,1001.7
137.0,6191.9,4396.4,4661.9,1002.2
138.0,6191.9,4371.5,4685.0,1002.3
139.0,6191.9,4348.1,4709.1,1002.8
140.0,6191.9,4326.3,4728.5,1002.7
141.0,6191.9,4306.6,4750.6,1002.5
142.0,6191.8,4288.1,4771.2,1003.0
143.0,6191.8,4270.8,4786.6,1003.4
144.0,6191.8,4254.6,4803.5,1003.8
145.0,6191.8,4240.8,4820.7,1003.9
146.0,6191.7,4228.5,4836.8,1003.9
147.0,6191.7,4217.6,4849.3,1003.6
148.0,6191.6,4207.5,4862.2,1003.4
149.0,6191.5,4198.6,4873.0,1003.2
150.0,6191.4,4189.0,4883.1,1003.0
151.0,6192.0,4179.4,4895.2,1002.1
152.0,6192.5,4169.8,4902.6,1002.0
153.0,6192.3,4160.8,4913.4,1001.9
154.0,6192.2,4152.3,4923.5,1002.4
155.0,6192.0,4144.4,4930.4,1002.9
156.0,6192.6,4137.7,4935.5,1003.3
157.0,6193.0,4130.8,4944.2,1003.8
158.0,6193.0,4124.3,4952.3,1004.2
159.0,6193.4,4118.8,4959.9,1004.5
160.0,6193.8,4113.8,4967.0,1004.9
161.0,6194.2,4108.4,4971.7,1004.6
162.0,6194.6,4103.9,4974.8,1004.3
163.0,6195.0,4099.8,4980.9,1003.4
164.0,6194.6,4095.3,4982.8,1002.5
165.0,6194.3,4091.8,4985.9,1001.7
166.0,6194.1,4087.8,4988.7,1000.9
167.0,6193.8,4084.0,4993.9,1000.9
168.0,6193.6,4081.2,4995.0,1001.5
169.0,6193.3,4079.2,4997.2,1000.7
170.0,6193.1,4076.7,4998.1,1001.3
171.0,6193.6,4073.7,5002.7,1001.9
172.0,6193.5,4070.8,5007.0,1002.4
173.0,6193.4,4067.6,5008.5,1002.9
174.0,6193.8,4065.1,5009.9,1003.4
175.0,6193.5,4063.5,5013.8,1003.8
176.0,6194.0,4061.4,5017.4,1004.2
177.0,6194.4,4059.3,5018.2,1003.9
178.0,6194.7,4058.1,5020.3,1003.7
179.0,6194.4,4056.9,5019.6,1002.8
180.0,6194.1,4055.8,5019.0,1002.0
181.0,6194.0,4054.2,5018.4,1001.2
182.0,6193.7,4052.0,5019.2,1000.5
183.0,6193.5,4049.9,5021.1,1001.1
184.0,6193.3,4048.6,5023.6,1001.7
185.0,6193.1,4047.4,5024.1,1001.8
186.0,6192.9,4046.3,5027.0,1002.3
187.0,6192.7,4045.2,5025.9,1002.8
188.0,6192.6,4044.9,5026.2,1002.9
189.0,6192.6,4043.9,5025.8,1002.7
190.0,6192.4,4043.0,5024.8,1003.2
191.0,6192.3,4041.6,5025.1,1003.0
192.0,6192.1,4040.8,5025.4,1002.8
193.0,6192.0,4040.1,5028.3,1002.0
194.0,6192.0,4040.1,5027.1,1002.1
195.0,6191.9,4039.5,5027.3,1002.2
196.0,6191.7,4038.2,5030.1,1002.3
197.0,6192.3,4036.4,5030.1,1002.4
198.0,6192.8,4034.7,5028.8,1002.5
199.0,6192.6,4034.4,5028.2,1001.7
200.0,6192.4,4034.1,5029.0,1002.3
201.0,6192.3,4033.8,5029.0,1002.4
202.0,6192.1,4032.9,5030.4,1002.9
203.0,6192.0,4032.1,5030.4,1002.7
204.0,6192.0,4031.3,5029.0,1001.9
205.0,6191.9,4031.9,5029.1,1002.4
206.0,6191.9,4033.1,5032.4,1002.9
207.0,6191.9,4034.1,5035.5,1002.1
208.0,6191.8,4035.2,5035.7,1001.3
209.0,6191.8,4036.1,5038.0,1000.5
210.0,6191.8,4035.1,5037.4,1001.2
211.0,6191.7,4034.8,5035.7,1001.7
212.0,6191.6,4035.1,5035.3,1001.6
213.0,6191.5,4034.8,5033.7,1000.9
214.0,6191.5,4034.5,5033.4,1000.2
215.0,6191.5,4034.8,5034.5,1000.2
216.0,6191.6,4034.5,5036.8,1000.1
217.0,6191.5,4033.6,5035.1,1000.8
218.0,6191.5,4032.7,5034.7,1001.0
219.0,6191.5,4031.2,5037.0,1001.2
220.0,6191.6,4029.9,5037.2,1001.4
221.0,6191.6,4028.6,5037.4,1001.9
222.0,6191.6,4027.4,5040.1,1002.4
223.0,6191.5,4026.3,5040.8,1002.9
224.0,6191.5,4025.9,5042.7,1003.4
225.0,6191.6,4025.5,5041.8,1003.4
226.0,6191.5,4026.4,5044.3,1003.2
227.0,6191.4,4027.9,5045.3,1003.0
228.0,6191.4,4028.1,5043.7,1002.8
229.0,6191.5,4028.8,5043.4,1002.9
230.0,6191.4,4029.6,5041.9,1003.0
231.0,6191.3,4028.9,5043.1,1003.4
232.0,6191.2,4029.0,5045.5,1003.8
233.0,6191.1,4029.7,5043.2,1004.2
234.0,6191.0,4030.4,5044.3,1004.2
235.0,6191.0,4031.6,5042.1,1003.9
236.0,6190.9,4033.5,5044.5,1004.3
237.0,6190.9,4034.5,5046.2,1004.7
238.0,6190.8,4035.5,5043.8,1004.4
239.0,6190.7,4035.8,5041.6,1004.8
240.0,6190.7,4035.5,5039.6,1004.5
241.0,6190.8,4035.7,5040.3,1004.2
242.0,6190.9,4035.4,5042.2,1003.9
243.0,6190.9,4035.0,5041.4,1003.9
244.0,6191.0,4035.3,5040.0,1003.9
245.0,6191.1,4035.0,5042.6,1003.9
246.0,6191.0,4035.3,5041.1,1004.3
247.0,6191.6,4034.3,5041.1,1004.3
248.0,6192.1,4033.4,5039.1,1004.3
249.0,6192.6,4033.2,5037.2,1004.0
250.0,6193.1,4033.6,5039.3,1003.7
251.0,6193.5,4034.7,5041.3,1003.5
252.0,6194.0,4035.0,5043.1,1003.9
253.0,6194.4,4034.1,5043.6,1004.3
254.0,6194.2,4033.2,5043.3,1004.7
255.0,6194.1,4032.3,5045.7,1004.6
256.0,6194.4,4031.5,5046.6,1004.3
257.0,6194.2,4031.4,5045.6,1004.7
258.0,6193.9,4032.0,5047.1,1004.4
259.0,6193.8,4032.5,5048.6,1004.8
260.0,6193.7,4032.3,5046.1,1004.4
261.0,6193.5,4031.5,5046.4,1004.2
262.0,6193.4,4030.8,5046.6,1003.9
263.0,6193.2,4031.4,5044.2,1003.6
264.0,6193.7,4031.3,5043.3,1003.4
265.0,6193.4,4030.6,5042.5,1003.2
266.0,6193.2,4029.9,5044.2,1002.3
267.0,6193.6,4029.9,5046.5,1002.4
268.0,6194.1,4029.9,5044.8,1001.6
269.0,6194.4,4029.3,5044.5,1000.9
