Number,A0,A1,A2,A3
242.0,2128.4,4417.1,3100.0,5221.4
243.0,2127.2,4417.3,3100.0,5222.0
244.0,2126.1,4417.5,3100.6,5222.5
245.0,2125.7,4417.0,3100.6,5223.0
246.0,2125.4,4415.9,3100.6,5223.4
247.0,2125.0,4415.5,3101.2,5223.8
248.0,2124.0,4415.8,3101.7,5222.9
249.0,2123.1,4416.1,3102.3,5222.1
250.0,2122.3,4416.3,3102.1,5221.3
251.0,2121.5,4416.6,3102.6,5220.6
252.0,2120.8,4416.8,3103.1,5219.9
253.0,2120.1,4417.0,3103.6,5220.6
254.0,2120.1,4417.2,3103.3,5221.2
