Number,A0,A1,A2,A3
165.0,3581.9,2921.5,4137.2,3761.8
166.0,3581.8,2914.9,4137.4,3769.4
167.0,3581.7,2908.8,4136.9,3775.9
168.0,3581.6,2903.7,4137.1,3783.3
169.0,3581.5,2898.3,4137.3,3791.4
170.0,3581.4,2893.3,4136.8,3799.7
171.0,3581.3,2888.5,4136.4,3804.9
172.0,3581.2,2884.8,4136.6,3807.2
173.0,3581.1,2881.2,4137.5,3806.1
174.0,3581.7,2877.9,4137.7,3805.0
175.0,3581.6,2874.8,4137.8,3802.8
176.0,3581.5,2872.0,4137.9,3800.0
177.0,3581.4,2869.2,4137.4,3797.4
178.0,3581.3,2866.7,4137.6,3795.0
179.0,3581.2,2865.0,4137.1,3793.4
180.0,3581.1,2862.7,4136.7,3791.9
181.0,3581.7,2860.6,4136.2,3789.8
182.0,3581.6,2858.7,4135.8,3787.9
183.0,3581.5,2856.8,4135.4,3786.1
184.0,3581.4,2855.1,4135.1,3785.7
185.0,3582.0,2853.5,4134.8,3786.0
186.0,3582.5,2851.9,4135.1,3785.6
187.0,3582.3,2850.5,4135.4,3784.6
188.0,3582.2,2849.2,4135.7,3785.6
189.0,3582.0,2848.6,4135.3,3789.8
190.0,3581.9,2847.4,4135.6,3799.4
191.0,3581.8,2846.9,4135.3,3814.3
192.0,3581.7,2845.8,4135.6,3809.6
193.0,3581.6,2845.5,4135.2,3805.3
194.0,3582.1,2845.1,4135.5,3801.2
195.0,3582.6,2844.8,4135.8,3812.7
196.0,3582.4,2843.8,4136.1,3819.0
197.0,3582.3,2842.9,4135.7,3821.6
198.0,3582.8,2842.1,4136.0,3822.2
199.0,3583.2,2840.7,4135.6,3821.4
200.0,3583.7,2839.3,4135.2,3820.0
201.0,3583.4,2838.1,4134.9,3818.1
202.0,3583.2,2836.9,4135.2,3815.6
203.0,3583.7,2835.8,4134.9,3813.3
204.0,3584.1,2834.8,4134.6,3812.5
205.0,3584.5,2833.9,4134.7,3813.0
206.0,3584.8,2833.0,4134.4,3814.7
207.0,3585.1,2831.5,4134.1,3815.0
208.0,3585.5,2830.1,4133.8,3814.1
209.0,3585.7,2829.5,4133.6,3813.2
210.0,3586.0,2828.8,4134.0,3811.7
211.0,3585.6,2828.3,4134.4,3810.3
212.0,3585.3,2828.4,4135.4,3809.0
213.0,3584.9,2828.5,4135.0,3807.1
214.0,3584.6,2828.6,4135.4,3804.7
215.0,3584.3,2828.7,4135.7,3801.8
216.0,3584.1,2828.8,4135.9,3800.4
217.0,3583.9,2828.8,4136.2,3799.1
218.0,3583.7,2828.9,4136.4,3797.2
219.0,3583.5,2829.0,4136.7,3794.2
220.0,3583.3,2829.1,4136.2,3792.6
221.0,3583.1,2829.1,4136.2,3797.0
222.0,3582.9,2829.2,4136.2,3803.6
223.0,3582.7,2829.2,4136.5,3811.8
224.0,3582.5,2829.3,4136.0,3822.6
225.0,3582.4,2830.0,4135.6,3830.8
226.0,3582.3,2830.6,4135.7,3836.6
227.0,3582.3,2830.6,4135.7,3840.0
228.0,3582.2,2830.5,4135.3,3840.7
229.0,3582.1,2830.5,4135.0,3839.3
230.0,3582.0,2830.5,4135.3,3836.1
231.0,3582.0,2830.4,4136.3,3832.5
232.0,3581.9,2830.4,4136.5,3828.5
233.0,3581.8,2829.7,4137.4,3824.7
234.0,3581.8,2829.1,4136.9,3820.5
235.0,3581.7,2828.5,4136.4,3817.3
236.0,3581.7,2828.0,4136.0,3814.2
237.0,3581.6,2827.5,4135.6,3811.4
238.0,3581.5,2827.0,4135.3,3808.1
239.0,3581.4,2826.5,4135.6,3805.0
240.0,3581.3,2826.1,4135.2,3803.4
241.0,3581.3,2826.4,4135.5,3801.9
242.0,3581.2,2826.6,4135.8,3801.1
243.0,3581.1,2826.8,4136.1,3801.7
244.0,3581.7,2827.0,4137.0,3804.8
245.0,3582.2,2827.2,4137.8,3811.6
246.0,3582.7,2827.4,4137.7,3819.2
247.0,3583.2,2827.6,4137.6,3827.6
248.0,3583.6,2827.7,4137.5,3835.5
249.0,3584.0,2827.9,4137.4,3842.3
250.0,3583.8,2828.0,4137.3,3847.3
251.0,3583.5,2828.1,4137.2,3849.4
252.0,3583.4,2828.3,4137.1,3848.8
253.0,3583.2,2828.4,4138.0,3846.3
254.0,3583.1,2828.5,4138.1,3842.7
255.0,3582.9,2828.6,4138.2,3838.6
256.0,3582.8,2829.3,4137.7,3835.5
257.0,3582.7,2830.0,4137.2,3833.8
258.0,3582.6,2830.6,4137.4,3833.6
259.0,3582.5,2830.6,4137.5,3835.3
260.0,3582.3,2830.6,4137.7,3839.5
261.0,3582.2,2830.5,4137.2,3846.6
262.0,3582.0,2830.5,4137.4,3858.4
263.0,3581.9,2830.5,4137.6,3866.9
264.0,3581.8,2830.4,4138.4,3872.3
265.0,3581.7,2830.4,4139.1,3875.3
266.0,3581.6,2830.4,4139.8,3874.3
267.0,3582.1,2830.4,4140.5,3870.8
268.0,3582.0,2830.3,4140.2,3865.0
269.0,3581.8,2830.3,4139.9,3858.2
270.0,3581.7,2830.3,4140.6,3850.6
271.0,3581.6,2830.3,4141.2,3842.8
272.0,3581.5,2830.3,4140.8,3833.6
273.0,3582.1,2830.2,4140.5,3825.0
274.0,3581.9,2830.2,4140.2,3817.6
275.0,3581.8,2830.9,4140.0,3811.9
276.0,3582.3,2830.8,4140.6,3809.2
277.0,3582.8,2830.7,4141.2,3808.6
278.0,3582.6,2830.1,4141.8,3808.7
279.0,3583.1,2829.4,4141.7,3805.6
280.0,3583.6,2829.4,4141.6,3805.2
281.0,3583.3,2829.5,4140.8,3817.1
282.0,3583.1,2830.2,4140.1,3812.3
283.0,3583.6,2830.8,4140.1,3807.8
284.0,3583.3,2830.7,4140.1,3803.5
285.0,3583.1,2831.3,4139.4,3811.7
286.0,3582.9,2831.9,4138.8,3813.5
287.0,3582.7,2831.8,4138.3,3817.1
288.0,3583.2,2831.7,4137.7,3820.6
289.0,3583.6,2831.6,4137.9,3822.5
290.0,3583.4,2831.5,4137.4,3819.1
291.0,3583.2,2830.7,4137.5,3812.7
