Number,A0,A1,A2,A3
98.0,2897.4,4627.2,2842.4,4295.9
99.0,2898.2,4624.0,2842.9,4296.8
100.0,2898.3,4620.9,2842.7,4296.6
101.0,2897.8,4618.1,2842.5,4296.3
102.0,2897.3,4638.2,2842.3,4296.1
103.0,2896.8,4651.2,2842.2,4295.9
104.0,2896.4,4660.2,2842.1,4296.8
105.0,2896.0,4666.0,2841.9,4297.0
106.0,2895.6,4670.7,2841.2,4296.6
107.0,2894.6,4682.9,2841.1,4296.3
108.0,2893.6,4690.5,2841.0,4295.9
109.0,2892.7,4695.0,2841.6,4295.6
110.0,2891.9,4697.9,2842.1,4295.2
111.0,2891.2,4707.0,2842.6,4294.9
112.0,2891.1,4716.9,2843.1,4295.2
113.0,2891.7,4725.5,2843.6,4295.5
114.0,2892.2,4734.8,2844.0,4296.4
115.0,2892.7,4741.6,2844.4,4297.3
116.0,2893.2,4742.8,2844.1,4297.5
117.0,2892.3,4742.0,2844.5,4297.0
118.0,2891.5,4754.7,2844.8,4296.7
119.0,2890.8,4743.3,2845.2,4296.5
120.0,2890.1,4754.7,2845.5,4296.3
121.0,2889.4,4758.9,2845.8,4296.1
122.0,2888.8,4760.9,2846.0,4295.7
123.0,2890.2,4731.8,2864.3,4296.0
124.0,2890.8,4704.6,2880.8,4295.6
125.0,2891.4,4679.2,2894.3,4295.2
126.0,2892.0,4655.4,2906.9,4294.9
127.0,2893.1,4633.1,2921.3,4294.8
128.0,2894.2,4612.3,2936.1,4294.6
129.0,2894.6,4592.8,2952.4,4294.5
130.0,2894.3,4574.5,2969.7,4294.4
131.0,2894.0,4557.5,2985.8,4294.3
132.0,2893.8,4541.5,3002.9,4294.1
133.0,2893.5,4526.6,3023.3,4294.4
134.0,2892.6,4512.6,3047.6,4294.2
135.0,2891.8,4499.6,3074.8,4293.9
136.0,2891.1,4487.3,3075.7,4293.6
137.0,2890.4,4475.9,3095.3,4294.1
138.0,2889.7,4465.2,3108.5,4293.8
139.0,2889.1,4455.2,3117.6,4293.7
140.0,2889.1,4445.8,3124.2,4293.5
141.0,2889.2,4437.1,3128.5,4293.3
142.0,2889.2,4428.9,3130.5,4293.1
143.0,2889.3,4421.2,3133.1,4293.5
144.0,2888.7,4414.0,3137.4,4293.9
145.0,2888.1,4407.3,3144.0,4293.7
146.0,2887.6,4401.1,3152.1,4293.4
147.0,2888.4,4395.8,3159.1,4293.2
148.0,2889.1,4390.9,3164.9,4293.0
149.0,2890.5,4386.4,3179.4,4293.0
150.0,2891.1,4382.1,3193.7,4293.0
151.0,2891.0,4378.1,3205.7,4293.0
152.0,2891.6,4374.3,3215.6,4293.0
153.0,2892.8,4370.8,3223.0,4292.8
154.0,2893.3,4367.6,3228.0,4293.3
155.0,2893.1,4364.5,3231.3,4293.1
156.0,2893.5,4361.6,3234.5,4292.9
157.0,2893.9,4359.6,3238.0,4292.9
158.0,2893.7,4357.7,3241.4,4292.9
159.0,2893.4,4355.9,3246.5,4292.7
160.0,2893.2,4354.2,3250.6,4292.5
161.0,2893.0,4352.7,3248.6,4293.0
162.0,2893.5,4351.2,3244.8,4293.5
163.0,2893.9,4349.8,3238.7,4293.9
164.0,2894.3,4348.6,3230.4,4293.6
165.0,2894.0,4347.4,3221.3,4294.0
166.0,2894.4,4346.2,3210.9,4295.1
167.0,2894.1,4345.2,3199.3,4295.4
168.0,2893.8,4344.2,3189.7,4295.0
169.0,2894.2,4343.3,3187.1,4294.9
170.0,2894.6,4342.4,3190.5,4294.8
171.0,2895.0,4341.6,3195.6,4294.7
172.0,2895.3,4340.9,3201.7,4294.6
173.0,2895.6,4340.2,3209.3,4294.3
174.0,2895.9,4339.5,3217.8,4294.6
175.0,2896.1,4338.9,3225.7,4295.6
176.0,2896.4,4338.3,3235.0,4296.6
177.0,2896.6,4337.2,3244.3,4297.4
178.0,2895.5,4336.0,3252.4,4297.6
179.0,2895.2,4335.0,3259.4,4297.7
180.0,2895.5,4334.0,3267.8,4297.2
181.0,2894.5,4333.1,3277.6,4297.4
182.0,2893.6,4332.3,3288.1,4297.6
183.0,2893.6,4331.5,3299.8,4298.4
184.0,2893.4,4330.1,3310.8,4298.5
185.0,2893.1,4328.8,3296.4,4299.2
186.0,2893.6,4327.6,3283.0,4299.3
187.0,2894.6,4326.5,3295.7,4298.7
188.0,2895.6,4325.4,3306.9,4298.3
189.0,2896.6,4324.4,3316.8,4297.8
190.0,2897.4,4323.5,3326.0,4297.5
191.0,2898.2,4322.6,3334.7,4297.2
192.0,2899.0,4321.8,3318.8,4296.9
193.0,2899.7,4321.0,3328.5,4296.7
194.0,2900.4,4320.3,3337.6,4296.2
195.0,2900.3,4319.7,3341.7,4295.8
196.0,2901.0,4319.0,3347.3,4295.5
197.0,2900.3,4319.1,3353.3,4295.1
198.0,2899.6,4319.2,3359.6,4294.8
199.0,2899.6,4319.2,3365.4,4294.5
200.0,2899.0,4319.3,3370.2,4294.8
201.0,2897.8,4319.3,3374.7,4295.2
202.0,2896.6,4319.4,3379.6,4296.1
203.0,2896.8,4319.4,3384.7,4297.0
204.0,2896.4,4319.4,3390.9,4297.2
205.0,2895.4,4319.5,3371.4,4297.4
206.0,2894.4,4319.5,3353.1,4298.2
207.0,2893.4,4319.5,3336.0,4299.0
208.0,2892.6,4319.6,3320.0,4298.4
209.0,2891.8,4319.6,3305.0,4298.5
210.0,2891.6,4319.6,3291.0,4298.6
211.0,2891.5,4319.6,3303.2,4298.0
212.0,2891.4,4319.7,3313.3,4297.5
213.0,2890.7,4319.7,3322.2,4297.0
214.0,2890.0,4319.7,3331.0,4297.2
215.0,2889.4,4319.7,3339.4,4296.8
216.0,2889.4,4319.7,3347.1,4297.6
217.0,2888.8,4319.8,3355.1,4297.8
218.0,2888.9,4319.8,3361.8,4297.3
219.0,2889.2,4319.8,3368.2,4297.4
220.0,2888.6,4319.8,3374.1,4298.2
221.0,2888.7,4319.8,3379.0,4299.0
222.0,2888.1,4319.8,3384.2,4299.7
223.0,2887.6,4320.5,3365.1,4300.4
224.0,2888.4,4321.1,3347.2,4301.0
225.0,2889.2,4321.7,3330.5,4300.9
226.0,2890.5,4322.2,3314.9,4301.5
227.0,2891.8,4322.7,3300.2,4302.1
228.0,2892.9,4322.5,3311.8,4301.9
229.0,2894.0,4322.4,3322.0,4301.8
230.0,2895.1,4322.2,3330.3,4301.7
231.0,2895.4,4322.1,3333.5,4300.9
232.0,2895.0,4321.9,3332.0,4300.9
233.0,2894.7,4321.8,3328.0,4300.4
234.0,2894.4,4321.7,3321.7,4299.9
235.0,2893.5,4321.6,3313.2,4299.3
236.0,2893.3,4320.8,3302.7,4299.3
237.0,2892.4,4320.1,3292.2,4300.0
238.0,2891.6,4319.5,3281.1,4300.0
239.0,2891.5,4318.9,3268.7,4300.6
