Number,A0,A1,A2,A3
133.0,4876.1,2742.9,4657.5,2899.2
134.0,4876.3,2738.2,4658.3,2907.6
135.0,4875.9,2734.5,4658.4,2918.7
136.0,4875.5,2730.3,4659.1,2929.1
137.0,4875.2,2727.1,4659.1,2936.9
138.0,4875.5,2724.0,4659.1,2944.2
139.0,4875.8,2721.8,4659.2,2951.0
140.0,4876.0,2719.1,4659.2,2960.0
141.0,4876.3,2717.2,4659.9,2972.9
142.0,4876.5,2715.5,4660.6,2985.0
143.0,4876.1,2713.8,4661.2,3000.8
144.0,4876.4,2712.3,4661.1,3018.8
145.0,4876.6,2710.9,4661.0,3033.7
146.0,4876.8,2710.2,4661.6,3046.3
147.0,4877.0,2708.9,4661.5,3058.2
148.0,4876.6,2707.7,4661.4,3069.9
149.0,4876.8,2706.5,4661.3,3082.8
150.0,4877.0,2705.5,4661.1,3094.9
151.0,4877.2,2704.5,4660.9,3105.5
152.0,4876.7,2702.9,4660.7,3113.5
153.0,4876.3,2701.4,4661.3,3123.0
154.0,4875.9,2700.0,4661.9,3133.8
155.0,4875.5,2698.7,4661.8,3145.1
156.0,4875.2,2697.5,4661.6,3155.8
157.0,4874.8,2696.4,4660.9,3161.2
158.0,4874.5,2696.0,4660.2,3161.1
159.0,4874.9,2695.6,4660.2,3158.5
160.0,4875.2,2694.6,4660.2,3149.5
161.0,4875.5,2694.3,4660.2,3137.3
162.0,4875.8,2694.7,4659.5,3122.7
163.0,4876.1,2695.0,4658.9,3105.7
164.0,4876.3,2695.3,4659.0,3088.6
165.0,4875.9,2695.0,4658.4,3074.5
166.0,4875.5,2694.7,4657.8,3062.6
167.0,4875.4,2694.4,4657.3,3052.8
168.0,4875.2,2693.4,4657.5,3047.4
169.0,4875.1,2693.2,4657.0,3043.1
170.0,4874.7,2693.0,4656.6,3046.7
171.0,4874.6,2692.8,4656.1,3054.7
172.0,4874.3,2692.6,4655.7,3066.0
173.0,4874.1,2692.5,4655.4,3074.6
174.0,4873.8,2692.3,4655.5,3082.1
175.0,4874.2,2691.5,4655.2,3089.7
176.0,4874.6,2690.8,4656.1,3092.3
177.0,4874.9,2690.1,4657.0,3087.6
178.0,4874.8,2690.1,4657.9,3079.4
179.0,4874.7,2690.1,4658.0,3080.7
180.0,4875.0,2690.1,4657.5,3088.4
181.0,4875.3,2689.4,4657.7,3101.4
182.0,4875.6,2688.2,4657.8,3120.0
183.0,4875.9,2687.0,4657.9,3140.6
184.0,4876.2,2685.9,4658.7,3128.4
185.0,4876.4,2684.9,4658.8,3116.9
186.0,4876.7,2683.9,4658.9,3106.1
187.0,4876.9,2683.0,4659.0,3096.0
188.0,4877.1,2682.2,4659.0,3086.6
189.0,4877.3,2681.4,4658.4,3077.8
190.0,4877.4,2680.7,4658.4,3069.6
191.0,4877.6,2680.0,4658.4,3061.9
192.0,4877.8,2680.6,4658.4,3054.6
193.0,4877.9,2681.2,4658.3,3047.9
194.0,4878.0,2681.8,4657.8,3041.6
195.0,4878.2,2682.3,4657.9,3035.7
196.0,4877.6,2682.8,4657.4,3030.2
197.0,4877.1,2683.3,4657.0,3025.0
198.0,4876.9,2683.7,4657.1,3020.1
199.0,4876.6,2683.5,4657.3,3015.6
200.0,4876.4,2682.6,4657.5,3011.4
201.0,4876.2,2681.8,4657.7,3037.7
202.0,4876.0,2681.7,4657.8,3061.7
203.0,4875.6,2680.9,4658.0,3084.2
204.0,4875.2,2680.2,4658.1,3075.5
205.0,4874.9,2679.6,4658.9,3067.5
206.0,4874.8,2678.9,4659.6,3059.9
207.0,4874.7,2679.0,4660.2,3052.8
208.0,4874.5,2679.1,4660.9,3046.2
209.0,4874.3,2679.8,4661.5,3040.0
210.0,4874.0,2680.4,4661.4,3034.2
211.0,4873.7,2681.1,4660.6,3028.7
212.0,4873.7,2681.6,4660.0,3023.7
213.0,4873.4,2681.5,4660.0,3018.9
214.0,4873.2,2680.8,4660.0,3014.5
215.0,4873.2,2680.1,4660.0,3010.3
216.0,4873.0,2678.8,4660.0,3006.4
217.0,4873.4,2677.6,4660.6,3002.8
218.0,4873.9,2676.4,4660.4,2999.4
219.0,4874.3,2676.0,4661.1,2996.2
220.0,4874.0,2675.6,4661.0,2993.2
221.0,4873.7,2675.3,4661.6,2990.4
222.0,4873.7,2674.9,4661.5,2987.8
223.0,4873.4,2675.3,4661.4,2985.4
224.0,4873.2,2676.2,4661.3,3008.2
