Number,A0,A1,A2,A3
110.0,4544.0,3284.5,4185.3,2470.8
111.0,4543.7,3284.8,4174.7,2486.8
112.0,4544.1,3285.2,4164.7,2503.8
113.0,4544.5,3285.5,4155.4,2516.5
114.0,4544.9,3285.1,4146.7,2528.3
115.0,4545.2,3284.8,4138.5,2540.0
116.0,4545.5,3285.1,4130.2,2551.0
117.0,4545.8,3285.5,4122.4,2559.9
118.0,4545.4,3285.7,4115.2,2566.4
119.0,4545.7,3286.0,4108.4,2571.1
120.0,4546.0,3286.3,4102.7,2574.9
121.0,4546.3,3286.5,4096.7,2579.1
122.0,4546.5,3286.7,4091.8,2583.1
123.0,4546.7,3286.3,4087.2,2586.7
124.0,4546.9,3285.9,4082.8,2590.2
125.0,4547.1,3286.2,4078.8,2592.7
126.0,4547.3,3285.8,4075.0,2594.5
127.0,4547.5,3285.4,4071.4,2596.1
128.0,4547.6,3285.0,4068.1,2598.3
129.0,4547.8,3285.4,4065.0,2602.9
130.0,4547.9,3285.7,4062.1,2609.2
131.0,4548.1,3285.9,4059.4,2616.3
132.0,4548.2,3286.2,4056.9,2623.0
133.0,4548.3,3285.2,4054.5,2630.6
134.0,4548.4,3284.2,4052.3,2637.6
135.0,4548.5,3283.9,4050.2,2644.2
136.0,4548.6,3283.7,4048.2,2649.1
137.0,4548.7,3282.8,4046.4,2653.7
138.0,4548.8,3282.0,4044.1,2658.0
139.0,4548.9,3281.2,4041.2,2662.0
140.0,4548.9,3280.5,4038.6,2665.7
141.0,4549.0,3279.8,4036.1,2668.6
142.0,4548.4,3279.2,4033.8,2671.9
143.0,4547.9,3278.6,4031.6,2676.3
144.0,4547.4,3278.7,4030.2,2680.4
145.0,4546.9,3278.7,4029.5,2685.5
146.0,4546.5,3278.8,4028.9,2690.3
147.0,4546.7,3278.3,4027.7,2694.8
148.0,4546.9,3277.7,4027.2,2698.4
149.0,4547.1,3277.2,4027.4,2699.8
150.0,4547.3,3276.8,4027.5,2702.4
151.0,4546.8,3277.0,4028.4,2703.5
152.0,4547.0,3277.2,4028.5,2703.9
153.0,4547.2,3277.3,4028.6,2706.2
154.0,4547.4,3276.9,4029.3,2709.1
155.0,4547.3,3277.1,4029.3,2711.7
156.0,4547.5,3277.3,4029.4,2715.5
157.0,4547.6,3277.4,4029.4,2718.3
158.0,4547.8,3277.0,4028.8,2721.0
159.0,4547.9,3276.5,4027.6,2723.5
160.0,4548.1,3276.9,4025.8,2725.9
161.0,4548.2,3277.2,4024.8,2729.4
162.0,4548.3,3277.5,4023.2,2734.6
163.0,4548.4,3277.0,4022.4,2739.4
164.0,4548.5,3276.6,4021.6,2743.3
165.0,4548.6,3276.8,4020.8,2747.0
166.0,4548.7,3277.0,4020.1,2749.1
167.0,4548.8,3277.8,4020.1,2751.1
168.0,4548.9,3278.0,4020.1,2753.0
169.0,4548.3,3278.1,4020.7,2755.4
170.0,4548.4,3277.6,4021.3,2758.2
171.0,4548.5,3277.1,4021.2,2760.9
172.0,4548.6,3276.6,4021.2,2763.5
173.0,4548.0,3276.9,4021.1,2765.8
174.0,4548.2,3277.7,4021.7,2769.3
175.0,4547.6,3278.5,4022.2,2773.2
176.0,4547.2,3279.2,4022.7,2778.2
177.0,4546.7,3279.9,4023.2,2784.7
178.0,4546.9,3280.6,4023.6,2772.9
179.0,4547.1,3280.5,4024.0,2771.4
180.0,4547.3,3280.5,4024.4,2765.5
181.0,4547.5,3280.5,4024.8,2756.1
182.0,4547.6,3280.4,4025.1,2744.8
183.0,4547.8,3280.4,4025.4,2735.4
184.0,4547.9,3280.4,4025.7,2732.5
185.0,4548.1,3280.4,4025.4,2736.2
186.0,4548.2,3280.3,4025.0,2741.6
187.0,4548.3,3280.3,4024.7,2746.7
188.0,4548.4,3280.9,4023.7,2750.8
189.0,4548.5,3280.9,4022.9,2755.2
190.0,4548.6,3280.2,4022.0,2760.7
191.0,4548.7,3279.5,4021.2,2765.8
192.0,4548.8,3278.9,4020.5,2770.6
193.0,4548.9,3279.0,4019.8,2775.7
194.0,4548.9,3279.7,4019.2,2782.4
195.0,4549.0,3279.8,4019.3,2770.7
196.0,4548.8,3280.0,4020.0,2759.8
197.0,4548.6,3280.6,4020.6,2749.6
198.0,4548.5,3280.6,4021.2,2740.0
199.0,4548.3,3281.2,4021.8,2749.6
200.0,4548.2,3281.2,4022.3,2757.4
201.0,4548.3,3281.3,4022.2,2764.7
202.0,4548.4,3281.3,4022.0,2771.5
203.0,4548.5,3281.4,4022.5,2778.5
204.0,4548.6,3281.9,4022.4,2767.0
205.0,4548.7,3281.8,4022.2,2774.3
206.0,4548.8,3281.7,4022.1,2779.2
207.0,4548.2,3280.9,4021.9,2785.7
208.0,4547.7,3280.2,4021.8,2788.5
209.0,4547.2,3280.2,4021.7,2788.0
210.0,4547.4,3280.2,4020.9,2783.6
211.0,4547.5,3279.5,4020.9,2778.9
212.0,4547.7,3278.9,4020.8,2769.9
213.0,4547.8,3279.0,4020.8,2769.3
214.0,4548.0,3279.1,4020.7,2771.2
215.0,4547.5,3279.1,4021.3,2773.7
216.0,4547.0,3279.8,4021.9,2775.4
217.0,4546.5,3279.8,4022.4,2776.4
218.0,4546.1,3279.8,4022.9,2776.0
219.0,4545.7,3279.9,4024.0,2775.6
220.0,4545.3,3280.5,4025.0,2774.6
221.0,4545.6,3281.1,4026.0,2774.3
222.0,4545.9,3281.2,4026.3,2775.9
223.0,4546.2,3281.7,4025.8,2779.4
224.0,4546.4,3281.0,4025.5,2784.0
225.0,4546.7,3280.9,4025.1,2789.5
226.0,4546.9,3280.9,4024.8,2795.4
227.0,4547.1,3280.8,4023.8,2801.5
228.0,4547.3,3280.1,4022.9,2807.2
229.0,4547.4,3279.5,4022.1,2793.9
230.0,4547.4,3279.5,4021.3,2781.4
231.0,4547.3,3279.5,4021.2,2769.8
232.0,4547.2,3279.6,4021.2,2758.9
233.0,4547.1,3279.6,4021.1,2766.1
234.0,4547.3,3279.6,4021.0,2771.5
235.0,4547.5,3279.6,4021.0,2774.6
236.0,4547.6,3279.7,4020.9,2775.6
237.0,4547.8,3280.3,4020.8,2775.3
