Number,A0,A1,A2,A3
137.0,3968.8,2512.4,4810.3,3273.7
138.0,3968.2,2509.0,4814.1,3273.4
139.0,3967.7,2505.8,4817.7,3273.2
140.0,3967.2,2502.9,4820.5,3273.0
141.0,3968.0,2500.8,4821.7,3272.8
142.0,3966.8,2499.4,4821.6,3272.6
143.0,3966.4,2498.2,4820.9,3272.5
144.0,3966.0,2497.0,4820.2,3272.3
145.0,3965.6,2495.9,4819.5,3272.1
146.0,3964.6,2494.9,4820.2,3272.0
147.0,3964.3,2493.3,4820.8,3271.9
148.0,3964.0,2491.8,4820.1,3271.8
149.0,3963.8,2490.4,4818.8,3271.6
150.0,3963.5,2489.7,4815.7,3271.5
151.0,3964.6,2488.4,4812.1,3272.1
152.0,3965.6,2487.2,4808.7,3272.6
153.0,3965.2,2486.8,4806.9,3272.4
154.0,3964.2,2486.3,4807.1,3272.3
155.0,3965.3,2485.9,4808.6,3272.1
156.0,3964.9,2484.9,4810.6,3272.0
157.0,3965.9,2483.9,4811.8,3271.9
158.0,3966.8,2483.0,4812.4,3271.7
159.0,3967.6,2482.2,4811.6,3271.6
160.0,3969.1,2481.4,4817.9,3271.5
161.0,3970.4,2480.7,4827.7,3271.4
162.0,3971.1,2480.0,4840.8,3271.3
163.0,3971.6,2480.0,4845.9,3271.2
164.0,3970.2,2480.0,4845.5,3271.8
165.0,3968.9,2480.6,4843.8,3272.3
166.0,3967.7,2481.2,4841.7,3272.8
167.0,3966.6,2481.8,4839.6,3272.7
168.0,3965.5,2483.0,4839.6,3272.5
169.0,3964.5,2484.1,4839.7,3272.3
170.0,3964.2,2484.5,4842.3,3272.8
171.0,3965.2,2484.8,4844.7,3273.3
172.0,3966.2,2485.2,4848.9,3273.7
173.0,3967.1,2485.5,4850.3,3273.5
174.0,3968.6,2485.1,4851.5,3273.2
175.0,3969.3,2484.8,4853.4,3273.0
176.0,3970.0,2484.5,4854.5,3273.5
177.0,3970.6,2484.2,4854.2,3273.5
178.0,3971.2,2483.3,4852.0,3273.4
179.0,3970.5,2483.7,4847.3,3273.9
180.0,3969.8,2483.5,4841.0,3274.2
181.0,3968.6,2483.9,4833.9,3274.6
182.0,3967.4,2484.3,4825.3,3274.3
183.0,3967.4,2484.6,4816.5,3274.0
184.0,3967.4,2485.0,4808.4,3273.8
185.0,3967.5,2485.3,4804.6,3274.2
186.0,3967.0,2486.3,4808.2,3274.6
187.0,3966.5,2487.1,4816.0,3274.9
188.0,3966.1,2487.3,4826.0,3275.2
189.0,3965.1,2487.5,4837.8,3275.5
190.0,3965.3,2488.3,4850.2,3275.2
191.0,3964.9,2488.4,4863.1,3274.9
192.0,3964.6,2487.9,4877.1,3274.5
193.0,3965.6,2487.4,4890.2,3274.2
194.0,3965.2,2486.2,4882.9,3274.0
195.0,3966.2,2485.8,4876.0,3273.7
196.0,3965.8,2484.8,4869.7,3273.5
197.0,3964.8,2484.5,4883.9,3273.3
198.0,3965.8,2484.2,4897.2,3273.7
199.0,3966.7,2483.9,4908.3,3274.1
200.0,3966.2,2483.7,4918.1,3274.5
201.0,3965.2,2484.1,4926.6,3274.8
202.0,3964.2,2483.8,4933.9,3275.2
203.0,3963.3,2484.2,4940.7,3274.8
204.0,3962.4,2484.6,4945.9,3274.5
205.0,3961.6,2484.3,4950.0,3274.2
206.0,3960.9,2484.7,4953.2,3274.6
207.0,3960.8,2484.4,4954.3,3274.9
208.0,3962.1,2484.1,4952.7,3275.3
209.0,3963.2,2484.5,4948.7,3275.6
210.0,3963.0,2484.8,4943.6,3275.2
211.0,3962.8,2485.8,4937.6,3274.9
212.0,3963.9,2486.1,4930.6,3274.6
213.0,3965.0,2486.3,4922.9,3274.3
214.0,3964.6,2486.6,4914.3,3274.0
215.0,3964.3,2486.8,4905.6,3273.7
216.0,3965.4,2487.0,4896.2,3273.5
217.0,3966.3,2486.5,4886.8,3273.9
218.0,3967.8,2486.1,4879.9,3273.7
219.0,3968.6,2485.7,4877.4,3273.4
220.0,3968.1,2484.7,4879.5,3273.9
221.0,3967.5,2484.4,4884.7,3273.8
222.0,3967.1,2484.1,4891.4,3274.2
223.0,3966.0,2483.9,4899.7,3274.6
