Number,A0,A1,A2,A3
53.0,4119.1,1956.2,5298.5,3635.7
54.0,4118.5,1964.2,5298.6,3635.4
55.0,4118.6,1957.6,5298.7,3635.7
56.0,4118.7,1951.3,5298.8,3635.3
57.0,4118.8,1945.5,5298.8,3633.7
58.0,4118.8,1940.0,5298.9,3648.8
59.0,4119.6,1934.9,5299.0,3662.9
60.0,4120.2,1930.2,5298.4,3676.2
61.0,4120.2,1940.5,5297.9,3671.9
62.0,4120.2,1949.5,5297.4,3667.9
63.0,4120.2,1957.3,5297.5,3680.8
64.0,4120.2,1965.2,5297.3,3676.9
65.0,4119.5,1972.6,5297.1,3673.2
66.0,4119.6,1980.2,5296.9,3669.1
67.0,4120.2,1987.2,5297.1,3682.0
68.0,4120.9,1979.1,5297.3,3694.0
69.0,4121.5,1971.5,5296.8,3688.5
70.0,4122.0,1964.4,5296.4,3683.5
71.0,4122.5,1957.7,5296.6,3678.7
72.0,4123.0,1951.5,5296.8,3690.9
73.0,4123.5,1945.6,5296.4,3687.0
74.0,4123.9,1940.2,5296.0,3683.3
75.0,4124.3,1935.1,5295.6,3679.3
76.0,4124.6,1930.3,5295.9,3676.1
77.0,4124.3,1925.8,5296.1,3673.8
78.0,4124.1,1921.6,5295.7,3670.3
79.0,4124.4,1917.7,5296.0,3667.0
80.0,4124.8,1914.1,5296.3,3664.0
81.0,4125.1,1910.6,5296.5,3661.8
82.0,4125.5,1907.4,5296.7,3659.1
83.0,4125.0,1904.5,5296.9,3656.6
84.0,4124.6,1901.6,5297.1,3654.9
85.0,4124.3,1913.8,5296.9,3652.6
86.0,4124.1,1923.9,5297.1,3651.2
87.0,4124.4,1931.4,5296.7,3648.5
88.0,4124.8,1938.4,5296.2,3647.3
89.0,4124.4,1944.9,5296.5,3646.2
90.0,4124.8,1952.3,5296.1,3645.2
91.0,4124.5,1959.3,5295.7,3644.8
92.0,4124.8,1967.1,5295.3,3643.9
93.0,4125.2,1974.3,5295.0,3643.0
94.0,4125.5,1981.2,5294.7,3642.1
95.0,4125.8,1986.9,5294.4,3641.4
96.0,4126.0,1991.6,5294.1,3641.3
97.0,4125.7,1994.1,5294.1,3640.5
98.0,4125.3,1977.7,5293.8,3661.1
99.0,4124.3,1963.0,5293.6,3686.9
100.0,4123.4,1949.3,5293.3,3712.2
101.0,4123.1,1936.4,5293.1,3736.6
102.0,4122.3,1924.4,5292.9,3760.7
103.0,4121.5,1912.5,5292.7,3779.3
104.0,4120.7,1902.0,5292.5,3797.4
105.0,4120.0,1891.6,5293.0,3814.3
106.0,4119.4,1881.8,5293.5,3831.5
107.0,4118.8,1873.3,5293.9,3849.4
108.0,4118.2,1866.0,5293.6,3866.2
109.0,4117.7,1857.9,5293.7,3878.1
110.0,4117.8,1849.6,5293.4,3887.2
111.0,4117.3,1841.3,5293.2,3894.5
112.0,4117.5,1834.1,5293.7,3900.7
113.0,4117.0,1827.4,5294.1,3905.8
114.0,4116.6,1822.4,5293.8,3909.3
115.0,4116.1,1817.7,5293.6,3911.3
116.0,4115.7,1814.0,5293.3,3912.5
117.0,4116.0,1810.5,5293.1,3913.0
118.0,4115.6,1807.9,5292.9,3912.8
119.0,4115.3,1804.8,5292.7,3911.9
120.0,4114.9,1801.9,5292.5,3911.8
121.0,4114.6,1799.9,5292.4,3911.1
122.0,4115.0,1797.3,5292.5,3911.0
123.0,4115.3,1794.3,5292.6,3910.9
124.0,4114.9,1792.7,5292.4,3911.5
125.0,4115.3,1791.9,5292.3,3912.7
126.0,4116.2,1790.5,5292.4,3915.1
127.0,4117.1,1788.5,5292.5,3921.2
128.0,4117.9,1786.7,5292.6,3928.9
129.0,4118.7,1785.6,5292.7,3932.2
130.0,4119.4,1783.9,5292.8,3934.0
131.0,4119.5,1783.0,5292.6,3935.0
132.0,4119.5,1781.6,5292.4,3937.9
133.0,4119.5,1780.8,5292.3,3941.9
134.0,4118.9,1780.1,5292.8,3946.9
135.0,4118.4,1779.5,5292.8,3954.9
136.0,4117.8,1778.2,5292.9,3960.4
137.0,4117.3,1777.7,5293.4,3966.8
138.0,4116.8,1777.8,5293.4,3970.9
139.0,4117.0,1777.3,5293.8,3974.0
140.0,4117.2,1776.2,5293.6,3977.0
141.0,4117.4,1775.2,5293.4,3979.8
142.0,4116.9,1775.5,5293.8,3982.4
143.0,4116.5,1777.1,5293.5,3984.8
144.0,4116.1,1776.0,5293.3,3987.7
145.0,4115.7,1774.3,5293.4,3990.4
146.0,4116.0,1774.0,5293.8,3989.8
147.0,4116.2,1773.7,5294.2,3985.9
148.0,4117.1,1772.9,5294.6,3979.7
149.0,4117.9,1772.7,5294.9,3972.0
150.0,4118.1,1771.9,5295.2,3963.5
151.0,4118.2,1771.1,5294.9,3955.5
152.0,4119.0,1770.4,5294.6,3948.7
153.0,4119.7,1769.7,5294.3,3943.6
154.0,4120.3,1769.1,5294.7,3939.5
155.0,4121.0,1767.9,5294.4,3937.0
156.0,4120.9,1766.7,5294.1,3935.9
157.0,4121.5,1765.6,5294.5,3934.9
158.0,4122.0,1763.3,5294.8,3935.8
159.0,4122.5,1761.2,5294.5,3937.4
160.0,4123.0,1759.2,5294.2,3938.9
161.0,4122.8,1757.3,5293.9,3942.2
162.0,4122.6,1756.8,5293.7,3945.9
163.0,4122.5,1755.7,5293.7,3948.7
164.0,4123.0,1754.7,5293.5,3950.8
165.0,4123.4,1753.8,5293.2,3952.6
166.0,4123.8,1754.2,5293.0,3953.1
167.0,4123.6,1754.5,5293.5,3954.8
168.0,4123.4,1755.5,5293.9,3956.5
169.0,4123.1,1755.8,5294.3,3958.0
170.0,4122.9,1756.1,5294.0,3959.4
171.0,4122.8,1757.0,5293.8,3961.4
172.0,4122.6,1757.8,5293.5,3963.9
173.0,4122.4,1758.0,5293.3,3966.8
174.0,4121.6,1758.1,5293.1,3969.6
175.0,4120.9,1757.6,5293.5,3972.2
176.0,4120.8,1758.4,5293.6,3975.3
177.0,4120.8,1759.8,5294.0,3979.5
178.0,4120.1,1761.1,5293.7,3982.7
179.0,4119.4,1762.3,5293.5,3984.5
180.0,4118.8,1762.2,5293.3,3986.1
181.0,4118.2,1762.7,5293.0,3987.0
182.0,4117.7,1763.1,5292.8,3988.5
183.0,4117.2,1762.9,5293.3,3989.3
184.0,4116.7,1762.1,5293.7,3989.3
185.0,4116.3,1761.3,5294.1,3988.7
186.0,4115.9,1761.2,5294.5,3986.9
187.0,4116.1,1760.5,5294.2,3984.5
188.0,4115.7,1759.8,5294.2,3984.2
189.0,4115.3,1760.5,5294.2,3984.6
190.0,4115.6,1760.5,5293.9,3985.6
191.0,4116.6,1761.1,5293.7,3986.5
192.0,4117.4,1762.3,5293.4,3988.0
193.0,4117.6,1762.8,5293.9,3989.4
194.0,4117.1,1763.9,5294.3,3990.1
195.0,4117.3,1764.9,5294.6,3990.7
196.0,4117.5,1767.2,5294.3,3990.7
197.0,4117.6,1769.3,5294.1,3991.3
198.0,4117.8,1769.4,5294.4,3991.2
199.0,4117.9,1769.4,5294.8,3991.8
200.0,4118.1,1769.4,5294.5,3992.3
201.0,4118.2,1770.1,5294.2,3992.8
202.0,4118.9,1772.0,5293.9,3993.3
203.0,4119.0,1772.6,5293.7,3994.3
204.0,4119.1,1772.4,5294.1,3994.7
205.0,4119.1,1771.6,5294.5,3994.4
206.0,4119.2,1770.8,5294.8,3994.8
207.0,4119.2,1769.5,5295.2,3995.1
208.0,4119.3,1767.6,5295.5,3995.4
209.0,4119.3,1765.8,5295.8,3995.7
210.0,4119.4,1765.4,5296.0,3995.3
211.0,4119.4,1765.1,5296.3,3994.4
212.0,4118.8,1763.5,5296.5,3992.1
213.0,4118.9,1762.0,5296.8,3990.1
214.0,4119.0,1761.2,5297.0,3989.4
215.0,4119.0,1761.1,5296.5,3990.1
216.0,4119.1,1760.4,5296.1,3990.7
217.0,4119.2,1759.7,5296.0,3991.3
218.0,4119.2,1758.5,5295.8,3991.3
219.0,4119.3,1757.3,5295.7,3990.5
220.0,4119.3,1756.2,5295.6,3990.5
221.0,4120.0,1755.1,5295.5,3991.8
222.0,4120.0,1755.4,5295.4,3992.9
223.0,4120.0,1756.4,5295.3,3993.4
224.0,4120.0,1757.9,5295.2,3993.8
225.0,4120.0,1758.7,5295.1,3994.9
226.0,4120.0,1758.8,5294.8,3995.8
227.0,4120.0,1758.2,5294.5,3995.5
228.0,4120.0,1759.0,5294.9,3995.1
229.0,4120.6,1759.7,5295.2,3995.4
230.0,4121.2,1761.0,5295.5,3996.4
231.0,4121.8,1761.6,5295.8,3997.9
232.0,4122.3,1762.1,5296.1,4000.6
233.0,4122.8,1762.0,5295.7,4003.1
234.0,4122.6,1760.6,5295.3,4006.8
235.0,4122.5,1759.9,5295.0,4010.2
236.0,4122.3,1759.9,5294.6,4013.4
237.0,4122.2,1758.6,5294.3,4015.2
238.0,4122.0,1758.0,5294.1,4016.1
239.0,4121.9,1757.5,5293.8,4017.0
240.0,4121.8,1757.0,5293.6,4017.2
241.0,4121.7,1756.6,5293.3,4017.4
242.0,4121.6,1755.5,5293.1,4017.6
243.0,4121.5,1753.9,5292.9,4017.7
244.0,4121.4,1752.3,5292.7,4017.9
245.0,4121.3,1752.2,5292.5,4017.4
246.0,4121.2,1752.0,5292.4,4017.5
247.0,4121.1,1752.6,5292.2,4019.0
248.0,4121.7,1753.0,5292.1,4019.7
249.0,4122.2,1752.8,5292.6,4019.7
250.0,4122.1,1752.7,5293.1,4019.7
251.0,4121.9,1751.8,5293.5,4018.5
252.0,4121.8,1752.4,5293.3,4016.6
253.0,4121.7,1751.6,5293.1,4015.5
254.0,4121.6,1750.8,5292.9,4015.2
255.0,4121.5,1750.8,5293.0,4014.9
256.0,4121.4,1752.0,5293.0,4015.2
257.0,4121.3,1753.2,5292.8,4014.8
258.0,4120.6,1753.0,5292.6,4013.2
259.0,4120.5,1752.8,5292.5,4011.7
260.0,4120.5,1752.6,5292.3,4010.3
261.0,4120.5,1753.1,5292.2,4008.4
262.0,4119.8,1752.9,5292.3,4006.6
263.0,4119.2,1752.0,5292.4,4004.8
264.0,4118.6,1751.9,5292.5,4003.2
265.0,4118.0,1751.8,5292.3,4000.5
266.0,4118.1,1751.7,5292.8,3997.8
267.0,4118.3,1751.6,5293.3,3996.7
268.0,4118.4,1750.8,5293.7,3994.3
269.0,4118.5,1751.4,5294.1,3991.5
270.0,4118.6,1751.3,5293.9,3988.8
271.0,4118.7,1750.6,5293.6,3985.7
272.0,4118.8,1750.6,5293.4,3982.7
273.0,4118.2,1751.2,5293.4,3980.6
274.0,4117.7,1753.0,5293.2,3978.6
275.0,4117.2,1754.1,5293.6,3977.4
276.0,4116.7,1755.1,5293.4,3976.3
277.0,4116.3,1756.1,5293.2,3975.2
278.0,4115.9,1757.0,5293.2,3974.3
279.0,4115.5,1757.8,5293.3,3975.3
280.0,4115.1,1758.0,5293.3,3976.2
281.0,4114.8,1758.7,5293.4,3977.1
282.0,4114.5,1758.2,5293.4,3977.3
283.0,4114.2,1757.7,5293.5,3975.5
284.0,4113.9,1757.8,5293.5,3972.0
285.0,4114.3,1757.3,5293.3,3968.0
286.0,4114.7,1756.8,5293.1,3964.2
287.0,4115.0,1756.4,5292.9,3961.4
288.0,4115.4,1756.0,5292.7,3960.6
289.0,4115.0,1756.2,5292.8,3960.6
290.0,4115.3,1755.2,5292.6,3962.5
291.0,4115.6,1754.9,5292.4,3965.6
292.0,4115.9,1753.9,5292.3,3969.1
293.0,4116.2,1753.6,5292.1,3972.4
294.0,4116.4,1753.4,5292.0,3975.4
295.0,4116.0,1753.2,5292.5,3978.9
296.0,4115.6,1753.6,5293.0,3983.5
297.0,4115.3,1754.0,5293.4,3987.8
