Number,A0,A1,A2,A3
131.0,3247.2,3630.0,3728.1,4228.7
132.0,3218.3,3630.0,3754.7,4228.2
133.0,3191.4,3630.0,3782.1,4227.6
134.0,3166.1,3630.0,3807.1,4227.8
135.0,3141.9,3630.0,3833.1,4227.9
136.0,3119.8,3630.0,3854.8,4227.4
137.0,3099.2,3630.0,3876.4,4227.0
138.0,3079.9,3630.0,3896.6,4227.1
139.0,3061.9,3630.0,3916.8,4227.2
140.0,3045.0,3630.0,3934.5,4227.3
141.0,3029.2,3630.0,3952.2,4226.8
142.0,3014.4,3630.0,3968.8,4226.4
143.0,3000.6,3630.0,3983.1,4226.0
144.0,2987.6,3630.0,3997.7,4226.3
145.0,2975.5,3630.0,4008.8,4226.5
146.0,2964.2,3630.0,4019.2,4226.7
147.0,2953.6,3630.0,4027.7,4227.6
148.0,2943.7,3630.0,4035.6,4228.4
149.0,2933.8,3630.0,4043.6,4228.5
150.0,2924.5,3630.0,4053.7,4227.9
151.0,2915.9,3630.0,4060.5,4228.0
152.0,2907.8,3630.0,4071.5,4228.1
153.0,2900.2,3630.0,4077.2,4228.1
154.0,2893.1,3630.0,4081.9,4228.2
155.0,2886.4,3630.0,4088.8,4228.2
156.0,2880.2,3630.0,4096.6,4228.3
157.0,2874.4,3630.0,4102.7,4227.8
158.0,2868.9,3630.0,4107.0,4227.3
159.0,2863.8,3630.0,4111.7,4226.8
160.0,2859.1,3630.0,4114.8,4226.3
161.0,2854.6,3630.0,4116.4,4225.9
162.0,2850.5,3630.0,4119.3,4226.2
163.0,2846.6,3630.0,4120.6,4226.4
164.0,2842.9,3630.0,4124.4,4226.7
165.0,2838.9,3630.0,4128.0,4226.2
166.0,2835.1,3630.0,4130.1,4226.5
167.0,2832.8,3630.0,4134.6,4227.4
168.0,2830.7,3630.0,4138.8,4227.5
169.0,2828.7,3630.0,4139.5,4227.7
170.0,2826.9,3630.0,4141.5,4227.8
171.0,2824.5,3630.0,4145.9,4228.0
172.0,2822.3,3630.0,4146.2,4228.8
173.0,2820.2,3630.0,4149.0,4228.8
174.0,2818.9,3630.0,4149.1,4228.9
175.0,2817.7,3630.0,4150.4,4229.6
176.0,2815.9,3630.0,4151.7,4229.6
177.0,2814.2,3630.0,4154.1,4229.5
178.0,2812.6,3630.0,4156.5,4229.5
179.0,2811.2,3630.0,4159.9,4230.2
180.0,2809.8,3630.0,4163.1,4230.8
181.0,2808.5,3630.0,4163.6,4231.4
182.0,2807.3,3630.0,4162.7,4231.3
183.0,2806.2,3630.0,4161.9,4231.9
184.0,2805.2,3630.0,4162.4,4231.8
185.0,2804.2,3630.0,4165.5,4231.6
186.0,2803.3,3630.0,4165.8,4231.5
187.0,2802.4,3630.0,4168.6,4232.1
188.0,2801.6,3630.0,4168.1,4232.0
189.0,2800.9,3630.0,4169.5,4231.8
190.0,2800.2,3630.0,4169.5,4231.7
191.0,2799.5,3630.0,4170.8,4231.6
192.0,2798.9,3630.0,4173.4,4231.4
193.0,2797.7,3630.0,4172.5,4231.3
194.0,2797.2,3630.0,4175.6,4230.5
195.0,2796.7,3630.0,4174.6,4230.5
196.0,2796.3,3630.0,4173.6,4230.4
197.0,2795.9,3630.0,4174.0,4230.3
198.0,2796.2,3630.0,4175.7,4230.2
199.0,2796.4,3630.0,4174.7,4230.2
200.0,2796.0,3630.0,4175.0,4230.1
201.0,2795.6,3630.0,4177.3,4230.0
202.0,2795.9,3630.0,4175.5,4229.9
203.0,2796.2,3630.0,4173.9,4229.9
204.0,2796.4,3630.0,4176.2,4230.5
205.0,2796.6,3630.0,4178.4,4231.1
206.0,2796.2,3630.0,4177.9,4231.0
207.0,2795.8,3630.0,4179.9,4230.9
208.0,2796.1,3630.0,4181.2,4230.8
209.0,2796.3,3630.0,4180.5,4231.4
210.0,2796.6,3630.0,4181.8,4231.9
211.0,2796.8,3630.0,4179.7,4232.4
212.0,2796.3,3630.0,4181.7,4232.9
213.0,2795.3,3630.0,4182.2,4232.7
214.0,2795.0,3630.0,4182.7,4231.9
215.0,2794.6,3630.0,4181.9,4231.1
216.0,2793.7,3630.0,4181.8,4230.4
217.0,2792.8,3630.0,4182.9,4229.8
218.0,2792.0,3630.0,4182.7,4229.1
219.0,2791.2,3630.0,4183.9,4228.5
220.0,2790.5,3630.0,4184.9,4228.0
221.0,2789.8,3630.0,4182.0,4227.5
222.0,2789.2,3630.0,4182.5,4227.0
223.0,2789.2,3630.0,4181.7,4226.5
224.0,2789.3,3630.0,4183.5,4226.1
225.0,2789.3,3630.0,4181.4,4225.7
226.0,2788.7,3630.0,4180.6,4225.9
227.0,2788.2,3630.0,4178.0,4226.1
228.0,2787.6,3630.0,4176.9,4226.3
229.0,2787.8,3630.0,4177.7,4226.5
230.0,2788.6,3630.0,4177.2,4226.7
231.0,2789.3,3630.0,4178.0,4226.9
232.0,2790.0,3630.0,4176.2,4227.1
233.0,2790.0,3630.0,4174.5,4226.7
234.0,2788.7,3630.0,4174.2,4226.9
235.0,2787.5,3630.0,4175.9,4227.7
236.0,2786.4,3630.0,4177.5,4227.9
237.0,2785.3,3630.0,4180.2,4228.0
238.0,2785.0,3630.0,4178.9,4228.1
239.0,2784.7,3630.0,4177.0,4228.9
240.0,2785.0,3630.0,4175.3,4228.9
241.0,2785.3,3630.0,4173.7,4229.0
242.0,2785.6,3630.0,4172.8,4229.0
243.0,2785.3,3630.0,4172.6,4229.1
244.0,2784.3,3630.0,4171.1,4229.8
245.0,2783.4,3630.0,4171.1,4229.8
246.0,2783.1,3630.0,4174.2,4229.7
247.0,2782.9,3630.0,4173.3,4229.7
248.0,2782.7,3630.0,4172.4,4229.7
249.0,2783.2,3630.0,4174.2,4229.7
250.0,2783.7,3630.0,4174.0,4229.7
251.0,2784.7,3630.0,4176.3,4230.4
252.0,2785.7,3630.0,4177.2,4231.0
253.0,2786.6,3630.0,4179.3,4230.9
254.0,2787.5,3630.0,4180.6,4231.5
255.0,2788.3,3630.0,4182.5,4231.4
256.0,2789.0,3630.0,4181.1,4230.6
257.0,2789.7,3630.0,4181.0,4230.5
258.0,2789.8,3630.0,4184.2,4230.4
259.0,2789.8,3630.0,4185.8,4230.4
260.0,2789.8,3630.0,4186.1,4229.7
261.0,2789.8,3630.0,4184.4,4229.8
262.0,2789.8,3630.0,4184.1,4229.1
