Number,A0,A1,A2,A3
77.0,4077.0,1514.7,6042.1,4639.0
78.0,4076.8,1517.0,6042.0,4638.4
79.0,4076.5,1517.8,6042.0,4638.5
80.0,4076.3,1517.3,6042.1,4638.6
81.0,4076.1,1518.8,6042.1,4638.7
82.0,4075.9,1516.3,6042.2,4638.8
83.0,4076.2,1514.6,6042.1,4638.8
84.0,4076.4,1511.7,6042.6,4638.9
85.0,4076.6,1509.0,6043.1,4639.0
86.0,4076.9,1507.8,6043.5,4639.1
87.0,4077.1,1509.2,6043.9,4639.1
88.0,4077.3,1510.6,6044.3,4639.2
89.0,4076.8,1512.5,6044.7,4639.2
90.0,4076.3,1511.7,6045.0,4639.3
91.0,4075.9,1512.8,6045.3,4639.3
92.0,4075.6,1514.0,6045.0,4639.4
93.0,4075.8,1515.0,6044.7,4639.4
94.0,4076.1,1515.3,6044.6,4639.4
95.0,4076.4,1515.0,6044.3,4639.5
96.0,4076.6,1517.9,6044.0,4639.5
97.0,4076.8,1517.4,6044.4,4638.9
98.0,4076.6,1516.2,6044.7,4638.3
99.0,4076.3,1516.5,6045.1,4638.4
100.0,4076.1,1519.3,6045.4,4639.2
101.0,4075.9,1522.6,6045.1,4639.2
102.0,4076.2,1523.7,6044.7,4639.3
103.0,4076.0,1526.0,6044.4,4638.7
104.0,4075.8,1526.3,6044.1,4638.1
105.0,4076.1,1523.9,6043.9,4637.6
106.0,4076.3,1525.6,6043.6,4637.1
107.0,4076.1,1525.3,6043.4,4636.7
108.0,4076.4,1492.7,6043.2,4665.9
109.0,4076.6,1462.8,6043.0,4694.5
110.0,4076.8,1434.3,6042.8,4720.0
111.0,4077.0,1408.2,6042.6,4748.4
112.0,4077.2,1383.8,6042.4,4773.0
113.0,4077.4,1360.4,6042.3,4793.4
114.0,4076.9,1338.4,6042.8,4812.6
115.0,4076.5,1317.2,6043.2,4833.0
116.0,4076.0,1297.4,6043.7,4849.6
117.0,4075.7,1278.9,6044.1,4865.7
118.0,4075.5,1261.6,6044.5,4883.4
119.0,4075.3,1244.7,6044.8,4900.0
120.0,4075.6,1228.9,6045.2,4912.9
121.0,4075.9,1214.2,6044.8,4924.9
122.0,4076.2,1200.3,6045.2,4937.5
123.0,4076.4,1187.4,6045.5,4951.2
124.0,4076.7,1176.6,6045.8,4962.1
125.0,4076.9,1166.5,6046.0,4972.3
126.0,4077.1,1158.4,6046.3,4983.7
127.0,4077.3,1151.4,6046.5,4991.9
128.0,4077.4,1145.5,6046.1,4998.2
129.0,4077.6,1140.0,6045.7,5004.1
130.0,4077.8,1134.2,6045.3,5011.6
131.0,4077.9,1128.1,6045.0,5017.3
132.0,4078.0,1122.4,6044.7,5022.6
133.0,4077.5,1116.5,6044.4,5028.3
134.0,4077.0,1111.5,6044.1,5034.8
135.0,4076.6,1106.9,6043.8,5042.3
136.0,4076.2,1102.6,6043.6,5047.9
137.0,4076.4,1098.6,6043.4,5051.9
138.0,4076.0,1094.8,6043.1,5059.5
139.0,4076.2,1091.3,6042.9,5065.4
140.0,4075.8,1088.0,6042.7,5067.6
141.0,4075.5,1084.2,6043.2,5070.3
142.0,4074.5,1080.1,6043.2,5076.8
143.0,4074.2,1076.2,6043.2,5081.5
144.0,4073.9,1073.2,6043.2,5084.0
145.0,4073.0,1069.8,6043.2,5088.2
146.0,4072.2,1067.2,6043.6,5090.3
147.0,4072.2,1064.2,6044.0,5092.2
148.0,4071.4,1062.0,6044.4,5092.7
149.0,4070.7,1059.9,6044.8,5097.0
150.0,4070.7,1057.3,6045.1,5097.2
151.0,4070.6,1055.6,6045.4,5101.9
152.0,4069.9,1053.9,6045.7,5103.7
153.0,4069.3,1052.4,6046.0,5104.1
154.0,4068.7,1050.9,6046.2,5108.4
155.0,4068.1,1049.6,6046.5,5109.8
156.0,4068.3,1048.3,6046.7,5111.1
157.0,4067.7,1047.1,6046.9,5112.3
158.0,4067.2,1046.7,6047.1,5114.7
159.0,4066.8,1046.3,6047.3,5117.6
160.0,4066.3,1045.9,6047.5,5115.9
161.0,4065.9,1044.8,6047.6,5118.1
162.0,4065.5,1043.9,6047.8,5118.8
163.0,4065.8,1043.6,6047.9,5119.6
164.0,4066.1,1042.1,6048.1,5122.2
165.0,4066.3,1041.3,6048.2,5120.7
166.0,4066.6,1039.9,6048.3,5119.4
167.0,4067.4,1039.3,6048.4,5118.1
168.0,4068.3,1039.3,6048.5,5118.3
169.0,4069.0,1039.4,6048.6,5118.4
170.0,4069.7,1039.4,6048.7,5119.8
171.0,4070.4,1040.1,6048.8,5118.5
172.0,4071.0,1039.5,6048.9,5119.2
173.0,4071.6,1040.1,6048.9,5119.9
174.0,4072.1,1040.1,6049.0,5119.3
175.0,4072.6,1038.8,6048.6,5122.6
176.0,4073.1,1037.6,6048.3,5121.8
177.0,4072.9,1035.8,6048.4,5124.9
178.0,4072.7,1034.2,6048.5,5123.3
179.0,4072.5,1033.3,6047.9,5123.0
180.0,4072.4,1031.8,6047.4,5121.6
181.0,4072.2,1031.0,6047.6,5121.5
182.0,4071.4,1030.3,6047.7,5122.7
183.0,4070.7,1029.0,6047.9,5122.5
184.0,4070.0,1028.4,6048.0,5124.3
185.0,4069.4,1028.5,6048.2,5125.3
186.0,4068.8,1028.0,6048.3,5126.2
187.0,4068.2,1028.1,6048.4,5128.4
188.0,4067.7,1028.2,6048.0,5131.1
189.0,4067.2,1029.0,6047.7,5131.7
190.0,4066.7,1030.3,6047.9,5130.3
191.0,4066.9,1031.0,6048.0,5132.2
192.0,4066.5,1031.5,6048.1,5132.7
193.0,4066.1,1032.1,6048.2,5134.4
194.0,4065.7,1032.6,6048.4,5132.2
195.0,4065.3,1033.1,6048.5,5134.0
196.0,4065.0,1033.5,6048.6,5133.1
197.0,4065.5,1033.3,6048.0,5131.0
198.0,4065.1,1033.1,6047.5,5132.8
199.0,4065.6,1033.5,6047.0,5130.7
200.0,4065.9,1033.3,6046.6,5130.0
201.0,4066.2,1033.1,6046.1,5128.1
202.0,4065.8,1032.9,6045.7,5126.3
203.0,4066.1,1032.7,6045.4,5128.5
204.0,4066.3,1033.2,6045.0,5126.6
205.0,4065.9,1033.6,6044.7,5124.9
206.0,4066.8,1034.7,6044.4,5124.6
207.0,4067.0,1035.7,6044.1,5125.6
208.0,4067.2,1034.6,6044.5,5123.3
209.0,4067.4,1033.7,6044.8,5121.8
210.0,4067.6,1032.8,6044.5,5124.3
211.0,4067.7,1032.6,6044.2,5122.7
212.0,4067.9,1033.1,6044.0,5123.8
213.0,4068.6,1032.9,6043.7,5122.3
214.0,4069.4,1033.4,6043.5,5122.8
215.0,4070.1,1032.5,6043.3,5124.5
216.0,4070.1,1033.0,6043.7,5123.6
